PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,0,"not much swing but the perfect line and length. Good length on off, a bit of away movement, enough to force Guptill into a defensive push","Kumar to Guptill, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,32242,Parthiv Patel,0,0,0,0,1,False,0,0,0,0,0,1,2,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,2,"Guptill now has 2 IPL runs. And what a way to get them. Strides forward and taps it past point, just a forward prod. And it scurries past Morgan at point","Kumar to Guptill, 2 runs",2/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,2,0,0,32242,Parthiv Patel,0,0,0,0,2,False,0,0,0,0,0,1,2,1,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,0,"good length outside off, Guptill doesn't bother with this","Kumar to Guptill, no run",2/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,3,0,0,32242,Parthiv Patel,0,0,0,0,3,False,0,0,0,0,0,1,2,1,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
out,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,0,"gone. Bhuvi has the wicket. Guptill's IPL debut has not gone to plan. But not much any plan could do for that delivery. Fullish length on a fourth-stump line, Guptill comes forward and defends, but a hint of away movement helps in taking a thin feather through to Naman. Great start this for Sunrisers and Bhuvi","Kumar to Guptill, OUT",2/1,326016,Bhuvneshwar Kumar,0,4,1,0.4,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,4,0,0,32242,Parthiv Patel,0,0,0,0,4,False,0,0,0,0,0,1,2,1,True,caught,False,MJ Guptill c &dagger;Ojha b Kumar 2 (3m 4b 0x4 0x6) SR: 50.00,3.0,0,4,0,1,0,1,1,0,2
no run,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,0,"good length outside off, significant away movement. Steered to a well-placed gully","Kumar to Rayudu, no run",2/1,326016,Bhuvneshwar Kumar,0,5,1,0.5,2,False,False,0,0,0,False,0,33141,Ambati Rayudu,0,1,0,0,32242,Parthiv Patel,0,0,0,0,5,False,0,0,0,0,0,1,2,1,False,,False,False,2.4,0,5,0,1,0,1,1,0,2
no run,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,0,"excellent over. Hits a perfect length on off, and Rayudu is forced into a defensive tap. No run","Kumar to Rayudu, no run",2/1,326016,Bhuvneshwar Kumar,0,6,1,1.0,2,False,False,0,0,0,False,0,33141,Ambati Rayudu,0,2,0,0,32242,Parthiv Patel,0,0,0,0,6,True,0,0,0,0,0,1,2,1,False,,False,False,2.0,0,6,0,1,0,1,1,0,2
run,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,1,"Sran, too, gets some movement first up. A good length on middle and leg, tucked to short fine leg. Lots of hesitation but they get through eventually","Sran to Patel, 1 run",3/1,537126,Barinder Sran,0,1,0,0.1,1,326016,Bhuvneshwar Kumar,0,6,1,1.0,2,32242,Parthiv Patel,1,1,0,0,33141,Ambati Rayudu,0,2,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,2.57,0,7,0,1,0,1,1,0,3
four,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,4,"too much width and smashed away, short and wide outside off. rayudu stays in his crease, arches back and clobbers a cut past point.","Sran to Rayudu, FOUR runs",7/1,537126,Barinder Sran,0,2,0,0.2,5,326016,Bhuvneshwar Kumar,0,6,1,1.0,2,33141,Ambati Rayudu,4,3,1,0,32242,Parthiv Patel,1,1,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,5.25,0,8,0,1,0,1,1,0,7
no run,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,0,"a good length on middle and leg, swings back in. Beats Rayudu for pace and it hustles him, struck on the thigh pad","Sran to Rayudu, no run",7/1,537126,Barinder Sran,0,3,0,0.3,5,326016,Bhuvneshwar Kumar,0,6,1,1.0,2,33141,Ambati Rayudu,4,4,1,0,32242,Parthiv Patel,1,1,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,4.66,0,9,0,1,0,1,1,0,7
run,335978,Mumbai Indians,628333,Sunrisers Hyderabad,1st innings,2,"full and swinging in to middle and leg, a thick inside edge makes its way towards midwicket for a couple","Sran to Rayudu, 2 runs",9/1,537126,Barinder Sran,0,4,0,0.4,7,326016,Bhuvneshwar Kumar,0,6,1,1.0,2,33141,Ambati Rayudu,6,5,1,0,32242,Parthiv Patel,1,1,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,5.4,0,10,0,1,0,1,1,0,9
