PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"skidding through on middle, Roy stretches out and pushes it back to Green","Green to Roy, no run",0/0,787073,Chris Green,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,571761,Daniel Hughes,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"slower and shorter, picked off the thigh through the vacant spaces at midwicket","Green to Roy, 1 run",1/0,787073,Chris Green,0,2,0,0.2,1,False,False,0,0,0,False,0,298438,Jason Roy,1,2,0,0,571761,Daniel Hughes,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"darted short and wide outside off, Hughes steps back and cracks it straight to backward point","Green to Hughes, no run",1/0,787073,Chris Green,0,3,0,0.3,1,False,False,0,0,0,False,0,571761,Daniel Hughes,0,1,0,0,298438,Jason Roy,1,2,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"sliding into the pads, clipped away wide of midwicket for one","Green to Hughes, 1 run",2/0,787073,Chris Green,0,4,0,0.4,2,False,False,0,0,0,False,0,571761,Daniel Hughes,1,2,0,0,298438,Jason Roy,1,2,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"on a length on middle, tight lines, played up to the covers","Green to Roy, 1 run",3/0,787073,Chris Green,0,5,0,0.5,3,False,False,0,0,0,False,0,298438,Jason Roy,2,3,0,0,571761,Daniel Hughes,1,2,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,1,"the new ball skids on middle, Hughes presses forward and punchily drives to long-on","Green to Hughes, 1 run",4/0,787073,Chris Green,0,6,0,1.0,4,False,False,0,0,0,False,0,571761,Daniel Hughes,2,3,0,0,298438,Jason Roy,2,3,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,2,"back of a length and outside off, Hughes stays leg-side of the ball and punches between backward point and cover point","Fekete to Hughes, 2 runs",6/0,270493,Andrew Fekete,0,1,0,0.1,2,787073,Chris Green,0,6,0,1.0,4,571761,Daniel Hughes,4,4,0,0,298438,Jason Roy,2,3,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
four,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,4,"Hughes hits the first boundary of this season's BBL. Length ball, shapes in slightly, he picks it up with the wrists and sends the ball whistling over square leg","Fekete to Hughes, FOUR runs",10/0,270493,Andrew Fekete,0,2,0,0.2,6,787073,Chris Green,0,6,0,1.0,4,571761,Daniel Hughes,8,5,1,0,298438,Jason Roy,2,3,0,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
six,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,6,"this is even better! He sends the ball soaring over the midwicket boundary. Short and outside off, swivels on the back foot and nails a pull. Bam","Fekete to Hughes, SIX runs",16/0,270493,Andrew Fekete,0,3,0,0.3,12,787073,Chris Green,0,6,0,1.0,4,571761,Daniel Hughes,14,6,1,1,298438,Jason Roy,2,3,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,10.66,0,9,0,0,0,1,1,0,16
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"pitched further up and angling across off, forward and driven through the line to extra cover","Fekete to Hughes, no run",16/0,270493,Andrew Fekete,0,4,0,0.4,12,787073,Chris Green,0,6,0,1.0,4,571761,Daniel Hughes,14,7,1,1,298438,Jason Roy,2,3,0,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,9.6,0,10,0,0,0,1,1,0,16
no run,509673,Sydney Sixers,509674,Sydney Thunder,1st innings,0,"full and wide outside off, Hughes carts another one through the line but can't find the off-side gap","Fekete to Hughes, no run",16/0,270493,Andrew Fekete,0,5,0,0.5,12,787073,Chris Green,0,6,0,1.0,4,571761,Daniel Hughes,14,8,1,1,298438,Jason Roy,2,3,0,0,5,False,0,0,0,0,0,2,12,0,False,,False,False,8.72,0,11,0,0,0,1,1,0,16
