PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"full and wide to start, some outswing. 124 kph. Left alone. Marginal, but good non-call","Kumar to Rahane, no run",0/0,30732,Praveen Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,446763,Rahul Tripathi,0,0,0,0,1,False,0,0,0,0,0,1,6,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"nicely bowled. Good length outside off, some movement. Nibbly away movement. Left alone","Kumar to Rahane, no run",0/0,30732,Praveen Kumar,0,2,0,0.2,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,2,0,0,446763,Rahul Tripathi,0,0,0,0,2,False,0,0,0,0,0,1,6,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
out,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"Raina has taken a stunner. Suresh Raina, you beauty. Last season, it was Dwayne Smith. This season, it is Praveen Kumar. Good length delivery comes back in, Rahane looks to get off the mark with a dab to third man but gets a thick outside edge. Flies to Raina, who is at wide slip. Flies to his left. He sticks out a left hand and clings on. He looks quite perplexed he held on, too","Kumar to Rahane, OUT",0/1,30732,Praveen Kumar,0,3,1,0.3,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,3,0,0,446763,Rahul Tripathi,0,0,0,0,3,False,0,0,0,0,0,1,6,1,True,caught,False,AM Rahane c Raina b Kumar 0 (2m 3b 0x4 0x6) SR: 0.00,0.0,0,3,0,1,0,1,1,0,0
wide,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,can't bowl the same way to this man. Full and wide outside off but keeps on swinging. Wide,"Kumar to Smith, 1 wide",1/1,30732,Praveen Kumar,0,3,1,0.3,1,False,False,0,0,0,False,0,267192,Steven Smith,0,0,0,0,446763,Rahul Tripathi,0,0,0,0,4,False,0,0,1,0,0,1,6,1,False,,False,False,2.0,0,3,0,1,0,1,1,1,1
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"spongy bounce. Good length outside off, pushed away to mid-off","Kumar to Smith, no run",1/1,30732,Praveen Kumar,0,4,1,0.4,1,False,False,0,0,0,False,0,267192,Steven Smith,0,1,0,0,446763,Rahul Tripathi,0,0,0,0,5,False,0,0,0,0,0,1,6,1,False,,False,False,1.5,0,4,0,1,0,1,1,0,1
wide,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"another wide. Full and wide, but too far outside off. Smith flays and misses.","Kumar to Smith, 1 wide",2/1,30732,Praveen Kumar,0,4,1,0.4,2,False,False,0,0,0,False,0,267192,Steven Smith,0,1,0,0,446763,Rahul Tripathi,0,0,0,0,6,False,0,0,1,0,0,1,6,1,False,,False,False,3.0,0,4,0,1,0,1,1,1,2
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,"lovely stroke. Full delivery outside off, Smith walks across and drills a straight drive. Past Praveen and to the boundary.","Kumar to Smith, FOUR runs",6/1,30732,Praveen Kumar,0,5,1,0.5,6,False,False,0,0,0,False,0,267192,Steven Smith,4,2,1,0,446763,Rahul Tripathi,0,0,0,0,7,False,0,0,0,0,0,1,6,1,False,,False,False,7.2,0,5,0,1,0,1,1,0,6
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,some inward movement. Skewed away towards square leg,"Kumar to Smith, no run",6/1,30732,Praveen Kumar,0,6,1,1.0,6,False,False,0,0,0,False,0,267192,Steven Smith,4,3,1,0,446763,Rahul Tripathi,0,0,0,0,8,True,0,0,0,0,0,1,6,1,False,,False,False,6.0,0,6,0,1,0,1,1,0,6
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,"superb shot. A low full toss on middle and leg, thumped past mid-on for four. Nice full face from Tripathi","Basil Thampi to Tripathi, FOUR runs",10/1,732291,Basil Thampi,0,1,0,0.1,4,30732,Praveen Kumar,0,6,1,1.0,6,446763,Rahul Tripathi,4,1,1,0,267192,Steven Smith,4,3,1,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,8.57,0,7,0,1,0,1,1,0,10
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"better comeback. Good length on middle, blocked back","Basil Thampi to Tripathi, no run",10/1,732291,Basil Thampi,0,2,0,0.2,4,30732,Praveen Kumar,0,6,1,1.0,6,446763,Rahul Tripathi,4,2,1,0,267192,Steven Smith,4,3,1,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,7.5,0,8,0,1,0,1,1,0,10
