PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,7,Pakistan,4,West Indies,1st innings,0,"Badree lobs this very full and outside off, lunges forward and drives to cover","Badree to Kamran Akmal, no run",0/0,51433,Samuel Badree,0,1,0,0.1,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,1,0,0,259410,Ahmed Shehzad,0,0,0,0,1,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,7,Pakistan,4,West Indies,1st innings,0,"slider from Badree, ducks in, Kamran blocks it to the leg on the back foot","Badree to Kamran Akmal, no run",0/0,51433,Samuel Badree,0,2,0,0.2,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,2,0,0,259410,Ahmed Shehzad,0,0,0,0,2,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,7,Pakistan,4,West Indies,1st innings,0,"another straight ball on middle, flat pushed to mdiwicket","Badree to Kamran Akmal, no run",0/0,51433,Samuel Badree,0,3,0,0.3,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,3,0,0,259410,Ahmed Shehzad,0,0,0,0,3,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,7,Pakistan,4,West Indies,1st innings,0,"another flat non-turner, this is blocked back to the bowler","Badree to Kamran Akmal, no run",0/0,51433,Samuel Badree,0,4,0,0.4,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,4,0,0,259410,Ahmed Shehzad,0,0,0,0,4,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
out,7,Pakistan,4,West Indies,1st innings,0,"bowled'em. <b>Akmal exits for a duck</b>. Poor shot selection. Poor execution from Kamran. Good-length legbreak, pitches on middle and off, hint of turn, Kamran is stapled to the crease as he aims to run it down to third man. Badree defeats the batsman and hits the off stump. Perfect start for WI","Badree to Kamran Akmal, OUT",0/1,51433,Samuel Badree,0,5,1,0.5,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,5,0,0,259410,Ahmed Shehzad,0,0,0,0,5,False,0,0,0,0,0,1,4,1,True,bowled,False,Kamran Akmal  b Badree 0 (5b 0x4 0x6) SR: 0.00,0.0,0,5,0,1,0,1,1,0,0
four,7,Pakistan,4,West Indies,1st innings,4,"shot, what a way to get off the mark. This is a <strong>regal shot</strong>. A touch too full and outside off, Babar leans into it and crunches a drive through the covers. Nobody moved","Badree to Babar Azam, FOUR runs",4/1,51433,Samuel Badree,0,6,1,1.0,4,False,False,0,0,0,False,0,348144,Babar Azam,4,1,1,0,259410,Ahmed Shehzad,0,0,0,0,6,True,0,0,0,0,0,1,4,1,False,,False,False,4.0,0,6,0,1,0,1,1,0,4
run,7,Pakistan,4,West Indies,1st innings,1,"short and outside off, only 125ks, Shahzad has ample time to swat a pull away to deep square leg","Holder to Ahmed Shehzad, 1 run",5/1,391485,Jason Holder,0,1,0,0.1,1,51433,Samuel Badree,0,6,1,1.0,4,259410,Ahmed Shehzad,1,1,0,0,348144,Babar Azam,4,1,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,4.28,0,7,0,1,0,1,1,0,5
run,7,Pakistan,4,West Indies,1st innings,1,"back of a length and angled in on off, neatly clipped around the corner to deep square leg","Holder to Babar Azam, 1 run",6/1,391485,Jason Holder,0,2,0,0.2,2,51433,Samuel Badree,0,6,1,1.0,4,348144,Babar Azam,5,2,1,0,259410,Ahmed Shehzad,1,1,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,4.5,0,8,0,1,0,1,1,0,6
four,7,Pakistan,4,West Indies,1st innings,4,"short and wide outside off - that is asking for trouble - Shehzad leans back and unleashes a strong square cut. Duly put away, to the right of deep third man","Holder to Ahmed Shehzad, FOUR runs",10/1,391485,Jason Holder,0,3,0,0.3,6,51433,Samuel Badree,0,6,1,1.0,4,259410,Ahmed Shehzad,5,2,1,0,348144,Babar Azam,5,2,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.66,0,9,0,1,0,1,1,0,10
run,7,Pakistan,4,West Indies,1st innings,1,"short of a length on middle, tip and run to midwicket","Holder to Ahmed Shehzad, 1 run",11/1,391485,Jason Holder,0,4,0,0.4,7,51433,Samuel Badree,0,6,1,1.0,4,259410,Ahmed Shehzad,6,3,1,0,348144,Babar Azam,5,2,1,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,6.6,0,10,0,1,0,1,1,0,11
no run,7,Pakistan,4,West Indies,1st innings,0,"Holder ventures wide of the crease and angles a short ball into the right-hander, blocked to square leg","Holder to Babar Azam, no run",11/1,391485,Jason Holder,0,5,0,0.5,7,51433,Samuel Badree,0,6,1,1.0,4,348144,Babar Azam,5,3,1,0,259410,Ahmed Shehzad,6,3,1,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,11,0,1,0,1,1,0,11
run,7,Pakistan,4,West Indies,1st innings,1,"just short of a good length on off, stands up tall and whips it away with the wrists to the right of mid-on","Holder to Babar Azam, 1 run",12/1,391485,Jason Holder,0,6,0,1.0,8,51433,Samuel Badree,0,6,1,1.0,4,348144,Babar Azam,6,4,1,0,259410,Ahmed Shehzad,6,3,1,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,12,0,1,0,1,1,0,12
no run,7,Pakistan,4,West Indies,1st innings,0,"full, but not a driveable length, on off, worked to midwicket","Badree to Babar Azam, no run",12/1,51433,Samuel Badree,0,7,1,1.1,4,391485,Jason Holder,0,6,0,1.0,8,348144,Babar Azam,6,5,1,0,259410,Ahmed Shehzad,6,3,1,0,1,False,0,0,0,0,0,3,3,0,False,,False,False,5.53,0,13,0,1,0,1,1,0,12
run,7,Pakistan,4,West Indies,1st innings,1,"full and straight on middle, knocked down to long-on","Badree to Babar Azam, 1 run",13/1,51433,Samuel Badree,0,8,1,1.2,5,391485,Jason Holder,0,6,0,1.0,8,348144,Babar Azam,7,6,1,0,259410,Ahmed Shehzad,6,3,1,0,2,False,0,0,0,0,0,3,3,0,False,,False,False,5.57,0,14,0,1,0,1,1,0,13
