PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,29,Ireland,4,West Indies,1st innings,1,"length ball at the stumps, tucked away towards fine leg","Cottrell to Stirling, 1 run",1/0,495551,Sheldon Cottrell,0,1,0,0.1,1,False,False,0,0,0,False,0,303427,Paul Stirling,1,1,0,0,24605,Kevin O'Brien,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,29,Ireland,4,West Indies,1st innings,0,"length but down the leg side, O'Brien misses the flick. The ball brushes the thigh guard on its way to the keeper","Cottrell to O'Brien, no run",1/0,495551,Sheldon Cottrell,0,2,0,0.2,1,False,False,0,0,0,False,0,24605,Kevin O'Brien,0,1,0,0,303427,Paul Stirling,1,1,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,29,Ireland,4,West Indies,1st innings,0,length ball around off and there is a bit of movement in to the right-hander. O'Brien is standing on the leg stump and  defends it on the leg side,"Cottrell to O'Brien, no run",1/0,495551,Sheldon Cottrell,0,3,0,0.3,1,False,False,0,0,0,False,0,24605,Kevin O'Brien,0,2,0,0,303427,Paul Stirling,1,1,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,29,Ireland,4,West Indies,1st innings,0,"a touch fuller this time. Once again good shape back in, O'Brien misses the flick but it was heading down as he is rapped on the pads","Cottrell to O'Brien, no run",1/0,495551,Sheldon Cottrell,0,4,0,0.4,1,False,False,0,0,0,False,0,24605,Kevin O'Brien,0,3,0,0,303427,Paul Stirling,1,1,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,29,Ireland,4,West Indies,1st innings,0,"short of length but once again movement into O'Brien, who once again misses the flick. Struck on the thigh this time","Cottrell to O'Brien, no run",1/0,495551,Sheldon Cottrell,0,5,0,0.5,1,False,False,0,0,0,False,0,24605,Kevin O'Brien,0,4,0,0,303427,Paul Stirling,1,1,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,29,Ireland,4,West Indies,1st innings,0,"fuller on the pads, once again fails to get any bat on this, brushes the pads and through to the keeper","Cottrell to O'Brien, no run",1/0,495551,Sheldon Cottrell,0,6,0,1.0,1,False,False,0,0,0,False,0,24605,Kevin O'Brien,0,5,0,0,303427,Paul Stirling,1,1,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,29,Ireland,4,West Indies,1st innings,0,"right on the money straightaway. Almost in the blockhole, digs it out back towards the bowler","Shepherd to Stirling, no run",1/0,677077,Romario Shepherd,0,1,0,0.1,0,495551,Sheldon Cottrell,0,6,0,1.0,1,303427,Paul Stirling,1,2,0,0,24605,Kevin O'Brien,0,5,0,0,1,False,0,0,0,0,0,2,11,1,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
run,29,Ireland,4,West Indies,1st innings,1,"fuller on the stumps, flicked away towards deep square leg","Shepherd to Stirling, 1 run",2/0,677077,Romario Shepherd,0,2,0,0.2,1,495551,Sheldon Cottrell,0,6,0,1.0,1,303427,Paul Stirling,2,3,0,0,24605,Kevin O'Brien,0,5,0,0,2,False,0,0,0,0,0,2,11,1,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
four,29,Ireland,4,West Indies,1st innings,4,"length ball and O'Brien picks this one up, hits it against the wind. Swats it to the deep square leg boundary for four","Shepherd to O'Brien, FOUR runs",6/0,677077,Romario Shepherd,0,3,0,0.3,5,495551,Sheldon Cottrell,0,6,0,1.0,1,24605,Kevin O'Brien,4,6,1,0,303427,Paul Stirling,2,3,0,0,3,False,0,0,0,0,0,2,11,1,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
out,29,Ireland,4,West Indies,1st innings,0,"a full toss this time, O'Brien looks to work it on the leg side but closes the bat face early. <b>Gets a leading edge</b> towards mid-off where Hetmyer takes a simple catch. Romario has his first wicket in T20I cricket","Shepherd to O'Brien, OUT",6/1,677077,Romario Shepherd,0,4,1,0.4,5,495551,Sheldon Cottrell,0,6,0,1.0,1,24605,Kevin O'Brien,4,7,1,0,303427,Paul Stirling,2,3,0,0,4,False,0,0,0,0,0,2,11,1,True,caught,False,KJ O'Brien c Hetmyer b Shepherd 4 (7b 1x4 0x6) SR: 57.14,3.6,0,10,0,1,0,1,1,0,6
no run,29,Ireland,4,West Indies,1st innings,0,"length ball at the stumps, defended towards mid-on","Shepherd to Stirling, no run",6/1,677077,Romario Shepherd,0,5,1,0.5,5,495551,Sheldon Cottrell,0,6,0,1.0,1,303427,Paul Stirling,2,4,0,0,303423,Andy Balbirnie,0,0,0,0,5,False,0,0,0,0,0,2,11,1,False,,False,False,3.27,0,11,0,1,0,1,1,0,6
six,29,Ireland,4,West Indies,1st innings,6,"length ball around off, Stirling goes down and scoops it over the short fine leg, first six of the match","Shepherd to Stirling, SIX runs",12/1,677077,Romario Shepherd,0,6,1,1.0,11,495551,Sheldon Cottrell,0,6,0,1.0,1,303427,Paul Stirling,8,5,0,1,303423,Andy Balbirnie,0,0,0,0,6,True,0,0,0,0,0,2,11,1,False,,False,False,6.0,0,12,0,1,0,1,1,0,12
no run,29,Ireland,4,West Indies,1st innings,0,"length ball around off, taps it towards extra cover","Cottrell to Balbirnie, no run",12/1,495551,Sheldon Cottrell,0,7,0,1.1,1,677077,Romario Shepherd,0,6,1,1.0,11,303423,Andy Balbirnie,0,1,0,0,303427,Paul Stirling,8,5,0,1,1,False,0,0,0,0,0,3,2,0,False,,False,False,5.53,0,13,0,1,0,1,1,0,12
run,29,Ireland,4,West Indies,1st innings,1,"fuller around off, pushes it towards extra cover and sets off, Lendl Simmons fumbles up there","Cottrell to Balbirnie, 1 run",13/1,495551,Sheldon Cottrell,0,8,0,1.2,2,677077,Romario Shepherd,0,6,1,1.0,11,303423,Andy Balbirnie,1,2,0,0,303427,Paul Stirling,8,5,0,1,2,False,0,0,0,0,0,3,2,0,False,,False,False,5.57,0,14,0,1,0,1,1,0,13
no run,29,Ireland,4,West Indies,1st innings,0,"fuller outside off, drives it square off the wicket, straight to the fielder though","Cottrell to Stirling, no run",13/1,495551,Sheldon Cottrell,0,9,0,1.3,2,677077,Romario Shepherd,0,6,1,1.0,11,303427,Paul Stirling,8,6,0,1,303423,Andy Balbirnie,1,2,0,0,3,False,0,0,0,0,0,3,2,0,False,,False,False,5.2,0,15,0,1,0,1,1,0,13
no run,29,Ireland,4,West Indies,1st innings,0,"length ball around off, some bounce there for Cottrell. Chops it down","Cottrell to Stirling, no run",13/1,495551,Sheldon Cottrell,0,10,0,1.4,2,677077,Romario Shepherd,0,6,1,1.0,11,303427,Paul Stirling,8,7,0,1,303423,Andy Balbirnie,1,2,0,0,4,False,0,0,0,0,0,3,2,0,False,,False,False,4.87,0,16,0,1,0,1,1,0,13
leg bye,29,Ireland,4,West Indies,1st innings,1,"length ball down the leg side, fails to put it away. Mistimed towards square leg","Cottrell to Stirling, 1 leg bye",14/1,495551,Sheldon Cottrell,0,11,0,1.5,2,677077,Romario Shepherd,0,6,1,1.0,11,303427,Paul Stirling,8,8,0,1,303423,Andy Balbirnie,1,2,0,0,5,False,0,0,0,0,1,3,2,0,False,,False,False,4.94,0,17,0,1,1,1,1,0,14
no run,29,Ireland,4,West Indies,1st innings,0,"fuller around off, driven firmly but fails to find the gap. Straight towards Mid-off","Cottrell to Balbirnie, no run",14/1,495551,Sheldon Cottrell,0,12,0,2.0,2,677077,Romario Shepherd,0,6,1,1.0,11,303423,Andy Balbirnie,1,3,0,0,303427,Paul Stirling,8,8,0,1,6,True,0,0,0,0,0,3,2,0,False,,False,False,4.66,0,18,0,1,0,1,1,0,14
no run,29,Ireland,4,West Indies,1st innings,0,"length ball around off, looks to smash it over the bowler's head but ends up playing down the wrong line, no connection","Shepherd to Stirling, no run",14/1,677077,Romario Shepherd,0,7,1,1.1,11,495551,Sheldon Cottrell,0,12,0,2.0,2,303427,Paul Stirling,8,9,0,1,303423,Andy Balbirnie,1,3,0,0,1,False,0,0,0,0,0,4,9,0,False,,False,False,4.42,0,19,0,1,0,1,1,0,14
four,29,Ireland,4,West Indies,1st innings,4,"drilled through extra cover. Too full this time and Stirling doesn't miss out, clears his front leg and hits it hard","Shepherd to Stirling, FOUR runs",18/1,677077,Romario Shepherd,0,8,1,1.2,15,495551,Sheldon Cottrell,0,12,0,2.0,2,303427,Paul Stirling,12,10,1,1,303423,Andy Balbirnie,1,3,0,0,2,False,0,0,0,0,0,4,9,0,False,,False,False,5.4,0,20,0,1,0,1,1,0,18
four,29,Ireland,4,West Indies,1st innings,4,once again over-pitched. On the stumps this time and struck between non-striker and the mid-on this time,"Shepherd to Stirling, FOUR runs",22/1,677077,Romario Shepherd,0,9,1,1.3,19,495551,Sheldon Cottrell,0,12,0,2.0,2,303427,Paul Stirling,16,11,2,1,303423,Andy Balbirnie,1,3,0,0,3,False,0,0,0,0,0,4,9,0,False,,False,False,6.28,0,21,0,1,0,1,1,0,22
no run,29,Ireland,4,West Indies,1st innings,0,"slower length ball outside off, looks to hit it through covers but loses his shape. Mistimes it towards the bowler","Shepherd to Stirling, no run",22/1,677077,Romario Shepherd,0,10,1,1.4,19,495551,Sheldon Cottrell,0,12,0,2.0,2,303427,Paul Stirling,16,12,2,1,303423,Andy Balbirnie,1,3,0,0,4,False,0,0,0,0,0,4,9,0,False,,False,False,6.0,0,22,0,1,0,1,1,0,22
no run,29,Ireland,4,West Indies,1st innings,0,"a yorker this time, on the leg stump. Jams his bat at it","Shepherd to Stirling, no run",22/1,677077,Romario Shepherd,0,11,1,1.5,19,495551,Sheldon Cottrell,0,12,0,2.0,2,303427,Paul Stirling,16,13,2,1,303423,Andy Balbirnie,1,3,0,0,5,False,0,0,0,0,0,4,9,0,False,,False,False,5.73,0,23,0,1,0,1,1,0,22
run,29,Ireland,4,West Indies,1st innings,1,bangs in short to surprise the batsman. Stirling backs away and manages to dab it towards short third man,"Shepherd to Stirling, 1 run",23/1,677077,Romario Shepherd,0,12,1,2.0,20,495551,Sheldon Cottrell,0,12,0,2.0,2,303427,Paul Stirling,17,14,2,1,303423,Andy Balbirnie,1,3,0,0,6,True,0,0,0,0,0,4,9,0,False,,False,False,5.75,0,24,0,1,0,1,1,0,23
out,29,Ireland,4,West Indies,1st innings,0,"length ball at the stumps, Stirling pulls it away, hitting with the wind but cannot get enough to carry it all the way. Hetmyer does well at deep square leg as the ball suddenly dips at him. Dives forward and takes it comfortably","Cottrell to Stirling, OUT",23/2,495551,Sheldon Cottrell,0,13,1,2.1,2,677077,Romario Shepherd,0,12,1,2.0,20,303427,Paul Stirling,17,15,2,1,303423,Andy Balbirnie,1,3,0,0,1,False,0,0,0,0,0,5,5,1,True,caught,False,PR Stirling c Hetmyer b Cottrell 17 (15b 2x4 1x6) SR: 113.33,5.52,0,25,0,2,0,1,1,0,23
