PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953843,Islamabad United,953847,Lahore Qalandars,1st innings,4,"overpitched outside off, stands tall, no need for feet. Smashes it through the line straight past the stumps","Sohail Tanvir to Smith, FOUR runs",4/0,43265,Sohail Tanvir,0,1,0,0.1,4,False,False,0,0,0,False,0,53118,Dwayne Smith,4,1,1,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,24.0,0,1,0,0,0,0,0,0,4
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"overpitched on the pads, looks to whip it through the leg side and misses, raps him on the pads","Sohail Tanvir to Smith, no run",4/0,43265,Sohail Tanvir,0,2,0,0.2,4,False,False,0,0,0,False,0,53118,Dwayne Smith,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"good length at middle stump, waits for it and turns it through square leg","Sohail Tanvir to Smith, 1 run",5/0,43265,Sohail Tanvir,0,3,0,0.3,5,False,False,0,0,0,False,0,53118,Dwayne Smith,5,3,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,10.0,0,3,0,0,0,0,0,0,5
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"good length, pushed across the angle from the right hander, who tries to chop it but gets a thick inside edge that bounces to the slip cordon","Sohail Tanvir to Rafatullah Mohmand, no run",5/0,43265,Sohail Tanvir,0,4,0,0.4,5,False,False,0,0,0,False,0,42439,Rafatullah Mohmand,0,1,0,0,53118,Dwayne Smith,5,3,1,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,7.5,0,4,0,0,0,0,0,0,5
leg bye,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"full and on the pads, tries to flick it into the leg side, it sounded like an inside edge but signalled leg byes as it rolls towards deep square","Sohail Tanvir to Rafatullah Mohmand, 1 leg bye",6/0,43265,Sohail Tanvir,0,5,0,0.5,5,False,False,0,0,0,False,0,42439,Rafatullah Mohmand,0,2,0,0,53118,Dwayne Smith,5,3,1,0,5,False,0,0,0,0,1,1,6,0,False,,False,False,7.2,0,5,0,0,1,0,0,0,6
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"back of a length outside off, goes back and punches towards mid-off, extra cover comes across and puts in a dive","Sohail Tanvir to Smith, no run",6/0,43265,Sohail Tanvir,0,6,0,1.0,5,False,False,0,0,0,False,0,53118,Dwayne Smith,5,4,1,0,42439,Rafatullah Mohmand,0,2,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,0,0,0,6
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"good length outside off, goes with his hands and slices it to backward point","Aamer Yamin to Rafatullah Mohmand, no run",6/0,434429,Aamer Yamin,0,1,0,0.1,0,43265,Sohail Tanvir,0,6,0,1.0,5,42439,Rafatullah Mohmand,0,3,0,0,53118,Dwayne Smith,5,4,1,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,5.14,0,7,0,0,0,0,0,0,6
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,2,"134 kph, back of a length at middle, opens up and slogs it to deep square leg's left","Aamer Yamin to Rafatullah Mohmand, 2 runs",8/0,434429,Aamer Yamin,0,2,0,0.2,2,43265,Sohail Tanvir,0,6,0,1.0,5,42439,Rafatullah Mohmand,2,4,0,0,53118,Dwayne Smith,5,4,1,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,6.0,0,8,0,0,0,0,0,0,8
six,953843,Islamabad United,953847,Lahore Qalandars,1st innings,6,"good length outside off, expands his arms and throws his bat at it, he's nowwhere near the pitch but he uses his reach to slice it over point","Aamer Yamin to Rafatullah Mohmand, SIX runs",14/0,434429,Aamer Yamin,0,3,0,0.3,8,43265,Sohail Tanvir,0,6,0,1.0,5,42439,Rafatullah Mohmand,8,5,0,1,53118,Dwayne Smith,5,4,1,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,9.33,0,9,0,0,0,0,0,0,14
leg bye,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"139 kph, back of a length, angled into the batsman, raps him on the pads but he's the only one appealing, single down towards third man","Aamer Yamin to Rafatullah Mohmand, 1 leg bye",15/0,434429,Aamer Yamin,0,4,0,0.4,8,43265,Sohail Tanvir,0,6,0,1.0,5,42439,Rafatullah Mohmand,8,6,0,1,53118,Dwayne Smith,5,4,1,0,4,False,0,0,0,0,1,2,10,0,False,,False,False,9.0,0,10,0,0,1,0,0,0,15
