PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,1,"half-volley on the pads, flicked to long leg","Mennie to Bryant, 1 run",1/0,439288,Joe Mennie,0,1,0,0.1,1,False,False,0,0,0,False,0,1088608,Max Bryant,1,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,hops back and tucks this short of length delivery to short square leg,"Mennie to McCullum, no run",1/0,439288,Joe Mennie,0,2,0,0.2,1,False,False,0,0,0,False,0,37737,Brendon McCullum,0,1,0,0,1088608,Max Bryant,1,1,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"bangs a length ball into middle, McCullum is right back inside the crease as he defends","Mennie to McCullum, no run",1/0,439288,Joe Mennie,0,3,0,0.3,1,False,False,0,0,0,False,0,37737,Brendon McCullum,0,2,0,0,1088608,Max Bryant,1,1,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,3,"arches back and helps it over backward point, lovely timing, excellent running. Just used the bowler's pace to lend direction to this","Mennie to McCullum, 3 runs",4/0,439288,Joe Mennie,0,4,0,0.4,4,False,False,0,0,0,False,0,37737,Brendon McCullum,3,3,0,0,1088608,Max Bryant,1,1,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,2,"fetches this pull from outside off, gets it down to deep square.","Mennie to Bryant, 2 runs",6/0,439288,Joe Mennie,0,5,0,0.5,6,False,False,0,0,0,False,0,1088608,Max Bryant,3,2,0,0,37737,Brendon McCullum,3,3,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,2,"length ball straying down, tucked into the gap between short fine and deep square","Mennie to Bryant, 2 runs",8/0,439288,Joe Mennie,0,6,0,1.0,8,False,False,0,0,0,False,0,1088608,Max Bryant,5,3,0,0,37737,Brendon McCullum,3,3,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"starts off with one too, McCullum lunges forward and eases it into the point region","Gurney to McCullum, no run",8/0,244639,Harry Gurney,0,1,0,0.1,0,439288,Joe Mennie,0,6,0,1.0,8,37737,Brendon McCullum,3,4,0,0,1088608,Max Bryant,5,3,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,1,"slants in a length ball on middle and off, bunted into the off side for a quick single","Gurney to McCullum, 1 run",9/0,244639,Harry Gurney,0,2,0,0.2,1,439288,Joe Mennie,0,6,0,1.0,8,37737,Brendon McCullum,4,5,0,0,1088608,Max Bryant,5,3,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"another length ball outside off, eased to short third man","Gurney to Bryant, no run",9/0,244639,Harry Gurney,0,3,0,0.3,1,439288,Joe Mennie,0,6,0,1.0,8,1088608,Max Bryant,5,4,0,0,37737,Brendon McCullum,4,5,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
four,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,4,"makes room and slaps this short of length delivery through extra cover. Jeez, he's strong","Gurney to Bryant, FOUR runs",13/0,244639,Harry Gurney,0,4,0,0.4,5,439288,Joe Mennie,0,6,0,1.0,8,1088608,Max Bryant,9,5,1,0,37737,Brendon McCullum,4,5,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,1,wrists this incoming length ball to midwicket,"Gurney to Bryant, 1 run",14/0,244639,Harry Gurney,0,5,0,0.5,6,439288,Joe Mennie,0,6,0,1.0,8,1088608,Max Bryant,10,6,1,0,37737,Brendon McCullum,4,5,0,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,7.63,0,11,0,0,0,1,1,0,14
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"slower and fuller on the stumps, defended back","Gurney to McCullum, no run",14/0,244639,Harry Gurney,0,6,0,1.0,6,439288,Joe Mennie,0,6,0,1.0,8,37737,Brendon McCullum,4,6,0,0,1088608,Max Bryant,10,6,1,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
four,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,4,"beautiful shot that had a touch of the KP swagger! Length angling into middle and leg and he whips this up and over midwicket with a trace of disdain. Super-still when he made contact, great hands too","Mennie to Bryant, FOUR runs",18/0,439288,Joe Mennie,0,7,0,1.1,12,244639,Harry Gurney,0,6,0,1.0,6,1088608,Max Bryant,14,7,2,0,37737,Brendon McCullum,4,6,0,0,1,False,0,0,0,0,0,3,23,0,False,,False,False,8.3,0,13,0,0,0,1,1,0,18
four,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,4,"pulled away, square leg can't get there with the dive inside the ring. Races away.","Mennie to Bryant, FOUR runs",22/0,439288,Joe Mennie,0,8,0,1.2,16,244639,Harry Gurney,0,6,0,1.0,6,1088608,Max Bryant,18,8,3,0,37737,Brendon McCullum,4,6,0,0,2,False,0,0,0,0,0,3,23,0,False,,False,False,9.42,0,14,0,0,0,1,1,0,22
four,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,4,"the short-arm jab this time, four more! The bowler saw him make room and angled it in, no probs says Bryant. Strong forearms, what muscle.","Mennie to Bryant, FOUR runs",26/0,439288,Joe Mennie,0,9,0,1.3,20,244639,Harry Gurney,0,6,0,1.0,6,1088608,Max Bryant,22,9,4,0,37737,Brendon McCullum,4,6,0,0,3,False,0,0,0,0,0,3,23,0,False,,False,False,10.4,0,15,0,0,0,1,1,0,26
four,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,4,he's belted this into the gap between deep midwicket and deep square. He's got no fear. Poor bowling too,"Mennie to Bryant, FOUR runs",30/0,439288,Joe Mennie,0,10,0,1.4,24,244639,Harry Gurney,0,6,0,1.0,6,1088608,Max Bryant,26,10,5,0,37737,Brendon McCullum,4,6,0,0,4,False,0,0,0,0,0,3,23,0,False,,False,False,11.25,0,16,0,0,0,1,1,0,30
run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,1,"slips this into middle and leg on a length, whipped to deep square","Mennie to Bryant, 1 run",31/0,439288,Joe Mennie,0,11,0,1.5,25,244639,Harry Gurney,0,6,0,1.0,6,1088608,Max Bryant,27,11,5,0,37737,Brendon McCullum,4,6,0,0,5,False,0,0,0,0,0,3,23,0,False,,False,False,10.94,0,17,0,0,0,1,1,0,31
six,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,6,steps out and hoicks this over midwicket. Not entirely off the middle but this just about carries all the way. <strong>23 off that over</strong>,"Mennie to McCullum, SIX runs",37/0,439288,Joe Mennie,0,12,0,2.0,31,244639,Harry Gurney,0,6,0,1.0,6,37737,Brendon McCullum,10,7,0,1,1088608,Max Bryant,27,11,5,0,6,True,0,0,0,0,0,3,23,0,False,,False,False,12.33,0,18,0,0,0,1,1,0,37
four,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,4,"makes room and carves this over cover point. Too full, got underneath the length and bludgeoned this","Wildermuth to Bryant, FOUR runs",41/0,570854,Jack Wildermuth,0,1,0,0.1,4,439288,Joe Mennie,0,12,0,2.0,31,1088608,Max Bryant,31,12,6,0,37737,Brendon McCullum,10,7,0,1,1,False,0,0,0,0,0,4,14,0,False,,False,False,12.94,0,19,0,0,0,1,1,0,41
