PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,1,England,1st innings,0,"right on the money, nice and full. Dead-batted back down the pitch","Woakes to Dickwella, no run",0/0,247235,Chris Woakes,0,1,0,0.1,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,1,0,0,629076,Sadeera Samarawickrama,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,1,England,1st innings,0,"on the back foot, a touch of movement away from the left-hander, dabbed to short cover","Woakes to Dickwella, no run",0/0,247235,Chris Woakes,0,2,0,0.2,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,2,0,0,629076,Sadeera Samarawickrama,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,8,Sri Lanka,1,England,1st innings,0,"<strong>well bowled,</strong> just shapes past the edge as Dickwella is trapped on the crease by the full length","Woakes to Dickwella, no run",0/0,247235,Chris Woakes,0,3,0,0.3,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,3,0,0,629076,Sadeera Samarawickrama,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,8,Sri Lanka,1,England,1st innings,1,"stroked sublimely into the covers, but Morgan half-stops well with a full-stretch dive, palming the ball to mid-off","Woakes to Dickwella, 1 run",1/0,247235,Chris Woakes,0,4,0,0.4,1,False,False,0,0,0,False,0,429754,Niroshan Dickwella,1,4,0,0,629076,Sadeera Samarawickrama,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,8,Sri Lanka,1,England,1st innings,0,"curling into the front pad, tapped to midwicket","Woakes to Samarawickrama, no run",1/0,247235,Chris Woakes,0,5,0,0.5,1,False,False,0,0,0,False,0,629076,Sadeera Samarawickrama,0,1,0,0,429754,Niroshan Dickwella,1,4,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,8,Sri Lanka,1,England,1st innings,0,"full and straight, patted to cover, that's a tidy opening over","Woakes to Samarawickrama, no run",1/0,247235,Chris Woakes,0,6,0,1.0,1,False,False,0,0,0,False,0,629076,Sadeera Samarawickrama,0,2,0,0,429754,Niroshan Dickwella,1,4,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,8,Sri Lanka,1,England,1st innings,0,"<strong>pace and bounce!</strong> NIce line from Stone, climbing past the edge at a good lick. Wheels","Stone to Dickwella, no run",1/0,457279,Olly Stone,0,1,0,0.1,0,247235,Chris Woakes,0,6,0,1.0,1,429754,Niroshan Dickwella,1,5,0,0,629076,Sadeera Samarawickrama,0,2,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
no run,8,Sri Lanka,1,England,1st innings,0,"wider line, Dickwella gives himself room to leg but can't reach with an off-side thrash","Stone to Dickwella, no run",1/0,457279,Olly Stone,0,2,0,0.2,0,247235,Chris Woakes,0,6,0,1.0,1,429754,Niroshan Dickwella,1,6,0,0,629076,Sadeera Samarawickrama,0,2,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,0.75,0,8,0,0,0,1,1,0,1
run,8,Sri Lanka,1,England,1st innings,2,nudged off the pads through midwicket,"Stone to Dickwella, 2 runs",3/0,457279,Olly Stone,0,3,0,0.3,2,247235,Chris Woakes,0,6,0,1.0,1,429754,Niroshan Dickwella,3,7,0,0,629076,Sadeera Samarawickrama,0,2,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,2.0,0,9,0,0,0,1,1,0,3
no run,8,Sri Lanka,1,England,1st innings,0,"hitting the bat hard on a good length, poked to point","Stone to Dickwella, no run",3/0,457279,Olly Stone,0,4,0,0.4,2,247235,Chris Woakes,0,6,0,1.0,1,429754,Niroshan Dickwella,3,8,0,0,629076,Sadeera Samarawickrama,0,2,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,1.8,0,10,0,0,0,1,1,0,3
