PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,3,South Africa,7,Pakistan,1st innings,0,"back of a length, pitching outside leg, defended","Usman Shinwari to Amla, no run",0/0,697279,Usman Shinwari,0,1,0,0.1,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,1,0,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,3,South Africa,7,Pakistan,1st innings,0,"fuller of a length, pushed across, gets forward and defends","Usman Shinwari to Amla, no run",0/0,697279,Usman Shinwari,0,2,0,0.2,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,2,0,0,379143,Quinton de Kock,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,3,South Africa,7,Pakistan,1st innings,0,"good length on off, punched down the ground, towards mid-off","Usman Shinwari to Amla, no run",0/0,697279,Usman Shinwari,0,3,0,0.3,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,3,0,0,379143,Quinton de Kock,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,3,South Africa,7,Pakistan,1st innings,1,"full, legside lines, clipped to deep backward square","Usman Shinwari to Amla, 1 run",1/0,697279,Usman Shinwari,0,4,0,0.4,1,False,False,0,0,0,False,0,43906,Hashim Amla,1,4,0,0,379143,Quinton de Kock,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,3,South Africa,7,Pakistan,1st innings,0,"good length on off, defended","Usman Shinwari to de Kock, no run",1/0,697279,Usman Shinwari,0,5,0,0.5,1,False,False,0,0,0,False,0,379143,Quinton de Kock,0,1,0,0,43906,Hashim Amla,1,4,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,3,South Africa,7,Pakistan,1st innings,0,"length outside off, tight front-foot defence down the pitch","Usman Shinwari to de Kock, no run",1/0,697279,Usman Shinwari,0,6,0,1.0,1,False,False,0,0,0,False,0,379143,Quinton de Kock,0,2,0,0,43906,Hashim Amla,1,4,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
run,3,South Africa,7,Pakistan,1st innings,1,"short of a length, slanted across, Amla gets sightly squared up as he defends","Shaheen Shah Afridi to Amla, 1 run",2/0,1072470,Shaheen Afridi,0,1,0,0.1,1,697279,Usman Shinwari,0,6,0,1.0,1,43906,Hashim Amla,2,5,0,0,379143,Quinton de Kock,0,2,0,0,1,False,0,0,0,0,0,2,2,1,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,3,South Africa,7,Pakistan,1st innings,0,"short of good length on off, de Kock tries to cover the line and defends off the outside of the bat","Shaheen Shah Afridi to de Kock, no run",2/0,1072470,Shaheen Afridi,0,2,0,0.2,1,697279,Usman Shinwari,0,6,0,1.0,1,379143,Quinton de Kock,0,3,0,0,43906,Hashim Amla,2,5,0,0,2,False,0,0,0,0,0,2,2,1,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,3,South Africa,7,Pakistan,1st innings,0,"a lot fuller and nipping in towards off, drilled straight back","Shaheen Shah Afridi to de Kock, no run",2/0,1072470,Shaheen Afridi,0,3,0,0.3,1,697279,Usman Shinwari,0,6,0,1.0,1,379143,Quinton de Kock,0,4,0,0,43906,Hashim Amla,2,5,0,0,3,False,0,0,0,0,0,2,2,1,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,3,South Africa,7,Pakistan,1st innings,0,"shortish, a bit of seam away, beats the outside edge of de Kock hanging his bat out","Shaheen Shah Afridi to de Kock, no run",2/0,1072470,Shaheen Afridi,0,4,0,0.4,1,697279,Usman Shinwari,0,6,0,1.0,1,379143,Quinton de Kock,0,5,0,0,43906,Hashim Amla,2,5,0,0,4,False,0,0,0,0,0,2,2,1,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
no run,3,South Africa,7,Pakistan,1st innings,0,"fuller, lots of width on offer, opens up and smashes it to point","Shaheen Shah Afridi to de Kock, no run",2/0,1072470,Shaheen Afridi,0,5,0,0.5,1,697279,Usman Shinwari,0,6,0,1.0,1,379143,Quinton de Kock,0,6,0,0,43906,Hashim Amla,2,5,0,0,5,False,0,0,0,0,0,2,2,1,False,,False,False,1.09,0,11,0,0,0,1,1,0,2
wide,3,South Africa,7,Pakistan,1st innings,1,"short of a length, angles down leg with de Kock looking for a tuck","Shaheen Shah Afridi to de Kock, 1 wide",3/0,1072470,Shaheen Afridi,0,5,0,0.5,2,697279,Usman Shinwari,0,6,0,1.0,1,379143,Quinton de Kock,0,6,0,0,43906,Hashim Amla,2,5,0,0,6,False,0,0,1,0,0,2,2,1,False,,False,False,1.63,0,11,0,0,0,1,1,1,3
out,3,South Africa,7,Pakistan,1st innings,0,"<b>close shout for leg before, given. De Kock reviews</b>. Angled in pretty sharply, beating the inside edge of de Kock's bat as it comes down pretty straight. This might be umpire's call. And indeed it is. The bounce is just low enough to clip the top of the stumps, and it's heading towards leg","Shaheen Shah Afridi to de Kock, OUT",3/1,1072470,Shaheen Afridi,0,6,1,1.0,2,697279,Usman Shinwari,0,6,0,1.0,1,379143,Quinton de Kock,0,7,0,0,43906,Hashim Amla,2,5,0,0,7,True,0,0,0,0,0,2,2,1,True,leg before wicket,False,Q de Kock lbw b Shaheen Shah Afridi 0 (11m 7b 0x4 0x6) SR: 0.00,1.5,0,12,0,1,0,1,1,0,3
four,3,South Africa,7,Pakistan,1st innings,4,"full, angled across outside off, Amla reaches out and drills it away to the left of point","Usman Shinwari to Amla, FOUR runs",7/1,697279,Usman Shinwari,0,7,0,1.1,5,1072470,Shaheen Afridi,0,6,1,1.0,2,43906,Hashim Amla,6,6,1,0,269280,Reeza Hendricks,0,0,0,0,1,False,0,0,0,0,0,3,12,0,False,,False,False,3.23,0,13,0,1,0,1,1,0,7
