PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,1,works to deep square leg.,"Mohammad Nawaz to Zeeshan Ashraf, 1 run",1/0,348148,Mohammad Nawaz,0,1,0,0.1,1,False,False,0,0,0,False,0,520183,Zeeshan Ashraf,1,1,0,0,296597,James Vince,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,drives to the off side to cover.,"Mohammad Nawaz to Vince, no run",1/0,348148,Mohammad Nawaz,0,2,0,0.2,1,False,False,0,0,0,False,0,296597,James Vince,0,1,0,0,520183,Zeeshan Ashraf,1,1,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,"makes room and cuts to point, nicely fielded.","Mohammad Nawaz to Vince, no run",1/0,348148,Mohammad Nawaz,0,3,0,0.3,1,False,False,0,0,0,False,0,296597,James Vince,0,2,0,0,520183,Zeeshan Ashraf,1,1,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,pushes to the off side to cover.,"Mohammad Nawaz to Vince, no run",1/0,348148,Mohammad Nawaz,0,4,0,0.4,1,False,False,0,0,0,False,0,296597,James Vince,0,3,0,0,520183,Zeeshan Ashraf,1,1,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,"sweeps and misses, appeal for lbw turned down.","Mohammad Nawaz to Vince, no run",1/0,348148,Mohammad Nawaz,0,5,0,0.5,1,False,False,0,0,0,False,0,296597,James Vince,0,4,0,0,520183,Zeeshan Ashraf,1,1,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
four,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,4,driven well through the off side to the cover fence.,"Mohammad Nawaz to Vince, FOUR runs",5/0,348148,Mohammad Nawaz,0,6,0,1.0,5,False,False,0,0,0,False,0,296597,James Vince,4,5,1,0,520183,Zeeshan Ashraf,1,1,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
four,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,4,in the block-hole and he plonks the bat and goes behind square leg to the fence.,"Naseem Shah to Zeeshan Ashraf, FOUR runs",9/0,1158088,Naseem Shah,0,1,0,0.1,4,348148,Mohammad Nawaz,0,6,0,1.0,5,520183,Zeeshan Ashraf,5,2,1,0,296597,James Vince,4,5,1,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,looking to force it away and gets beaten.,"Naseem Shah to Zeeshan Ashraf, no run",9/0,1158088,Naseem Shah,0,2,0,0.2,4,348148,Mohammad Nawaz,0,6,0,1.0,5,520183,Zeeshan Ashraf,5,3,1,0,296597,James Vince,4,5,1,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,1,tucks it behind square leg for a single.,"Naseem Shah to Zeeshan Ashraf, 1 run",10/0,1158088,Naseem Shah,0,3,0,0.3,5,348148,Mohammad Nawaz,0,6,0,1.0,5,520183,Zeeshan Ashraf,6,4,1,0,296597,James Vince,4,5,1,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,"once again the block-hole, squeezed out to the off side.","Naseem Shah to Vince, no run",10/0,1158088,Naseem Shah,0,4,0,0.4,5,348148,Mohammad Nawaz,0,6,0,1.0,5,296597,James Vince,4,6,1,0,520183,Zeeshan Ashraf,6,4,1,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,pushes it back to the bowler.,"Naseem Shah to Vince, no run",10/0,1158088,Naseem Shah,0,5,0,0.5,5,348148,Mohammad Nawaz,0,6,0,1.0,5,296597,James Vince,4,7,1,0,520183,Zeeshan Ashraf,6,4,1,0,5,False,0,0,0,0,0,2,9,0,False,,False,False,5.45,0,11,0,0,0,1,1,0,10
four,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,4,"punches through covers, wonderful timing, races away to the cover fence.","Naseem Shah to Vince, FOUR runs",14/0,1158088,Naseem Shah,0,6,0,1.0,9,348148,Mohammad Nawaz,0,6,0,1.0,5,296597,James Vince,8,8,2,0,520183,Zeeshan Ashraf,6,4,1,0,6,True,0,0,0,0,0,2,9,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,1,mistimes to the onside to mid-on.,"Sohail Khan to Zeeshan Ashraf, 1 run",15/0,317252,Sohail Khan,0,1,0,0.1,1,1158088,Naseem Shah,0,6,0,1.0,9,520183,Zeeshan Ashraf,7,5,1,0,296597,James Vince,8,8,2,0,1,False,0,0,0,0,0,3,6,0,False,,False,False,6.92,0,13,0,0,0,1,1,0,15
four,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,4,turns it behind square leg to the fence.,"Sohail Khan to Vince, FOUR runs",19/0,317252,Sohail Khan,0,2,0,0.2,5,1158088,Naseem Shah,0,6,0,1.0,9,296597,James Vince,12,9,3,0,520183,Zeeshan Ashraf,7,5,1,0,2,False,0,0,0,0,0,3,6,0,False,,False,False,8.14,0,14,0,0,0,1,1,0,19
run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,1,flicked away through square leg to the deep.,"Sohail Khan to Vince, 1 run",20/0,317252,Sohail Khan,0,3,0,0.3,6,1158088,Naseem Shah,0,6,0,1.0,9,296597,James Vince,13,10,3,0,520183,Zeeshan Ashraf,7,5,1,0,3,False,0,0,0,0,0,3,6,0,False,,False,False,8.0,0,15,0,0,0,1,1,0,20
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,cuts and misses.,"Sohail Khan to Zeeshan Ashraf, no run",20/0,317252,Sohail Khan,0,4,0,0.4,6,1158088,Naseem Shah,0,6,0,1.0,9,520183,Zeeshan Ashraf,7,6,1,0,296597,James Vince,13,10,3,0,4,False,0,0,0,0,0,3,6,0,False,,False,False,7.5,0,16,0,0,0,1,1,0,20
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,mistimes the shot to the onside.,"Sohail Khan to Zeeshan Ashraf, no run",20/0,317252,Sohail Khan,0,5,0,0.5,6,1158088,Naseem Shah,0,6,0,1.0,9,520183,Zeeshan Ashraf,7,7,1,0,296597,James Vince,13,10,3,0,5,False,0,0,0,0,0,3,6,0,False,,False,False,7.05,0,17,0,0,0,1,1,0,20
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,cut behind point.,"Sohail Khan to Zeeshan Ashraf, no run",20/0,317252,Sohail Khan,0,6,0,1.0,6,1158088,Naseem Shah,0,6,0,1.0,9,520183,Zeeshan Ashraf,7,8,1,0,296597,James Vince,13,10,3,0,6,True,0,0,0,0,0,3,6,0,False,,False,False,6.66,0,18,0,0,0,1,1,0,20
run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,1,driven to the off side to cover.,"Naseem Shah to Vince, 1 run",21/0,1158088,Naseem Shah,0,7,0,1.1,10,317252,Sohail Khan,0,6,0,1.0,6,296597,James Vince,14,11,3,0,520183,Zeeshan Ashraf,7,8,1,0,1,False,0,0,0,0,0,4,3,1,False,,False,False,6.63,0,19,0,0,0,1,1,0,21
run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,1,plays with soft hands to cover.,"Naseem Shah to Zeeshan Ashraf, 1 run",22/0,1158088,Naseem Shah,0,8,0,1.2,11,317252,Sohail Khan,0,6,0,1.0,6,520183,Zeeshan Ashraf,8,9,1,0,296597,James Vince,14,11,3,0,2,False,0,0,0,0,0,4,3,1,False,,False,False,6.6,0,20,0,0,0,1,1,0,22
run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,1,steers it down to thirdman.,"Naseem Shah to Vince, 1 run",23/0,1158088,Naseem Shah,0,9,0,1.3,12,317252,Sohail Khan,0,6,0,1.0,6,296597,James Vince,15,12,3,0,520183,Zeeshan Ashraf,8,9,1,0,3,False,0,0,0,0,0,4,3,1,False,,False,False,6.57,0,21,0,0,0,1,1,0,23
no run,1117814,Multan Sultans,953845,Quetta Gladiators,1st innings,0,driven to the off side to covers.,"Naseem Shah to Zeeshan Ashraf, no run",23/0,1158088,Naseem Shah,0,10,0,1.4,12,317252,Sohail Khan,0,6,0,1.0,6,520183,Zeeshan Ashraf,8,10,1,0,296597,James Vince,15,12,3,0,4,False,0,0,0,0,0,4,3,1,False,,False,False,6.27,0,22,0,0,0,1,1,0,23
