PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,6,India,1st innings,0,on the money straightaway. A length ball in the channel and going with the angle. Gayle keeps his bat behind his pads,"Kumar to Gayle, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,431901,Evin Lewis,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,4,West Indies,6,India,1st innings,0,"some swing there but went almost parallel to the ground, once again in the channel but Gayle is not interested","Kumar to Gayle, no run",0/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,2,0,0,431901,Evin Lewis,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,4,West Indies,6,India,1st innings,0,"another length ball in the corridor, not much swing this time though, left alone","Kumar to Gayle, no run",0/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,3,0,0,431901,Evin Lewis,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,4,West Indies,6,India,1st innings,0,"this one moves away, much closer to the batsman as well, Gayle comes forward but doesn't bother playing at it","Kumar to Gayle, no run",0/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,4,0,0,431901,Evin Lewis,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,4,West Indies,6,India,1st innings,0,"hits the length once again, a little bit of movement away from the batsman, Gayle defends on the front foot","Kumar to Gayle, no run",0/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,5,0,0,431901,Evin Lewis,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,4,West Indies,6,India,1st innings,0,"a touch fuller this time, Gayle walks forward and gently pushes it towards cover, a maiden to start with","Kumar to Gayle, no run",0/0,326016,Bhuvneshwar Kumar,1,6,0,1.0,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,6,0,0,431901,Evin Lewis,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,4,West Indies,6,India,1st innings,0,"short of length outside off, Evin looks to force it on the off side from the back foot, misses as the ball keeps low","Mohammed Shami to Lewis, no run",0/0,481896,Mohammed Shami,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,1,6,0,1.0,0,431901,Evin Lewis,0,1,0,0,51880,Chris Gayle,0,6,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
run,4,West Indies,6,India,1st innings,1,"<b>in the air but safe</b>. Short of length outside off, but it stops a bit at the batsman who had to check his shot. Goes safely towards third man","Mohammed Shami to Lewis, 1 run",1/0,481896,Mohammed Shami,0,2,0,0.2,1,326016,Bhuvneshwar Kumar,1,6,0,1.0,0,431901,Evin Lewis,1,2,0,0,51880,Chris Gayle,0,6,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,0.75,0,8,0,0,0,1,1,0,1
no run,4,West Indies,6,India,1st innings,0,"a touch fuller outside off, comes forward and pushes it towards mid-on","Mohammed Shami to Gayle, no run",1/0,481896,Mohammed Shami,0,3,0,0.3,1,326016,Bhuvneshwar Kumar,1,6,0,1.0,0,51880,Chris Gayle,0,7,0,0,431901,Evin Lewis,1,2,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,0.66,0,9,0,0,0,1,1,0,1
run,4,West Indies,6,India,1st innings,1,"short of length outside off, steered towards third man off the bottom part of the bat","Mohammed Shami to Gayle, 1 run",2/0,481896,Mohammed Shami,0,4,0,0.4,2,326016,Bhuvneshwar Kumar,1,6,0,1.0,0,51880,Chris Gayle,1,8,0,0,431901,Evin Lewis,1,2,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
no run,4,West Indies,6,India,1st innings,0,"length ball angling in towards the batsman, Lewis moves forward and defends it in front of his pads, kept a touch low once again","Mohammed Shami to Lewis, no run",2/0,481896,Mohammed Shami,0,5,0,0.5,2,326016,Bhuvneshwar Kumar,1,6,0,1.0,0,431901,Evin Lewis,1,3,0,0,51880,Chris Gayle,1,8,0,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,1.09,0,11,0,0,0,1,1,0,2
no run,4,West Indies,6,India,1st innings,0,"length ball angling towards the stumps, no issues with the bounce this time, defended from the back foot","Mohammed Shami to Lewis, no run",2/0,481896,Mohammed Shami,0,6,0,1.0,2,326016,Bhuvneshwar Kumar,1,6,0,1.0,0,431901,Evin Lewis,1,4,0,0,51880,Chris Gayle,1,8,0,0,6,True,0,0,0,0,0,2,2,0,False,,False,False,1.0,0,12,0,0,0,1,1,0,2
no run,4,West Indies,6,India,1st innings,0,"length ball around off and leaving with the angle, shouldered arms","Kumar to Gayle, no run",2/0,326016,Bhuvneshwar Kumar,1,7,0,1.1,0,481896,Mohammed Shami,0,6,0,1.0,2,51880,Chris Gayle,1,9,0,0,431901,Evin Lewis,1,4,0,0,1,False,0,0,0,0,0,3,1,0,False,,False,False,0.92,0,13,0,0,0,1,1,0,2
no run,4,West Indies,6,India,1st innings,0,"short of length, around off and swinging away, Gayle defends it awkwardly from the crease, taking the bottom hand off","Kumar to Gayle, no run",2/0,326016,Bhuvneshwar Kumar,1,8,0,1.2,0,481896,Mohammed Shami,0,6,0,1.0,2,51880,Chris Gayle,1,10,0,0,431901,Evin Lewis,1,4,0,0,2,False,0,0,0,0,0,3,1,0,False,,False,False,0.85,0,14,0,0,0,1,1,0,2
no run,4,West Indies,6,India,1st innings,0,"short of length on the leg stump, still some swing for Bhuvneshwar, Gayle comes forward and defends it back","Kumar to Gayle, no run",2/0,326016,Bhuvneshwar Kumar,1,9,0,1.3,0,481896,Mohammed Shami,0,6,0,1.0,2,51880,Chris Gayle,1,11,0,0,431901,Evin Lewis,1,4,0,0,3,False,0,0,0,0,0,3,1,0,False,,False,False,0.8,0,15,0,0,0,1,1,0,2
no run,4,West Indies,6,India,1st innings,0,length outside off but too far from the batsman to invite any shot,"Kumar to Gayle, no run",2/0,326016,Bhuvneshwar Kumar,1,10,0,1.4,0,481896,Mohammed Shami,0,6,0,1.0,2,51880,Chris Gayle,1,12,0,0,431901,Evin Lewis,1,4,0,0,4,False,0,0,0,0,0,3,1,0,False,,False,False,0.75,0,16,0,0,0,1,1,0,2
no run,4,West Indies,6,India,1st innings,0,"short of length on middle and leg, Gayle was looking to come forward but had to defend in the end","Kumar to Gayle, no run",2/0,326016,Bhuvneshwar Kumar,1,11,0,1.5,0,481896,Mohammed Shami,0,6,0,1.0,2,51880,Chris Gayle,1,13,0,0,431901,Evin Lewis,1,4,0,0,5,False,0,0,0,0,0,3,1,0,False,,False,False,0.7,0,17,0,0,0,1,1,0,2
run,4,West Indies,6,India,1st innings,1,"length ball around off, Gayle pushes it towards mid-off and sets off, had to sprint but makes it easily in the end","Kumar to Gayle, 1 run",3/0,326016,Bhuvneshwar Kumar,1,12,0,2.0,1,481896,Mohammed Shami,0,6,0,1.0,2,51880,Chris Gayle,2,14,0,0,431901,Evin Lewis,1,4,0,0,6,True,0,0,0,0,0,3,1,0,False,,False,False,1.0,0,18,0,0,0,1,1,0,3
no run,4,West Indies,6,India,1st innings,0,"<b>brilliant yorker</b>, right on the money but Gayle is up to it, gets his bat down and keeps it out","Mohammed Shami to Gayle, no run",3/0,481896,Mohammed Shami,0,7,0,1.1,2,326016,Bhuvneshwar Kumar,1,12,0,2.0,1,51880,Chris Gayle,2,15,0,0,431901,Evin Lewis,1,4,0,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,0.94,0,19,0,0,0,1,1,0,3
run,4,West Indies,6,India,1st innings,1,"length ball outside off, Gayle presents the full face of the bat but a tumbling stop by Dhawan to his right at mid-off keeps it to one","Mohammed Shami to Gayle, 1 run",4/0,481896,Mohammed Shami,0,8,0,1.2,3,326016,Bhuvneshwar Kumar,1,12,0,2.0,1,51880,Chris Gayle,3,16,0,0,431901,Evin Lewis,1,4,0,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,1.2,0,20,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"length ball on the stumps, defended from the crease by Lewis","Mohammed Shami to Lewis, no run",4/0,481896,Mohammed Shami,0,9,0,1.3,3,326016,Bhuvneshwar Kumar,1,12,0,2.0,1,431901,Evin Lewis,1,5,0,0,51880,Chris Gayle,3,16,0,0,3,False,0,0,0,0,0,4,4,0,False,,False,False,1.14,0,21,0,0,0,1,1,0,4
no run,4,West Indies,6,India,1st innings,0,"length ball in the channel, left alone by Lewis","Mohammed Shami to Lewis, no run",4/0,481896,Mohammed Shami,0,10,0,1.4,3,326016,Bhuvneshwar Kumar,1,12,0,2.0,1,431901,Evin Lewis,1,6,0,0,51880,Chris Gayle,3,16,0,0,4,False,0,0,0,0,0,4,4,0,False,,False,False,1.09,0,22,0,0,0,1,1,0,4
leg bye,4,West Indies,6,India,1st innings,2,"length ball on the stumps, raps Lewis on the pads but was perhaps going down, Lewis was looking for a single but returns back in time as the ball rolls towards square leg, Jadhav hits the stumps direct and concedes two overthrows. <b>Replay shows the ball would have gone on to hit the leg stump</B> but India didn't opt to review. Mind you, Shami was bowling around the wicket","Mohammed Shami to Lewis, 2 leg byes",6/0,481896,Mohammed Shami,0,11,0,1.5,3,326016,Bhuvneshwar Kumar,1,12,0,2.0,1,431901,Evin Lewis,1,7,0,0,51880,Chris Gayle,3,16,0,0,5,False,0,0,0,0,2,4,4,0,False,,False,False,1.56,0,23,0,0,2,1,1,0,6
