PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,29,Ireland,40,Afghanistan,1st innings,0,"full, outside off, and he prepares to sweep. Hits him outside the stumps and so the lbw appeal is turned down","Mujeeb Ur Rahman to Stirling, no run",0/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
four,29,Ireland,40,Afghanistan,1st innings,4,"full outside off, and he <B>clatters</b> this through the off side for four! Minimal footwork, and he uses his strength to hammer it into the extra cover fence","Mujeeb Ur Rahman to Stirling, FOUR runs",4/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,4,False,False,0,0,0,False,0,303427,Paul Stirling,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
run,29,Ireland,40,Afghanistan,1st innings,1,"full outside leg stump, trying to cramp Stirling for space. He makes room and drives down to mid on","Mujeeb Ur Rahman to Stirling, 1 run",5/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,5,False,False,0,0,0,False,0,303427,Paul Stirling,5,3,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,10.0,0,3,0,0,0,0,0,0,5
run,29,Ireland,40,Afghanistan,1st innings,1,"full, on off, and he taps it down the ground to long on for a walking single","Mujeeb Ur Rahman to O'Brien, 1 run",6/0,974109,Mujeeb Ur Rahman,0,4,0,0.4,6,False,False,0,0,0,False,0,24605,Kevin O'Brien,1,1,0,0,303427,Paul Stirling,5,3,1,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,9.0,0,4,0,0,0,0,0,0,6
no run,29,Ireland,40,Afghanistan,1st innings,0,"full, on middle, and he gets behind the line of the ball before nudging it off his waist to the leg side","Mujeeb Ur Rahman to Stirling, no run",6/0,974109,Mujeeb Ur Rahman,0,5,0,0.5,6,False,False,0,0,0,False,0,303427,Paul Stirling,5,4,1,0,24605,Kevin O'Brien,1,1,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,7.2,0,5,0,0,0,0,0,0,6
run,29,Ireland,40,Afghanistan,1st innings,1,"full, and much wider outside off. He drives, but off the bat's slice to point. Fielder dives, stops the ball, and then releases it swiftly. Keeper whips the bails off, but the batsman was just in. Looked close, but O'Brien was safe. Was out if it was a direct hit","Mujeeb Ur Rahman to Stirling, 1 run",7/0,974109,Mujeeb Ur Rahman,0,6,0,1.0,7,False,False,0,0,0,False,0,303427,Paul Stirling,6,5,1,0,24605,Kevin O'Brien,1,1,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,0,0,0,7
no run,29,Ireland,40,Afghanistan,1st innings,0,"good length, on middle, and angling away. Punched off the back foot, but finds Rashid at cover point","Shapoor Zadran to Stirling, no run",7/0,319746,Shapoor Zadran,0,1,0,0.1,0,974109,Mujeeb Ur Rahman,0,6,0,1.0,7,303427,Paul Stirling,6,6,1,0,24605,Kevin O'Brien,1,1,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,6.0,0,7,0,0,0,0,0,0,7
no run,29,Ireland,40,Afghanistan,1st innings,0,"good length, on leg stump, and tapped off the back foot. Struck back to the bowler","Shapoor Zadran to Stirling, no run",7/0,319746,Shapoor Zadran,0,2,0,0.2,0,974109,Mujeeb Ur Rahman,0,6,0,1.0,7,303427,Paul Stirling,6,7,1,0,24605,Kevin O'Brien,1,1,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,5.25,0,8,0,0,0,0,0,0,7
run,29,Ireland,40,Afghanistan,1st innings,1,"good length, on leg stump, and flicked to Zazai at square leg. Another dangerous single attempted, and o'Brien may have been out had the fielder got the direct hit","Shapoor Zadran to Stirling, 1 run",8/0,319746,Shapoor Zadran,0,3,0,0.3,1,974109,Mujeeb Ur Rahman,0,6,0,1.0,7,303427,Paul Stirling,7,8,1,0,24605,Kevin O'Brien,1,1,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,5.33,0,9,0,0,0,0,0,0,8
run,29,Ireland,40,Afghanistan,1st innings,1,"back of a length, on middle, and he stands tall to hammer a pull to the fielder at deep midwicket","Shapoor Zadran to O'Brien, 1 run",9/0,319746,Shapoor Zadran,0,4,0,0.4,2,974109,Mujeeb Ur Rahman,0,6,0,1.0,7,24605,Kevin O'Brien,2,2,0,0,303427,Paul Stirling,7,8,1,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,5.4,0,10,0,0,0,0,0,0,9
four,29,Ireland,40,Afghanistan,1st innings,4,"full, on off, and he muscles a drive past the fielder at mid off!","Shapoor Zadran to Stirling, FOUR runs",13/0,319746,Shapoor Zadran,0,5,0,0.5,6,974109,Mujeeb Ur Rahman,0,6,0,1.0,7,303427,Paul Stirling,11,9,2,0,24605,Kevin O'Brien,2,2,0,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,7.09,0,11,0,0,0,0,0,0,13
four,29,Ireland,40,Afghanistan,1st innings,4,good length on middle. Makes room and punches through extra cover! Nice footwork to get leg-side of the ball's line,"Shapoor Zadran to Stirling, FOUR runs",17/0,319746,Shapoor Zadran,0,6,0,1.0,10,974109,Mujeeb Ur Rahman,0,6,0,1.0,7,303427,Paul Stirling,15,10,3,0,24605,Kevin O'Brien,2,2,0,0,6,True,0,0,0,0,0,2,10,0,False,,False,False,8.5,0,12,0,0,0,0,0,0,17
run,29,Ireland,40,Afghanistan,1st innings,1,"full, outside off, and turning in. He drives with the spin to wide long on for a jogging single","Mujeeb Ur Rahman to O'Brien, 1 run",18/0,974109,Mujeeb Ur Rahman,0,7,0,1.1,8,319746,Shapoor Zadran,0,6,0,1.0,10,24605,Kevin O'Brien,3,3,0,0,303427,Paul Stirling,15,10,3,0,1,False,0,0,0,0,0,3,16,0,False,,False,False,8.3,0,13,0,0,0,0,0,0,18
run,29,Ireland,40,Afghanistan,1st innings,1,full and wide outside off. He goes down on one knee and sweeps to wide long on again,"Mujeeb Ur Rahman to Stirling, 1 run",19/0,974109,Mujeeb Ur Rahman,0,8,0,1.2,9,319746,Shapoor Zadran,0,6,0,1.0,10,303427,Paul Stirling,16,11,3,0,24605,Kevin O'Brien,3,3,0,0,2,False,0,0,0,0,0,3,16,0,False,,False,False,8.14,0,14,0,0,0,0,0,0,19
four,29,Ireland,40,Afghanistan,1st innings,4,"full, on off. He makes room and creams a drive past mid off's left. The fielder gives the ball a mighty chase, but the ball beats him on this occasion","Mujeeb Ur Rahman to O'Brien, FOUR runs",23/0,974109,Mujeeb Ur Rahman,0,9,0,1.3,13,319746,Shapoor Zadran,0,6,0,1.0,10,24605,Kevin O'Brien,7,4,1,0,303427,Paul Stirling,16,11,3,0,3,False,0,0,0,0,0,3,16,0,False,,False,False,9.2,0,15,0,0,0,0,0,0,23
six,29,Ireland,40,Afghanistan,1st innings,6,"full, on off, and he's down on one knee before <B>paddle sweeping</b> a six over fine leg! Judged the line early, and then adjusted his stance accordingly","Mujeeb Ur Rahman to O'Brien, SIX runs",29/0,974109,Mujeeb Ur Rahman,0,10,0,1.4,19,319746,Shapoor Zadran,0,6,0,1.0,10,24605,Kevin O'Brien,13,5,1,1,303427,Paul Stirling,16,11,3,0,4,False,0,0,0,0,0,3,16,0,False,,False,False,10.87,0,16,0,0,0,0,0,0,29
no run,29,Ireland,40,Afghanistan,1st innings,0,"good length, outside off, and he looks to play the cut. Beaten by the pace","Mujeeb Ur Rahman to O'Brien, no run",29/0,974109,Mujeeb Ur Rahman,0,11,0,1.5,19,319746,Shapoor Zadran,0,6,0,1.0,10,24605,Kevin O'Brien,13,6,1,1,303427,Paul Stirling,16,11,3,0,5,False,0,0,0,0,0,3,16,0,False,,False,False,10.23,0,17,0,0,0,0,0,0,29
four,29,Ireland,40,Afghanistan,1st innings,4,"<B>exposes all three stumps</b> before paddling a sweep very fine. This was a full ball, wide outside off, and O'Brien adjusted swiftly to get in position for that <i>finely placed</i> shot","Mujeeb Ur Rahman to O'Brien, FOUR runs",33/0,974109,Mujeeb Ur Rahman,0,12,0,2.0,23,319746,Shapoor Zadran,0,6,0,1.0,10,24605,Kevin O'Brien,17,7,2,1,303427,Paul Stirling,16,11,3,0,6,True,0,0,0,0,0,3,16,0,False,,False,False,11.0,0,18,0,0,0,0,0,0,33
four,29,Ireland,40,Afghanistan,1st innings,4,"good length on middle, angling across his body, and he opens the bat's face to glide a cute shot past short third man for four","Shapoor Zadran to Stirling, FOUR runs",37/0,319746,Shapoor Zadran,0,7,0,1.1,14,974109,Mujeeb Ur Rahman,0,12,0,2.0,23,303427,Paul Stirling,20,12,4,0,24605,Kevin O'Brien,17,7,2,1,1,False,0,0,0,0,0,4,11,0,False,,False,False,11.68,0,19,0,0,0,0,0,0,37
no run,29,Ireland,40,Afghanistan,1st innings,0,"good length on middle, and angling across. Offers the bat's full face to defend past the bowler's right","Shapoor Zadran to Stirling, no run",37/0,319746,Shapoor Zadran,0,8,0,1.2,14,974109,Mujeeb Ur Rahman,0,12,0,2.0,23,303427,Paul Stirling,20,13,4,0,24605,Kevin O'Brien,17,7,2,1,2,False,0,0,0,0,0,4,11,0,False,,False,False,11.1,0,20,0,0,0,0,0,0,37
four,29,Ireland,40,Afghanistan,1st innings,4,"<B>put away!</b> Back of a length, on leg stump, and he swivels to deposit a pull over deep backward square","Shapoor Zadran to Stirling, FOUR runs",41/0,319746,Shapoor Zadran,0,9,0,1.3,18,974109,Mujeeb Ur Rahman,0,12,0,2.0,23,303427,Paul Stirling,24,14,5,0,24605,Kevin O'Brien,17,7,2,1,3,False,0,0,0,0,0,4,11,0,False,,False,False,11.71,0,21,0,0,0,0,0,0,41
run,29,Ireland,40,Afghanistan,1st innings,1,"good length, on leg, and nudged off his hips to square leg for a single","Shapoor Zadran to Stirling, 1 run",42/0,319746,Shapoor Zadran,0,10,0,1.4,19,974109,Mujeeb Ur Rahman,0,12,0,2.0,23,303427,Paul Stirling,25,15,5,0,24605,Kevin O'Brien,17,7,2,1,4,False,0,0,0,0,0,4,11,0,False,,False,False,11.45,0,22,0,0,0,0,0,0,42
run,29,Ireland,40,Afghanistan,1st innings,1,"good length, on middle. Slower from Shapoor. Worked off his pads to short fine leg","Shapoor Zadran to O'Brien, 1 run",43/0,319746,Shapoor Zadran,0,11,0,1.5,20,974109,Mujeeb Ur Rahman,0,12,0,2.0,23,24605,Kevin O'Brien,18,8,2,1,303427,Paul Stirling,25,15,5,0,5,False,0,0,0,0,0,4,11,0,False,,False,False,11.21,0,23,0,0,0,0,0,0,43
run,29,Ireland,40,Afghanistan,1st innings,1,"good length, on middle, and tapped towards point for a quick single","Shapoor Zadran to Stirling, 1 run",44/0,319746,Shapoor Zadran,0,12,0,2.0,21,974109,Mujeeb Ur Rahman,0,12,0,2.0,23,303427,Paul Stirling,26,16,5,0,24605,Kevin O'Brien,18,8,2,1,6,True,0,0,0,0,0,4,11,0,False,,False,False,11.0,0,24,0,0,0,0,0,0,44
no run,29,Ireland,40,Afghanistan,1st innings,0,"full and wide, but Stirling unnecessarily makes extra room. Mistimes his swipe to cover","Gulbadin Naib to Stirling, no run",44/0,352048,Gulbadin Naib,0,1,0,0.1,0,319746,Shapoor Zadran,0,12,0,2.0,21,303427,Paul Stirling,26,17,5,0,24605,Kevin O'Brien,18,8,2,1,1,False,0,0,0,0,0,5,3,0,False,,False,False,10.56,0,25,0,0,0,0,0,0,44
wide,29,Ireland,40,Afghanistan,1st innings,1,"back of a length, very wide outside off stump. Left alone and Ireland collect a wide","Gulbadin Naib to Stirling, 1 wide",45/0,352048,Gulbadin Naib,0,1,0,0.1,1,319746,Shapoor Zadran,0,12,0,2.0,21,303427,Paul Stirling,26,17,5,0,24605,Kevin O'Brien,18,8,2,1,2,False,0,0,1,0,0,5,3,0,False,,False,False,10.8,0,25,0,0,0,0,0,1,45
run,29,Ireland,40,Afghanistan,1st innings,1,"full outside off, but swinging inwards. Worked away to midwicket","Gulbadin Naib to Stirling, 1 run",46/0,352048,Gulbadin Naib,0,2,0,0.2,2,319746,Shapoor Zadran,0,12,0,2.0,21,303427,Paul Stirling,27,18,5,0,24605,Kevin O'Brien,18,8,2,1,3,False,0,0,0,0,0,5,3,0,False,,False,False,10.61,0,26,0,0,0,0,0,0,46
no run,29,Ireland,40,Afghanistan,1st innings,0,"good length ball, on off stump. Pushed off the front foot to cover","Gulbadin Naib to O'Brien, no run",46/0,352048,Gulbadin Naib,0,3,0,0.3,2,319746,Shapoor Zadran,0,12,0,2.0,21,24605,Kevin O'Brien,18,9,2,1,303427,Paul Stirling,27,18,5,0,4,False,0,0,0,0,0,5,3,0,False,,False,False,10.22,0,27,0,0,0,0,0,0,46
no run,29,Ireland,40,Afghanistan,1st innings,0,"full, just outside off, and he goes for a wild heave over the leg side. But the batsman's been totally deceived by the slower ball. Through to the keeper","Gulbadin Naib to O'Brien, no run",46/0,352048,Gulbadin Naib,0,4,0,0.4,2,319746,Shapoor Zadran,0,12,0,2.0,21,24605,Kevin O'Brien,18,10,2,1,303427,Paul Stirling,27,18,5,0,5,False,0,0,0,0,0,5,3,0,False,,False,False,9.85,0,28,0,0,0,0,0,0,46
run,29,Ireland,40,Afghanistan,1st innings,1,"good length, outside off, and he flat-bats a shot to long on","Gulbadin Naib to O'Brien, 1 run",47/0,352048,Gulbadin Naib,0,5,0,0.5,3,319746,Shapoor Zadran,0,12,0,2.0,21,24605,Kevin O'Brien,19,11,2,1,303427,Paul Stirling,27,18,5,0,6,False,0,0,0,0,0,5,3,0,False,,False,False,9.72,0,29,0,0,0,0,0,0,47
no run,29,Ireland,40,Afghanistan,1st innings,0,"slower ball, again. Full, just outside off, and deceived once more. Mistimes the drive to mid off","Gulbadin Naib to Stirling, no run",47/0,352048,Gulbadin Naib,0,6,0,1.0,3,319746,Shapoor Zadran,0,12,0,2.0,21,303427,Paul Stirling,27,19,5,0,24605,Kevin O'Brien,19,11,2,1,7,True,0,0,0,0,0,5,3,0,False,,False,False,9.4,0,30,0,0,0,0,0,0,47
four,29,Ireland,40,Afghanistan,1st innings,4,"<B>in the air!</b> But past the diving cover fielder. Good length delivery, on off, but O'Brien makes room before cutting in front of square for four","Mujeeb Ur Rahman to O'Brien, FOUR runs",51/0,974109,Mujeeb Ur Rahman,0,13,0,2.1,27,352048,Gulbadin Naib,0,6,0,1.0,3,24605,Kevin O'Brien,23,12,3,1,303427,Paul Stirling,27,19,5,0,1,False,0,0,0,0,0,6,16,1,False,,False,False,9.87,0,31,0,0,0,0,0,0,51
no run,29,Ireland,40,Afghanistan,1st innings,0,"good length, just outside off, and turning in. Fended","Mujeeb Ur Rahman to O'Brien, no run",51/0,974109,Mujeeb Ur Rahman,0,14,0,2.2,27,352048,Gulbadin Naib,0,6,0,1.0,3,24605,Kevin O'Brien,23,13,3,1,303427,Paul Stirling,27,19,5,0,2,False,0,0,0,0,0,6,16,1,False,,False,False,9.56,0,32,0,0,0,0,0,0,51
six,29,Ireland,40,Afghanistan,1st innings,6,"<B>up and over!</b> Overpitched outside off, and he muscles a lofted six over extra cover","Mujeeb Ur Rahman to O'Brien, SIX runs",57/0,974109,Mujeeb Ur Rahman,0,15,0,2.3,33,352048,Gulbadin Naib,0,6,0,1.0,3,24605,Kevin O'Brien,29,14,3,2,303427,Paul Stirling,27,19,5,0,3,False,0,0,0,0,0,6,16,1,False,,False,False,10.36,0,33,0,0,0,0,0,0,57
