PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"Hasan's on target straight away with a straight delivery, and Siddiq tucks to leg to get off the mark","Hasan Ali to Umar Siddiq, 1 run",1/0,681305,Hasan Ali,0,1,0,0.1,1,False,False,0,0,0,False,0,598896,Umar Siddiq,1,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,2,1,False,,False,False,6.0,0,1,0,0,0,0,0,0,1
out,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"<b>Hasan strikes with his second ball!</b> He's done it again. Hasan sprints in and delivers a length delivery that nips in off the seam to find Vince stuck on the crease. His feet go nowhere as he thrusts his hands out, and the ball smashes into the stumps. <b>That's the third time he's taken a wicket in the first over in this PSL</b>","Hasan Ali to Vince, OUT",1/1,681305,Hasan Ali,0,2,1,0.2,1,False,False,0,0,0,False,0,296597,James Vince,0,1,0,0,598896,Umar Siddiq,1,1,0,0,2,False,0,0,0,0,0,1,2,1,True,bowled,False,JM Vince  b Hasan Ali 0 (1b 0x4 0x6) SR: 0.00,3.0,0,2,0,1,0,0,0,0,1
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,nudged off the pads into the leg side to get off the mark,"Hasan Ali to Charles, 1 run",2/1,681305,Hasan Ali,0,3,1,0.3,2,False,False,0,0,0,False,0,333066,Johnson Charles,1,1,0,0,598896,Umar Siddiq,1,1,0,0,3,False,0,0,0,0,0,1,2,1,False,,False,False,4.0,0,3,0,1,0,0,0,0,2
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,'wait!' shouts Siddiq as he presses a full one softly to mid off,"Hasan Ali to Umar Siddiq, no run",2/1,681305,Hasan Ali,0,4,1,0.4,2,False,False,0,0,0,False,0,598896,Umar Siddiq,1,2,0,0,333066,Johnson Charles,1,1,0,0,4,False,0,0,0,0,0,1,2,1,False,,False,False,3.0,0,4,0,1,0,0,0,0,2
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,Kamran Akmal puts in a dive behind the stumps to stop this short ball on its way down the leg side,"Hasan Ali to Umar Siddiq, no run",2/1,681305,Hasan Ali,0,5,1,0.5,2,False,False,0,0,0,False,0,598896,Umar Siddiq,1,3,0,0,333066,Johnson Charles,1,1,0,0,5,False,0,0,0,0,0,1,2,1,False,,False,False,2.4,0,5,0,1,0,0,0,0,2
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"skiddy! Another short ball from Hasan, and this one rushes straight through Siddiq's pull","Hasan Ali to Umar Siddiq, no run",2/1,681305,Hasan Ali,0,6,1,1.0,2,False,False,0,0,0,False,0,598896,Umar Siddiq,1,4,0,0,333066,Johnson Charles,1,1,0,0,6,True,0,0,0,0,0,1,2,1,False,,False,False,2.0,0,6,0,1,0,0,0,0,2
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"line and length, on off stump, and it's pushed back to the bowler","Sameen Gul to Charles, no run",2/1,922947,Sameen Gul,0,1,0,0.1,0,681305,Hasan Ali,0,6,1,1.0,2,333066,Johnson Charles,1,2,0,0,598896,Umar Siddiq,1,4,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,1.71,0,7,0,1,0,0,0,0,2
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,2,,"Sameen Gul to Charles, 2 runs",4/1,922947,Sameen Gul,0,2,0,0.2,2,681305,Hasan Ali,0,6,1,1.0,2,333066,Johnson Charles,3,3,0,0,598896,Umar Siddiq,1,4,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,3.0,0,8,0,1,0,0,0,0,4
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"<b>edged, and dropped!</b> Charles flings his hands through a drive at a full one, but Kamran fumbles it, tumbling forward. Straightforward chance","Sameen Gul to Charles, no run",4/1,922947,Sameen Gul,0,3,0,0.3,2,681305,Hasan Ali,0,6,1,1.0,2,333066,Johnson Charles,3,4,0,0,598896,Umar Siddiq,1,4,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,2.66,0,9,0,1,0,0,0,0,4
wide,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,5,"pushed down the leg side this time, and Kamran is slightly slow getting across to it, the ball beating his gloves on the other side and rolling down to fine leg","Sameen Gul to Charles, 5 wides",9/1,922947,Sameen Gul,0,3,0,0.3,7,681305,Hasan Ali,0,6,1,1.0,2,333066,Johnson Charles,3,4,0,0,598896,Umar Siddiq,1,4,0,0,4,False,0,0,5,0,0,2,8,0,False,,False,False,6.0,0,9,0,1,0,0,0,5,9
