PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,"shapes to drive, gets a thick inside edge on the length ball to midwicket","Archer to McCullum, no run",0/0,669855,Jofra Archer,0,1,0,0.1,0,False,False,0,0,0,False,0,37737,Brendon McCullum,0,1,0,0,230558,Sunil Narine,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,"hustles him for pace with a length ball on off stump, McCullum defends. Ball thuds into the bat","Archer to McCullum, no run",0/0,669855,Jofra Archer,0,2,0,0.2,0,False,False,0,0,0,False,0,37737,Brendon McCullum,0,2,0,0,230558,Sunil Narine,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,"width and he's crashed that over point. Can't bowl there to him. Too short, picked away in a jiffy.","Archer to McCullum, FOUR runs",4/0,669855,Jofra Archer,0,3,0,0.3,4,False,False,0,0,0,False,0,37737,Brendon McCullum,4,3,1,0,230558,Sunil Narine,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,1,"short, wide and this time he's walloped the cut to deep point, who went out just before this delivery","Archer to McCullum, 1 run",5/0,669855,Jofra Archer,0,4,0,0.4,5,False,False,0,0,0,False,0,37737,Brendon McCullum,5,4,1,0,230558,Sunil Narine,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,"excellent length and seam presentation. Jags away off the deck, this is much fuller. Narine's feet hardly move as he pokes from the crease. <strong>Beaten</strong>","Archer to Narine, no run",5/0,669855,Jofra Archer,0,5,0,0.5,5,False,False,0,0,0,False,0,230558,Sunil Narine,0,1,0,0,37737,Brendon McCullum,5,4,1,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,one bounce into the point boundary. Cleared his front leg to make room and use the width to crash this away uppishly. What audacity,"Archer to Narine, FOUR runs",9/0,669855,Jofra Archer,0,6,0,1.0,9,False,False,0,0,0,False,0,230558,Sunil Narine,4,2,1,0,37737,Brendon McCullum,5,4,1,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,"floated full on off, driven straight to mid-off","Rahat Ali to McCullum, no run",9/0,323244,Rahat Ali,0,1,0,0.1,0,669855,Jofra Archer,0,6,0,1.0,9,37737,Brendon McCullum,5,5,1,0,230558,Sunil Narine,4,2,1,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,"looks to flay this on the up through cover, not much power behind the stroke. Mistimed to the fielder inside the ring","Rahat Ali to McCullum, no run",9/0,323244,Rahat Ali,0,2,0,0.2,0,669855,Jofra Archer,0,6,0,1.0,9,37737,Brendon McCullum,5,6,1,0,230558,Sunil Narine,4,2,1,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,"walks across the stumps just a touch and helps this shortish delivery over point, beats square third man. Tracer bullet stuff.","Rahat Ali to McCullum, FOUR runs",13/0,323244,Rahat Ali,0,3,0,0.3,4,669855,Jofra Archer,0,6,0,1.0,9,37737,Brendon McCullum,9,7,2,0,230558,Sunil Narine,4,2,1,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,2,"just eludes mid-off. Went hard at this but toe-ended the full delivery, the bat face turned in his hand as he threw his hands at that one","Rahat Ali to McCullum, 2 runs",15/0,323244,Rahat Ali,0,4,0,0.4,6,669855,Jofra Archer,0,6,0,1.0,9,37737,Brendon McCullum,11,8,2,0,230558,Sunil Narine,4,2,1,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,9.0,0,10,0,0,0,1,1,0,15
six,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,6,"slows it down, McCullum picks the length delivery and deposits this pull deep into the stands at deep midwicket. It was almost as if he was waiting for this slower delivery. Sensational hitting already.","Rahat Ali to McCullum, SIX runs",21/0,323244,Rahat Ali,0,5,0,0.5,12,669855,Jofra Archer,0,6,0,1.0,9,37737,Brendon McCullum,17,9,2,1,230558,Sunil Narine,4,2,1,0,5,False,0,0,0,0,0,2,12,0,False,,False,False,11.45,0,11,0,0,0,1,1,0,21
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,"thick inside edge to short fine leg, went too quickly to the fielder.","Rahat Ali to McCullum, no run",21/0,323244,Rahat Ali,0,6,0,1.0,12,669855,Jofra Archer,0,6,0,1.0,9,37737,Brendon McCullum,17,10,2,1,230558,Sunil Narine,4,2,1,0,6,True,0,0,0,0,0,2,12,0,False,,False,False,10.5,0,12,0,0,0,1,1,0,21
no run,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,0,belts this length ball on the bounce to mid-on,"Watson to Narine, no run",21/0,8180,Shane Watson,0,1,0,0.1,0,323244,Rahat Ali,0,6,0,1.0,12,230558,Sunil Narine,4,3,1,0,37737,Brendon McCullum,17,10,2,1,1,False,0,0,0,0,0,3,24,0,False,,False,False,9.69,0,13,0,0,0,1,1,0,21
six,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,6,"wallops this bottom-handed pull over deep midwicket. Stunning hit. Gentle length ball on middle, Narine made a bit of room and swung through cleanly.","Watson to Narine, SIX runs",27/0,8180,Shane Watson,0,2,0,0.2,6,323244,Rahat Ali,0,6,0,1.0,12,230558,Sunil Narine,10,4,1,1,37737,Brendon McCullum,17,10,2,1,2,False,0,0,0,0,0,3,24,0,False,,False,False,11.57,0,14,0,0,0,1,1,0,27
four,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,4,"smashed back past the bowler, no chance for mid-off. Didn't look like he timed it all that well but it still beat the infield. Sensational onslaught already","Watson to Narine, FOUR runs",31/0,8180,Shane Watson,0,3,0,0.3,10,323244,Rahat Ali,0,6,0,1.0,12,230558,Sunil Narine,14,5,2,1,37737,Brendon McCullum,17,10,2,1,3,False,0,0,0,0,0,3,24,0,False,,False,False,12.4,0,15,0,0,0,1,1,0,31
six,953847,Lahore Qalandars,953845,Quetta Gladiators,1st innings,6,"backs away and lofts this through the line, clears long-off effortlessly. Watson too predictable, not much pace either. All this translating into a party for these two.","Watson to Narine, SIX runs",37/0,8180,Shane Watson,0,4,0,0.4,16,323244,Rahat Ali,0,6,0,1.0,12,230558,Sunil Narine,20,6,2,2,37737,Brendon McCullum,17,10,2,1,4,False,0,0,0,0,0,3,24,0,False,,False,False,13.87,0,16,0,0,0,1,1,0,37
