PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"tossed up on off stump, pushed to cover","Bipul Sharma to Roy, no run",0/0,35928,Bipul Sharma,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"drifting into middle and leg, tickled to short fine for a quick single","Bipul Sharma to Roy, no run",0/0,35928,Bipul Sharma,0,2,0,0.2,0,False,False,0,0,0,False,0,298438,Jason Roy,0,2,0,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,"spins away from length on middle, whipped to deep midwicket to get off the mark","Bipul Sharma to Roy, 1 run",1/0,35928,Bipul Sharma,0,3,0,0.3,1,False,False,0,0,0,False,0,298438,Jason Roy,1,3,0,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"slows it down nicely, there's some loop on the delivery too as he lands it on middle and off, McCullum deadbats that","Bipul Sharma to McCullum, no run",1/0,35928,Bipul Sharma,0,4,0,0.4,1,False,False,0,0,0,False,0,37737,Brendon McCullum,0,1,0,0,298438,Jason Roy,1,3,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,"pushed through quicker, on middle and leg, tucked to square leg","Bipul Sharma to McCullum, 1 run",2/0,35928,Bipul Sharma,0,5,0,0.5,2,False,False,0,0,0,False,0,37737,Brendon McCullum,1,2,0,0,298438,Jason Roy,1,3,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,not quite to the pitch of the ball but he drives through the line to long-off. Tidy start,"Bipul Sharma to Roy, 1 run",3/0,35928,Bipul Sharma,0,6,0,1.0,3,False,False,0,0,0,False,0,298438,Jason Roy,2,4,0,0,37737,Brendon McCullum,1,2,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"hint of away movement from length outside off, punched to mid-off","Kumar to Roy, no run",3/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,35928,Bipul Sharma,0,6,0,1.0,3,298438,Jason Roy,2,5,0,0,37737,Brendon McCullum,1,2,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"gets this to lift off the deck from short of good length, comes back in long way to cramp Roy for room and hit high on the bat","Kumar to Roy, no run",3/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,0,35928,Bipul Sharma,0,6,0,1.0,3,298438,Jason Roy,2,6,0,0,37737,Brendon McCullum,1,2,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
four,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,4,shimmies down the pitch and slaps him over mid-on. Got that off the middle this time. Free swing of the arms to generate the power,"Kumar to Roy, FOUR runs",7/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,4,35928,Bipul Sharma,0,6,0,1.0,3,298438,Jason Roy,6,7,1,0,37737,Brendon McCullum,1,2,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
four,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,4,backs away and swats the short delivery on middle over cover point. Cleared the front leg early to make the stroke a possibility.,"Kumar to Roy, FOUR runs",11/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,8,35928,Bipul Sharma,0,6,0,1.0,3,298438,Jason Roy,10,8,2,0,37737,Brendon McCullum,1,2,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
