PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,0,defended with a straight bat to the off side.,"Hasan Ali to Roy, no run",0/0,681305,Hasan Ali,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,6,flick off the wrist and it goes all the way,"Hasan Ali to Roy, 6 runs",6/0,681305,Hasan Ali,0,2,0,0.2,6,False,False,0,0,0,False,0,298438,Jason Roy,6,2,0,0,8180,Shane Watson,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,18.0,0,2,0,0,0,1,1,0,6
leg bye,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,1,high on the pad and they scamper a leg bye.,"Hasan Ali to Roy, 1 leg bye",7/0,681305,Hasan Ali,0,3,0,0.3,6,False,False,0,0,0,False,0,298438,Jason Roy,6,3,0,0,8180,Shane Watson,0,0,0,0,3,False,0,0,0,0,1,1,9,0,False,,False,False,14.0,0,3,0,0,1,1,1,0,7
run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,1,chops it into the ground down to thirdman.,"Hasan Ali to Watson, 1 run",8/0,681305,Hasan Ali,0,4,0,0.4,7,False,False,0,0,0,False,0,8180,Shane Watson,1,1,0,0,298438,Jason Roy,6,3,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,1,driven firmly to the left of mid-off.,"Hasan Ali to Roy, 1 run",9/0,681305,Hasan Ali,0,5,0,0.5,8,False,False,0,0,0,False,0,298438,Jason Roy,7,4,0,0,8180,Shane Watson,1,1,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
no run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,0,cuts and misses.,"Hasan Ali to Watson, no run",9/0,681305,Hasan Ali,0,6,0,1.0,8,False,False,0,0,0,False,0,8180,Shane Watson,1,2,0,0,298438,Jason Roy,7,4,0,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,0,cut to the off side to cover.,"Rahat Ali to Roy, no run",9/0,323244,Rahat Ali,0,1,0,0.1,0,681305,Hasan Ali,0,6,0,1.0,8,298438,Jason Roy,7,5,0,0,8180,Shane Watson,1,2,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,0,feels for the delivery angled across.,"Rahat Ali to Roy, no run",9/0,323244,Rahat Ali,0,2,0,0.2,0,681305,Hasan Ali,0,6,0,1.0,8,298438,Jason Roy,7,6,0,0,8180,Shane Watson,1,2,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,0,"wonderful delivery coming in slightly, beats the outside edge of the bat.","Rahat Ali to Roy, no run",9/0,323244,Rahat Ali,0,3,0,0.3,0,681305,Hasan Ali,0,6,0,1.0,8,298438,Jason Roy,7,7,0,0,8180,Shane Watson,1,2,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
four,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,4,few paces down the track and times it well to the left of mid-off to the fence.,"Rahat Ali to Roy, FOUR runs",13/0,323244,Rahat Ali,0,4,0,0.4,4,681305,Hasan Ali,0,6,0,1.0,8,298438,Jason Roy,11,8,1,0,8180,Shane Watson,1,2,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
no run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,0,defends it down to mid-off.,"Rahat Ali to Roy, no run",13/0,323244,Rahat Ali,0,5,0,0.5,4,681305,Hasan Ali,0,6,0,1.0,8,298438,Jason Roy,11,9,1,0,8180,Shane Watson,1,2,0,0,5,False,0,0,0,0,0,2,4,0,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
no run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,0,cuts and misses outside the off stump.,"Rahat Ali to Roy, no run",13/0,323244,Rahat Ali,0,6,0,1.0,4,681305,Hasan Ali,0,6,0,1.0,8,298438,Jason Roy,11,10,1,0,8180,Shane Watson,1,2,0,0,6,True,0,0,0,0,0,2,4,0,False,,False,False,6.5,0,12,0,0,0,1,1,0,13
run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,1,turns it through square leg.,"Mohammad Amir Khan to Watson, 1 run",14/0,1206240,Mohammad Amir Khan,0,1,0,0.1,1,323244,Rahat Ali,0,6,0,1.0,4,8180,Shane Watson,2,3,0,0,298438,Jason Roy,11,10,1,0,1,False,0,0,0,0,0,3,7,0,False,,False,False,6.46,0,13,0,0,0,1,1,0,14
six,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,6,down the track and hits it high over the midwicket fence.,"Mohammad Amir Khan to Roy, SIX runs",20/0,1206240,Mohammad Amir Khan,0,2,0,0.2,7,323244,Rahat Ali,0,6,0,1.0,4,298438,Jason Roy,17,11,1,1,8180,Shane Watson,2,3,0,0,2,False,0,0,0,0,0,3,7,0,False,,False,False,8.57,0,14,0,0,0,1,1,0,20
no run,953845,Quetta Gladiators,953833,Peshawar Zalmi,1st innings,0,a leading edge along the ground to the off side.,"Mohammad Amir Khan to Roy, no run",20/0,1206240,Mohammad Amir Khan,0,3,0,0.3,7,323244,Rahat Ali,0,6,0,1.0,4,298438,Jason Roy,17,12,1,1,8180,Shane Watson,2,3,0,0,3,False,0,0,0,0,0,3,7,0,False,,False,False,8.0,0,15,0,0,0,1,1,0,20
