PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,2,"an overpitched start to begin. Full and wide, Suryakumar Yadav smashes that drive to Gambhir at mid-off, who labours to his left. A fumble allows two.","Boult to Yadav, 2 runs",2/0,277912,Trent Boult,0,1,0,0.1,2,False,False,0,0,0,False,0,446507,Suryakumar Yadav,2,1,0,0,431901,Evin Lewis,0,0,0,0,1,False,0,0,0,0,0,1,15,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"134 kph, full outside off, driven to cover for nothing.","Boult to Yadav, no run",2/0,277912,Trent Boult,0,2,0,0.2,2,False,False,0,0,0,False,0,446507,Suryakumar Yadav,2,2,0,0,431901,Evin Lewis,0,0,0,0,2,False,0,0,0,0,0,1,15,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,past Gambhir's right this time at mid-off. No swing at all for Boult. It's full outside off and a gentle loosener for Suryakumar to drive easily. Drilled.,"Boult to Yadav, FOUR runs",6/0,277912,Trent Boult,0,3,0,0.3,6,False,False,0,0,0,False,0,446507,Suryakumar Yadav,6,3,1,0,431901,Evin Lewis,0,0,0,0,3,False,0,0,0,0,0,1,15,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,,"Boult to Yadav, 1 run",7/0,277912,Trent Boult,0,4,0,0.4,7,False,False,0,0,0,False,0,446507,Suryakumar Yadav,7,4,1,0,431901,Evin Lewis,0,0,0,0,4,False,0,0,0,0,0,1,15,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,slightly shorter and Lewis reads the length very quickly. He stays back and pulls over square leg. Too short.,"Boult to Lewis, FOUR runs",11/0,277912,Trent Boult,0,5,0,0.5,11,False,False,0,0,0,False,0,431901,Evin Lewis,4,1,1,0,446507,Suryakumar Yadav,7,4,1,0,5,False,0,0,0,0,0,1,15,0,False,,False,False,13.2,0,5,0,0,0,1,1,0,11
leg bye,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,"did he play a shot? Back of a length down leg, Lewis thinks of playing but bails out of the stroke. The ball ricochets down to fine leg off the pad. The umpire thinks there was a shot.","Boult to Lewis, 4 leg byes",15/0,277912,Trent Boult,0,6,0,1.0,11,False,False,0,0,0,False,0,431901,Evin Lewis,4,2,1,0,446507,Suryakumar Yadav,7,4,1,0,6,True,0,0,0,0,4,1,15,0,False,,False,False,15.0,0,6,0,0,4,1,1,0,15
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,"<b>extremely sloppy from Daredevils</b>. A bad bad start. Flat down leg, worked away to wide mid-on. Maxwell dives to his left but falls over the ball and concedes four.","Nadeem to Yadav, FOUR runs",19/0,31872,Shahbaz Nadeem,0,1,0,0.1,4,277912,Trent Boult,0,6,0,1.0,11,446507,Suryakumar Yadav,11,5,2,0,431901,Evin Lewis,4,2,1,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,16.28,0,7,0,0,0,1,1,0,19
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"another slider, on middle and leg, pushed to mid-on","Nadeem to Yadav, 1 run",20/0,31872,Shahbaz Nadeem,0,2,0,0.2,5,277912,Trent Boult,0,6,0,1.0,11,446507,Suryakumar Yadav,12,6,2,0,431901,Evin Lewis,4,2,1,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,15.0,0,8,0,0,0,1,1,0,20
wide,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,strays waaaaay down leg. A wide to a right-hander.,"Nadeem to Lewis, 1 wide",21/0,31872,Shahbaz Nadeem,0,2,0,0.2,6,277912,Trent Boult,0,6,0,1.0,11,431901,Evin Lewis,4,2,1,0,446507,Suryakumar Yadav,12,6,2,0,3,False,0,0,1,0,0,2,10,0,False,,False,False,15.75,0,8,0,0,0,1,1,1,21
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"flat and straight, driven to long-on. No turn either.","Nadeem to Lewis, 1 run",22/0,31872,Shahbaz Nadeem,0,3,0,0.3,7,277912,Trent Boult,0,6,0,1.0,11,431901,Evin Lewis,5,3,1,0,446507,Suryakumar Yadav,12,6,2,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,14.66,0,9,0,0,0,1,1,0,22
