PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,"tossed up on leg, he clips it off his toes to deep midwicket in place","Beer to Buttler, 1 run",1/0,307495,Michael Beer,0,1,0,0.1,1,False,False,0,0,0,False,0,308967,Jos Buttler,1,1,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,2,"short and wide, hit hard at cover who misfields, Stoinis the man, it burst through the hands and they get a couple","Beer to Watson, 2 runs",3/0,307495,Michael Beer,0,2,0,0.2,3,False,False,0,0,0,False,0,8180,Shane Watson,2,1,0,0,308967,Jos Buttler,1,1,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,"drifting into leg stump, he whips to wide long on","Beer to Watson, 1 run",4/0,307495,Michael Beer,0,3,0,0.3,4,False,False,0,0,0,False,0,8180,Shane Watson,3,2,0,0,308967,Jos Buttler,1,1,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,"94kph, flat and quick on middle, he drives to long on","Beer to Buttler, 1 run",5/0,307495,Michael Beer,0,4,0,0.4,5,False,False,0,0,0,False,0,308967,Jos Buttler,2,2,0,0,8180,Shane Watson,3,2,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"drives on the up, <strong>in the air</strong> for a short way to point","Beer to Watson, no run",5/0,307495,Michael Beer,0,5,0,0.5,5,False,False,0,0,0,False,0,8180,Shane Watson,3,3,0,0,308967,Jos Buttler,2,2,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
four,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,4,drilled at mid off and Maxwell misses it! It races to the long off boundary! This was hit very hard at Maxwell on the circle and he got an awkward bounce that went straight through him,"Beer to Watson, FOUR runs",9/0,307495,Michael Beer,0,6,0,1.0,9,False,False,0,0,0,False,0,8180,Shane Watson,7,4,1,0,308967,Jos Buttler,2,2,0,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"126kph, <strong>beaten</strong> as he walks down the track and drives, it goes across him on the angle and he was playing for inswing","Coleman to Buttler, no run",9/0,393055,Jackson Coleman,0,1,0,0.1,0,307495,Michael Beer,0,6,0,1.0,9,308967,Jos Buttler,2,3,0,0,8180,Shane Watson,7,4,1,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,2,"<strong>edged and just wide of first!</strong> Genuine edge went just out of the reach of the diving Nick Larkin at slip, Sandeep makes a diving save at third man and saves a couple","Coleman to Buttler, 2 runs",11/0,393055,Jackson Coleman,0,2,0,0.2,2,307495,Michael Beer,0,6,0,1.0,9,308967,Jos Buttler,4,4,0,0,8180,Shane Watson,7,4,1,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"129kph, back of a length outside off, he punches off the back foot to cover","Coleman to Buttler, no run",11/0,393055,Jackson Coleman,0,3,0,0.3,2,307495,Michael Beer,0,6,0,1.0,9,308967,Jos Buttler,4,5,0,0,8180,Shane Watson,7,4,1,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,"134kph, good length on middle, he works this off the pads through forward square to the sweeper in the deep","Coleman to Buttler, 1 run",12/0,393055,Jackson Coleman,0,4,0,0.4,3,307495,Michael Beer,0,6,0,1.0,9,308967,Jos Buttler,5,6,0,0,8180,Shane Watson,7,4,1,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
four,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,4,"129kph, short and wide and brilliantly cut past backward point! He waited and placed this so well past backward point and wide of third man","Coleman to Watson, FOUR runs",16/0,393055,Jackson Coleman,0,5,0,0.5,7,307495,Michael Beer,0,6,0,1.0,9,8180,Shane Watson,11,5,2,0,308967,Jos Buttler,5,6,0,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,8.72,0,11,0,0,0,1,1,0,16
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"good length, 132kph, on off, he defends on the front foot","Coleman to Watson, no run",16/0,393055,Jackson Coleman,0,6,0,1.0,7,307495,Michael Beer,0,6,0,1.0,9,8180,Shane Watson,11,6,2,0,308967,Jos Buttler,5,6,0,0,6,True,0,0,0,0,0,2,7,0,False,,False,False,8.0,0,12,0,0,0,1,1,0,16
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"95kph, fired into off, he stays back and punches from deep in the crease to cover","Beer to Buttler, no run",16/0,307495,Michael Beer,0,7,0,1.1,9,393055,Jackson Coleman,0,6,0,1.0,7,308967,Jos Buttler,5,7,0,0,8180,Shane Watson,11,6,2,0,1,False,0,0,0,0,0,3,6,0,False,,False,False,7.38,0,13,0,0,0,1,1,0,16
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"96kph, flatter and shorter, he punches hard straight to cover again","Beer to Buttler, no run",16/0,307495,Michael Beer,0,8,0,1.2,9,393055,Jackson Coleman,0,6,0,1.0,7,308967,Jos Buttler,5,8,0,0,8180,Shane Watson,11,6,2,0,2,False,0,0,0,0,0,3,6,0,False,,False,False,6.85,0,14,0,0,0,1,1,0,16
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,skips down the track and drives to long off who has gone back to the rope,"Beer to Buttler, 1 run",17/0,307495,Michael Beer,0,9,0,1.3,10,393055,Jackson Coleman,0,6,0,1.0,7,308967,Jos Buttler,6,9,0,0,8180,Shane Watson,11,6,2,0,3,False,0,0,0,0,0,3,6,0,False,,False,False,6.8,0,15,0,0,0,1,1,0,17
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"92kph, drifting into middle, he pushes back to the bowler","Beer to Watson, no run",17/0,307495,Michael Beer,0,10,0,1.4,10,393055,Jackson Coleman,0,6,0,1.0,7,8180,Shane Watson,11,7,2,0,308967,Jos Buttler,6,9,0,0,4,False,0,0,0,0,0,3,6,0,False,,False,False,6.37,0,16,0,0,0,1,1,0,17
four,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,4,"<strong>thumped inside out over cover!</strong> He got some width, created some room and carved it away! He looks imperious here Watson","Beer to Watson, FOUR runs",21/0,307495,Michael Beer,0,11,0,1.5,14,393055,Jackson Coleman,0,6,0,1.0,7,8180,Shane Watson,15,8,3,0,308967,Jos Buttler,6,9,0,0,5,False,0,0,0,0,0,3,6,0,False,,False,False,7.41,0,17,0,0,0,1,1,0,21
