PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"128kph, good length, inswinger, <strong>left alone</strong> outside off, it stays low through to the keeper","Boland to Buttler, no run",0/0,446548,Scott Boland,0,1,0,0.1,0,False,False,0,0,0,False,0,308967,Jos Buttler,0,1,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,4,"131kph, he walks down the track and checks <strong>a lofted drive head high</strong> past the bowler and it races to the rope straight of mid off!","Boland to Buttler, FOUR runs",4/0,446548,Scott Boland,0,2,0,0.2,4,False,False,0,0,0,False,0,308967,Jos Buttler,4,2,1,0,8180,Shane Watson,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
wide,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,"129kph, back of a length, he walks at him again, but it's angled down leg and called <strong>wide</strong>","Boland to Buttler, 1 wide",5/0,446548,Scott Boland,0,2,0,0.2,5,False,False,0,0,0,False,0,308967,Jos Buttler,4,2,1,0,8180,Shane Watson,0,0,0,0,3,False,0,0,1,0,0,1,6,0,False,,False,False,15.0,0,2,0,0,0,1,1,1,5
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"129kph, back of a length, sixth stump line, he pushes off the back foot to cover","Boland to Buttler, no run",5/0,446548,Scott Boland,0,3,0,0.3,5,False,False,0,0,0,False,0,308967,Jos Buttler,4,3,1,0,8180,Shane Watson,0,0,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"126kph, cutter, on off, he defends to midwicket, wants one but is wisely sent back by Watson","Boland to Buttler, no run",5/0,446548,Scott Boland,0,4,0,0.4,5,False,False,0,0,0,False,0,308967,Jos Buttler,4,4,1,0,8180,Shane Watson,0,0,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"back of a length slower ball, 115kph, wide of off, he checks his shot defending to cover","Boland to Buttler, no run",5/0,446548,Scott Boland,0,5,0,0.5,5,False,False,0,0,0,False,0,308967,Jos Buttler,4,5,1,0,8180,Shane Watson,0,0,0,0,6,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,"short slower ball, 113kph, outside off, he rolls a pull shot behind square to the sweeper in the deep","Boland to Buttler, 1 run",6/0,446548,Scott Boland,0,6,0,1.0,6,False,False,0,0,0,False,0,308967,Jos Buttler,5,6,1,0,8180,Shane Watson,0,0,0,0,7,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,2,"93kph, full leg break drifting into leg, he clips this hard wide of long on and they run two","Zampa to Buttler, 2 runs",8/0,379504,Adam Zampa,0,1,0,0.1,2,446548,Scott Boland,0,6,0,1.0,6,308967,Jos Buttler,7,7,1,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,2,13,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
four,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,4,"tossed up leg break, <strong>he lofts this inside out over mid off</strong> not middled but it flies one bounce over the long off rope","Zampa to Buttler, FOUR runs",12/0,379504,Adam Zampa,0,2,0,0.2,6,446548,Scott Boland,0,6,0,1.0,6,308967,Jos Buttler,11,8,2,0,8180,Shane Watson,0,0,0,0,2,False,0,0,0,0,0,2,13,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"flatter, 91kph, he tries to drive but mistimes back to the bowler","Zampa to Buttler, no run",12/0,379504,Adam Zampa,0,3,0,0.3,6,446548,Scott Boland,0,6,0,1.0,6,308967,Jos Buttler,11,9,2,0,8180,Shane Watson,0,0,0,0,3,False,0,0,0,0,0,2,13,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
