PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,0,"a full delivery on off, 135 kph, defended to mid-on","McClenaghan to Rahul, no run",0/0,319439,Mitchell McClenaghan,0,1,0,0.1,0,False,False,0,0,0,False,0,422108,KL Rahul,0,1,0,0,51880,Chris Gayle,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,1,"a pick-up pull! Good length on middle and leg, Rahul reads the length early and swivels into a pull, picks out a square fine leg","McClenaghan to Rahul, 1 run",1/0,319439,Mitchell McClenaghan,0,2,0,0.2,1,False,False,0,0,0,False,0,422108,KL Rahul,1,2,0,0,51880,Chris Gayle,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,0,"full delivery outside off, a thick outside edge down towards gully","McClenaghan to Gayle, no run",1/0,319439,Mitchell McClenaghan,0,3,0,0.3,1,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,422108,KL Rahul,1,2,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,1,"a quick single. A full delivery on off and middle, played away towards midwicket for a quick run. Both batsmen have opened their account.","McClenaghan to Gayle, 1 run",2/0,319439,Mitchell McClenaghan,0,4,0,0.4,2,False,False,0,0,0,False,0,51880,Chris Gayle,1,2,0,0,422108,KL Rahul,1,2,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
six,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,6,"there's six. The first of the night. 1000 IPL runs. It won't be the last six of the evening either. A full delivery outside off, Rahul just caresses an extra cover drive and it travels well over cover","McClenaghan to Rahul, SIX runs",8/0,319439,Mitchell McClenaghan,0,5,0,0.5,8,False,False,0,0,0,False,0,422108,KL Rahul,7,3,0,1,51880,Chris Gayle,1,2,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,1,"drifts on the pads, worked away down to fine leg for a run. Cramping Rahul for room","McClenaghan to Rahul, 1 run",9/0,319439,Mitchell McClenaghan,0,6,0,1.0,9,False,False,0,0,0,False,0,422108,KL Rahul,8,4,0,1,51880,Chris Gayle,1,2,0,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
six,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,6,"<b>into the second tier</b>! 127 kph, it's a full delivery outside off. Rahul doesn't even extend his lofted drive, he just times a checked cover drive. The ball flies over the cover boundary","Bumrah to Rahul, SIX runs",15/0,625383,Jasprit Bumrah,0,1,0,0.1,6,319439,Mitchell McClenaghan,0,6,0,1.0,9,422108,KL Rahul,14,5,0,2,51880,Chris Gayle,1,2,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,12.85,0,7,0,0,0,1,1,0,15
run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,1,"change in length this time, short around off, helped along down to fine leg for one","Bumrah to Rahul, 1 run",16/0,625383,Jasprit Bumrah,0,2,0,0.2,7,319439,Mitchell McClenaghan,0,6,0,1.0,9,422108,KL Rahul,15,6,0,2,51880,Chris Gayle,1,2,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,12.0,0,8,0,0,0,1,1,0,16
no run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,0,"a wide yorker outside off, well bowled. Jammed out towards cover.","Bumrah to Gayle, no run",16/0,625383,Jasprit Bumrah,0,3,0,0.3,7,319439,Mitchell McClenaghan,0,6,0,1.0,9,51880,Chris Gayle,1,3,0,0,422108,KL Rahul,15,6,0,2,3,False,0,0,0,0,0,2,7,0,False,,False,False,10.66,0,9,0,0,0,1,1,0,16
no run,335973,Kings XI Punjab,335978,Mumbai Indians,1st innings,0,"a slower delivery around middle and leg, gets some cut on his offcutter. A thick outside edge down to short third man.","Bumrah to Gayle, no run",16/0,625383,Jasprit Bumrah,0,4,0,0.4,7,319439,Mitchell McClenaghan,0,6,0,1.0,9,51880,Chris Gayle,1,4,0,0,422108,KL Rahul,15,6,0,2,4,False,0,0,0,0,0,2,7,0,False,,False,False,9.6,0,10,0,0,0,1,1,0,16
