PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
leg bye,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"starts down the leg side from back of length, a leg bye off the thigh pad to fine leg","Rabada to Patel, 1 leg bye",1/0,550215,Kagiso Rabada,0,1,0,0.1,0,False,False,0,0,0,False,0,32242,Parthiv Patel,0,1,0,0,308967,Jos Buttler,0,0,0,0,1,False,0,0,0,0,1,1,8,0,False,,False,False,6.0,0,1,0,0,1,1,1,0,1
wide,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,5,"this time down the leg side for a right-hander, it goes past the pads and angles down a long way to evade Pant completely for five wides","Rabada to Buttler, 5 wides",6/0,550215,Kagiso Rabada,0,1,0,0.1,5,False,False,0,0,0,False,0,308967,Jos Buttler,0,0,0,0,32242,Parthiv Patel,0,1,0,0,2,False,0,0,5,0,0,1,8,0,False,,False,False,36.0,0,1,0,0,0,1,1,5,6
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"short and wide, Buttler gets a thick upper edge as he throws his bat at it. Samson runs to his left form third man and saves some runs with a dive","Rabada to Buttler, 1 run",7/0,550215,Kagiso Rabada,0,2,0,0.2,6,False,False,0,0,0,False,0,308967,Jos Buttler,1,1,0,0,32242,Parthiv Patel,0,1,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,21.0,0,2,0,0,0,1,1,0,7
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"on Parthiv's pads again, he gets off the mark by tucking it to fine leg","Rabada to Patel, 1 run",8/0,550215,Kagiso Rabada,0,3,0,0.3,7,False,False,0,0,0,False,0,32242,Parthiv Patel,1,2,0,0,308967,Jos Buttler,1,1,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,16.0,0,3,0,0,0,1,1,0,8
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"full and swinging in a little, Buttler doesn't move his feet and bunts it down to mid-off","Rabada to Buttler, no run",8/0,550215,Kagiso Rabada,0,4,0,0.4,7,False,False,0,0,0,False,0,308967,Jos Buttler,1,2,0,0,32242,Parthiv Patel,1,2,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"nicely bowled - angled in from back of length towards the stumps, Buttler is cramped for room and he defends it back","Rabada to Buttler, no run",8/0,550215,Kagiso Rabada,0,5,0,0.5,7,False,False,0,0,0,False,0,308967,Jos Buttler,1,3,0,0,32242,Parthiv Patel,1,2,0,0,6,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"tries the yorker, it's a low full toss with late swing. Buttler drives and survives by getting an inside edge to short fine leg","Rabada to Buttler, no run",8/0,550215,Kagiso Rabada,0,6,0,1.0,7,False,False,0,0,0,False,0,308967,Jos Buttler,1,4,0,0,32242,Parthiv Patel,1,2,0,0,7,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"gets some room, Parthiv crunches it to point and Shreyas dives to his left for a superb stop with both hands","Morris to Patel, no run",8/0,439952,Chris Morris,0,1,0,0.1,0,550215,Kagiso Rabada,0,6,0,1.0,7,32242,Parthiv Patel,1,3,0,0,308967,Jos Buttler,1,4,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
wide,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"full and wide, Parthiv chases and misses and it's called a wide. Morris looked unhappy but it landed just a tad outside the wide line","Morris to Patel, 1 wide",9/0,439952,Chris Morris,0,1,0,0.1,1,550215,Kagiso Rabada,0,6,0,1.0,7,32242,Parthiv Patel,1,3,0,0,308967,Jos Buttler,1,4,0,0,2,False,0,0,1,0,0,2,12,0,False,,False,False,7.71,0,7,0,0,0,1,1,1,9
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"pitched up outside off, he middles a drive straight to cover-point","Morris to Patel, no run",9/0,439952,Chris Morris,0,2,0,0.2,1,550215,Kagiso Rabada,0,6,0,1.0,7,32242,Parthiv Patel,1,4,0,0,308967,Jos Buttler,1,4,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"shortish towards Pathiv's chest, he moves his top half out of the line and cuts it to third man","Morris to Patel, 1 run",10/0,439952,Chris Morris,0,3,0,0.3,2,550215,Kagiso Rabada,0,6,0,1.0,7,32242,Parthiv Patel,2,5,0,0,308967,Jos Buttler,1,4,0,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
six,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,6,"you've seen that before - a top edge goes for six. A short ball angling in, Buttler pulls and sends it high and flying fine on the leg side","Morris to Buttler, SIX runs",16/0,439952,Chris Morris,0,4,0,0.4,8,550215,Kagiso Rabada,0,6,0,1.0,7,308967,Jos Buttler,7,5,0,1,32242,Parthiv Patel,2,5,0,0,5,False,0,0,0,0,0,2,12,0,False,,False,False,9.6,0,10,0,0,0,1,1,0,16
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,"he's hit them in the V - fine to third man this time for a one-bounce four. He came down the track, Morris pulled his length back and Buttler stilled pull. An outside edge flew fine on the off side","Morris to Buttler, FOUR runs",20/0,439952,Chris Morris,0,5,0,0.5,12,550215,Kagiso Rabada,0,6,0,1.0,7,308967,Jos Buttler,11,6,1,1,32242,Parthiv Patel,2,5,0,0,6,False,0,0,0,0,0,2,12,0,False,,False,False,10.9,0,11,0,0,0,1,1,0,20
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"<strong>dropped</strong> it, but how! It went straight to Rishabh Pant - over his head - after Buttler went across for a scoop and managed a thin edge. Pant didn't have to move, he put his hands up to catch but his arms were in a tangle. How costly will that be?","Morris to Buttler, no run",20/0,439952,Chris Morris,0,6,0,1.0,12,550215,Kagiso Rabada,0,6,0,1.0,7,308967,Jos Buttler,11,7,1,1,32242,Parthiv Patel,2,5,0,0,7,True,0,0,0,0,0,2,12,0,False,,False,False,10.0,0,12,0,0,0,1,1,0,20
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,"length delivery angling in towards off, Parthiv rolls his wrists and sends it rolling along the ground to the leg side. Tare runs from square leg but a dive can't save four","Khan to Patel, FOUR runs",24/0,30102,Zaheer Khan,0,1,0,0.1,4,439952,Chris Morris,0,6,0,1.0,12,32242,Parthiv Patel,6,6,1,0,308967,Jos Buttler,11,7,1,1,1,False,0,0,0,0,0,3,9,0,False,,False,False,11.07,0,13,0,0,0,1,1,0,24
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"outside off with some late outswing, Parthiv nudges it to third man","Khan to Patel, 1 run",25/0,30102,Zaheer Khan,0,2,0,0.2,5,439952,Chris Morris,0,6,0,1.0,12,32242,Parthiv Patel,7,7,1,0,308967,Jos Buttler,11,7,1,1,2,False,0,0,0,0,0,3,9,0,False,,False,False,10.71,0,14,0,0,0,1,1,0,25
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"towards middle and leg at 126kph, Buttler pushes it to mid-on for one","Khan to Buttler, 1 run",26/0,30102,Zaheer Khan,0,3,0,0.3,6,439952,Chris Morris,0,6,0,1.0,12,308967,Jos Buttler,12,8,1,1,32242,Parthiv Patel,7,7,1,0,3,False,0,0,0,0,0,3,9,0,False,,False,False,10.4,0,15,0,0,0,1,1,0,26
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,tries to work a length ball to the leg side again but takes it on the pads,"Khan to Patel, no run",26/0,30102,Zaheer Khan,0,4,0,0.4,6,439952,Chris Morris,0,6,0,1.0,12,32242,Parthiv Patel,7,8,1,0,308967,Jos Buttler,12,8,1,1,4,False,0,0,0,0,0,3,9,0,False,,False,False,9.75,0,16,0,0,0,1,1,0,26
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"towards the off stump, Parthiv turns it towards mid-on for one from length","Khan to Patel, 1 run",27/0,30102,Zaheer Khan,0,5,0,0.5,7,439952,Chris Morris,0,6,0,1.0,12,32242,Parthiv Patel,8,9,1,0,308967,Jos Buttler,12,8,1,1,5,False,0,0,0,0,0,3,9,0,False,,False,False,9.52,0,17,0,0,0,1,1,0,27
wide,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,one more wide - Zaheer rolls his fingers over that one but it goes down leg,"Khan to Buttler, 1 wide",28/0,30102,Zaheer Khan,0,5,0,0.5,8,439952,Chris Morris,0,6,0,1.0,12,308967,Jos Buttler,12,8,1,1,32242,Parthiv Patel,8,9,1,0,6,False,0,0,1,0,0,3,9,0,False,,False,False,9.88,0,17,0,0,0,1,1,1,28
leg bye,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,<b>loud appeal only from Zaheer</b> as Buttled takes it on the front pad after the ball pitches on length and beats him. He wanted to work it to leg but got a leg bye on the off side. Might have pitched outside leg,"Khan to Buttler, 1 leg bye",29/0,30102,Zaheer Khan,0,6,0,1.0,8,439952,Chris Morris,0,6,0,1.0,12,308967,Jos Buttler,12,9,1,1,32242,Parthiv Patel,8,9,1,0,7,True,0,0,0,0,1,3,9,0,False,,False,False,9.66,0,18,0,0,1,1,1,0,29
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"he makes room and Rabada plants a yorker on off stump, Buttler has to dig it out towards cover","Rabada to Buttler, no run",29/0,550215,Kagiso Rabada,0,7,0,1.1,7,30102,Zaheer Khan,0,6,0,1.0,8,308967,Jos Buttler,12,10,1,1,32242,Parthiv Patel,8,9,1,0,1,False,0,0,0,0,0,4,8,1,False,,False,False,9.15,0,19,0,0,0,1,1,0,29
six,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,6,makes room again and connects well this time - six to the cow corner. Rabada pitched it up as the ball angled in and Buttler swung hard to flay it to leg. Good catch by the ball boy though just outside the rope,"Rabada to Buttler, SIX runs",35/0,550215,Kagiso Rabada,0,8,0,1.2,13,30102,Zaheer Khan,0,6,0,1.0,8,308967,Jos Buttler,18,11,1,2,32242,Parthiv Patel,8,9,1,0,2,False,0,0,0,0,0,4,8,1,False,,False,False,10.5,0,20,0,0,0,1,1,0,35
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"swings again, Rabada changes pace and Buttler misses this time","Rabada to Buttler, no run",35/0,550215,Kagiso Rabada,0,9,0,1.3,13,30102,Zaheer Khan,0,6,0,1.0,8,308967,Jos Buttler,18,12,1,2,32242,Parthiv Patel,8,9,1,0,3,False,0,0,0,0,0,4,8,1,False,,False,False,10.0,0,21,0,0,0,1,1,0,35
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"on length outside off, Buttler pushes it into the covers for one","Rabada to Buttler, 1 run",36/0,550215,Kagiso Rabada,0,10,0,1.4,14,30102,Zaheer Khan,0,6,0,1.0,8,308967,Jos Buttler,19,13,1,2,32242,Parthiv Patel,8,9,1,0,4,False,0,0,0,0,0,4,8,1,False,,False,False,9.81,0,22,0,0,0,1,1,0,36
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"second yorker of the over, at 144kph, loud appeal for lbw as Parthiv flicks and misses to be hit on front pad but it probably pitched outside leg","Rabada to Patel, no run",36/0,550215,Kagiso Rabada,0,11,0,1.5,14,30102,Zaheer Khan,0,6,0,1.0,8,32242,Parthiv Patel,8,10,1,0,308967,Jos Buttler,19,13,1,2,5,False,0,0,0,0,0,4,8,1,False,,False,False,9.39,0,23,0,0,0,1,1,0,36
wide,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,those wides are not stopping. This was a quick bouncer way down the leg side from Rabada,"Rabada to Patel, 1 wide",37/0,550215,Kagiso Rabada,0,11,0,1.5,15,30102,Zaheer Khan,0,6,0,1.0,8,32242,Parthiv Patel,8,10,1,0,308967,Jos Buttler,19,13,1,2,6,False,0,0,1,0,0,4,8,1,False,,False,False,9.65,0,23,0,0,0,1,1,1,37
out,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"what a way to get the <strong>first IPL wicket</strong>, he has yorked Parthiv for a great spectacle! The batsman made a bit of room, Rabada sent down his third yorker of the over and it hit the base of leg stump. Big celebration from Rabada with a punch","Rabada to Patel, OUT",37/1,550215,Kagiso Rabada,0,12,1,2.0,15,30102,Zaheer Khan,0,6,0,1.0,8,32242,Parthiv Patel,8,11,1,0,308967,Jos Buttler,19,13,1,2,7,True,0,0,0,0,0,4,8,1,True,bowled,False,PA Patel  b Rabada 8 (21m 11b 1x4 0x6) SR: 72.72,9.25,0,24,0,1,0,1,1,0,37
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"122kph, on length with the angle outside off, Buttler waits and drives into the covers","Khan to Buttler, no run",37/1,30102,Zaheer Khan,0,7,0,1.1,8,550215,Kagiso Rabada,0,12,1,2.0,15,308967,Jos Buttler,19,14,1,2,604527,Nitish Rana,0,0,0,0,1,False,0,0,0,0,0,5,10,0,False,,False,False,8.88,0,25,0,1,0,1,1,0,37
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"around off stump on similar length, driven straight to Morris at cover","Khan to Buttler, no run",37/1,30102,Zaheer Khan,0,8,0,1.2,8,550215,Kagiso Rabada,0,12,1,2.0,15,308967,Jos Buttler,19,15,1,2,604527,Nitish Rana,0,0,0,0,2,False,0,0,0,0,0,5,10,0,False,,False,False,8.53,0,26,0,1,0,1,1,0,37
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,"errs down the leg side, Buttler tickles it pretty fine on the leg side for four more","Khan to Buttler, FOUR runs",41/1,30102,Zaheer Khan,0,9,0,1.3,12,550215,Kagiso Rabada,0,12,1,2.0,15,308967,Jos Buttler,23,16,2,2,604527,Nitish Rana,0,0,0,0,3,False,0,0,0,0,0,5,10,0,False,,False,False,9.11,0,27,0,1,0,1,1,0,41
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,misfield at mid-off from Mishra for a single. Zaheer pitched it on middle and Buttler pushed it back with a straight bat before Mishra fumbled,"Khan to Buttler, 1 run",42/1,30102,Zaheer Khan,0,10,0,1.4,13,550215,Kagiso Rabada,0,12,1,2.0,15,308967,Jos Buttler,24,17,2,2,604527,Nitish Rana,0,0,0,0,4,False,0,0,0,0,0,5,10,0,False,,False,False,9.0,0,28,0,1,0,1,1,0,42
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"pretty slow and angling into Rana, he tucks it to short fine leg for a very quick single","Khan to Rana, 1 run",43/1,30102,Zaheer Khan,0,11,0,1.5,14,550215,Kagiso Rabada,0,12,1,2.0,15,604527,Nitish Rana,1,1,0,0,308967,Jos Buttler,24,17,2,2,5,False,0,0,0,0,0,5,10,0,False,,False,False,8.89,0,29,0,1,0,1,1,0,43
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,"looked like a cutter on length, Buttler chipped it in the air but connected well enough to clear the fielder in the circle and it went over the covers for four","Khan to Buttler, FOUR runs",47/1,30102,Zaheer Khan,0,12,0,2.0,18,550215,Kagiso Rabada,0,12,1,2.0,15,308967,Jos Buttler,28,18,3,2,604527,Nitish Rana,1,1,0,0,6,True,0,0,0,0,0,5,10,0,False,,False,False,9.4,0,30,0,1,0,1,1,0,47
out,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,<strong>direct hit from Sanju Samson</strong> and that's the end of Buttler! I wonder why Buttler said yes to that. Rana defended the back of length ball close to the pitch with soft hands and set off quickly. Buttler responded quickly too but Samson was inside the circle and swooped in in no time and then got the stumps with an underarm throw. Excellent effort,"Morris to Rana, OUT",47/2,439952,Chris Morris,0,7,0,1.1,12,30102,Zaheer Khan,0,12,0,2.0,18,604527,Nitish Rana,1,2,0,0,308967,Jos Buttler,28,18,3,2,1,False,0,0,0,0,0,6,1,1,True,run out,False,JC Buttler run out (Samson) 28 (27m 18b 3x4 2x6) SR: 155.55,9.09,0,31,0,2,0,1,1,0,47
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,pitched up and Rohit drives it from the middle to Samson at short cover,"Morris to Sharma, no run",47/2,439952,Chris Morris,0,8,0,1.2,12,30102,Zaheer Khan,0,12,0,2.0,18,34102,Rohit Sharma,0,1,0,0,604527,Nitish Rana,1,2,0,0,2,False,0,0,0,0,0,6,1,1,False,,False,False,8.81,0,32,0,2,0,1,1,0,47
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"on length and slightly straighter, Rohit defends with a straight bat back to Morris","Morris to Sharma, no run",47/2,439952,Chris Morris,0,9,0,1.3,12,30102,Zaheer Khan,0,12,0,2.0,18,34102,Rohit Sharma,0,2,0,0,604527,Nitish Rana,1,2,0,0,3,False,0,0,0,0,0,6,1,1,False,,False,False,8.54,0,33,0,2,0,1,1,0,47
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"nice and accurate from from Morris as he pitches it just outside off again, Rohit defends it again","Morris to Sharma, no run",47/2,439952,Chris Morris,0,10,0,1.4,12,30102,Zaheer Khan,0,12,0,2.0,18,34102,Rohit Sharma,0,3,0,0,604527,Nitish Rana,1,2,0,0,4,False,0,0,0,0,0,6,1,1,False,,False,False,8.29,0,34,0,2,0,1,1,0,47
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,gets it a bit shorter but there's still no room and Rohit hangs back to defend it to leg this time,"Morris to Sharma, no run",47/2,439952,Chris Morris,0,11,0,1.5,12,30102,Zaheer Khan,0,12,0,2.0,18,34102,Rohit Sharma,0,4,0,0,604527,Nitish Rana,1,2,0,0,5,False,0,0,0,0,0,6,1,1,False,,False,False,8.05,0,35,0,2,0,1,1,0,47
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"bangs it in short, Rohit pulls and gets a single behind square","Morris to Sharma, 1 run",48/2,439952,Chris Morris,0,12,0,2.0,13,30102,Zaheer Khan,0,12,0,2.0,18,34102,Rohit Sharma,1,5,0,0,604527,Nitish Rana,1,2,0,0,6,True,0,0,0,0,0,6,1,1,False,,False,False,8.0,0,36,0,2,0,1,1,0,48
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"pitched up outside off, driven down to long-off easily","Mishra to Sharma, 1 run",49/2,31107,Amit Mishra,0,1,0,0.1,1,439952,Chris Morris,0,12,0,2.0,13,34102,Rohit Sharma,2,6,0,0,604527,Nitish Rana,1,2,0,0,1,False,0,0,0,0,0,7,8,0,False,,False,False,7.94,0,37,0,2,0,1,1,0,49
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,leans forward and blocks the ball with a defense into the off side,"Mishra to Rana, no run",49/2,31107,Amit Mishra,0,2,0,0.2,1,439952,Chris Morris,0,12,0,2.0,13,604527,Nitish Rana,1,3,0,0,34102,Rohit Sharma,2,6,0,0,2,False,0,0,0,0,0,7,8,0,False,,False,False,7.73,0,38,0,2,0,1,1,0,49
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"a touch shorter towards middle, it turns it and Rana defends it to leg","Mishra to Rana, no run",49/2,31107,Amit Mishra,0,3,0,0.3,1,439952,Chris Morris,0,12,0,2.0,13,604527,Nitish Rana,1,4,0,0,34102,Rohit Sharma,2,6,0,0,3,False,0,0,0,0,0,7,8,0,False,,False,False,7.53,0,39,0,2,0,1,1,0,49
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,brings out the reverse sweep against the turn and he sends the ball from outside off past short third man for four. Such good placement,"Mishra to Rana, FOUR runs",53/2,31107,Amit Mishra,0,4,0,0.4,5,439952,Chris Morris,0,12,0,2.0,13,604527,Nitish Rana,5,5,1,0,34102,Rohit Sharma,2,6,0,0,4,False,0,0,0,0,0,7,8,0,False,,False,False,7.95,0,40,0,2,0,1,1,0,53
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,2,"pitched way outside off, Rana lunges out and drives with a big follow through in the air. Morris runs from sweeper cover to his right","Mishra to Rana, 2 runs",55/2,31107,Amit Mishra,0,5,0,0.5,7,439952,Chris Morris,0,12,0,2.0,13,604527,Nitish Rana,7,6,1,0,34102,Rohit Sharma,2,6,0,0,5,False,0,0,0,0,0,7,8,0,False,,False,False,8.04,0,41,0,2,0,1,1,0,55
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"a shortish googly from off stump, looked like Rana picked it and went on the back foot to cut it square","Mishra to Rana, 1 run",56/2,31107,Amit Mishra,0,6,0,1.0,8,439952,Chris Morris,0,12,0,2.0,13,604527,Nitish Rana,8,7,1,0,34102,Rohit Sharma,2,6,0,0,6,True,0,0,0,0,0,7,8,0,False,,False,False,8.0,0,42,0,2,0,1,1,0,56
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"140kph, back of length from outside leg, Rana goes on his toes to defend it","Cummins to Rana, no run",56/2,489889,Pat Cummins,0,1,0,0.1,0,31107,Amit Mishra,0,6,0,1.0,8,604527,Nitish Rana,8,8,1,0,34102,Rohit Sharma,2,6,0,0,1,False,0,0,0,0,0,8,4,1,False,,False,False,7.81,0,43,0,2,0,1,1,0,56
out,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"and he's pulled it straight to deep midwicket, the man was just moved there. Such a simple trap - short ball for Rana's trademark pull, he does pull and Corey Anderson hardly moves in the deep for a straightforward catch. Such a big wicket this one","Cummins to Rana, OUT",56/3,489889,Pat Cummins,0,2,1,0.2,0,31107,Amit Mishra,0,6,0,1.0,8,604527,Nitish Rana,8,9,1,0,34102,Rohit Sharma,2,6,0,0,2,False,0,0,0,0,0,8,4,1,True,caught,False,N Rana c Anderson b Cummins 8 (17m 9b 1x4 0x6) SR: 88.88,7.63,0,44,0,3,0,1,1,0,56
