PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"just short of a good length and swings away outside off, Carey camps back and square-cuts it past backward point","Johnson to Carey, 1 run",1/0,6033,Mitchell Johnson,0,1,0,0.1,1,False,False,0,0,0,False,0,326434,Alex Carey,1,1,0,0,781285,Jake Weatherald,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,big swing and a miss outside off,"Johnson to Weatherald, no run",1/0,6033,Mitchell Johnson,0,2,0,0.2,1,False,False,0,0,0,False,0,781285,Jake Weatherald,0,1,0,0,326434,Alex Carey,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"full and outside off, tip-and-run single into the covers","Johnson to Weatherald, 1 run",2/0,6033,Mitchell Johnson,0,3,0,0.3,2,False,False,0,0,0,False,0,781285,Jake Weatherald,1,2,0,0,326434,Alex Carey,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"back of a length and outside off, guided to third man","Johnson to Carey, 1 run",3/0,6033,Mitchell Johnson,0,4,0,0.4,3,False,False,0,0,0,False,0,326434,Alex Carey,2,2,0,0,781285,Jake Weatherald,1,2,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,"pitched up and on off stump, not much swing, defended","Johnson to Weatherald, no run",3/0,6033,Mitchell Johnson,0,5,0,0.5,3,False,False,0,0,0,False,0,781285,Jake Weatherald,1,3,0,0,326434,Alex Carey,2,2,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,"full inswinger, 135ks, poked down to mid-on off the inside half","Johnson to Weatherald, no run",3/0,6033,Mitchell Johnson,0,6,0,1.0,3,False,False,0,0,0,False,0,781285,Jake Weatherald,1,4,0,0,326434,Alex Carey,2,2,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"back of a length and outside off from over the wicket, the batsman jabs at the ball and ekes out an inside edge to the leg side","Paris to Carey, 1 run",4/0,501012,Joel Paris,0,1,0,0.1,1,6033,Mitchell Johnson,0,6,0,1.0,3,326434,Alex Carey,3,3,0,0,781285,Jake Weatherald,1,4,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,"short and wide outside off, keeps low, and beats the slash outside off","Paris to Weatherald, no run",4/0,501012,Joel Paris,0,2,0,0.2,1,6033,Mitchell Johnson,0,6,0,1.0,3,781285,Jake Weatherald,1,5,0,0,326434,Alex Carey,3,3,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,"Weatherland forays down the track and aims to flick across the line. Instead, he gets a leading edge in front of first slip","Paris to Weatherald, no run",4/0,501012,Joel Paris,0,3,0,0.3,1,6033,Mitchell Johnson,0,6,0,1.0,3,781285,Jake Weatherald,1,6,0,0,326434,Alex Carey,3,3,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,"full and floated through outside off, the keeper takes it near his boot, left alone","Paris to Weatherald, no run",4/0,501012,Joel Paris,0,4,0,0.4,1,6033,Mitchell Johnson,0,6,0,1.0,3,781285,Jake Weatherald,1,7,0,0,326434,Alex Carey,3,3,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,"full awayswinger outside off, Weatherland reaches out for the ball with his hands and is <strong>beaten lavishly</strong>","Paris to Weatherald, no run",4/0,501012,Joel Paris,0,5,0,0.5,1,6033,Mitchell Johnson,0,6,0,1.0,3,781285,Jake Weatherald,1,8,0,0,326434,Alex Carey,3,3,0,0,5,False,0,0,0,0,0,2,5,0,False,,False,False,2.18,0,11,0,0,0,1,1,0,4
four,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,4,"<strong>edged and skitters away between first and second slip</strong>. Full and angling in from over the wicket, the batsman flashes at it and gets away. First boundary of the day","Paris to Weatherald, FOUR runs",8/0,501012,Joel Paris,0,6,0,1.0,5,6033,Mitchell Johnson,0,6,0,1.0,3,781285,Jake Weatherald,5,9,1,0,326434,Alex Carey,3,3,0,0,6,True,0,0,0,0,0,2,5,0,False,,False,False,4.0,0,12,0,0,0,1,1,0,8
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"short of a good length and tucks up the batsman for room, worked away to square leg for one","Johnson to Carey, 1 run",9/0,6033,Mitchell Johnson,0,7,0,1.1,4,501012,Joel Paris,0,6,0,1.0,5,326434,Alex Carey,4,4,0,0,781285,Jake Weatherald,5,9,1,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,4.15,0,13,0,0,0,1,1,0,9
wide,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"short and banged down the leg side, 136ks, Bancroft, the keeper, flies to his right to glove the ball. Excellent work from the keeper","Johnson to Weatherald, 1 wide",10/0,6033,Mitchell Johnson,0,7,0,1.1,5,501012,Joel Paris,0,6,0,1.0,5,781285,Jake Weatherald,5,9,1,0,326434,Alex Carey,4,4,0,0,2,False,0,0,1,0,0,3,5,0,False,,False,False,4.61,0,13,0,0,0,1,1,1,10
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"good length on off, driven on the up to mid-off, where <strong>Agar lets the ball through his hands</strong>","Johnson to Weatherald, 1 run",11/0,6033,Mitchell Johnson,0,8,0,1.2,6,501012,Joel Paris,0,6,0,1.0,5,781285,Jake Weatherald,6,10,1,0,326434,Alex Carey,4,4,0,0,3,False,0,0,0,0,0,3,5,0,False,,False,False,4.71,0,14,0,0,0,1,1,0,11
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,"short ball, aimed at the body, the batsman is early into the hook, and <strong>cops a blow</strong>. This looks like a two-paced pitch","Johnson to Carey, no run",11/0,6033,Mitchell Johnson,0,9,0,1.3,6,501012,Joel Paris,0,6,0,1.0,5,326434,Alex Carey,4,5,0,0,781285,Jake Weatherald,6,10,1,0,4,False,0,0,0,0,0,3,5,0,False,,False,False,4.4,0,15,0,0,0,1,1,0,11
leg bye,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,glanced off the hips to backward square leg,"Johnson to Carey, 1 leg bye",12/0,6033,Mitchell Johnson,0,10,0,1.4,6,501012,Joel Paris,0,6,0,1.0,5,326434,Alex Carey,4,6,0,0,781285,Jake Weatherald,6,10,1,0,5,False,0,0,0,0,1,3,5,0,False,,False,False,4.5,0,16,0,0,1,1,1,0,12
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,"good length and attacking the stumps, tapped off the front foot to mid-off","Johnson to Weatherald, no run",12/0,6033,Mitchell Johnson,0,11,0,1.5,6,501012,Joel Paris,0,6,0,1.0,5,781285,Jake Weatherald,6,11,1,0,326434,Alex Carey,4,6,0,0,6,False,0,0,0,0,0,3,5,0,False,,False,False,4.23,0,17,0,0,0,1,1,0,12
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,Weatherland runs the ball off the face through backward point for a single,"Johnson to Weatherald, 1 run",13/0,6033,Mitchell Johnson,0,12,0,2.0,7,501012,Joel Paris,0,6,0,1.0,5,781285,Jake Weatherald,7,12,1,0,326434,Alex Carey,4,6,0,0,7,True,0,0,0,0,0,3,5,0,False,,False,False,4.33,0,18,0,0,0,1,1,0,13
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,back of a length and angling into a push to mid-off,"Paris to Weatherald, 1 run",14/0,501012,Joel Paris,0,7,0,1.1,6,6033,Mitchell Johnson,0,12,0,2.0,7,781285,Jake Weatherald,8,13,1,0,326434,Alex Carey,4,6,0,0,1,False,0,0,0,0,0,4,8,0,False,,False,False,4.42,0,19,0,0,0,1,1,0,14
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"second slip had been pulled out before the start of this over, and the batsman slashes a thick outside edge through that region. Third man cleans it up","Paris to Carey, 1 run",15/0,501012,Joel Paris,0,8,0,1.2,7,6033,Mitchell Johnson,0,12,0,2.0,7,326434,Alex Carey,5,7,0,0,781285,Jake Weatherald,8,13,1,0,2,False,0,0,0,0,0,4,8,0,False,,False,False,4.5,0,20,0,0,0,1,1,0,15
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,clipped with the incoming angle to deep backward square leg,"Paris to Weatherald, 1 run",16/0,501012,Joel Paris,0,9,0,1.3,8,6033,Mitchell Johnson,0,12,0,2.0,7,781285,Jake Weatherald,9,14,1,0,326434,Alex Carey,5,7,0,0,3,False,0,0,0,0,0,4,8,0,False,,False,False,4.57,0,21,0,0,0,1,1,0,16
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"just short of a good length and outside off, flat-batted back to the bowler, <strong>hits Paris' left ankle and rolls away to mid-on</strong>","Paris to Carey, 1 run",17/0,501012,Joel Paris,0,10,0,1.4,9,6033,Mitchell Johnson,0,12,0,2.0,7,326434,Alex Carey,6,8,0,0,781285,Jake Weatherald,9,14,1,0,4,False,0,0,0,0,0,4,8,0,False,,False,False,4.63,0,22,0,0,0,1,1,0,17
no run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,0,"back of a length and outside off, punched on the up but straight to cover-point","Paris to Weatherald, no run",17/0,501012,Joel Paris,0,11,0,1.5,9,6033,Mitchell Johnson,0,12,0,2.0,7,781285,Jake Weatherald,9,15,1,0,326434,Alex Carey,6,8,0,0,5,False,0,0,0,0,0,4,8,0,False,,False,False,4.43,0,23,0,0,0,1,1,0,17
four,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,4,"The first real confident stroke of the day. Weatherland forays down the track, manufactures a half-volley, and creams it through the gap at the covers. Fetch that!","Paris to Weatherald, FOUR runs",21/0,501012,Joel Paris,0,12,0,2.0,13,6033,Mitchell Johnson,0,12,0,2.0,7,781285,Jake Weatherald,13,16,2,0,326434,Alex Carey,6,8,0,0,6,True,0,0,0,0,0,4,8,0,False,,False,False,5.25,0,24,0,0,0,1,1,0,21
run,509667,Adelaide Strikers,509670,Perth Scorchers,1st innings,1,"hip-high short ball on middle, drags a pull to deep midwicket","Johnson to Carey, 1 run",22/0,6033,Mitchell Johnson,0,13,0,2.1,8,501012,Joel Paris,0,12,0,2.0,13,326434,Alex Carey,7,9,0,0,781285,Jake Weatherald,13,16,2,0,1,False,0,0,0,0,0,5,10,0,False,,False,False,5.28,0,25,0,0,0,1,1,0,22
