PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"slips this full delivery down leg in search of full swing, through to the keeper.","Boult to Gunathilaka, no run",0/0,277912,Trent Boult,0,1,0,0.1,0,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,1,0,0,227772,Dimuth Karunaratne,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,5,New Zealand,1st innings,0,lunges forward and creams this square drive to point. Looks for the single but can't get it as he hit it too well.,"Boult to Gunathilaka, no run",0/0,277912,Trent Boult,0,2,0,0.2,0,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,2,0,0,227772,Dimuth Karunaratne,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,8,Sri Lanka,5,New Zealand,1st innings,1,"shortens his length and angles one into middle and leg, tucked to fine leg to get off the mark","Boult to Gunathilaka, 1 run",1/0,277912,Trent Boult,0,3,0,0.3,1,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,1,3,0,0,227772,Dimuth Karunaratne,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"full, around the off-stump channel, nicely defended with soft hands.","Boult to Karunaratne, no run",1/0,277912,Trent Boult,0,4,0,0.4,1,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,0,1,0,0,345821,Danushka Gunathilaka,1,3,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"full and swinging away from outside off, he's happy to leave.","Boult to Karunaratne, no run",1/0,277912,Trent Boult,0,5,0,0.5,1,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,0,2,0,0,345821,Danushka Gunathilaka,1,3,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
four,8,Sri Lanka,5,New Zealand,1st innings,4,"squirts this into the gap between gully and point. Hint of movement, he shaped to drive, sliced it away in the end. First boundary of the morning.","Boult to Karunaratne, FOUR runs",5/0,277912,Trent Boult,0,6,0,1.0,5,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,4,3,1,0,345821,Danushka Gunathilaka,1,3,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"short of length and swinging back into middle and leg, tucked towards midwicket","Southee to Gunathilaka, no run",5/0,232364,Tim Southee,0,1,0,0.1,0,277912,Trent Boult,0,6,0,1.0,5,345821,Danushka Gunathilaka,1,4,0,0,227772,Dimuth Karunaratne,4,3,1,0,1,False,1,0,0,0,0,2,0,1,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"slants one across on off, hint of movement back in but not enough to make him play.","Southee to Gunathilaka, no run",5/0,232364,Tim Southee,0,2,0,0.2,0,277912,Trent Boult,0,6,0,1.0,5,345821,Danushka Gunathilaka,1,5,0,0,227772,Dimuth Karunaratne,4,3,1,0,2,False,1,0,0,0,0,2,0,1,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"swings this down leg, looks to tickle but can't lay bat to it as it is way outside leg.","Southee to Gunathilaka, no run",5/0,232364,Tim Southee,0,3,0,0.3,0,277912,Trent Boult,0,6,0,1.0,5,345821,Danushka Gunathilaka,1,6,0,0,227772,Dimuth Karunaratne,4,3,1,0,3,False,1,0,0,0,0,2,0,1,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"much better, makes him play forward to a full-length delivery that  bends back in slightly from outside off, defended into the leg side.","Southee to Gunathilaka, no run",5/0,232364,Tim Southee,0,4,0,0.4,0,277912,Trent Boult,0,6,0,1.0,5,345821,Danushka Gunathilaka,1,7,0,0,227772,Dimuth Karunaratne,4,3,1,0,4,False,1,0,0,0,0,2,0,1,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"squeezes this attempted flick to short midwicket. Late inswing again for Southee, nicely played this time, albeit off a thick inside edge.","Southee to Gunathilaka, no run",5/0,232364,Tim Southee,0,5,0,0.5,0,277912,Trent Boult,0,6,0,1.0,5,345821,Danushka Gunathilaka,1,8,0,0,227772,Dimuth Karunaratne,4,3,1,0,5,False,1,0,0,0,0,2,0,1,False,,False,False,2.72,0,11,0,0,0,1,1,0,5
out,8,Sri Lanka,5,New Zealand,1st innings,0,"gone! Plays all around a length delivery that pitched on middle and off, looking to play cross-batted through midwicket but got his front foot right across. Dead duck the moment he missed it, the late inswing doing the trick. Gunathilaka is told by his partner in no uncertain terms to not review that. Good decision too.","Southee to Gunathilaka, OUT",5/1,232364,Tim Southee,1,6,1,1.0,0,277912,Trent Boult,0,6,0,1.0,5,345821,Danushka Gunathilaka,1,9,0,0,227772,Dimuth Karunaratne,4,3,1,0,6,True,1,0,0,0,0,2,0,1,True,leg before wicket,False,MD Gunathilaka lbw b Southee 1 (8m 9b 0x4 0x6) SR: 11.11,2.5,0,12,0,1,0,1,1,0,5
run,8,Sri Lanka,5,New Zealand,1st innings,1,"off a thick edge past gully, but it will just be a single this time.","Boult to Karunaratne, 1 run",6/1,277912,Trent Boult,0,7,0,1.1,6,232364,Tim Southee,1,6,1,1.0,0,227772,Dimuth Karunaratne,5,4,1,0,465793,Dhananjaya de Silva,0,0,0,0,1,False,0,0,0,0,0,3,2,0,False,,False,False,2.76,0,13,0,1,0,1,1,0,6
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"slants a length ball across Dhananjaya, who leaves.","Boult to de Silva, no run",6/1,277912,Trent Boult,0,8,0,1.2,6,232364,Tim Southee,1,6,1,1.0,0,465793,Dhananjaya de Silva,0,1,0,0,227772,Dimuth Karunaratne,5,4,1,0,2,False,0,0,0,0,0,3,2,0,False,,False,False,2.57,0,14,0,1,0,1,1,0,6
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"floats this full and across the right-hander, defended solidly.","Boult to de Silva, no run",6/1,277912,Trent Boult,0,9,0,1.3,6,232364,Tim Southee,1,6,1,1.0,0,465793,Dhananjaya de Silva,0,2,0,0,227772,Dimuth Karunaratne,5,4,1,0,3,False,0,0,0,0,0,3,2,0,False,,False,False,2.4,0,15,0,1,0,1,1,0,6
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"full and angled across again, Dhananjaya shoulders arms.","Boult to de Silva, no run",6/1,277912,Trent Boult,0,10,0,1.4,6,232364,Tim Southee,1,6,1,1.0,0,465793,Dhananjaya de Silva,0,3,0,0,227772,Dimuth Karunaratne,5,4,1,0,4,False,0,0,0,0,0,3,2,0,False,,False,False,2.25,0,16,0,1,0,1,1,0,6
no run,8,Sri Lanka,5,New Zealand,1st innings,0,looks to squeeze this full delivery through cover point but gets an inside edge that bounces wide of the stumps.,"Boult to de Silva, no run",6/1,277912,Trent Boult,0,11,0,1.5,6,232364,Tim Southee,1,6,1,1.0,0,465793,Dhananjaya de Silva,0,4,0,0,227772,Dimuth Karunaratne,5,4,1,0,5,False,0,0,0,0,0,3,2,0,False,,False,False,2.11,0,17,0,1,0,1,1,0,6
run,8,Sri Lanka,5,New Zealand,1st innings,1,off his hips and past short leg to get off the mark.,"Boult to de Silva, 1 run",7/1,277912,Trent Boult,0,12,0,2.0,7,232364,Tim Southee,1,6,1,1.0,0,465793,Dhananjaya de Silva,1,5,0,0,227772,Dimuth Karunaratne,5,4,1,0,6,True,0,0,0,0,0,3,2,0,False,,False,False,2.33,0,18,0,1,0,1,1,0,7
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"slightly shorter in length, gets it to move away off the seam from outside off, Dhananjaya gets on top of the bounce and defends gently.","Southee to de Silva, no run",7/1,232364,Tim Southee,1,7,1,1.1,0,277912,Trent Boult,0,12,0,2.0,7,465793,Dhananjaya de Silva,1,6,0,0,227772,Dimuth Karunaratne,5,4,1,0,1,False,0,0,0,0,0,4,2,2,False,,False,False,2.21,0,19,0,1,0,1,1,0,7
out,8,Sri Lanka,5,New Zealand,1st innings,0,"squared up by late away movement and he gets a thin edge through to BJ Watling. Feet rooted to the crease as he feels for the ball that moves away in the air, at the point of contact, his right shoulder is visible, a great sign of him being in no control over the stroke, and the nick gleefully accepted. Southee on fire already.","Southee to de Silva, OUT",7/2,232364,Tim Southee,1,8,2,1.2,0,277912,Trent Boult,0,12,0,2.0,7,465793,Dhananjaya de Silva,1,7,0,0,227772,Dimuth Karunaratne,5,4,1,0,2,False,0,0,0,0,0,4,2,2,True,caught,False,DM de Silva c &dagger;Watling b Southee 1 (7m 7b 0x4 0x6) SR: 14.28,2.1,0,20,0,2,0,1,1,0,7
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"attacks the stumps with a full delivery on middle, defended","Southee to Mendis, no run",7/2,232364,Tim Southee,1,9,2,1.3,0,277912,Trent Boult,0,12,0,2.0,7,629074,Kusal Mendis,0,1,0,0,227772,Dimuth Karunaratne,5,4,1,0,3,False,0,0,0,0,0,4,2,2,False,,False,False,2.0,0,21,0,2,0,1,1,0,7
