PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,29,Ireland,40,Afghanistan,1st innings,0,"flat and straight on middle, defended back","Amir Hamza to SR Thompson, no run",0/0,402245,Amir Hamza,0,1,0,0.1,0,False,False,0,0,0,False,0,414821,Stuart Thompson,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,1,1,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
run,29,Ireland,40,Afghanistan,1st innings,1,"a tad quick outside off, fired in. Pushed to mid-off from the back foot for a run. No turn in the early going","Amir Hamza to SR Thompson, 1 run",1/0,402245,Amir Hamza,0,2,0,0.2,1,False,False,0,0,0,False,0,414821,Stuart Thompson,1,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,1,1,False,,False,False,3.0,0,2,0,0,0,0,0,0,1
no run,29,Ireland,40,Afghanistan,1st innings,0,"another one darted in on leg, chipped to midwicket","Amir Hamza to Stirling, no run",1/0,402245,Amir Hamza,0,3,0,0.3,1,False,False,0,0,0,False,0,303427,Paul Stirling,0,1,0,0,414821,Stuart Thompson,1,2,0,0,3,False,0,0,0,0,0,1,1,1,False,,False,False,2.0,0,3,0,0,0,0,0,0,1
out,29,Ireland,40,Afghanistan,1st innings,0,"and gone! Not a bad option, but quite terrible execution. Gets right across his stumps to sweep Hamza's darts over square leg, But the length is shorter and not quite a sweep-able delivery. Stirling attempts a pull and just plain misses it. Hits leg stump. Have to connect","Amir Hamza to Stirling, OUT",1/1,402245,Amir Hamza,0,4,1,0.4,1,False,False,0,0,0,False,0,303427,Paul Stirling,0,2,0,0,414821,Stuart Thompson,1,2,0,0,4,False,0,0,0,0,0,1,1,1,True,bowled,False,PR Stirling  b Amir Hamza 0 (2m 2b 0x4 0x6) SR: 0.00,1.5,0,4,0,1,0,0,0,0,1
no run,29,Ireland,40,Afghanistan,1st innings,0,"slow and straight, a hint of turn, worked to midwicket with the angle","Amir Hamza to Porterfield, no run",1/1,402245,Amir Hamza,0,5,1,0.5,1,False,False,0,0,0,False,0,24611,William Porterfield,0,1,0,0,414821,Stuart Thompson,1,2,0,0,5,False,0,0,0,0,0,1,1,1,False,,False,False,1.2,0,5,0,1,0,0,0,0,1
no run,29,Ireland,40,Afghanistan,1st innings,0,"good over from Hamza. Flat and quick on leg, clipped away to midwicket","Amir Hamza to Porterfield, no run",1/1,402245,Amir Hamza,0,6,1,1.0,1,False,False,0,0,0,False,0,24611,William Porterfield,0,2,0,0,414821,Stuart Thompson,1,2,0,0,6,True,0,0,0,0,0,1,1,1,False,,False,False,1.0,0,6,0,1,0,0,0,0,1
four,29,Ireland,40,Afghanistan,1st innings,4,"full and wide to start, too much width. Driven elegantly towards cover, but a misfield allows the ball to go through. Dived over the ball, to his right. Naughty","Mohammad Nabi to SR Thompson, FOUR runs",5/1,25913,Mohammad Nabi,0,1,0,0.1,4,402245,Amir Hamza,0,6,1,1.0,1,414821,Stuart Thompson,5,3,1,0,24611,William Porterfield,0,2,0,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,4.28,0,7,0,1,0,0,0,0,5
no run,29,Ireland,40,Afghanistan,1st innings,0,"good adjustment in line. Full and straight, defended","Mohammad Nabi to SR Thompson, no run",5/1,25913,Mohammad Nabi,0,2,0,0.2,4,402245,Amir Hamza,0,6,1,1.0,1,414821,Stuart Thompson,5,4,1,0,24611,William Porterfield,0,2,0,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,3.75,0,8,0,1,0,0,0,0,5
run,29,Ireland,40,Afghanistan,1st innings,3,nicely played. Gets to the pitch and flicks away through midwicket for three. Knew his areas and his shot. Well done,"Mohammad Nabi to SR Thompson, 3 runs",8/1,25913,Mohammad Nabi,0,3,0,0.3,7,402245,Amir Hamza,0,6,1,1.0,1,414821,Stuart Thompson,8,5,1,0,24611,William Porterfield,0,2,0,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,5.33,0,9,0,1,0,0,0,0,8
no run,29,Ireland,40,Afghanistan,1st innings,0,"slow on off, the length is shorter, pushed to cover","Mohammad Nabi to Porterfield, no run",8/1,25913,Mohammad Nabi,0,4,0,0.4,7,402245,Amir Hamza,0,6,1,1.0,1,24611,William Porterfield,0,3,0,0,414821,Stuart Thompson,8,5,1,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,4.8,0,10,0,1,0,0,0,0,8
