PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,slightly short length outside off and Rohit pushes it into the covers for one,"R Ashwin to Sharma, 1 run",1/0,26421,Ravichandran Ashwin,0,1,0,0.1,1,False,False,0,0,0,False,0,34102,Rohit Sharma,1,1,0,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"pretty straight and slow on off stump, he blocks it back","R Ashwin to de Kock, no run",1/0,26421,Ravichandran Ashwin,0,2,0,0.2,1,False,False,0,0,0,False,0,379143,Quinton de Kock,0,1,0,0,34102,Rohit Sharma,1,1,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"on middle and leg now, worked off the pads to mid-on and he's off the mark too","R Ashwin to de Kock, 1 run",2/0,26421,Ravichandran Ashwin,0,3,0,0.3,2,False,False,0,0,0,False,0,379143,Quinton de Kock,1,2,0,0,34102,Rohit Sharma,1,1,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,0,"flatter and quicker towards off stump, Rohit goes back and punches it into the covers","R Ashwin to Sharma, no run",2/0,26421,Ravichandran Ashwin,0,4,0,0.4,2,False,False,0,0,0,False,0,34102,Rohit Sharma,1,2,0,0,379143,Quinton de Kock,1,2,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"bit of mix-up as Rohit pushes the ball to cover point, de Kock wants a single and is nearly halfway down the pitch. Rohit called early so de Kock went back in time but they got an overthrow eventually after a direct hit at the non-striker's end","R Ashwin to Sharma, 1 run",3/0,26421,Ravichandran Ashwin,0,5,0,0.5,3,False,False,0,0,0,False,0,34102,Rohit Sharma,2,3,0,0,379143,Quinton de Kock,1,2,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
four,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,4,"just outside off, de Kock drives with hard hands and gets a thick edge just wide of Gayle at slip to see it race to the third-man boundary","R Ashwin to de Kock, FOUR runs",7/0,26421,Ravichandran Ashwin,0,6,0,1.0,7,False,False,0,0,0,False,0,379143,Quinton de Kock,5,3,1,0,34102,Rohit Sharma,2,3,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,2,"on middle and leg, flicked off the pads and a bit of misfield gets Rohit two","Mohammed Shami to Sharma, 2 runs",9/0,481896,Mohammed Shami,0,1,0,0.1,2,26421,Ravichandran Ashwin,0,6,0,1.0,7,34102,Rohit Sharma,4,4,0,0,379143,Quinton de Kock,5,3,1,0,1,False,0,0,0,0,0,2,13,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
four,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,4,"short ball from Shami at 139kmh, Rohit hooks and he gets a top-edge to send it over short fine leg for four. Rohit pulls and hooks very well, mind you","Mohammed Shami to Sharma, FOUR runs",13/0,481896,Mohammed Shami,0,2,0,0.2,6,26421,Ravichandran Ashwin,0,6,0,1.0,7,34102,Rohit Sharma,8,5,1,0,379143,Quinton de Kock,5,3,1,0,2,False,0,0,0,0,0,2,13,0,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"short ball well outside off this time, Rohit throws his hands at it and sends it to third man after a bounce. That flew quickly!","Mohammed Shami to Sharma, 1 run",14/0,481896,Mohammed Shami,0,3,0,0.3,7,26421,Ravichandran Ashwin,0,6,0,1.0,7,34102,Rohit Sharma,9,6,1,0,379143,Quinton de Kock,5,3,1,0,3,False,0,0,0,0,0,2,13,0,False,,False,False,9.33,0,9,0,0,0,1,1,0,14
run,335978,Mumbai Indians,335973,Kings XI Punjab,1st innings,1,"nice delivery on the stumps, no room, and he pushes it down to mid-off for a quick single","Mohammed Shami to de Kock, 1 run",15/0,481896,Mohammed Shami,0,4,0,0.4,8,26421,Ravichandran Ashwin,0,6,0,1.0,7,379143,Quinton de Kock,6,4,1,0,34102,Rohit Sharma,9,6,1,0,4,False,0,0,0,0,0,2,13,0,False,,False,False,9.0,0,10,0,0,0,1,1,0,15
