PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"good length ball on off stump, defended back to Worrall.","Worrall to Inglis, no run",0/0,557298,Daniel Worrall,0,1,0,0.1,0,False,False,0,0,0,False,0,662235,Josh Inglis,0,1,0,0,403902,Liam Livingstone,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
leg bye,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,1,"good length ball but this time tailing into the legs, tapped into the leg side to get off the mark.","Worrall to Inglis, 1 leg bye",1/0,557298,Daniel Worrall,0,2,0,0.2,0,False,False,0,0,0,False,0,662235,Josh Inglis,0,2,0,0,403902,Liam Livingstone,0,0,0,0,2,False,0,0,0,0,1,1,5,0,False,,False,False,3.0,0,2,0,0,1,1,1,0,1
no run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"back of a length on middle stump, goes back to flick but straight to midwicket.","Worrall to Livingstone, no run",1/0,557298,Daniel Worrall,0,3,0,0.3,0,False,False,0,0,0,False,0,403902,Liam Livingstone,0,1,0,0,662235,Josh Inglis,0,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"fullish length on sixth stump and swinging well away, dangles the bat well away from the body but can't reach.","Worrall to Livingstone, no run",1/0,557298,Daniel Worrall,0,4,0,0.4,0,False,False,0,0,0,False,0,403902,Liam Livingstone,0,2,0,0,662235,Josh Inglis,0,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
four,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,4,"fullish length on fourth stump swinging away a touch, walks down the track and whips him high over midwicket, two bounces before rolling over the rope.","Worrall to Livingstone, FOUR runs",5/0,557298,Daniel Worrall,0,5,0,0.5,4,False,False,0,0,0,False,0,403902,Liam Livingstone,4,3,1,0,662235,Josh Inglis,0,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"good length ball on fifth stump, defended to backward point.","Worrall to Livingstone, no run",5/0,557298,Daniel Worrall,0,6,0,1.0,4,False,False,0,0,0,False,0,403902,Liam Livingstone,4,4,1,0,662235,Josh Inglis,0,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
four,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,4,"short on the legs, swivels to clock a pull crisply behind square to beat deep backward square with ease.","Coulter-Nile to Inglis, FOUR runs",9/0,261354,Nathan Coulter-Nile,0,1,0,0.1,4,557298,Daniel Worrall,0,6,0,1.0,4,662235,Josh Inglis,4,3,1,0,403902,Liam Livingstone,4,4,1,0,1,False,0,0,0,0,0,2,13,1,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
run,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,1,"overpitched on the legs, driven firmly wide of mid-on to get off strike.","Coulter-Nile to Inglis, 1 run",10/0,261354,Nathan Coulter-Nile,0,2,0,0.2,5,557298,Daniel Worrall,0,6,0,1.0,4,662235,Josh Inglis,5,4,1,0,403902,Liam Livingstone,4,4,1,0,2,False,0,0,0,0,0,2,13,1,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
out,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,0,"length ball on sixth stump, tries to pull this through the leg side but instead skies this a mile high towards deep midwicket. Stoinis runs in 15 yards from the rope moving to his left and takes this confidently with fingers pointed up and palms out while tumbling left. 8/10 on difficulty due to the height and swirl but he was very composed in holding on.","Coulter-Nile to Livingstone, OUT",10/1,261354,Nathan Coulter-Nile,0,3,1,0.3,5,557298,Daniel Worrall,0,6,0,1.0,4,403902,Liam Livingstone,4,5,1,0,662235,Josh Inglis,5,4,1,0,3,False,0,0,0,0,0,2,13,1,True,caught,False,LS Livingstone c Stoinis b Coulter-Nile 4 (5b 1x4 0x6) SR: 80.00,6.66,0,9,0,1,0,1,1,0,10
six,509670,Perth Scorchers,509672,Melbourne Stars,1st innings,6,"back of a length on the stumps, Inglis rocks back to pull this high and deep over square leg, just clears the man on the rope by about 8 meters.","Coulter-Nile to Inglis, SIX runs",16/1,261354,Nathan Coulter-Nile,0,4,1,0.4,11,557298,Daniel Worrall,0,6,0,1.0,4,662235,Josh Inglis,11,5,1,1,1076713,Cameron Green,0,0,0,0,4,False,0,0,0,0,0,2,13,1,False,,False,False,9.6,0,10,0,1,0,1,1,0,16
