PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,3,South Africa,8,Sri Lanka,1st innings,1,"length ball, moves away slightly, and he defends this","Malinga to Markram, 1 run",1/0,49758,Lasith Malinga,0,1,0,0.1,1,False,False,0,0,0,False,0,600498,Aiden Markram,1,1,0,0,269280,Reeza Hendricks,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,3,South Africa,8,Sri Lanka,1st innings,0,"shorter, and he punches towards cover, where the fielder stops it away to his right. Excellent fielding!","Malinga to Hendricks, no run",1/0,49758,Lasith Malinga,0,2,0,0.2,1,False,False,0,0,0,False,0,269280,Reeza Hendricks,0,1,0,0,600498,Aiden Markram,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,3,South Africa,8,Sri Lanka,1st innings,0,"short, and a bit wide, and he looks to drive this again. Hits it hard into the ground, and cannot beat the infield on the off side","Malinga to Hendricks, no run",1/0,49758,Lasith Malinga,0,3,0,0.3,1,False,False,0,0,0,False,0,269280,Reeza Hendricks,0,2,0,0,600498,Aiden Markram,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,3,South Africa,8,Sri Lanka,1st innings,0,"slower ball, outside off, tossed up at <strong>115kph</strong>, and he presses forward and defends this","Malinga to Hendricks, no run",1/0,49758,Lasith Malinga,0,4,0,0.4,1,False,False,0,0,0,False,0,269280,Reeza Hendricks,0,3,0,0,600498,Aiden Markram,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,3,South Africa,8,Sri Lanka,1st innings,0,"slower ball, straight at him, and he flicks this, but it goes straight towards the leg gully. Bowled at just <strong>108kph</strong>","Malinga to Hendricks, no run",1/0,49758,Lasith Malinga,0,5,0,0.5,1,False,False,0,0,0,False,0,269280,Reeza Hendricks,0,4,0,0,600498,Aiden Markram,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
wide,3,South Africa,8,Sri Lanka,1st innings,1,"short, wide, and goes beyond the tramlines. Hendricks was shaping to thwack this away, but missed it all ends up","Malinga to Hendricks, 1 wide",2/0,49758,Lasith Malinga,0,5,0,0.5,2,False,False,0,0,0,False,0,269280,Reeza Hendricks,0,4,0,0,600498,Aiden Markram,1,1,0,0,6,False,0,0,1,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,1,2
run,3,South Africa,8,Sri Lanka,1st innings,1,"slower again, down the pads, and this time he nudges it towards the man at leg gully and picks up a single as he has to move to his right","Malinga to Hendricks, 1 run",3/0,49758,Lasith Malinga,0,6,0,1.0,3,False,False,0,0,0,False,0,269280,Reeza Hendricks,1,5,0,0,600498,Aiden Markram,1,1,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,3,South Africa,8,Sri Lanka,1st innings,0,"length ball, a bit of bounce as it straightens into him, and he has to defend this","Udana to Hendricks, no run",3/0,328026,Isuru Udana,0,1,0,0.1,0,49758,Lasith Malinga,0,6,0,1.0,3,269280,Reeza Hendricks,1,6,0,0,600498,Aiden Markram,1,1,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
run,3,South Africa,8,Sri Lanka,1st innings,1,"short, and outside off, and he runs this down towards third man. Thisara Perera does well to pick this up quickly and release it fast","Udana to Hendricks, 1 run",4/0,328026,Isuru Udana,0,2,0,0.2,1,49758,Lasith Malinga,0,6,0,1.0,3,269280,Reeza Hendricks,2,7,0,0,600498,Aiden Markram,1,1,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
wide,3,South Africa,8,Sri Lanka,1st innings,1,"tries a slower, fuller ball, but <strong>gets it all wrong</strong>! Starts way outside leg, and the umpire has no option but to call this a wide","Udana to Markram, 1 wide",5/0,328026,Isuru Udana,0,2,0,0.2,2,49758,Lasith Malinga,0,6,0,1.0,3,600498,Aiden Markram,1,1,0,0,269280,Reeza Hendricks,2,7,0,0,3,False,0,0,1,0,0,2,6,0,False,,False,False,3.75,0,8,0,0,0,1,1,1,5
four,3,South Africa,8,Sri Lanka,1st innings,4,"length ball, angles across, and he launches into a <strong>gorgeous cover drive</strong>. All timing this, as he leans into it, and beats mid off comfortably","Udana to Markram, FOUR runs",9/0,328026,Isuru Udana,0,3,0,0.3,6,49758,Lasith Malinga,0,6,0,1.0,3,600498,Aiden Markram,5,2,1,0,269280,Reeza Hendricks,2,7,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,3,South Africa,8,Sri Lanka,1st innings,0,"slower ball, angles across him, and he bunts this one to point. Just 100kph!","Udana to Markram, no run",9/0,328026,Isuru Udana,0,4,0,0.4,6,49758,Lasith Malinga,0,6,0,1.0,3,600498,Aiden Markram,5,3,1,0,269280,Reeza Hendricks,2,7,0,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
no run,3,South Africa,8,Sri Lanka,1st innings,0,"fuller, slower, and he comes forward looking to drive, but is deceived by the lack of pace. It goes across him and dies on its way through to the keeper","Udana to Markram, no run",9/0,328026,Isuru Udana,0,5,0,0.5,6,49758,Lasith Malinga,0,6,0,1.0,3,600498,Aiden Markram,5,4,1,0,269280,Reeza Hendricks,2,7,0,0,6,False,0,0,0,0,0,2,6,0,False,,False,False,4.9,0,11,0,0,0,1,1,0,9
no run,3,South Africa,8,Sri Lanka,1st innings,0,"slower ball, pitched up, and he drives hard, but gets it back to Udana, who fields it after half-stopping it the first time","Udana to Markram, no run",9/0,328026,Isuru Udana,0,6,0,1.0,6,49758,Lasith Malinga,0,6,0,1.0,3,600498,Aiden Markram,5,5,1,0,269280,Reeza Hendricks,2,7,0,0,7,True,0,0,0,0,0,2,6,0,False,,False,False,4.5,0,12,0,0,0,1,1,0,9
no run,3,South Africa,8,Sri Lanka,1st innings,0,"length ball, straightens and takes the outside edge as he shapes to flick. Stays down as it rolls to point","de Silva to Hendricks, no run",9/0,465793,Dhananjaya de Silva,0,1,0,0.1,0,328026,Isuru Udana,0,6,0,1.0,6,269280,Reeza Hendricks,2,8,0,0,600498,Aiden Markram,5,5,1,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,4.15,0,13,0,0,0,1,1,0,9
no run,3,South Africa,8,Sri Lanka,1st innings,0,"length ball, that he defends to short midwicket","de Silva to Hendricks, no run",9/0,465793,Dhananjaya de Silva,0,2,0,0.2,0,328026,Isuru Udana,0,6,0,1.0,6,269280,Reeza Hendricks,2,9,0,0,600498,Aiden Markram,5,5,1,0,2,False,0,0,0,0,0,3,5,0,False,,False,False,3.85,0,14,0,0,0,1,1,0,9
four,3,South Africa,8,Sri Lanka,1st innings,4,"short and wide, and he cuts and cuts it well. Forces it past the man at point, and there's no protection in the deep for him","de Silva to Hendricks, FOUR runs",13/0,465793,Dhananjaya de Silva,0,3,0,0.3,4,328026,Isuru Udana,0,6,0,1.0,6,269280,Reeza Hendricks,6,10,1,0,600498,Aiden Markram,5,5,1,0,3,False,0,0,0,0,0,3,5,0,False,,False,False,5.2,0,15,0,0,0,1,1,0,13
no run,3,South Africa,8,Sri Lanka,1st innings,0,"short, straighter this time, and he goes back to cut this, but cannot beat point this time","de Silva to Hendricks, no run",13/0,465793,Dhananjaya de Silva,0,4,0,0.4,4,328026,Isuru Udana,0,6,0,1.0,6,269280,Reeza Hendricks,6,11,1,0,600498,Aiden Markram,5,5,1,0,4,False,0,0,0,0,0,3,5,0,False,,False,False,4.87,0,16,0,0,0,1,1,0,13
no run,3,South Africa,8,Sri Lanka,1st innings,0,"fuller ball, and he looks to drive, but can only play this into the ground, back towards the bowler","de Silva to Hendricks, no run",13/0,465793,Dhananjaya de Silva,0,5,0,0.5,4,328026,Isuru Udana,0,6,0,1.0,6,269280,Reeza Hendricks,6,12,1,0,600498,Aiden Markram,5,5,1,0,5,False,0,0,0,0,0,3,5,0,False,,False,False,4.58,0,17,0,0,0,1,1,0,13
run,3,South Africa,8,Sri Lanka,1st innings,1,flicks a length ball towards square leg. One run on offer,"de Silva to Hendricks, 1 run",14/0,465793,Dhananjaya de Silva,0,6,0,1.0,5,328026,Isuru Udana,0,6,0,1.0,6,269280,Reeza Hendricks,7,13,1,0,600498,Aiden Markram,5,5,1,0,6,True,0,0,0,0,0,3,5,0,False,,False,False,4.66,0,18,0,0,0,1,1,0,14
no run,3,South Africa,8,Sri Lanka,1st innings,0,"length ball, and he presses forward to defend this","Lakmal to Hendricks, no run",14/0,49619,Suranga Lakmal,0,1,0,0.1,0,465793,Dhananjaya de Silva,0,6,0,1.0,5,269280,Reeza Hendricks,7,14,1,0,600498,Aiden Markram,5,5,1,0,1,False,0,0,0,0,0,4,7,0,False,,False,False,4.42,0,19,0,0,0,1,1,0,14
run,3,South Africa,8,Sri Lanka,1st innings,1,"length ball, comes back into him, and he taps it towards point and sets off for a quick single","Lakmal to Hendricks, 1 run",15/0,49619,Suranga Lakmal,0,2,0,0.2,1,465793,Dhananjaya de Silva,0,6,0,1.0,5,269280,Reeza Hendricks,8,15,1,0,600498,Aiden Markram,5,5,1,0,2,False,0,0,0,0,0,4,7,0,False,,False,False,4.5,0,20,0,0,0,1,1,0,15
run,3,South Africa,8,Sri Lanka,1st innings,1,"straighter, and he plays this away towards deep backward square leg","Lakmal to Markram, 1 run",16/0,49619,Suranga Lakmal,0,3,0,0.3,2,465793,Dhananjaya de Silva,0,6,0,1.0,5,600498,Aiden Markram,6,6,1,0,269280,Reeza Hendricks,8,15,1,0,3,False,0,0,0,0,0,4,7,0,False,,False,False,4.57,0,21,0,0,0,1,1,0,16
no run,3,South Africa,8,Sri Lanka,1st innings,0,"cutter, that comes into him from a length, <strong>135kph</strong>, and he has to adjust late to defend as it climbs into him","Lakmal to Hendricks, no run",16/0,49619,Suranga Lakmal,0,4,0,0.4,2,465793,Dhananjaya de Silva,0,6,0,1.0,5,269280,Reeza Hendricks,8,16,1,0,600498,Aiden Markram,6,6,1,0,4,False,0,0,0,0,0,4,7,0,False,,False,False,4.36,0,22,0,0,0,1,1,0,16
four,3,South Africa,8,Sri Lanka,1st innings,4,"length, just down the leg side, and he flicks this past the man at leg gully/short fine leg, and gets it wide of the man at deep backward square leg too. <em>Fine placement</em>","Lakmal to Hendricks, FOUR runs",20/0,49619,Suranga Lakmal,0,5,0,0.5,6,465793,Dhananjaya de Silva,0,6,0,1.0,5,269280,Reeza Hendricks,12,17,2,0,600498,Aiden Markram,6,6,1,0,5,False,0,0,0,0,0,4,7,0,False,,False,False,5.21,0,23,0,0,0,1,1,0,20
run,3,South Africa,8,Sri Lanka,1st innings,1,"length, angles into him, and he drops it towards mid on with soft hands, and calls immediately for a quick single","Lakmal to Hendricks, 1 run",21/0,49619,Suranga Lakmal,0,6,0,1.0,7,465793,Dhananjaya de Silva,0,6,0,1.0,5,269280,Reeza Hendricks,13,18,2,0,600498,Aiden Markram,6,6,1,0,6,True,0,0,0,0,0,4,7,0,False,,False,False,5.25,0,24,0,0,0,1,1,0,21
four,3,South Africa,8,Sri Lanka,1st innings,4,"length, outside off, and he gets on top of this and punches this towards point. Should have been fielded, but it goes through Dhananjaya's hands, towards point boundary for four!","Udana to Hendricks, FOUR runs",25/0,328026,Isuru Udana,0,7,0,1.1,10,49619,Suranga Lakmal,0,6,0,1.0,7,269280,Reeza Hendricks,17,19,3,0,600498,Aiden Markram,6,6,1,0,1,False,0,0,0,0,0,5,8,0,False,,False,False,6.0,0,25,0,0,0,1,1,0,25
no run,3,South Africa,8,Sri Lanka,1st innings,0,"short, and he punches this off the back foot, but cannot beat cover","Udana to Hendricks, no run",25/0,328026,Isuru Udana,0,8,0,1.2,10,49619,Suranga Lakmal,0,6,0,1.0,7,269280,Reeza Hendricks,17,20,3,0,600498,Aiden Markram,6,6,1,0,2,False,0,0,0,0,0,5,8,0,False,,False,False,5.76,0,26,0,0,0,1,1,0,25
run,3,South Africa,8,Sri Lanka,1st innings,1,"slower ball, straight at him, and he flicks this towards deep backward square leg. Bowled at <strong>100kph</strong>, from the back of the hand","Udana to Hendricks, 1 run",26/0,328026,Isuru Udana,0,9,0,1.3,11,49619,Suranga Lakmal,0,6,0,1.0,7,269280,Reeza Hendricks,18,21,3,0,600498,Aiden Markram,6,6,1,0,3,False,0,0,0,0,0,5,8,0,False,,False,False,5.77,0,27,0,0,0,1,1,0,26
run,3,South Africa,8,Sri Lanka,1st innings,1,"slower ball, towards his pads, and he nudges it away towards fine leg and picks up a single","Udana to Markram, 1 run",27/0,328026,Isuru Udana,0,10,0,1.4,12,49619,Suranga Lakmal,0,6,0,1.0,7,600498,Aiden Markram,7,7,1,0,269280,Reeza Hendricks,18,21,3,0,4,False,0,0,0,0,0,5,8,0,False,,False,False,5.78,0,28,0,0,0,1,1,0,27
run,3,South Africa,8,Sri Lanka,1st innings,1,"slower, fuller, and he plays this away towards deep midwicket with soft hands","Udana to Hendricks, 1 run",28/0,328026,Isuru Udana,0,11,0,1.5,13,49619,Suranga Lakmal,0,6,0,1.0,7,269280,Reeza Hendricks,19,22,3,0,600498,Aiden Markram,7,7,1,0,5,False,0,0,0,0,0,5,8,0,False,,False,False,5.79,0,29,0,0,0,1,1,0,28
run,3,South Africa,8,Sri Lanka,1st innings,1,"length ball, angles across him and he presses into this and flicks it away towards short midwicket","Udana to Markram, 1 run",29/0,328026,Isuru Udana,0,12,0,2.0,14,49619,Suranga Lakmal,0,6,0,1.0,7,600498,Aiden Markram,8,8,1,0,269280,Reeza Hendricks,19,22,3,0,6,True,0,0,0,0,0,5,8,0,False,,False,False,5.8,0,30,0,0,0,1,1,0,29
no run,3,South Africa,8,Sri Lanka,1st innings,0,"length, and he goes back in his crease and cuts this hard, but cannot beat point","Lakmal to Markram, no run",29/0,49619,Suranga Lakmal,0,7,0,1.1,7,328026,Isuru Udana,0,12,0,2.0,14,600498,Aiden Markram,8,9,1,0,269280,Reeza Hendricks,19,22,3,0,1,False,0,0,0,0,0,6,9,1,False,,False,False,5.61,0,31,0,0,0,1,1,0,29
six,3,South Africa,8,Sri Lanka,1st innings,6,"uses his feet to get to a length ball, and he swings this around the long leg fence. It travels <em>high</em>, and far enough. All the way into the stands. <strong>First six</strong> of the match","Lakmal to Markram, SIX runs",35/0,49619,Suranga Lakmal,0,8,0,1.2,13,328026,Isuru Udana,0,12,0,2.0,14,600498,Aiden Markram,14,10,1,1,269280,Reeza Hendricks,19,22,3,0,2,False,0,0,0,0,0,6,9,1,False,,False,False,6.56,0,32,0,0,0,1,1,0,35
run,3,South Africa,8,Sri Lanka,1st innings,1,"slower ball, outside off, he taps this towards covers and sets off. A direct hit at the striker's end could have had Hendricks in trouble, but the shy doesn't get the stumps","Lakmal to Markram, 1 run",36/0,49619,Suranga Lakmal,0,9,0,1.3,14,328026,Isuru Udana,0,12,0,2.0,14,600498,Aiden Markram,15,11,1,1,269280,Reeza Hendricks,19,22,3,0,3,False,0,0,0,0,0,6,9,1,False,,False,False,6.54,0,33,0,0,0,1,1,0,36
run,3,South Africa,8,Sri Lanka,1st innings,1,"length ball, outside off, and he plays this with an open face of the bat down to third man","Lakmal to Hendricks, 1 run",37/0,49619,Suranga Lakmal,0,10,0,1.4,15,328026,Isuru Udana,0,12,0,2.0,14,269280,Reeza Hendricks,20,23,3,0,600498,Aiden Markram,15,11,1,1,4,False,0,0,0,0,0,6,9,1,False,,False,False,6.52,0,34,0,0,0,1,1,0,37
out,3,South Africa,8,Sri Lanka,1st innings,0,"length, and he has looked to go towards midwicket, but skewed this straight up. Malinga takes the catch, moving across from mid on. <b>Some extra pace and bounce in this ball does Markram in</b>","Lakmal to Markram, OUT",37/1,49619,Suranga Lakmal,0,11,1,1.5,15,328026,Isuru Udana,0,12,0,2.0,14,600498,Aiden Markram,15,12,1,1,269280,Reeza Hendricks,20,23,3,0,5,False,0,0,0,0,0,6,9,1,True,caught,False,AK Markram c Malinga b Lakmal 15 (24m 12b 1x4 1x6) SR: 125.00,6.34,0,35,0,1,0,1,1,0,37
run,3,South Africa,8,Sri Lanka,1st innings,1,"length ball, straighter, and he flicks this towards square leg","Lakmal to Pretorius, 1 run",38/1,49619,Suranga Lakmal,0,12,1,2.0,16,328026,Isuru Udana,0,12,0,2.0,14,327830,Dwaine Pretorius,1,1,0,0,269280,Reeza Hendricks,20,23,3,0,6,True,0,0,0,0,0,6,9,1,False,,False,False,6.33,0,36,0,1,0,1,1,0,38
run,3,South Africa,8,Sri Lanka,1st innings,1,"tossed up, outside off, and he drives him down toward long off","Dananjaya to Pretorius, 1 run",39/1,574178,Akila Dananjaya,0,1,0,0.1,1,49619,Suranga Lakmal,0,12,1,2.0,16,327830,Dwaine Pretorius,2,2,0,0,269280,Reeza Hendricks,20,23,3,0,1,False,0,0,0,0,0,7,6,0,False,,False,False,6.32,0,37,0,1,0,1,1,0,39
run,3,South Africa,8,Sri Lanka,1st innings,1,"length ball, and he flicks it with the turn towards square leg","Dananjaya to Hendricks, 1 run",40/1,574178,Akila Dananjaya,0,2,0,0.2,2,49619,Suranga Lakmal,0,12,1,2.0,16,269280,Reeza Hendricks,21,24,3,0,327830,Dwaine Pretorius,2,2,0,0,2,False,0,0,0,0,0,7,6,0,False,,False,False,6.31,0,38,0,1,0,1,1,0,40
run,3,South Africa,8,Sri Lanka,1st innings,1,"tossed up, outside off, and he drives it past the bowler down to long off","Dananjaya to Pretorius, 1 run",41/1,574178,Akila Dananjaya,0,3,0,0.3,3,49619,Suranga Lakmal,0,12,1,2.0,16,327830,Dwaine Pretorius,3,3,0,0,269280,Reeza Hendricks,21,24,3,0,3,False,0,0,0,0,0,7,6,0,False,,False,False,6.3,0,39,0,1,0,1,1,0,41
run,3,South Africa,8,Sri Lanka,1st innings,1,"goes back to a length ball, and cuts it towards third man","Dananjaya to Hendricks, 1 run",42/1,574178,Akila Dananjaya,0,4,0,0.4,4,49619,Suranga Lakmal,0,12,1,2.0,16,269280,Reeza Hendricks,22,25,3,0,327830,Dwaine Pretorius,3,3,0,0,4,False,0,0,0,0,0,7,6,0,False,,False,False,6.3,0,40,0,1,0,1,1,0,42
