PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"drifting in mischievously from around the stumps, and Fakhar sends an unconvincing thick edge towards gully","Green to Fakhar Zaman, no run",16/0,787073,Chris Green,0,1,0,0.1,0,1159371,Mohammad Ilyas,0,6,0,1.0,7,512191,Fakhar Zaman,12,10,2,0,23508,Riki Wessels,4,3,1,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,7.38,0,13,0,0,0,0,0,0,16
four,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,4,"<b>just a little too short</b>, and Fakhar places his cut between the two fielders behind square on the off side","Green to Fakhar Zaman, FOUR runs",20/0,787073,Chris Green,0,2,0,0.2,4,1159371,Mohammad Ilyas,0,6,0,1.0,7,512191,Fakhar Zaman,16,11,3,0,23508,Riki Wessels,4,3,1,0,2,False,0,0,0,0,0,3,5,0,False,,False,False,8.57,0,14,0,0,0,0,0,0,20
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"Fakhar jumps down at this one, but he doesn't get all of it and the ball bounces in front of long on","Green to Fakhar Zaman, 1 run",21/0,787073,Chris Green,0,3,0,0.3,5,1159371,Mohammad Ilyas,0,6,0,1.0,7,512191,Fakhar Zaman,17,12,3,0,23508,Riki Wessels,4,3,1,0,3,False,0,0,0,0,0,3,5,0,False,,False,False,8.4,0,15,0,0,0,0,0,0,21
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"floated up nice and full on off stump, Wessels digging a drive out to cover","Green to Wessels, no run",21/0,787073,Chris Green,0,4,0,0.4,5,1159371,Mohammad Ilyas,0,6,0,1.0,7,23508,Riki Wessels,4,4,1,0,512191,Fakhar Zaman,17,12,3,0,4,False,0,0,0,0,0,3,5,0,False,,False,False,7.87,0,16,0,0,0,0,0,0,21
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"drifting away from the right hander, from around the stumps, and <b>Wessels is beaten on the cut</b>","Green to Wessels, no run",21/0,787073,Chris Green,0,5,0,0.5,5,1159371,Mohammad Ilyas,0,6,0,1.0,7,23508,Riki Wessels,4,5,1,0,512191,Fakhar Zaman,17,12,3,0,5,False,0,0,0,0,0,3,5,0,False,,False,False,7.41,0,17,0,0,0,0,0,0,21
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"punched firmly back to the bowler, who collects in his follow through","Green to Wessels, no run",21/0,787073,Chris Green,0,6,0,1.0,5,1159371,Mohammad Ilyas,0,6,0,1.0,7,23508,Riki Wessels,4,6,1,0,512191,Fakhar Zaman,17,12,3,0,6,True,0,0,0,0,0,3,5,0,False,,False,False,7.0,0,18,0,0,0,0,0,0,21
four,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,4,"<b>biffed wide of long on</b>, Fakhar picking up the full length and letting the bottom hand lead to target the gap","Mohammad Ilyas to Fakhar Zaman, FOUR runs",25/0,1159371,Mohammad Ilyas,0,7,0,1.1,11,787073,Chris Green,0,6,0,1.0,5,512191,Fakhar Zaman,21,13,4,0,23508,Riki Wessels,4,6,1,0,1,False,0,0,0,0,0,4,5,0,False,,False,False,7.89,0,19,0,0,0,0,0,0,25
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Ilyas moves his line wider of off, and Fakhar taps to mid off","Mohammad Ilyas to Fakhar Zaman, no run",25/0,1159371,Mohammad Ilyas,0,8,0,1.2,11,787073,Chris Green,0,6,0,1.0,5,512191,Fakhar Zaman,21,14,4,0,23508,Riki Wessels,4,6,1,0,2,False,0,0,0,0,0,4,5,0,False,,False,False,7.5,0,20,0,0,0,0,0,0,25
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"Fakhar clears his front leg and thrashes a full one into the leg side, but there's protection in the deep","Mohammad Ilyas to Fakhar Zaman, 1 run",26/0,1159371,Mohammad Ilyas,0,9,0,1.3,12,787073,Chris Green,0,6,0,1.0,5,512191,Fakhar Zaman,22,15,4,0,23508,Riki Wessels,4,6,1,0,3,False,0,0,0,0,0,4,5,0,False,,False,False,7.42,0,21,0,0,0,0,0,0,26
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Wessels hangs back and cuts, bottom edging the shot into the ground and through to the keeper","Mohammad Ilyas to Wessels, no run",26/0,1159371,Mohammad Ilyas,0,10,0,1.4,12,787073,Chris Green,0,6,0,1.0,5,23508,Riki Wessels,4,7,1,0,512191,Fakhar Zaman,22,15,4,0,4,False,0,0,0,0,0,4,5,0,False,,False,False,7.09,0,22,0,0,0,0,0,0,26
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Ilyas offers a little width outside off, but Wessels can't find his timing","Mohammad Ilyas to Wessels, no run",26/0,1159371,Mohammad Ilyas,0,11,0,1.5,12,787073,Chris Green,0,6,0,1.0,5,23508,Riki Wessels,4,8,1,0,512191,Fakhar Zaman,22,15,4,0,5,False,0,0,0,0,0,4,5,0,False,,False,False,6.78,0,23,0,0,0,0,0,0,26
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Wessels bends across for a paddle-scoop, but the ball skids on to him, ricocheting off the glove and onto the grille. No harm done","Mohammad Ilyas to Wessels, no run",26/0,1159371,Mohammad Ilyas,0,12,0,2.0,12,787073,Chris Green,0,6,0,1.0,5,23508,Riki Wessels,4,9,1,0,512191,Fakhar Zaman,22,15,4,0,6,True,0,0,0,0,0,4,5,0,False,,False,False,6.5,0,24,0,0,0,0,0,0,26
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Fakhar makes room, but he can't beat the cover field","Green to Fakhar Zaman, no run",26/0,787073,Chris Green,0,7,0,1.1,5,1159371,Mohammad Ilyas,0,12,0,2.0,12,512191,Fakhar Zaman,22,16,4,0,23508,Riki Wessels,4,9,1,0,1,False,0,0,0,0,0,5,1,1,False,,False,False,6.24,0,25,0,0,0,0,0,0,26
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"looped down as a full toss on middle and leg, Fakhar driving to long on","Green to Fakhar Zaman, 1 run",27/0,787073,Chris Green,0,8,0,1.2,6,1159371,Mohammad Ilyas,0,12,0,2.0,12,512191,Fakhar Zaman,23,17,4,0,23508,Riki Wessels,4,9,1,0,2,False,0,0,0,0,0,5,1,1,False,,False,False,6.23,0,26,0,0,0,0,0,0,27
out,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"<b>bowled him!</b> Drift is Green's usual weapon, but he holds this one back a touch and Wessels is done in by the flight and some turn back in to him. Wessels gropes his hands out at the ball, but it dips and spins past him to disturb the stumps","Green to Wessels, OUT",27/1,787073,Chris Green,0,9,1,1.3,6,1159371,Mohammad Ilyas,0,12,0,2.0,12,23508,Riki Wessels,4,10,1,0,512191,Fakhar Zaman,23,17,4,0,3,False,0,0,0,0,0,5,1,1,True,bowled,False,MH Wessels  b Green 4 (10b 1x4 0x6) SR: 40.00,6.0,0,27,0,1,0,0,0,0,27
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"flighted on middle and leg, from around the stumps, and Sohail taps to midwicket","Green to Sohail Akhtar, no run",27/1,787073,Chris Green,0,10,1,1.4,6,1159371,Mohammad Ilyas,0,12,0,2.0,12,532424,Sohail Akhtar,0,1,0,0,512191,Fakhar Zaman,23,17,4,0,4,False,0,0,0,0,0,5,1,1,False,,False,False,5.78,0,28,0,1,0,0,0,0,27
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"whipped off the pads, but the shot finds the man at midwicket","Green to Sohail Akhtar, no run",27/1,787073,Chris Green,0,11,1,1.5,6,1159371,Mohammad Ilyas,0,12,0,2.0,12,532424,Sohail Akhtar,0,2,0,0,512191,Fakhar Zaman,23,17,4,0,5,False,0,0,0,0,0,5,1,1,False,,False,False,5.58,0,29,0,1,0,0,0,0,27
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Sohail backs away to leg but Green follows him, fielding a little leading edge off his own bowling","Green to Sohail Akhtar, no run",27/1,787073,Chris Green,0,12,1,2.0,6,1159371,Mohammad Ilyas,0,12,0,2.0,12,532424,Sohail Akhtar,0,3,0,0,512191,Fakhar Zaman,23,17,4,0,6,True,0,0,0,0,0,5,1,1,False,,False,False,5.4,0,30,0,1,0,0,0,0,27
four,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,4,"Fakhar backs away, giving himself acres of room, and <b>flashes a cut through backward point</b>","Junaid Khan to Fakhar Zaman, FOUR runs",31/1,259551,Junaid Khan,0,1,0,0.1,4,787073,Chris Green,0,12,1,2.0,6,512191,Fakhar Zaman,27,18,5,0,532424,Sohail Akhtar,0,3,0,0,1,False,0,0,0,0,0,6,11,0,False,,False,False,6.0,0,31,0,1,0,0,0,0,31
leg bye,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"Fakhar misses a big heave into the leg side, and they find a run off his thigh","Junaid Khan to Fakhar Zaman, 1 leg bye",32/1,259551,Junaid Khan,0,2,0,0.2,4,787073,Chris Green,0,12,1,2.0,6,512191,Fakhar Zaman,27,19,5,0,532424,Sohail Akhtar,0,3,0,0,2,False,0,0,0,0,1,6,11,0,False,,False,False,6.0,0,32,0,1,1,0,0,0,32
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Junaid hits a full length outside off, Sohail chopping the ball to cover","Junaid Khan to Sohail Akhtar, no run",32/1,259551,Junaid Khan,0,3,0,0.3,4,787073,Chris Green,0,12,1,2.0,6,532424,Sohail Akhtar,0,4,0,0,512191,Fakhar Zaman,27,19,5,0,3,False,0,0,0,0,0,6,11,0,False,,False,False,5.81,0,33,0,1,0,0,0,0,32
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"whipped off a straight length by Sohail, picking up a single through square leg","Junaid Khan to Sohail Akhtar, 1 run",33/1,259551,Junaid Khan,0,4,0,0.4,5,787073,Chris Green,0,12,1,2.0,6,532424,Sohail Akhtar,1,5,0,0,512191,Fakhar Zaman,27,19,5,0,4,False,0,0,0,0,0,6,11,0,False,,False,False,5.82,0,34,0,1,0,0,0,0,33
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"Fakhar walks out at the bowler, hacking a full one into the legside","Junaid Khan to Fakhar Zaman, 1 run",34/1,259551,Junaid Khan,0,5,0,0.5,6,787073,Chris Green,0,12,1,2.0,6,512191,Fakhar Zaman,28,20,5,0,532424,Sohail Akhtar,1,5,0,0,5,False,0,0,0,0,0,6,11,0,False,,False,False,5.82,0,35,0,1,0,0,0,0,34
four,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,4,"<b>flashed down to third man!</b> Sohail was aiming in that direction with his cut, but the ball takes the edge and goes much finer than expected","Junaid Khan to Sohail Akhtar, FOUR runs",38/1,259551,Junaid Khan,0,6,0,1.0,10,787073,Chris Green,0,12,1,2.0,6,532424,Sohail Akhtar,5,6,1,0,512191,Fakhar Zaman,28,20,5,0,6,True,0,0,0,0,0,6,11,0,False,,False,False,6.33,0,36,0,1,0,0,0,0,38
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,shoveled down to long on for a single,"Mohammad Abbas to Fakhar Zaman, 1 run",39/1,389666,Mohammad Abbas,0,7,0,1.1,10,259551,Junaid Khan,0,6,0,1.0,10,512191,Fakhar Zaman,29,21,5,0,532424,Sohail Akhtar,5,6,1,0,1,False,0,0,0,0,0,7,3,1,False,,False,False,6.32,0,37,0,1,0,0,0,0,39
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Sohail hops over a rising delivery outside off, guiding it to gully","Mohammad Abbas to Sohail Akhtar, no run",39/1,389666,Mohammad Abbas,0,8,0,1.2,10,259551,Junaid Khan,0,6,0,1.0,10,532424,Sohail Akhtar,5,7,1,0,512191,Fakhar Zaman,29,21,5,0,2,False,0,0,0,0,0,7,3,1,False,,False,False,6.15,0,38,0,1,0,0,0,0,39
out,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"<b>caught at long on!</b> Sohail backed away at a short one, but it kept coming at him and he was cramped for room. He follows through with a shot down the ground, but the connection is only good enough to place it in the boundary fielder's lap","Mohammad Abbas to Sohail Akhtar, OUT",39/2,389666,Mohammad Abbas,0,9,1,1.3,10,259551,Junaid Khan,0,6,0,1.0,10,532424,Sohail Akhtar,5,8,1,0,512191,Fakhar Zaman,29,21,5,0,3,False,0,0,0,0,0,7,3,1,True,caught,False,Sohail Akhtar c Christian b Mohammad Abbas 5 (8b 1x4 0x6) SR: 62.50,6.0,0,39,0,2,0,0,0,0,39
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"pushed firmly to mid off, and they take on the fielder for a quick single","Mohammad Abbas to Fakhar Zaman, 1 run",40/2,389666,Mohammad Abbas,0,10,1,1.4,11,259551,Junaid Khan,0,6,0,1.0,10,512191,Fakhar Zaman,30,22,5,0,False,False,0,0,0,0,4,False,0,0,0,0,0,7,3,1,False,,False,False,6.0,0,40,0,2,0,0,0,0,40
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,some tip-and-run cricket brings a single to cover,"Mohammad Abbas to Haris Sohail, 1 run",41/2,389666,Mohammad Abbas,0,11,1,1.5,12,259551,Junaid Khan,0,6,0,1.0,10,318788,Haris Sohail,1,1,0,0,512191,Fakhar Zaman,30,22,5,0,5,False,0,0,0,0,0,7,3,1,False,,False,False,6.0,0,41,0,2,0,0,0,0,41
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Fakhar backs away, but Abbas spots the movement and follows him with an angled delivery that beats the inside edge of a wild heave","Mohammad Abbas to Fakhar Zaman, no run",41/2,389666,Mohammad Abbas,0,12,1,2.0,12,259551,Junaid Khan,0,6,0,1.0,10,512191,Fakhar Zaman,30,23,5,0,318788,Haris Sohail,1,1,0,0,6,True,0,0,0,0,0,7,3,1,False,,False,False,5.85,0,42,0,2,0,0,0,0,41
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,and he <b>beats the outside edge</b> straight away with one that rushes straight on,"Shahid Afridi to Haris Sohail, no run",41/2,42639,Shahid Afridi,0,1,0,0.1,0,389666,Mohammad Abbas,0,12,1,2.0,12,318788,Haris Sohail,1,2,0,0,512191,Fakhar Zaman,30,23,5,0,1,False,0,0,0,0,0,8,11,0,False,,False,False,5.72,0,43,0,2,0,0,0,0,41
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,worked with the spin into the leg side,"Shahid Afridi to Haris Sohail, 1 run",42/2,42639,Shahid Afridi,0,2,0,0.2,1,389666,Mohammad Abbas,0,12,1,2.0,12,318788,Haris Sohail,2,3,0,0,512191,Fakhar Zaman,30,23,5,0,2,False,0,0,0,0,0,8,11,0,False,,False,False,5.72,0,44,0,2,0,0,0,0,42
four,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,4,"Fakhar backs away and cuts a straight one off middle stump, threading the gap behind point","Shahid Afridi to Fakhar Zaman, FOUR runs",46/2,42639,Shahid Afridi,0,3,0,0.3,5,389666,Mohammad Abbas,0,12,1,2.0,12,512191,Fakhar Zaman,34,24,6,0,318788,Haris Sohail,2,3,0,0,3,False,0,0,0,0,0,8,11,0,False,,False,False,6.13,0,45,0,2,0,0,0,0,46
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"again Fakhar backs away, but this time he punches out to the cover sweeper","Shahid Afridi to Fakhar Zaman, 1 run",47/2,42639,Shahid Afridi,0,4,0,0.4,6,389666,Mohammad Abbas,0,12,1,2.0,12,512191,Fakhar Zaman,35,25,6,0,318788,Haris Sohail,2,3,0,0,4,False,0,0,0,0,0,8,11,0,False,,False,False,6.13,0,46,0,2,0,0,0,0,47
leg bye,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,4,"the ball shoots down the leg side, flicking the pad as it does so and running down to the boundary to <b>bring up the fifty</b>","Shahid Afridi to Haris Sohail, 4 leg byes",51/2,42639,Shahid Afridi,0,5,0,0.5,6,389666,Mohammad Abbas,0,12,1,2.0,12,318788,Haris Sohail,2,4,0,0,512191,Fakhar Zaman,35,25,6,0,5,False,0,0,0,0,4,8,11,0,False,,False,False,6.51,0,47,0,2,4,0,0,0,51
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"some turn for Afridi, and Haris works with it to collect a single into the leg side","Shahid Afridi to Haris Sohail, 1 run",52/2,42639,Shahid Afridi,0,6,0,1.0,7,389666,Mohammad Abbas,0,12,1,2.0,12,318788,Haris Sohail,3,5,0,0,512191,Fakhar Zaman,35,25,6,0,6,True,0,0,0,0,0,8,11,0,False,,False,False,6.5,0,48,0,2,0,0,0,0,52
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"drifting in to the legs, Haris nurdling one through the leg side","Green to Haris Sohail, 1 run",53/2,787073,Chris Green,0,13,1,2.1,7,42639,Shahid Afridi,0,6,0,1.0,7,318788,Haris Sohail,4,6,0,0,512191,Fakhar Zaman,35,25,6,0,1,False,0,0,0,0,0,9,3,0,False,,False,False,6.48,0,49,0,2,0,0,0,0,53
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Fakhar hoicks wildly at a full one and is hit on the pad, but the drift was taking the ball down the leg side","Green to Fakhar Zaman, no run",53/2,787073,Chris Green,0,14,1,2.2,7,42639,Shahid Afridi,0,6,0,1.0,7,512191,Fakhar Zaman,35,26,6,0,318788,Haris Sohail,4,6,0,0,2,False,0,0,0,0,0,9,3,0,False,,False,False,6.36,0,50,0,2,0,0,0,0,53
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,driven firmly down to long on for a single,"Green to Fakhar Zaman, 1 run",54/2,787073,Chris Green,0,15,1,2.3,8,42639,Shahid Afridi,0,6,0,1.0,7,512191,Fakhar Zaman,36,27,6,0,318788,Haris Sohail,4,6,0,0,3,False,0,0,0,0,0,9,3,0,False,,False,False,6.35,0,51,0,2,0,0,0,0,54
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Haris skips out, but Green spots him coming and pulls his length back","Green to Haris Sohail, no run",54/2,787073,Chris Green,0,16,1,2.4,8,42639,Shahid Afridi,0,6,0,1.0,7,318788,Haris Sohail,4,7,0,0,512191,Fakhar Zaman,36,27,6,0,4,False,0,0,0,0,0,9,3,0,False,,False,False,6.23,0,52,0,2,0,0,0,0,54
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"Green gets away with a full toss, Haris driving down to long on","Green to Haris Sohail, 1 run",55/2,787073,Chris Green,0,17,1,2.5,9,42639,Shahid Afridi,0,6,0,1.0,7,318788,Haris Sohail,5,8,0,0,512191,Fakhar Zaman,36,27,6,0,5,False,0,0,0,0,0,9,3,0,False,,False,False,6.22,0,53,0,2,0,0,0,0,55
no run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,0,"Fakhar jumps out again, and he has to stretch to reach the ball as Green floats it down full and wide in response","Green to Fakhar Zaman, no run",55/2,787073,Chris Green,0,18,1,3.0,9,42639,Shahid Afridi,0,6,0,1.0,7,512191,Fakhar Zaman,36,28,6,0,318788,Haris Sohail,5,8,0,0,6,True,0,0,0,0,0,9,3,0,False,,False,False,6.11,0,54,0,2,0,0,0,0,55
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"Haris checks a drive at a flighted delivery, placing it through cover","Shahid Afridi to Haris Sohail, 1 run",56/2,42639,Shahid Afridi,0,7,0,1.1,8,787073,Chris Green,0,18,1,3.0,9,318788,Haris Sohail,6,9,0,0,512191,Fakhar Zaman,36,28,6,0,1,False,0,0,0,0,0,10,4,1,False,,False,False,6.1,0,55,0,2,0,0,0,0,56
run,953847,Lahore Qalandars,1117814,Multan Sultans,1st innings,1,"Fakhar works into the leg side and wants two, but there's only one to be had","Shahid Afridi to Fakhar Zaman, 1 run",57/2,42639,Shahid Afridi,0,8,0,1.2,9,787073,Chris Green,0,18,1,3.0,9,512191,Fakhar Zaman,37,29,6,0,318788,Haris Sohail,6,9,0,0,2,False,0,0,0,0,0,10,4,1,False,,False,False,6.1,0,56,0,2,0,0,0,0,57
