PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"teeny tiny vestiges of outswing on this really full delivery on off stump. Rahane, watchfully, gets in line and defends","Milne to Rahane, no run",0/0,450860,Adam Milne,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,446763,Rahul Tripathi,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"full again at 142 kph, Rahane drives, with more firmness in his shot, to mid-off","Milne to Rahane, no run",0/0,450860,Adam Milne,0,2,0,0.2,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,2,0,0,446763,Rahul Tripathi,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"back of a length on middle and off, defends","Milne to Rahane, no run",0/0,450860,Adam Milne,0,3,0,0.3,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,3,0,0,446763,Rahul Tripathi,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,"and the moment the ball is short, Rahane dialls up the late cut. Prolific with that shot. Just backs away and glides the delivery from middle and off to deep third man","Milne to Rahane, 1 run",1/0,450860,Adam Milne,0,4,0,0.4,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,1,4,0,0,446763,Rahul Tripathi,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,defends a 145 kph delivery right under his eyes and pinches a single to point,"Milne to Tripathi, 1 run",2/0,450860,Adam Milne,0,5,0,0.5,2,False,False,0,0,0,False,0,446763,Rahul Tripathi,1,1,0,0,277916,Ajinkya Rahane,1,4,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,"fuller delivery and outside off, Rahane attempts the drive, without necessarily moving his feet too much and gets a thick outside edge to third man","Milne to Rahane, 1 run",3/0,450860,Adam Milne,0,6,0,1.0,3,False,False,0,0,0,False,0,277916,Ajinkya Rahane,2,5,0,0,446763,Rahul Tripathi,1,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
four,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,4,"but this time he starts with a full toss and Rahane, deftly clips it through the gap at midwicket. Massive gap there with only mid-on, square leg and short fine leg around","Badree to Rahane, FOUR runs",7/0,51433,Samuel Badree,0,1,0,0.1,4,450860,Adam Milne,0,6,0,1.0,3,277916,Ajinkya Rahane,6,6,1,0,446763,Rahul Tripathi,1,1,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,"tosses it up on middle and leg, Rahane nudges it towards midwicket and takes a single","Badree to Rahane, 1 run",8/0,51433,Samuel Badree,0,2,0,0.2,5,450860,Adam Milne,0,6,0,1.0,3,277916,Ajinkya Rahane,7,7,1,0,446763,Rahul Tripathi,1,1,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,a tad overpitched and Tripathi makes a confident move forward and thumps it to long-on,"Badree to Tripathi, 1 run",9/0,51433,Samuel Badree,0,3,0,0.3,6,450860,Adam Milne,0,6,0,1.0,3,446763,Rahul Tripathi,2,2,0,0,277916,Ajinkya Rahane,7,7,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,hangs back to a shortish delivery and runs it off the open face towards short third man,"Badree to Rahane, 1 run",10/0,51433,Samuel Badree,0,4,0,0.4,7,450860,Adam Milne,0,6,0,1.0,3,277916,Ajinkya Rahane,8,8,1,0,446763,Rahul Tripathi,2,2,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,"quicker, flatter delivery, and so Tripathi goes for the pull. There is just not the required room to take full advantage","Badree to Tripathi, 1 run",11/0,51433,Samuel Badree,0,5,0,0.5,8,450860,Adam Milne,0,6,0,1.0,3,446763,Rahul Tripathi,3,3,0,0,277916,Ajinkya Rahane,8,8,1,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,11,0,0,0,1,1,0,11
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"another one pushed through on and around off stump, Tripathi pats it back to the bowler","Badree to Rahane, no run",11/0,51433,Samuel Badree,0,6,0,1.0,8,450860,Adam Milne,0,6,0,1.0,3,277916,Ajinkya Rahane,8,9,1,0,446763,Rahul Tripathi,3,3,0,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,5.5,0,12,0,0,0,1,1,0,11
four,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,4,no-fear batting. This must be Tripathi's brief. Get quick runs at the top. He races down at Milne and crashes him through cover. Makes room on the leg side and slaps it away,"Milne to Tripathi, FOUR runs",15/0,450860,Adam Milne,0,7,0,1.1,7,51433,Samuel Badree,0,6,0,1.0,8,446763,Rahul Tripathi,7,4,1,0,277916,Ajinkya Rahane,8,9,1,0,1,False,0,0,0,0,0,3,17,0,False,,False,False,6.92,0,13,0,0,0,1,1,0,15
leg bye,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,4,"drifts into the pads and Tripathi nudges it away past the left of the diving wicketkeeper. At Milne's pace, those can't be stopped","Milne to Tripathi, 4 leg byes",19/0,450860,Adam Milne,0,8,0,1.2,7,51433,Samuel Badree,0,6,0,1.0,8,446763,Rahul Tripathi,7,5,1,0,277916,Ajinkya Rahane,8,9,1,0,2,False,0,0,0,0,4,3,17,0,False,,False,False,8.14,0,14,0,0,4,1,1,0,19
