PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,3,South Africa,1st innings,0,"back of a length, angled across in the corridor and beats his outside edge as he pushes away from the body","Morris to Dickwella, no run",8/0,439952,Chris Morris,0,4,0,0.4,2,550215,Kagiso Rabada,0,6,0,1.0,6,429754,Niroshan Dickwella,5,6,0,0,50747,Upul Tharanga,2,4,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
run,8,Sri Lanka,3,South Africa,1st innings,2,"good length on middle, he tries the same whip again, catches it high on the bat and it floats to Tahir's left at mid-on","Morris to Dickwella, 2 runs",10/0,439952,Chris Morris,0,5,0,0.5,4,550215,Kagiso Rabada,0,6,0,1.0,6,429754,Niroshan Dickwella,7,7,0,0,50747,Upul Tharanga,2,4,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,5.45,0,11,0,0,0,1,1,0,10
four,8,Sri Lanka,3,South Africa,1st innings,4,"ooh. Good bouncer, climbs at him and he has no clue about this one as he gets tangled up around his chest, takes his eyes off the ball and swivels, as it catches the top edge and flies over the keeper","Morris to Dickwella, FOUR runs",14/0,439952,Chris Morris,0,6,0,1.0,8,550215,Kagiso Rabada,0,6,0,1.0,6,429754,Niroshan Dickwella,11,8,1,0,50747,Upul Tharanga,2,4,0,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length, swings in from middle stump, he pushes forward and catches him on the flap. That looks close. Boisterous appeal from Rabada, but that might have been going above. No review.","Rabada to Tharanga, no run",14/0,550215,Kagiso Rabada,0,7,0,1.1,6,439952,Chris Morris,0,6,0,1.0,8,50747,Upul Tharanga,2,5,0,0,429754,Niroshan Dickwella,11,8,1,0,1,False,0,0,0,0,0,3,8,0,False,,False,False,6.46,0,13,0,0,0,1,1,0,14
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short on middle stump, he shapes to pull it but ducks last minute with the bat still hanging","Rabada to Tharanga, no run",14/0,550215,Kagiso Rabada,0,8,0,1.2,6,439952,Chris Morris,0,6,0,1.0,8,50747,Upul Tharanga,2,6,0,0,429754,Niroshan Dickwella,11,8,1,0,2,False,0,0,0,0,0,3,8,0,False,,False,False,6.0,0,14,0,0,0,1,1,0,14
no run,8,Sri Lanka,3,South Africa,1st innings,0,"full on leg stump, misses the flick and it raps him on the pads","Rabada to Tharanga, no run",14/0,550215,Kagiso Rabada,0,9,0,1.3,6,439952,Chris Morris,0,6,0,1.0,8,50747,Upul Tharanga,2,7,0,0,429754,Niroshan Dickwella,11,8,1,0,3,False,0,0,0,0,0,3,8,0,False,,False,False,5.6,0,15,0,0,0,1,1,0,14
four,8,Sri Lanka,3,South Africa,1st innings,4,"gives him width and is punished. He's been waiting for that. Full and wide outside off, drives it sweetly through the covers","Rabada to Tharanga, FOUR runs",18/0,550215,Kagiso Rabada,0,10,0,1.4,10,439952,Chris Morris,0,6,0,1.0,8,50747,Upul Tharanga,6,8,1,0,429754,Niroshan Dickwella,11,8,1,0,4,False,0,0,0,0,0,3,8,0,False,,False,False,6.75,0,16,0,0,0,1,1,0,18
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length, shapes in and catches him on the back foot. Another appeal, but this pitched outside leg","Rabada to Tharanga, no run",18/0,550215,Kagiso Rabada,0,11,0,1.5,10,439952,Chris Morris,0,6,0,1.0,8,50747,Upul Tharanga,6,9,1,0,429754,Niroshan Dickwella,11,8,1,0,5,False,0,0,0,0,0,3,8,0,False,,False,False,6.35,0,17,0,0,0,1,1,0,18
four,8,Sri Lanka,3,South Africa,1st innings,4,drops it short and it sits up nicely around his rib cage as he swivels and dispatches the hook past square leg,"Rabada to Tharanga, FOUR runs",22/0,550215,Kagiso Rabada,0,12,0,2.0,14,439952,Chris Morris,0,6,0,1.0,8,50747,Upul Tharanga,10,10,2,0,429754,Niroshan Dickwella,11,8,1,0,6,True,0,0,0,0,0,3,8,0,False,,False,False,7.33,0,18,0,0,0,1,1,0,22
no run,8,Sri Lanka,3,South Africa,1st innings,0,"back of a length on middle, defended off the back foot","Morris to Dickwella, no run",22/0,439952,Chris Morris,0,7,0,1.1,8,550215,Kagiso Rabada,0,12,0,2.0,14,429754,Niroshan Dickwella,11,9,1,0,50747,Upul Tharanga,10,10,2,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,6.94,0,19,0,0,0,1,1,0,22
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length, angled across from middle stump, he shapes up to hit but there's no room and he bunts it back to the bowler","Morris to Dickwella, no run",22/0,439952,Chris Morris,0,8,0,1.2,8,550215,Kagiso Rabada,0,12,0,2.0,14,429754,Niroshan Dickwella,11,10,1,0,50747,Upul Tharanga,10,10,2,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,6.6,0,20,0,0,0,1,1,0,22
run,8,Sri Lanka,3,South Africa,1st innings,2,"he's had enough off it and throws his hands at it this time as it's angled across from him, catches it high on the bat and it floats past Duminy at point","Morris to Dickwella, 2 runs",24/0,439952,Chris Morris,0,9,0,1.3,10,550215,Kagiso Rabada,0,12,0,2.0,14,429754,Niroshan Dickwella,13,11,1,0,50747,Upul Tharanga,10,10,2,0,3,False,0,0,0,0,0,4,4,0,False,,False,False,6.85,0,21,0,0,0,1,1,0,24
run,8,Sri Lanka,3,South Africa,1st innings,1,"good length on off stump, puts in a nice stride and places it to the right of de Villiers at mid-off","Morris to Dickwella, 1 run",25/0,439952,Chris Morris,0,10,0,1.4,11,550215,Kagiso Rabada,0,12,0,2.0,14,429754,Niroshan Dickwella,14,12,1,0,50747,Upul Tharanga,10,10,2,0,4,False,0,0,0,0,0,4,4,0,False,,False,False,6.81,0,22,0,0,0,1,1,0,25
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length and swinging in from the corridor, he shoulders arms and it goes through form above off stump","Morris to Tharanga, no run",25/0,439952,Chris Morris,0,11,0,1.5,11,550215,Kagiso Rabada,0,12,0,2.0,14,50747,Upul Tharanga,10,11,2,0,429754,Niroshan Dickwella,14,12,1,0,5,False,0,0,0,0,0,4,4,0,False,,False,False,6.52,0,23,0,0,0,1,1,0,25
run,8,Sri Lanka,3,South Africa,1st innings,1,"full and shaping in from off stump, he jams it out from yorker length and pushes to mid-off","Morris to Tharanga, 1 run",26/0,439952,Chris Morris,0,12,0,2.0,12,550215,Kagiso Rabada,0,12,0,2.0,14,50747,Upul Tharanga,11,12,2,0,429754,Niroshan Dickwella,14,12,1,0,6,True,0,0,0,0,0,4,4,0,False,,False,False,6.5,0,24,0,0,0,1,1,0,26
no run,8,Sri Lanka,3,South Africa,1st innings,0,"124 kph, good length, angles in slightly from off stump, defended off the back foot","Pretorius to Tharanga, no run",26/0,327830,Dwaine Pretorius,0,1,0,0.1,0,439952,Chris Morris,0,12,0,2.0,12,50747,Upul Tharanga,11,13,2,0,429754,Niroshan Dickwella,14,12,1,0,1,False,1,0,0,0,0,5,0,0,False,,False,False,6.24,0,25,0,0,0,1,1,0,26
no run,8,Sri Lanka,3,South Africa,1st innings,0,"128 kph, good length on leg stump, he goes back to this and just gets bat on it. Can only turn it to short fine","Pretorius to Tharanga, no run",26/0,327830,Dwaine Pretorius,0,2,0,0.2,0,439952,Chris Morris,0,12,0,2.0,12,50747,Upul Tharanga,11,14,2,0,429754,Niroshan Dickwella,14,12,1,0,2,False,1,0,0,0,0,5,0,0,False,,False,False,6.0,0,26,0,0,0,1,1,0,26
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length on middle stump, climbs on him as he plays a forward defence","Pretorius to Tharanga, no run",26/0,327830,Dwaine Pretorius,0,3,0,0.3,0,439952,Chris Morris,0,12,0,2.0,12,50747,Upul Tharanga,11,15,2,0,429754,Niroshan Dickwella,14,12,1,0,3,False,1,0,0,0,0,5,0,0,False,,False,False,5.77,0,27,0,0,0,1,1,0,26
no run,8,Sri Lanka,3,South Africa,1st innings,0,"125 kph, good length on middle, defended off the back foot","Pretorius to Tharanga, no run",26/0,327830,Dwaine Pretorius,0,4,0,0.4,0,439952,Chris Morris,0,12,0,2.0,12,50747,Upul Tharanga,11,16,2,0,429754,Niroshan Dickwella,14,12,1,0,4,False,1,0,0,0,0,5,0,0,False,,False,False,5.57,0,28,0,0,0,1,1,0,26
no run,8,Sri Lanka,3,South Africa,1st innings,0,"125 kph, full outside off, tries to drive this past mid-off, but the bat turns and it goes back to the bowler","Pretorius to Tharanga, no run",26/0,327830,Dwaine Pretorius,0,5,0,0.5,0,439952,Chris Morris,0,12,0,2.0,12,50747,Upul Tharanga,11,17,2,0,429754,Niroshan Dickwella,14,12,1,0,5,False,1,0,0,0,0,5,0,0,False,,False,False,5.37,0,29,0,0,0,1,1,0,26
no run,8,Sri Lanka,3,South Africa,1st innings,0,"123 kph, good length, off cutter at middle stump, defended into the covers","Pretorius to Tharanga, no run",26/0,327830,Dwaine Pretorius,1,6,0,1.0,0,439952,Chris Morris,0,12,0,2.0,12,50747,Upul Tharanga,11,18,2,0,429754,Niroshan Dickwella,14,12,1,0,6,True,1,0,0,0,0,5,0,0,False,,False,False,5.2,0,30,0,0,0,1,1,0,26
four,8,Sri Lanka,3,South Africa,1st innings,4,"bouncer, angled across him and there's enough width for him to lean back and poke at it. He lifts it uppishly through the backward point area and Rabada's dive at third man is good, but not effective","Morris to Dickwella, FOUR runs",30/0,439952,Chris Morris,0,13,0,2.1,16,327830,Dwaine Pretorius,1,6,0,1.0,0,429754,Niroshan Dickwella,18,13,2,0,50747,Upul Tharanga,11,18,2,0,1,False,0,0,0,0,0,6,7,0,False,,False,False,5.8,0,31,0,0,0,1,1,0,30
no run,8,Sri Lanka,3,South Africa,1st innings,0,"full outside off and angling away, pushed off the bottom of the bat to mid-off","Morris to Dickwella, no run",30/0,439952,Chris Morris,0,14,0,2.2,16,327830,Dwaine Pretorius,1,6,0,1.0,0,429754,Niroshan Dickwella,18,14,2,0,50747,Upul Tharanga,11,18,2,0,2,False,0,0,0,0,0,6,7,0,False,,False,False,5.62,0,32,0,0,0,1,1,0,30
leg bye,8,Sri Lanka,3,South Africa,1st innings,1,"good length on the pads, loose delivery but he's gone too hard with that flick shot, catches his pads and trickles down to fine leg","Morris to Dickwella, 1 leg bye",31/0,439952,Chris Morris,0,15,0,2.3,16,327830,Dwaine Pretorius,1,6,0,1.0,0,429754,Niroshan Dickwella,18,15,2,0,50747,Upul Tharanga,11,18,2,0,3,False,0,0,0,0,1,6,7,0,False,,False,False,5.63,0,33,0,0,1,1,1,0,31
wide,8,Sri Lanka,3,South Africa,1st innings,1,"good length, starts on the wide marker, ends up in front of first slip","Morris to Tharanga, 1 wide",32/0,439952,Chris Morris,0,15,0,2.3,17,327830,Dwaine Pretorius,1,6,0,1.0,0,50747,Upul Tharanga,11,18,2,0,429754,Niroshan Dickwella,18,15,2,0,4,False,0,0,1,0,0,6,7,0,False,,False,False,5.81,0,33,0,0,0,1,1,1,32
run,8,Sri Lanka,3,South Africa,1st innings,1,"<b>dropped</b>. Overpitched wide outside off, throws his arms at it, flies high between Amla and Faf in the slips. It's Faf at second who gets one hand on it - his right hand - but can't hold on","Morris to Tharanga, 1 run",33/0,439952,Chris Morris,0,16,0,2.4,18,327830,Dwaine Pretorius,1,6,0,1.0,0,50747,Upul Tharanga,12,19,2,0,429754,Niroshan Dickwella,18,15,2,0,5,False,0,0,0,0,0,6,7,0,False,,False,False,5.82,0,34,0,0,0,1,1,0,33
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length on middle, goes for the flick, the bounce is too much and it's yet another leading edge from him. Drops just short of Tahir at mid-on","Morris to Dickwella, no run",33/0,439952,Chris Morris,0,17,0,2.5,18,327830,Dwaine Pretorius,1,6,0,1.0,0,429754,Niroshan Dickwella,18,16,2,0,50747,Upul Tharanga,12,19,2,0,6,False,0,0,0,0,0,6,7,0,False,,False,False,5.65,0,35,0,0,0,1,1,0,33
no run,8,Sri Lanka,3,South Africa,1st innings,0,"back of a length outside off, too close to cut, as he realizes when it catches the inside edge and raps him on the pads","Morris to Dickwella, no run",33/0,439952,Chris Morris,0,18,0,3.0,18,327830,Dwaine Pretorius,1,6,0,1.0,0,429754,Niroshan Dickwella,18,17,2,0,50747,Upul Tharanga,12,19,2,0,7,True,0,0,0,0,0,6,7,0,False,,False,False,5.5,0,36,0,0,0,1,1,0,33
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length on middle, climbs on his back foot defence and it's a thick outside edge into the off side.","Pretorius to Tharanga, no run",33/0,327830,Dwaine Pretorius,1,7,0,1.1,0,439952,Chris Morris,0,18,0,3.0,18,50747,Upul Tharanga,12,20,2,0,429754,Niroshan Dickwella,18,17,2,0,1,False,0,0,0,0,0,7,5,0,False,,False,False,5.35,0,37,0,0,0,1,1,0,33
four,8,Sri Lanka,3,South Africa,1st innings,4,"oh dear. There's a release. Short and on the pads, turns it away fine","Pretorius to Tharanga, FOUR runs",37/0,327830,Dwaine Pretorius,1,8,0,1.2,4,439952,Chris Morris,0,18,0,3.0,18,50747,Upul Tharanga,16,21,3,0,429754,Niroshan Dickwella,18,17,2,0,2,False,0,0,0,0,0,7,5,0,False,,False,False,5.84,0,38,0,0,0,1,1,0,37
run,8,Sri Lanka,3,South Africa,1st innings,1,"122 kph, good length on the pads, waits on it and turns it to short fine off the back foot","Pretorius to Tharanga, 1 run",38/0,327830,Dwaine Pretorius,1,9,0,1.3,5,439952,Chris Morris,0,18,0,3.0,18,50747,Upul Tharanga,17,22,3,0,429754,Niroshan Dickwella,18,17,2,0,3,False,0,0,0,0,0,7,5,0,False,,False,False,5.84,0,39,0,0,0,1,1,0,38
no run,8,Sri Lanka,3,South Africa,1st innings,0,"what's he doing? Good length on leg stump, he's pre-meditated a paddle sweep and exposes all his stumps as he attempts it and misses the shot. Flies over the stumps.","Pretorius to Dickwella, no run",38/0,327830,Dwaine Pretorius,1,10,0,1.4,5,439952,Chris Morris,0,18,0,3.0,18,429754,Niroshan Dickwella,18,18,2,0,50747,Upul Tharanga,17,22,3,0,4,False,0,0,0,0,0,7,5,0,False,,False,False,5.7,0,40,0,0,0,1,1,0,38
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length on middle stump, leading edge as he pushes at it with his front foot","Pretorius to Dickwella, no run",38/0,327830,Dwaine Pretorius,1,11,0,1.5,5,439952,Chris Morris,0,18,0,3.0,18,429754,Niroshan Dickwella,18,19,2,0,50747,Upul Tharanga,17,22,3,0,5,False,0,0,0,0,0,7,5,0,False,,False,False,5.56,0,41,0,0,0,1,1,0,38
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length on middle, walks down the pitch slightly, but defends straight to short midwicket","Pretorius to Dickwella, no run",38/0,327830,Dwaine Pretorius,1,12,0,2.0,5,439952,Chris Morris,0,18,0,3.0,18,429754,Niroshan Dickwella,18,20,2,0,50747,Upul Tharanga,17,22,3,0,6,True,0,0,0,0,0,7,5,0,False,,False,False,5.42,0,42,0,0,0,1,1,0,38
four,8,Sri Lanka,3,South Africa,1st innings,4,"back of a length outside off, sits up for him and he creams this pull shot through midwicket","Morris to Tharanga, FOUR runs",42/0,439952,Chris Morris,0,19,0,3.1,22,327830,Dwaine Pretorius,1,12,0,2.0,5,50747,Upul Tharanga,21,23,4,0,429754,Niroshan Dickwella,18,20,2,0,1,False,0,0,0,0,0,8,4,0,False,,False,False,5.86,0,43,0,0,0,1,1,0,42
no run,8,Sri Lanka,3,South Africa,1st innings,0,"goes for the bouncer and it goes higher this time, but Tharanga is happy to duck under it. Morris takes a long follow-through and gives him the eyes, but he's not looking","Morris to Tharanga, no run",42/0,439952,Chris Morris,0,20,0,3.2,22,327830,Dwaine Pretorius,1,12,0,2.0,5,50747,Upul Tharanga,21,24,4,0,429754,Niroshan Dickwella,18,20,2,0,2,False,0,0,0,0,0,8,4,0,False,,False,False,5.72,0,44,0,0,0,1,1,0,42
no run,8,Sri Lanka,3,South Africa,1st innings,0,"back of a length on middle, he pushes back and it catches his defence high on the bat and bobs up to where short leg would've been","Morris to Tharanga, no run",42/0,439952,Chris Morris,0,21,0,3.3,22,327830,Dwaine Pretorius,1,12,0,2.0,5,50747,Upul Tharanga,21,25,4,0,429754,Niroshan Dickwella,18,20,2,0,3,False,0,0,0,0,0,8,4,0,False,,False,False,5.6,0,45,0,0,0,1,1,0,42
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length on off stump, takes a stride and pushes it to mid-off. They think about a run and then see AB","Morris to Tharanga, no run",42/0,439952,Chris Morris,0,22,0,3.4,22,327830,Dwaine Pretorius,1,12,0,2.0,5,50747,Upul Tharanga,21,26,4,0,429754,Niroshan Dickwella,18,20,2,0,4,False,0,0,0,0,0,8,4,0,False,,False,False,5.47,0,46,0,0,0,1,1,0,42
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length, wide outside off, tries to slap it on the up and misses out. Beaten on the outside edge.","Morris to Tharanga, no run",42/0,439952,Chris Morris,0,23,0,3.5,22,327830,Dwaine Pretorius,1,12,0,2.0,5,50747,Upul Tharanga,21,27,4,0,429754,Niroshan Dickwella,18,20,2,0,5,False,0,0,0,0,0,8,4,0,False,,False,False,5.36,0,47,0,0,0,1,1,0,42
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length, angled across off  stump, pushed off the front foot to point","Morris to Tharanga, no run",42/0,439952,Chris Morris,0,24,0,4.0,22,327830,Dwaine Pretorius,1,12,0,2.0,5,50747,Upul Tharanga,21,28,4,0,429754,Niroshan Dickwella,18,20,2,0,6,True,0,0,0,0,0,8,4,0,False,,False,False,5.25,0,48,0,0,0,1,1,0,42
four,8,Sri Lanka,3,South Africa,1st innings,4,"good length on leg stump, it climbs again but he has <b>finally</b> connected on this whip through the leg side. Gets it behind square and wide of fine leg","Pretorius to Dickwella, FOUR runs",46/0,327830,Dwaine Pretorius,1,13,0,2.1,9,439952,Chris Morris,0,24,0,4.0,22,429754,Niroshan Dickwella,22,21,3,0,50747,Upul Tharanga,21,28,4,0,1,False,0,0,0,0,0,9,6,0,False,,False,False,5.63,0,49,0,0,0,1,1,0,46
no run,8,Sri Lanka,3,South Africa,1st innings,0,"good length on middle, shapes in slightly, he gets on his toes to try and glance this to the leg side, but it raps him on the thigh pad","Pretorius to Dickwella, no run",46/0,327830,Dwaine Pretorius,1,14,0,2.2,9,439952,Chris Morris,0,24,0,4.0,22,429754,Niroshan Dickwella,22,22,3,0,50747,Upul Tharanga,21,28,4,0,2,False,0,0,0,0,0,9,6,0,False,,False,False,5.52,0,50,0,0,0,1,1,0,46
run,8,Sri Lanka,3,South Africa,1st innings,1,"back of a length outside off, shapes in, he pushes it off the back foot to point's left","Pretorius to Dickwella, 1 run",47/0,327830,Dwaine Pretorius,1,15,0,2.3,10,439952,Chris Morris,0,24,0,4.0,22,429754,Niroshan Dickwella,23,23,3,0,50747,Upul Tharanga,21,28,4,0,3,False,0,0,0,0,0,9,6,0,False,,False,False,5.52,0,51,0,0,0,1,1,0,47
no run,8,Sri Lanka,3,South Africa,1st innings,0,"123 kph, good length off cutter on middle, pushed back to the bowler off the front foot","Pretorius to Tharanga, no run",47/0,327830,Dwaine Pretorius,1,16,0,2.4,10,439952,Chris Morris,0,24,0,4.0,22,50747,Upul Tharanga,21,29,4,0,429754,Niroshan Dickwella,23,23,3,0,4,False,0,0,0,0,0,9,6,0,False,,False,False,5.42,0,52,0,0,0,1,1,0,47
run,8,Sri Lanka,3,South Africa,1st innings,1,"good length on middle, he's stuck to the crease as he pushes at this and is squared up. Edged down to third man","Pretorius to Tharanga, 1 run",48/0,327830,Dwaine Pretorius,1,17,0,2.5,11,439952,Chris Morris,0,24,0,4.0,22,50747,Upul Tharanga,22,30,4,0,429754,Niroshan Dickwella,23,23,3,0,5,False,0,0,0,0,0,9,6,0,False,,False,False,5.43,0,53,0,0,0,1,1,0,48
no run,8,Sri Lanka,3,South Africa,1st innings,0,"back of a length on middle, makes room and pushes it straight to point","Pretorius to Dickwella, no run",48/0,327830,Dwaine Pretorius,1,18,0,3.0,11,439952,Chris Morris,0,24,0,4.0,22,429754,Niroshan Dickwella,23,24,3,0,50747,Upul Tharanga,22,30,4,0,6,True,0,0,0,0,0,9,6,0,False,,False,False,5.33,0,54,0,0,0,1,1,0,48
run,8,Sri Lanka,3,South Africa,1st innings,2,"full and angled across off stump, throws his arms at it, bat turns and it crawls past the bowler. AB has put in a dive and <b>he's down</b>. Landed awkwardly on his left wrist but he's back up now, to the crowd's cheers","Rabada to Tharanga, 2 runs",50/0,550215,Kagiso Rabada,0,13,0,2.1,16,327830,Dwaine Pretorius,1,18,0,3.0,11,50747,Upul Tharanga,24,31,4,0,429754,Niroshan Dickwella,23,24,3,0,1,False,0,0,0,0,0,10,6,0,False,,False,False,5.45,0,55,0,0,0,1,1,0,50
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short and wide, goes for the cut and is beaten","Rabada to Tharanga, no run",50/0,550215,Kagiso Rabada,0,14,0,2.2,16,327830,Dwaine Pretorius,1,18,0,3.0,11,50747,Upul Tharanga,24,32,4,0,429754,Niroshan Dickwella,23,24,3,0,2,False,0,0,0,0,0,10,6,0,False,,False,False,5.35,0,56,0,0,0,1,1,0,50
