PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,a full swingy delivery to start. Full and swinging back in the air. Tamim drives but gets a thick inside edge into his boot.,"Malinga to Tamim Iqbal, no run",0/0,49758,Lasith Malinga,0,1,0,0.1,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,1,0,0,436677,Soumya Sarkar,0,0,0,0,1,False,0,0,0,0,0,1,6,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
out,25,Bangladesh,8,Sri Lanka,1st innings,0,and that's SL's first. Full and swinging in prodigiously. It was closer to the feet so Tamim was hustled for pace too. Swung back in the air by a stump or two. Tamim struggles to get his feet out the way and the ball sneaks between  bat and pad to hit middle and leg stump. Malinga is elated.,"Malinga to Tamim Iqbal, OUT",0/1,49758,Lasith Malinga,0,2,1,0.2,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,2,0,0,436677,Soumya Sarkar,0,0,0,0,2,False,0,0,0,0,0,1,6,1,True,bowled,False,Tamim Iqbal  b Malinga 0 (2b 0x4 0x6) SR: 0.00,0.0,0,2,0,1,0,1,1,0,0
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"attacking the stumps again. Full and straight, moving away outside off. Sabbir is watchful in defense","Malinga to Sabbir Rahman, no run",0/1,49758,Lasith Malinga,0,3,1,0.3,0,False,False,0,0,0,False,0,373538,Sabbir Rahman,0,1,0,0,436677,Soumya Sarkar,0,0,0,0,3,False,0,0,0,0,0,1,6,1,False,,False,False,0.0,0,3,0,1,0,1,1,0,0
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"a slower delivery this time. 117 kph, slower yorker. Sabbir keeps it out","Malinga to Sabbir Rahman, no run",0/1,49758,Lasith Malinga,0,4,1,0.4,0,False,False,0,0,0,False,0,373538,Sabbir Rahman,0,2,0,0,436677,Soumya Sarkar,0,0,0,0,4,False,0,0,0,0,0,1,6,1,False,,False,False,0.0,0,4,0,1,0,1,1,0,0
wide,25,Bangladesh,8,Sri Lanka,1st innings,5,that's the change in length. A shorter delivery outside off that takes off and gains altitude as it flies over Kusal's head. Five wides. But a good change-up from Malinga,"Malinga to Sabbir Rahman, 5 wides",5/1,49758,Lasith Malinga,0,4,1,0.4,5,False,False,0,0,0,False,0,373538,Sabbir Rahman,0,2,0,0,436677,Soumya Sarkar,0,0,0,0,5,False,0,0,5,0,0,1,6,1,False,,False,False,7.5,0,4,0,1,0,1,1,5,5
run,25,Bangladesh,8,Sri Lanka,1st innings,1,"leading edge and it lands safe! Full on middle and leg, Sabbir, instead of playing with a straight bat, closes the bat face too early. The top edge lands wide of cover. He gets a run too","Malinga to Sabbir Rahman, 1 run",6/1,49758,Lasith Malinga,0,5,1,0.5,6,False,False,0,0,0,False,0,373538,Sabbir Rahman,1,3,0,0,436677,Soumya Sarkar,0,0,0,0,6,False,0,0,0,0,0,1,6,1,False,,False,False,7.2,0,5,0,1,0,1,1,0,6
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"<strong>dropped</strong>. A sitter. A clanger. Deceives Sarkar in pace. May have been pace off the ball, a slower delivery on off. Sarkar pokes and chips a ball straight back at Malinga who gets low to his left, but the ball hits the hard part of his palm and bursts out. Yikes.","Malinga to Soumya Sarkar, no run",6/1,49758,Lasith Malinga,0,6,1,1.0,6,False,False,0,0,0,False,0,436677,Soumya Sarkar,0,1,0,0,373538,Sabbir Rahman,1,3,0,0,7,True,0,0,0,0,0,1,6,1,False,,False,False,6.0,0,6,0,1,0,1,1,0,6
run,25,Bangladesh,8,Sri Lanka,1st innings,3,"nicely hit. Full on middle and leg, worked away through midwicket for three. The fielder dived to his left but somehow let the ball go through","Kulasekara to Sabbir Rahman, 3 runs",9/1,49535,Nuwan Kulasekara,0,1,0,0.1,3,49758,Lasith Malinga,0,6,1,1.0,6,373538,Sabbir Rahman,4,4,0,0,436677,Soumya Sarkar,0,1,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,7.71,0,7,0,1,0,1,1,0,9
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"<strong>big appeal</strong>. No, says the umpire. That pitched outside leg. Full delivery on the pads, Sarkar misses a routine flick.","Kulasekara to Soumya Sarkar, no run",9/1,49535,Nuwan Kulasekara,0,2,0,0.2,3,49758,Lasith Malinga,0,6,1,1.0,6,436677,Soumya Sarkar,0,2,0,0,373538,Sabbir Rahman,4,4,0,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,6.75,0,8,0,1,0,1,1,0,9
four,25,Bangladesh,8,Sri Lanka,1st innings,4,"heaved over midwicket. Full delivery and straight, Soumya strides down and mows the ball over the in-field. Good hit","Kulasekara to Soumya Sarkar, FOUR runs",13/1,49535,Nuwan Kulasekara,0,3,0,0.3,7,49758,Lasith Malinga,0,6,1,1.0,6,436677,Soumya Sarkar,4,3,1,0,373538,Sabbir Rahman,4,4,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,8.66,0,9,0,1,0,1,1,0,13
