PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no ball,40,Afghanistan,25,Bangladesh,1st innings,1,"<b>whoops</b>, Saifuddin starts with a decent delivery, curving past Gurbaz' defensive poke, but he's over-stepped massively. Free Hit coming up","Mohammad Saifuddin to Rahmanullah Gurbaz, 1 no ball",1/0,629070,Mohammad Saifuddin,0,0,0,0.0,1,False,False,0,0,0,False,0,974087,Rahmanullah Gurbaz,0,1,0,0,793457,Hazratullah Zazai,0,0,0,0,1,False,0,1,0,0,0,1,6,0,False,,False,False,False,0,0,1,0,0,1,1,0,1
run,40,Afghanistan,25,Bangladesh,1st innings,1,"very full, and he clears the front leg and drills it to mid off. Definite swing for Saifuddin, away from the right hander","Mohammad Saifuddin to Rahmanullah Gurbaz, 1 run",2/0,629070,Mohammad Saifuddin,0,1,0,0.1,2,False,False,0,0,0,False,0,974087,Rahmanullah Gurbaz,1,2,0,0,793457,Hazratullah Zazai,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"curving in dangerously towards Zazai's stumps, and it's defended a little awkwardly to cover","Mohammad Saifuddin to Hazratullah Zazai, no run",2/0,629070,Mohammad Saifuddin,0,2,0,0.2,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,1,0,0,974087,Rahmanullah Gurbaz,1,2,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"yorker, snaking in to trouble Zazai's toes. Dug out back to the track, Saifuddin hopping across to field off his own bowling","Mohammad Saifuddin to Hazratullah Zazai, no run",2/0,629070,Mohammad Saifuddin,0,3,0,0.3,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,2,0,0,974087,Rahmanullah Gurbaz,1,2,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"he keeps things tight, on the stumps, and Zazai taps watchfully to leg now","Mohammad Saifuddin to Hazratullah Zazai, no run",2/0,629070,Mohammad Saifuddin,0,4,0,0.4,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,3,0,0,974087,Rahmanullah Gurbaz,1,2,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"jagging in off the track to beat a big heave into the leg side, stinging Hazratullah's thigh","Mohammad Saifuddin to Hazratullah Zazai, no run",2/0,629070,Mohammad Saifuddin,0,5,0,0.5,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,4,0,0,974087,Rahmanullah Gurbaz,1,2,0,0,6,False,0,0,0,0,0,1,6,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
four,40,Afghanistan,25,Bangladesh,1st innings,4,"<b>crunch!</b> Saifuddin finds swing in to the left hander, but the ball lands in the slot and is clubbed over midwicket for the first boundary","Mohammad Saifuddin to Hazratullah Zazai, FOUR runs",6/0,629070,Mohammad Saifuddin,0,6,0,1.0,6,False,False,0,0,0,False,0,793457,Hazratullah Zazai,4,5,1,0,974087,Rahmanullah Gurbaz,1,2,0,0,7,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"outswinger, well wide of off, and he flings a wild drive out, hitting fresh air","Shafiul Islam to Rahmanullah Gurbaz, no run",6/0,288305,Shafiul Islam,0,1,0,0.1,0,629070,Mohammad Saifuddin,0,6,0,1.0,6,974087,Rahmanullah Gurbaz,1,3,0,0,793457,Hazratullah Zazai,4,5,1,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,40,Afghanistan,25,Bangladesh,1st innings,0,,"Shafiul Islam to Rahmanullah Gurbaz, no run",6/0,288305,Shafiul Islam,0,2,0,0.2,0,629070,Mohammad Saifuddin,0,6,0,1.0,6,974087,Rahmanullah Gurbaz,1,4,0,0,793457,Hazratullah Zazai,4,5,1,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"Gurbaz gets right across to the off stump, trying to cover the swing, and inside edges onto his body","Shafiul Islam to Rahmanullah Gurbaz, no run",6/0,288305,Shafiul Islam,0,3,0,0.3,0,629070,Mohammad Saifuddin,0,6,0,1.0,6,974087,Rahmanullah Gurbaz,1,5,0,0,793457,Hazratullah Zazai,4,5,1,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
