PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1,England,7,Pakistan,1st innings,0,"good delivery first up! A yorker, speared in from that left-arm line, and dug out!","Junaid Khan to Bairstow, no run",0/0,259551,Junaid Khan,0,1,0,0.1,0,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,1,0,0,249866,Alex Hales,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,1,England,7,Pakistan,1st innings,0,"huge appeal! Pakistan <B>review</B> for lbw! That was surely heading for the top of off stump, but did it pitch in line? Bairstow was neither forward nor back, and yep, it pitched in line and would have pinged the timber! But it is umpire's call. Yowzers","Junaid Khan to Bairstow, no run",0/0,259551,Junaid Khan,0,2,0,0.2,0,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,2,0,0,249866,Alex Hales,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,1,England,7,Pakistan,1st innings,1,"another probing delivery, on a tight middle-and-leg line and angling across. Bairstow nudges uneasily to the leg side","Junaid Khan to Bairstow, 1 run",1/0,259551,Junaid Khan,0,3,0,0.3,1,False,False,0,0,0,False,0,297433,Jonny Bairstow,1,3,0,0,249866,Alex Hales,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,1,England,7,Pakistan,1st innings,0,"outside off this time, a chance for Hales to unfurl his arms this time and get some proper bat on ball into the covers","Junaid Khan to Hales, no run",1/0,259551,Junaid Khan,0,4,0,0.4,1,False,False,0,0,0,False,0,249866,Alex Hales,0,1,0,0,297433,Jonny Bairstow,1,3,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,1,England,7,Pakistan,1st innings,0,"hustled for pace from a skiddy length, inside-edged with flat feet into the cordon. If Pakistan keep this up, we're in for a lively time!","Junaid Khan to Hales, no run",1/0,259551,Junaid Khan,0,5,0,0.5,1,False,False,0,0,0,False,0,249866,Alex Hales,0,2,0,0,297433,Jonny Bairstow,1,3,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
four,1,England,7,Pakistan,1st innings,4,"punched down the ground, Hales instantly judging the fractional over-pitch, and unleashing his levers. A powerful drive past mid-off to end a fine over with a statement of intent","Junaid Khan to Hales, FOUR runs",5/0,259551,Junaid Khan,0,6,0,1.0,5,False,False,0,0,0,False,0,249866,Alex Hales,4,3,1,0,297433,Jonny Bairstow,1,3,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,1,England,7,Pakistan,1st innings,1,"decent wheels, another left-armer off Pakistan's production line. Pushed into the covers with a circumspect drive","Rumman Raees to Bairstow, 1 run",6/0,448243,Rumman Raees,0,1,0,0.1,1,259551,Junaid Khan,0,6,0,1.0,5,297433,Jonny Bairstow,2,4,0,0,249866,Alex Hales,4,3,1,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,1,England,7,Pakistan,1st innings,0,"back of a length, glided to point with a high-elbowed push","Rumman Raees to Hales, no run",6/0,448243,Rumman Raees,0,2,0,0.2,1,259551,Junaid Khan,0,6,0,1.0,5,249866,Alex Hales,4,4,1,0,297433,Jonny Bairstow,2,4,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,1,England,7,Pakistan,1st innings,0,"driven hard, off the back foot, into the covers","Rumman Raees to Hales, no run",6/0,448243,Rumman Raees,0,3,0,0.3,1,259551,Junaid Khan,0,6,0,1.0,5,249866,Alex Hales,4,5,1,0,297433,Jonny Bairstow,2,4,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
run,1,England,7,Pakistan,1st innings,1,"charged and clobbered! Hales came early, freed his arms, and that's a fine diving stop at short cover to save at least one run","Rumman Raees to Hales, 1 run",7/0,448243,Rumman Raees,0,4,0,0.4,2,259551,Junaid Khan,0,6,0,1.0,5,249866,Alex Hales,5,6,1,0,297433,Jonny Bairstow,2,4,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
no run,1,England,7,Pakistan,1st innings,0,"hanging back in the crease, patted back to the bowler. Respectful shot to a tight line and length","Rumman Raees to Bairstow, no run",7/0,448243,Rumman Raees,0,5,0,0.5,2,259551,Junaid Khan,0,6,0,1.0,5,297433,Jonny Bairstow,2,5,0,0,249866,Alex Hales,5,6,1,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,3.81,0,11,0,0,0,1,1,0,7
no run,1,England,7,Pakistan,1st innings,0,"outside off, that's a dangerous dangly length, and Bairstow is tempted into a nibble outside off","Rumman Raees to Bairstow, no run",7/0,448243,Rumman Raees,0,6,0,1.0,2,259551,Junaid Khan,0,6,0,1.0,5,297433,Jonny Bairstow,2,6,0,0,249866,Alex Hales,5,6,1,0,6,True,0,0,0,0,0,2,2,0,False,,False,False,3.5,0,12,0,0,0,1,1,0,7
run,1,England,7,Pakistan,1st innings,1,punched into the off side once more,"Junaid Khan to Hales, 1 run",8/0,259551,Junaid Khan,0,7,0,1.1,6,448243,Rumman Raees,0,6,0,1.0,2,249866,Alex Hales,6,7,1,0,297433,Jonny Bairstow,2,6,0,0,1,False,0,0,0,0,0,3,13,0,False,,False,False,3.69,0,13,0,0,0,1,1,0,8
run,1,England,7,Pakistan,1st innings,2,"on the leg side, shovelled off the hip, out to square leg. And that's some lightning running from Bairstow, completing a comfortable two by pressing the first run hard","Junaid Khan to Bairstow, 2 runs",10/0,259551,Junaid Khan,0,8,0,1.2,8,448243,Rumman Raees,0,6,0,1.0,2,297433,Jonny Bairstow,4,7,0,0,249866,Alex Hales,6,7,1,0,2,False,0,0,0,0,0,3,13,0,False,,False,False,4.28,0,14,0,0,0,1,1,0,10
four,1,England,7,Pakistan,1st innings,4,"flipped in the air, off the pads, and sweetly timed through square leg. Perfectly safe - only the umpire in the vicinity - as the ball bobbles down to the rope","Junaid Khan to Bairstow, FOUR runs",14/0,259551,Junaid Khan,0,9,0,1.3,12,448243,Rumman Raees,0,6,0,1.0,2,297433,Jonny Bairstow,8,8,1,0,249866,Alex Hales,6,7,1,0,3,False,0,0,0,0,0,3,13,0,False,,False,False,5.6,0,15,0,0,0,1,1,0,14
four,1,England,7,Pakistan,1st innings,4,"a short-arm jab through midwicket! Bairstow is starting to settle in now. That wasn't especially short, but it was timed to perfection, in the air again, but he's got the measure of the field","Junaid Khan to Bairstow, FOUR runs",18/0,259551,Junaid Khan,0,10,0,1.4,16,448243,Rumman Raees,0,6,0,1.0,2,297433,Jonny Bairstow,12,9,2,0,249866,Alex Hales,6,7,1,0,4,False,0,0,0,0,0,3,13,0,False,,False,False,6.75,0,16,0,0,0,1,1,0,18
run,1,England,7,Pakistan,1st innings,2,"driven, off an inside-edge, but again, picks the gap inadvertently this time. A long chase to gather, and back they come for two","Junaid Khan to Bairstow, 2 runs",20/0,259551,Junaid Khan,0,11,0,1.5,18,448243,Rumman Raees,0,6,0,1.0,2,297433,Jonny Bairstow,14,10,2,0,249866,Alex Hales,6,7,1,0,5,False,0,0,0,0,0,3,13,0,False,,False,False,7.05,0,17,0,0,0,1,1,0,20
no run,1,England,7,Pakistan,1st innings,0,stout defence on an off-stump line. A good finish to an expensive over,"Junaid Khan to Bairstow, no run",20/0,259551,Junaid Khan,0,12,0,2.0,18,448243,Rumman Raees,0,6,0,1.0,2,297433,Jonny Bairstow,14,11,2,0,249866,Alex Hales,6,7,1,0,6,True,0,0,0,0,0,3,13,0,False,,False,False,6.66,0,18,0,0,0,1,1,0,20
no run,1,England,7,Pakistan,1st innings,0,"defended, off a slight inside-edge","Rumman Raees to Hales, no run",20/0,448243,Rumman Raees,0,7,0,1.1,2,259551,Junaid Khan,0,12,0,2.0,18,249866,Alex Hales,6,8,1,0,297433,Jonny Bairstow,14,11,2,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,6.31,0,19,0,0,0,1,1,0,20
run,1,England,7,Pakistan,1st innings,1,glided down to third man to rotate the strike once more,"Rumman Raees to Hales, 1 run",21/0,448243,Rumman Raees,0,8,0,1.2,3,259551,Junaid Khan,0,12,0,2.0,18,249866,Alex Hales,7,9,1,0,297433,Jonny Bairstow,14,11,2,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,6.3,0,20,0,0,0,1,1,0,21
no run,1,England,7,Pakistan,1st innings,0,"pitches outside leg and slaps the pads, as Bairstow attempts a leg-glance","Rumman Raees to Bairstow, no run",21/0,448243,Rumman Raees,0,9,0,1.3,3,259551,Junaid Khan,0,12,0,2.0,18,297433,Jonny Bairstow,14,12,2,0,249866,Alex Hales,7,9,1,0,3,False,0,0,0,0,0,4,4,0,False,,False,False,6.0,0,21,0,0,0,1,1,0,21
run,1,England,7,Pakistan,1st innings,1,worked to leg,"Rumman Raees to Bairstow, 1 run",22/0,448243,Rumman Raees,0,10,0,1.4,4,259551,Junaid Khan,0,12,0,2.0,18,297433,Jonny Bairstow,15,13,2,0,249866,Alex Hales,7,9,1,0,4,False,0,0,0,0,0,4,4,0,False,,False,False,6.0,0,22,0,0,0,1,1,0,22
