PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"full and straight to start from Tanvir, driven up towards mid-off for a run. A bit of movement","Sohail Tanvir to Smith, 1 run",1/0,43265,Sohail Tanvir,0,1,0,0.1,1,False,False,0,0,0,False,0,53118,Dwayne Smith,1,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,6.0,0,1,0,0,0,0,0,0,1
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"on a length outside off, in a channel. The ball moves away late and beats the bat. Beautiful lines","Sohail Tanvir to Billings, no run",1/0,43265,Sohail Tanvir,0,2,0,0.2,1,False,False,0,0,0,False,0,297628,Sam Billings,0,1,0,0,53118,Dwayne Smith,1,1,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,0,0,0,1
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"walks down and drives to mid-on, use of the wrists.","Sohail Tanvir to Billings, no run",1/0,43265,Sohail Tanvir,0,3,0,0.3,1,False,False,0,0,0,False,0,297628,Sam Billings,0,2,0,0,53118,Dwayne Smith,1,1,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,0,0,0,1
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"some more movement. Back of a length from Tanvir, moves away late. Billings wafts and is beaten","Sohail Tanvir to Billings, no run",1/0,43265,Sohail Tanvir,0,4,0,0.4,1,False,False,0,0,0,False,0,297628,Sam Billings,0,3,0,0,53118,Dwayne Smith,1,1,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,0,0,0,1
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,he was always going to get an edge. This one goes down and trickles towards third man for a run,"Sohail Tanvir to Billings, 1 run",2/0,43265,Sohail Tanvir,0,5,0,0.5,2,False,False,0,0,0,False,0,297628,Sam Billings,1,4,0,0,53118,Dwayne Smith,1,1,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,0,0,0,2
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"lovely end. Good length outside off, some away movement. Smith opts to let this one go","Sohail Tanvir to Smith, no run",2/0,43265,Sohail Tanvir,0,6,0,1.0,2,False,False,0,0,0,False,0,53118,Dwayne Smith,1,2,0,0,297628,Sam Billings,1,4,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,0,0,0,2
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"on the pads to start, Billings beaten for pace. Misses a flick and is struck on the pad","Mohammad Irfan to Billings, no run",2/0,805925,Mohammad Irfan,0,1,0,0.1,0,43265,Sohail Tanvir,0,6,0,1.0,2,297628,Sam Billings,1,5,0,0,53118,Dwayne Smith,1,2,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,1.71,0,7,0,0,0,0,0,0,2
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"on a length on middle, popped away towards mid-on. Goes uppish. A sign of a slow surface","Mohammad Irfan to Billings, 1 run",3/0,805925,Mohammad Irfan,0,2,0,0.2,1,43265,Sohail Tanvir,0,6,0,1.0,2,297628,Sam Billings,2,6,0,0,53118,Dwayne Smith,1,2,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,2.25,0,8,0,0,0,0,0,0,3
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"on a length around middle and leg, Smith plays it back. No tim9ng","Mohammad Irfan to Smith, no run",3/0,805925,Mohammad Irfan,0,3,0,0.3,1,43265,Sohail Tanvir,0,6,0,1.0,2,53118,Dwayne Smith,1,3,0,0,297628,Sam Billings,2,6,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,2.0,0,9,0,0,0,0,0,0,3
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"yikes, a low full toss on leg, worked away to deep square leg, should have been more than one there","Mohammad Irfan to Smith, 1 run",4/0,805925,Mohammad Irfan,0,4,0,0.4,2,43265,Sohail Tanvir,0,6,0,1.0,2,53118,Dwayne Smith,2,4,0,0,297628,Sam Billings,2,6,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,2.4,0,10,0,0,0,0,0,0,4
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,2,"runs down, gets a length delivery and works the ball through midwicket for a couple. Nice hands","Mohammad Irfan to Billings, 2 runs",6/0,805925,Mohammad Irfan,0,5,0,0.5,4,43265,Sohail Tanvir,0,6,0,1.0,2,297628,Sam Billings,4,7,0,0,53118,Dwayne Smith,2,4,0,0,5,False,0,0,0,0,0,2,4,0,False,,False,False,3.27,0,11,0,0,0,0,0,0,6
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,lovely solid defensive stroke to end a tight over,"Mohammad Irfan to Billings, no run",6/0,805925,Mohammad Irfan,0,6,0,1.0,4,43265,Sohail Tanvir,0,6,0,1.0,2,297628,Sam Billings,4,8,0,0,53118,Dwayne Smith,2,4,0,0,6,True,0,0,0,0,0,2,4,0,False,,False,False,3.0,0,12,0,0,0,0,0,0,6
