PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1,England,3,South Africa,1st innings,0,"wide outside off, a nice sighter for Cook who leaves well alone","Morkel to Cook, no run",0/0,46538,Morne Morkel,0,1,0,0.1,0,False,False,0,0,0,False,0,11728,Sir Alastair Cook,0,1,0,0,440780,Keaton Jennings,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,1,England,3,South Africa,1st innings,0,slightly tighter line but still no need to lay bat on ball,"Morkel to Cook, no run",0/0,46538,Morne Morkel,0,2,0,0.2,0,False,False,0,0,0,False,0,11728,Sir Alastair Cook,0,2,0,0,440780,Keaton Jennings,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,1,England,3,South Africa,1st innings,0,"oof, that's the line! Morkel honing in on the top of that off stump from round the wicket and Cook does very well not to nibble as the ball zips past his edge","Morkel to Cook, no run",0/0,46538,Morne Morkel,0,3,0,0.3,0,False,False,0,0,0,False,0,11728,Sir Alastair Cook,0,3,0,0,440780,Keaton Jennings,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,1,England,3,South Africa,1st innings,0,"down the leg side and a fine one-handed take from de Kock, as the ball kisses Cook's thigh-pad","Morkel to Cook, no run",0/0,46538,Morne Morkel,0,4,0,0.4,0,False,False,0,0,0,False,0,11728,Sir Alastair Cook,0,4,0,0,440780,Keaton Jennings,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,1,England,3,South Africa,1st innings,0,"outside off, and genuinely beaten by a combination of pace, bounce and movement. Lovely ball","Morkel to Cook, no run",0/0,46538,Morne Morkel,0,5,0,0.5,0,False,False,0,0,0,False,0,11728,Sir Alastair Cook,0,5,0,0,440780,Keaton Jennings,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,1,England,3,South Africa,1st innings,0,"another ripper. That's an outstanding welcome to the Test match - full again, and exploding off the deck to beat a flimsy push","Morkel to Cook, no run",0/0,46538,Morne Morkel,1,6,0,1.0,0,False,False,0,0,0,False,0,11728,Sir Alastair Cook,0,6,0,0,440780,Keaton Jennings,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,1,England,3,South Africa,1st innings,0,"and good morning to you too, Mr Jennings. Outside off and beaten","Rabada to Jennings, no run",0/0,550215,Kagiso Rabada,0,1,0,0.1,0,46538,Morne Morkel,1,6,0,1.0,0,440780,Keaton Jennings,0,1,0,0,11728,Sir Alastair Cook,0,6,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
no run,1,England,3,South Africa,1st innings,0,half-forward and an ironic cheer as England lay bat on ball for the first time this Test,"Rabada to Jennings, no run",0/0,550215,Kagiso Rabada,0,2,0,0.2,0,46538,Morne Morkel,1,6,0,1.0,0,440780,Keaton Jennings,0,2,0,0,11728,Sir Alastair Cook,0,6,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,0.0,0,8,0,0,0,1,1,0,0
four,1,England,3,South Africa,1st innings,4,"on the pads, sweetly clipped, through backward square to open England's account","Rabada to Jennings, FOUR runs",4/0,550215,Kagiso Rabada,0,3,0,0.3,4,46538,Morne Morkel,1,6,0,1.0,0,440780,Keaton Jennings,4,3,1,0,11728,Sir Alastair Cook,0,6,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,1,England,3,South Africa,1st innings,0,"tentatively forward, bat and pad together, loops off the pad flap off a fat inside edge, and <B>dropped</B> by a despairing Rabada, galloping forward in his followthrough, reminiscent of Devon Malcolm v Gary Kirsten at The Oval in 1994 ... but a different result this time... what price a short leg?","Rabada to Jennings, no run",4/0,550215,Kagiso Rabada,0,4,0,0.4,4,46538,Morne Morkel,1,6,0,1.0,0,440780,Keaton Jennings,4,4,1,0,11728,Sir Alastair Cook,0,6,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
