PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1,England,3,South Africa,1st innings,0,"good length outside off, played a touch uppishly with a full face, and spliced to gully","Morris to Roy, no run",0/0,439952,Chris Morris,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,249866,Alex Hales,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,1,England,3,South Africa,1st innings,0,"good nip off the seam, strikes the pad-flap and deflects to slip","Morris to Roy, no run",0/0,439952,Chris Morris,0,2,0,0.2,0,False,False,0,0,0,False,0,298438,Jason Roy,0,2,0,0,249866,Alex Hales,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,1,England,3,South Africa,1st innings,2,"smashed, high in the air! Where's that gone? Who wants it? The keeper is haring after it, out towards square leg, he gallops and dives, but can't cling on! <B>Dropped!</b> That was utterly stratospheric","Morris to Roy, 2 runs",2/0,439952,Chris Morris,0,3,0,0.3,2,False,False,0,0,0,False,0,298438,Jason Roy,2,3,0,0,249866,Alex Hales,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,1,England,3,South Africa,1st innings,0,punched out to cover,"Morris to Roy, no run",2/0,439952,Chris Morris,0,4,0,0.4,2,False,False,0,0,0,False,0,298438,Jason Roy,2,4,0,0,249866,Alex Hales,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,1,England,3,South Africa,1st innings,0,worked into the off side,"Morris to Roy, no run",2/0,439952,Chris Morris,0,5,0,0.5,2,False,False,0,0,0,False,0,298438,Jason Roy,2,5,0,0,249866,Alex Hales,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,1,England,3,South Africa,1st innings,2,"back of a length, pulled firmly out to deep midwicket. Well, that was a lively start!","Morris to Roy, 2 runs",4/0,439952,Chris Morris,0,6,0,1.0,4,False,False,0,0,0,False,0,298438,Jason Roy,4,6,0,0,249866,Alex Hales,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,1,England,3,South Africa,1st innings,0,"probing length, and that one actually looked to keep low. Was very much anchored on the back foot though, anticipating the lifter","Morkel to Hales, no run",4/0,46538,Morne Morkel,0,1,0,0.1,0,439952,Chris Morris,0,6,0,1.0,4,249866,Alex Hales,0,1,0,0,298438,Jason Roy,4,6,0,0,1,False,0,0,0,0,0,2,9,1,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,1,England,3,South Africa,1st innings,0,this one carries through alright! A woolly whoosh as Hales climbs into a pull but the ball is through him already,"Morkel to Hales, no run",4/0,46538,Morne Morkel,0,2,0,0.2,0,439952,Chris Morris,0,6,0,1.0,4,249866,Alex Hales,0,2,0,0,298438,Jason Roy,4,6,0,0,2,False,0,0,0,0,0,2,9,1,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
four,1,England,3,South Africa,1st innings,4,"backs away, Hales has a slash, clears the slips and fizzes through third man. The man was up, and it was a calculated risk","Morkel to Hales, FOUR runs",8/0,46538,Morne Morkel,0,3,0,0.3,4,439952,Chris Morris,0,6,0,1.0,4,249866,Alex Hales,4,3,1,0,298438,Jason Roy,4,6,0,0,3,False,0,0,0,0,0,2,9,1,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
leg bye,1,England,3,South Africa,1st innings,1,"fuller length, on the pads, clipped to leg","Morkel to Hales, 1 leg bye",9/0,46538,Morne Morkel,0,4,0,0.4,4,439952,Chris Morris,0,6,0,1.0,4,249866,Alex Hales,4,4,1,0,298438,Jason Roy,4,6,0,0,4,False,0,0,0,0,1,2,9,1,False,,False,False,5.4,0,10,0,0,1,1,1,0,9
