PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"pitched up, angling away outside off, seams away further. Warner has a loose poke at it in the channel before belatedly pulling his bat away from the line","I Sharma to Warner, no run",0/0,236779,Ishant Sharma,0,1,0,0.1,0,False,False,0,0,0,False,0,219889,David Warner,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,2,"Ishant squares up Warner and finds the outside edge. It might have carried to third slip. Just one slip in place. Good length and seams away just outside off, Warner has to play at it. Ishant takes the outside edge that runs down to deep third man","I Sharma to Warner, 2 runs",2/0,236779,Ishant Sharma,0,2,0,0.2,2,False,False,0,0,0,False,0,219889,David Warner,2,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"very full and outside off, Warner has an opportunity to press forward. Push-driven to mid-off","I Sharma to Warner, no run",2/0,236779,Ishant Sharma,0,3,0,0.3,2,False,False,0,0,0,False,0,219889,David Warner,2,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
leg bye,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"full and straying into the pads, pitched outside leg, Warner is looking scratchy early on. Can't connect with a flick. The ball kisses the pad and rolls away through the square-leg region. One leg bye","I Sharma to Warner, 1 leg bye",3/0,236779,Ishant Sharma,0,4,0,0.4,2,False,False,0,0,0,False,0,219889,David Warner,2,4,0,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,1,1,3,0,False,,False,False,4.5,0,4,0,0,1,1,1,0,3
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"pitches outside leg, comes in, and hits the thigh of Dhawan as he misses with the flick now. The ball wanders away through the covers","I Sharma to Dhawan, no run",3/0,236779,Ishant Sharma,0,5,0,0.5,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,219889,David Warner,2,4,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"Dhawan is now beaten past the outside edge. The opener aims to manufacture a shot. He shimmies down the track, Ishant pulls his length back slightly and finds enough away movement to defeat him. Good first over","I Sharma to Dhawan, no run",3/0,236779,Ishant Sharma,0,6,0,1.0,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,2,0,0,219889,David Warner,2,4,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,easily picked off the pads through square leg,"Anureet Singh to Warner, 1 run",4/0,376324,Anureet Singh,0,1,0,0.1,1,236779,Ishant Sharma,0,6,0,1.0,2,219889,David Warner,3,5,0,0,28235,Shikhar Dhawan,0,2,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
four,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,4,"hip-high short ball on the off stump, you've got to get it upto head height, Dhawan steps back and pulls it firmly to the midwicket boundary","Anureet Singh to Dhawan, FOUR runs",8/0,376324,Anureet Singh,0,2,0,0.2,5,236779,Ishant Sharma,0,6,0,1.0,2,28235,Shikhar Dhawan,4,3,1,0,219889,David Warner,3,5,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
four,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,4,"this is another hip-high ball, the line is on leg stump, Dhawan simply tickles it fine on its way, fine of short fine leg. Back-to-back fours","Anureet Singh to Dhawan, FOUR runs",12/0,376324,Anureet Singh,0,3,0,0.3,9,236779,Ishant Sharma,0,6,0,1.0,2,28235,Shikhar Dhawan,8,4,2,0,219889,David Warner,3,5,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"back of a length and just a shade outside off, punchily played back to Anureet","Anureet Singh to Dhawan, no run",12/0,376324,Anureet Singh,0,4,0,0.4,9,236779,Ishant Sharma,0,6,0,1.0,2,28235,Shikhar Dhawan,8,5,2,0,219889,David Warner,3,5,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
