PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,1,"tossed up, he drives elegantly down to long on","Gowtham to Sharma, 1 run",1/0,424377,Krishnappa Gowtham,0,1,0,0.1,1,False,False,0,0,0,False,0,34102,Rohit Sharma,1,1,0,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,1,"full and on off stump, he drives firmly to long off","Gowtham to de Kock, 1 run",2/0,424377,Krishnappa Gowtham,0,2,0,0.2,2,False,False,0,0,0,False,0,379143,Quinton de Kock,1,1,0,0,34102,Rohit Sharma,1,1,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,0,"flatter, good length, he pushes on the front foot to mid off","Gowtham to Sharma, no run",2/0,424377,Krishnappa Gowtham,0,3,0,0.3,2,False,False,0,0,0,False,0,34102,Rohit Sharma,1,2,0,0,379143,Quinton de Kock,1,1,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,2,"he drives inside out, opening the face placing it nicely behind point for a couple","Gowtham to Sharma, 2 runs",4/0,424377,Krishnappa Gowtham,0,4,0,0.4,4,False,False,0,0,0,False,0,34102,Rohit Sharma,3,3,0,0,379143,Quinton de Kock,1,1,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,1,"flatter angled into off, he drives, turning the face to work it to long on","Gowtham to Sharma, 1 run",5/0,424377,Krishnappa Gowtham,0,5,0,0.5,5,False,False,0,0,0,False,0,34102,Rohit Sharma,4,4,0,0,379143,Quinton de Kock,1,1,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,0,"drifting into off, he tries to drive but mis-times it to cover","Gowtham to de Kock, no run",5/0,424377,Krishnappa Gowtham,0,6,0,1.0,5,False,False,0,0,0,False,0,379143,Quinton de Kock,1,2,0,0,34102,Rohit Sharma,4,4,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,0,"full outside off, hint of swing, he drives but it holds up in the surface and he drags the drive off the thick inside edge to forward square","Kulkarni to Sharma, no run",5/0,277955,Dhawal Kulkarni,0,1,0,0.1,0,424377,Krishnappa Gowtham,0,6,0,1.0,5,34102,Rohit Sharma,4,5,0,0,379143,Quinton de Kock,1,2,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,1,"<strong>nearly a run out!</strong> He pushed a drive on the up straight of mid off, Buttler gathered and threw in the one motion and Rohit had to dive full stretch! He might have just got home even though the throw just missed.","Kulkarni to Sharma, 1 run",6/0,277955,Dhawal Kulkarni,0,2,0,0.2,1,424377,Krishnappa Gowtham,0,6,0,1.0,5,34102,Rohit Sharma,5,6,0,0,379143,Quinton de Kock,1,2,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,0,a drive to mid off but can't beat the man,"Kulkarni to de Kock, no run",6/0,277955,Dhawal Kulkarni,0,3,0,0.3,1,424377,Krishnappa Gowtham,0,6,0,1.0,5,379143,Quinton de Kock,1,3,0,0,34102,Rohit Sharma,5,6,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,1,"good length, top of off, he mistimes a drive on the up towards mid off and they take an easy single","Kulkarni to de Kock, 1 run",7/0,277955,Dhawal Kulkarni,0,4,0,0.4,2,424377,Krishnappa Gowtham,0,6,0,1.0,5,379143,Quinton de Kock,2,4,0,0,34102,Rohit Sharma,5,6,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,1,"back of a length wide of off, he sits back and glides this neatly to third man","Kulkarni to Sharma, 1 run",8/0,277955,Dhawal Kulkarni,0,5,0,0.5,3,424377,Krishnappa Gowtham,0,6,0,1.0,5,34102,Rohit Sharma,6,7,0,0,379143,Quinton de Kock,2,4,0,0,5,False,0,0,0,0,0,2,4,0,False,,False,False,4.36,0,11,0,0,0,1,1,0,8
run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,1,"full outside off, he drives on the up to mid off and takes on the man Gowtham who misfields racing in off the circle","Kulkarni to de Kock, 1 run",9/0,277955,Dhawal Kulkarni,0,6,0,1.0,4,424377,Krishnappa Gowtham,0,6,0,1.0,5,379143,Quinton de Kock,3,5,0,0,34102,Rohit Sharma,6,7,0,0,6,True,0,0,0,0,0,2,4,0,False,,False,False,4.5,0,12,0,0,0,1,1,0,9
six,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,6,"<strong>launched over long on!</strong> It was tossed up in the slot, he took a good stride down and lofted this way back over long on into the crowd","Gowtham to de Kock, SIX runs",15/0,424377,Krishnappa Gowtham,0,7,0,1.1,11,277955,Dhawal Kulkarni,0,6,0,1.0,4,379143,Quinton de Kock,9,6,0,1,34102,Rohit Sharma,6,7,0,0,1,False,0,0,0,0,0,3,18,0,False,,False,False,6.92,0,13,0,0,0,1,1,0,15
run,335978,Mumbai Indians,335977,Rajasthan Royals,1st innings,2,"drifting into leg, he whips this nicely wide of mid on and deep midwicket has to come around to field","Gowtham to de Kock, 2 runs",17/0,424377,Krishnappa Gowtham,0,8,0,1.2,13,277955,Dhawal Kulkarni,0,6,0,1.0,4,379143,Quinton de Kock,11,7,0,1,34102,Rohit Sharma,6,7,0,0,2,False,0,0,0,0,0,3,18,0,False,,False,False,7.28,0,14,0,0,0,1,1,0,17
