PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"pushed through outside off, he is back trying to force to cover, gets an inside edge onto pad","Manenti to Carey, no run",0/0,1065115,Benjamin Manenti,0,1,0,0.1,0,False,False,0,0,0,False,0,326434,Alex Carey,0,1,0,0,781285,Jake Weatherald,0,0,0,0,1,False,0,0,0,0,0,1,6,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,4,steps outside off and flips a sweep up and over backward square to the vacant boundary! Great shot from Carey to get down on one knee early and use his bottom hand to flick behind square,"Manenti to Carey, FOUR runs",4/0,1065115,Benjamin Manenti,0,2,0,0.2,4,False,False,0,0,0,False,0,326434,Alex Carey,4,2,1,0,781285,Jake Weatherald,0,0,0,0,2,False,0,0,0,0,0,1,6,1,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
out,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"<strong>Carey is run out! Horrible mix up!</strong> Shorter length outside off, he is back and punching to Edwards at backward point on the circle, Carey and Weatherald are unsure about a single, then start to run and then Weatherald stops and sends him back, but Carey is caught miles out as Edwards throws to Philippe! There was no call between either player!","Manenti to Carey, OUT",4/1,1065115,Benjamin Manenti,0,3,0,0.3,4,False,False,0,0,0,False,0,326434,Alex Carey,4,3,1,0,781285,Jake Weatherald,0,0,0,0,3,False,0,0,0,0,0,1,6,1,True,run out,False,AT Carey run out (Edwards/&dagger;Philippe) 4 (3b 1x4 0x6) SR: 133.33,8.0,0,3,0,1,0,1,1,0,4
run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,1,"shorter and wider, he dabs this fine of short third","Manenti to Lehmann, 1 run",5/1,1065115,Benjamin Manenti,0,4,0,0.4,5,False,False,0,0,0,False,0,437448,Jake Lehmann,1,1,0,0,781285,Jake Weatherald,0,0,0,0,4,False,0,0,0,0,0,1,6,1,False,,False,False,7.5,0,4,0,1,0,1,1,0,5
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"shorter on middle, he defends to midwicket","Manenti to Weatherald, no run",5/1,1065115,Benjamin Manenti,0,5,0,0.5,5,False,False,0,0,0,False,0,781285,Jake Weatherald,0,1,0,0,437448,Jake Lehmann,1,1,0,0,5,False,0,0,0,0,0,1,6,1,False,,False,False,6.0,0,5,0,1,0,1,1,0,5
run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,1,"fuller on middle, he punches without any timing down to long on","Manenti to Weatherald, 1 run",6/1,1065115,Benjamin Manenti,0,6,0,1.0,6,False,False,0,0,0,False,0,781285,Jake Weatherald,1,2,0,0,437448,Jake Lehmann,1,1,0,0,6,True,0,0,0,0,0,1,6,1,False,,False,False,6.0,0,6,0,1,0,1,1,0,6
leg bye,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,4,"134kph, back of a length, nipping in, it runs off the thigh pad and rolls fine of short fine, O'Keefe runs from deep square but can't cut it off!","Dwarshuis to Weatherald, 4 leg byes",10/1,679567,Ben Dwarshuis,0,1,0,0.1,0,1065115,Benjamin Manenti,0,6,0,1.0,6,781285,Jake Weatherald,1,3,0,0,437448,Jake Lehmann,1,1,0,0,1,False,0,0,0,0,4,2,5,0,False,,False,False,8.57,0,7,0,1,4,1,1,0,10
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"good length wide of off, he's caught on the crease prodding but is beaten","Dwarshuis to Weatherald, no run",10/1,679567,Ben Dwarshuis,0,2,0,0.2,0,1065115,Benjamin Manenti,0,6,0,1.0,6,781285,Jake Weatherald,1,4,0,0,437448,Jake Lehmann,1,1,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,7.5,0,8,0,1,0,1,1,0,10
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"138kph, back of a length on off, he's back and defending into the on side","Dwarshuis to Weatherald, no run",10/1,679567,Ben Dwarshuis,0,3,0,0.3,0,1065115,Benjamin Manenti,0,6,0,1.0,6,781285,Jake Weatherald,1,5,0,0,437448,Jake Lehmann,1,1,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,6.66,0,9,0,1,0,1,1,0,10
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"139kph, fuller angled into middle, he clips this to Abbott at midwicket, he misfields, they consider a run on the misfield but wisely call no","Dwarshuis to Weatherald, no run",10/1,679567,Ben Dwarshuis,0,4,0,0.4,0,1065115,Benjamin Manenti,0,6,0,1.0,6,781285,Jake Weatherald,1,6,0,0,437448,Jake Lehmann,1,1,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,6.0,0,10,0,1,0,1,1,0,10
