PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,0,backs away to slap that over cover but played too early and missed the length ball that drifted away,"Badree to Narine, no run",0/0,51433,Samuel Badree,0,1,0,0.1,0,False,False,0,0,0,False,0,230558,Sunil Narine,0,1,0,0,28763,Gautam Gambhir,0,0,0,0,1,False,0,0,0,0,0,1,18,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,4,"steps out, gets to the pitch and thumps this between cover and mid-off. Sweet","Badree to Narine, FOUR runs",4/0,51433,Samuel Badree,0,2,0,0.2,4,False,False,0,0,0,False,0,230558,Sunil Narine,4,2,1,0,28763,Gautam Gambhir,0,0,0,0,2,False,0,0,0,0,0,1,18,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
four,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,4,"floated it full at length on middle, Narine gives him the charge and lofts though the line over his head. One bounce into the boundary. Not much turn so hitting through the line isn't that much of a risk","Badree to Narine, FOUR runs",8/0,51433,Samuel Badree,0,3,0,0.3,8,False,False,0,0,0,False,0,230558,Sunil Narine,8,3,2,0,28763,Gautam Gambhir,0,0,0,0,3,False,0,0,0,0,0,1,18,0,False,,False,False,16.0,0,3,0,0,0,1,1,0,8
four,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,4,"too full and crashed. Gayle watches in amusement. This is easy pickings. Gets underneath the delivery and lofts him over cover. Good, clean striking this. Wow","Badree to Narine, FOUR runs",12/0,51433,Samuel Badree,0,4,0,0.4,12,False,False,0,0,0,False,0,230558,Sunil Narine,12,4,3,0,28763,Gautam Gambhir,0,0,0,0,4,False,0,0,0,0,0,1,18,0,False,,False,False,18.0,0,4,0,0,0,1,1,0,12
six,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,6,hint of turn but this time he hits with the spin. Shimmies down the pitch and hammers him over long-on. Stunning,"Badree to Narine, SIX runs",18/0,51433,Samuel Badree,0,5,0,0.5,18,False,False,0,0,0,False,0,230558,Sunil Narine,18,5,3,1,28763,Gautam Gambhir,0,0,0,0,5,False,0,0,0,0,0,1,18,0,False,,False,False,21.6,0,5,0,0,0,1,1,0,18
no run,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,0,"drags the sweep to square leg. He's got more than 50 runs in the last two games, all in boundaries. What a start for KKR","Badree to Narine, no run",18/0,51433,Samuel Badree,0,6,0,1.0,18,False,False,0,0,0,False,0,230558,Sunil Narine,18,6,3,1,28763,Gautam Gambhir,0,0,0,0,6,True,0,0,0,0,0,1,18,0,False,,False,False,18.0,0,6,0,0,0,1,1,0,18
no run,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,0,"gets this to bounce awkwardly, coming into his rib cage as Gambhir hops back. Rapped on the glove as he tried to fend. Wasn't watching the ball","Mills to Gambhir, no run",18/0,459257,Tymal Mills,0,1,0,0.1,0,51433,Samuel Badree,0,6,0,1.0,18,28763,Gautam Gambhir,0,1,0,0,230558,Sunil Narine,18,6,3,1,1,False,0,0,0,0,0,2,7,0,False,,False,False,15.42,0,7,0,0,0,1,1,0,18
no run,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,0,slash and a miss. This was ripe for the picking: short and had plenty of width. Any amount of bat and it would've raced over the slip cordon,"Mills to Gambhir, no run",18/0,459257,Tymal Mills,0,2,0,0.2,0,51433,Samuel Badree,0,6,0,1.0,18,28763,Gautam Gambhir,0,2,0,0,230558,Sunil Narine,18,6,3,1,2,False,0,0,0,0,0,2,7,0,False,,False,False,13.5,0,8,0,0,0,1,1,0,18
wide,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,1,"banged in short on middle and leg from wide of the crease, Gambhir beaten for pace as he looks to hook. Umpires glance at each other before the straight umpire calls wide, possibly because of height. Kohli not amused but a fair call","Mills to Gambhir, 1 wide",19/0,459257,Tymal Mills,0,2,0,0.2,1,51433,Samuel Badree,0,6,0,1.0,18,28763,Gautam Gambhir,0,2,0,0,230558,Sunil Narine,18,6,3,1,3,False,0,0,1,0,0,2,7,0,False,,False,False,14.25,0,8,0,0,0,1,1,1,19
no run,335971,Kolkata Knight Riders,335970,Royal Challengers Bangalore,1st innings,0,"full toss on middle, Gambhir misses out, late on an attempted drive down the ground. Mistimes it back to the bowler","Mills to Gambhir, no run",19/0,459257,Tymal Mills,0,3,0,0.3,1,51433,Samuel Badree,0,6,0,1.0,18,28763,Gautam Gambhir,0,3,0,0,230558,Sunil Narine,18,6,3,1,4,False,0,0,0,0,0,2,7,0,False,,False,False,12.66,0,9,0,0,0,1,1,0,19
