PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,1,nice start for Qdk. Gets a back of a length delivery on his hips and he gleefully nurdles towards square leg to get one. Not much movement,"Binny to de Kock, 1 run",1/0,27223,Stuart Binny,0,1,0,0.1,1,False,False,0,0,0,False,0,379143,Quinton de Kock,1,1,0,0,931581,Rishabh Pant,0,0,0,0,1,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,1,another leg side-ish delivery. Some inswing for Stuart. Easily clipped towards midwicket,"Binny to Pant, 1 run",2/0,27223,Stuart Binny,0,2,0,0.2,2,False,False,0,0,0,False,0,931581,Rishabh Pant,1,1,0,0,379143,Quinton de Kock,1,1,0,0,2,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
four,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,4,"poor delivery. Strays down leg, would have been wide had Qdk not interfered but he did. And rightly so. Just a tickle gets the ball racing away to the fine leg boundary.","Binny to de Kock, FOUR runs",6/0,27223,Stuart Binny,0,3,0,0.3,6,False,False,0,0,0,False,0,379143,Quinton de Kock,5,2,1,0,931581,Rishabh Pant,1,1,0,0,3,False,0,0,0,0,0,1,10,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,2,"again, the line is not adjusted. Good length but swinging into middle and leg. Qdk whips the ball in front of square leg and comes back for the first of many twos tonight. Binny has to adjust his line","Binny to de Kock, 2 runs",8/0,27223,Stuart Binny,0,4,0,0.4,8,False,False,0,0,0,False,0,379143,Quinton de Kock,7,3,1,0,931581,Rishabh Pant,1,1,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
no run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,0,"better. Back of a length on off, Qdk stands as tall as he can to block","Binny to de Kock, no run",8/0,27223,Stuart Binny,0,5,0,0.5,8,False,False,0,0,0,False,0,379143,Quinton de Kock,7,4,1,0,931581,Rishabh Pant,1,1,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
wide,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,1,uh oh. Wide this time. A decent amount of swing. Quite a good delivery to the right-hander but Qdk is left. Wide down leg,"Binny to de Kock, 1 wide",9/0,27223,Stuart Binny,0,5,0,0.5,9,False,False,0,0,0,False,0,379143,Quinton de Kock,7,4,1,0,931581,Rishabh Pant,1,1,0,0,6,False,0,0,1,0,0,1,10,0,False,,False,False,10.8,0,5,0,0,0,1,1,1,9
run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,1,again down leg. Poor over from Binny. Nudged away comfortably to deep square leg. Not a great start for RCB,"Binny to de Kock, 1 run",10/0,27223,Stuart Binny,0,6,0,1.0,10,False,False,0,0,0,False,0,379143,Quinton de Kock,8,5,1,0,931581,Rishabh Pant,1,1,0,0,7,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,1,1,0,10
run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,1,"<strong>dropped? </strong>Did it carry? Back of a length, short and wide. Should have been smashed to the boundary but he did not get over the bounce. May be a bit of extra bounce. Lobs to Jordan at backward point who dives in front of him, just about carried but the ball bounced out","Aravind to de Kock, 1 run",11/0,290632,Sreenath Aravind,0,1,0,0.1,1,27223,Stuart Binny,0,6,0,1.0,10,379143,Quinton de Kock,9,6,1,0,931581,Rishabh Pant,1,1,0,0,1,False,0,0,0,0,0,2,3,1,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
out,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,0,"no doubt about this one. Caught behind and RCb have one. Back of a length delivery outside off, nice carry. Pant doesn't move his feet and tries to punch on the up, but the ball holds its line and flicks the outside edge of Pant's bat. A thick edge.","Aravind to Pant, OUT",11/1,290632,Sreenath Aravind,0,2,1,0.2,1,27223,Stuart Binny,0,6,0,1.0,10,931581,Rishabh Pant,1,2,0,0,379143,Quinton de Kock,9,6,1,0,2,False,0,0,0,0,0,2,3,1,True,caught,False,RR Pant c &dagger;Rahul b Aravind 1 (6m 2b 0x4 0x6) SR: 50.00,8.25,0,8,0,1,0,1,1,0,11
run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,1,"leg stump line- on Nair's hips, worked towards square leg for a quick run. Nice start","Aravind to Nair, 1 run",12/1,290632,Sreenath Aravind,0,3,1,0.3,2,27223,Stuart Binny,0,6,0,1.0,10,398439,Karun Nair,1,1,0,0,379143,Quinton de Kock,9,6,1,0,3,False,0,0,0,0,0,2,3,1,False,,False,False,8.0,0,9,0,1,0,1,1,0,12
