PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,4,"Pushed in flat, full on off stump Paine clears his front foot and drives it through covers","Beer to Paine, FOUR runs",4/0,307495,Michael Beer,0,1,0,0.1,4,False,False,0,0,0,False,0,7252,Tim Paine,4,1,1,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,24.0,0,1,0,0,0,0,0,0,4
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,"Pitched on middle, tucked away to square leg","Beer to Paine, 1 run",5/0,307495,Michael Beer,0,2,0,0.2,5,False,False,0,0,0,False,0,7252,Tim Paine,5,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,15.0,0,2,0,0,0,0,0,0,5
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,"Flat on middle and leg, worked to midwicket","Beer to Short, 1 run",6/0,307495,Michael Beer,0,3,0,0.3,6,False,False,0,0,0,False,0,308798,D'Arcy Short,1,1,0,0,7252,Tim Paine,5,2,1,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,12.0,0,3,0,0,0,0,0,0,6
no run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"cramped for room, looks to force it off the front foot, gets a thick inside edge back to the bowler","Beer to Paine, no run",6/0,307495,Michael Beer,0,4,0,0.4,6,False,False,0,0,0,False,0,7252,Tim Paine,5,3,1,0,308798,D'Arcy Short,1,1,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,9.0,0,4,0,0,0,0,0,0,6
no run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"Follows the batsman down the leg, looped on to the pads, pushed to short fine leg","Beer to Paine, no run",6/0,307495,Michael Beer,0,5,0,0.5,6,False,False,0,0,0,False,0,7252,Tim Paine,5,4,1,0,308798,D'Arcy Short,1,1,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,0,0,0,6
no run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"Low full toss on leg stump, driven to cover for no run","Beer to Paine, no run",6/0,307495,Michael Beer,0,6,0,1.0,6,False,False,0,0,0,False,0,7252,Tim Paine,5,5,1,0,308798,D'Arcy Short,1,1,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,0,0,0,6
out,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"A beauty first up: Full on middle stump, shapes in slightly. Short plays around it and loses his stumps","Hilfenhaus to Short, OUT",6/1,5941,Ben Hilfenhaus,0,1,1,0.1,0,307495,Michael Beer,0,6,0,1.0,6,308798,D'Arcy Short,1,2,0,0,7252,Tim Paine,5,5,1,0,1,False,0,0,0,0,0,2,10,2,True,bowled,False,DJM Short  b Hilfenhaus 1 (6m 2b 0x4 0x6) SR: 50.00,5.14,0,7,0,1,0,0,0,0,6
out,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"REPEAT! Full, swinging in from off stump, straight through the gate and Hilfenhaus is on a hat-trick","Hilfenhaus to Michael, OUT",6/2,5941,Ben Hilfenhaus,0,2,2,0.2,0,307495,Michael Beer,0,6,0,1.0,6,500270,Dom Michael,0,1,0,0,7252,Tim Paine,5,5,1,0,2,False,0,0,0,0,0,2,10,2,True,bowled,False,DP Michael  b Hilfenhaus 0 (1m 1b 0x4 0x6) SR: 0.00,4.5,0,8,0,2,0,0,0,0,6
four,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,5,"He's played better deliveries than that. A waist-high full toss, and he tucks it away through backward point. It's a <b>free-hit</b> too","Hilfenhaus to Sangakkara, (no ball) FOUR runs",11/2,5941,Ben Hilfenhaus,0,2,2,0.2,5,307495,Michael Beer,0,6,0,1.0,6,50710,Kumar Sangakkara,4,1,1,0,7252,Tim Paine,5,5,1,0,3,False,0,1,0,0,0,2,10,2,False,,False,False,8.25,0,8,1,2,0,0,0,0,11
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,Another full toss on off stump. Hit back to the bowler who gets on hand  on a catch that wouldn't have counted anyway. Single to mid on,"Hilfenhaus to Sangakkara, 1 run",12/2,5941,Ben Hilfenhaus,0,3,2,0.3,6,307495,Michael Beer,0,6,0,1.0,6,50710,Kumar Sangakkara,5,2,1,0,7252,Tim Paine,5,5,1,0,4,False,0,0,0,0,0,2,10,2,False,,False,False,8.0,0,9,0,2,0,0,0,0,12
no run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"Good length on off stump, defended to covers","Hilfenhaus to Paine, no run",12/2,5941,Ben Hilfenhaus,0,4,2,0.4,6,307495,Michael Beer,0,6,0,1.0,6,7252,Tim Paine,5,6,1,0,50710,Kumar Sangakkara,5,2,1,0,5,False,0,0,0,0,0,2,10,2,False,,False,False,7.2,0,10,0,2,0,0,0,0,12
four,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,4,"full and swinging away, he goes for a big booming drive but can only get a thick edge that flies past slip and into the third man boundary. Lucky!","Hilfenhaus to Paine, FOUR runs",16/2,5941,Ben Hilfenhaus,0,5,2,0.5,10,307495,Michael Beer,0,6,0,1.0,6,7252,Tim Paine,9,7,2,0,50710,Kumar Sangakkara,5,2,1,0,6,False,0,0,0,0,0,2,10,2,False,,False,False,8.72,0,11,0,2,0,0,0,0,16
no run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"Good length on off stump, slight movement away, pushed to covers","Hilfenhaus to Paine, no run",16/2,5941,Ben Hilfenhaus,0,6,2,1.0,10,307495,Michael Beer,0,6,0,1.0,6,7252,Tim Paine,9,8,2,0,50710,Kumar Sangakkara,5,2,1,0,7,True,0,0,0,0,0,2,10,2,False,,False,False,8.0,0,12,0,2,0,0,0,0,16
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,"Looped on leg stump, tucked to square leg off the back foot","Beer to Sangakkara, 1 run",17/2,307495,Michael Beer,0,7,0,1.1,7,5941,Ben Hilfenhaus,0,6,2,1.0,10,50710,Kumar Sangakkara,6,3,1,0,7252,Tim Paine,9,8,2,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,7.84,0,13,0,2,0,0,0,0,17
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,"Gives himself room, Beer follows him. Doesn't connect the pull shot, single to mid on","Beer to Paine, 1 run",18/2,307495,Michael Beer,0,8,0,1.2,8,5941,Ben Hilfenhaus,0,6,2,1.0,10,7252,Tim Paine,10,9,2,0,50710,Kumar Sangakkara,6,3,1,0,2,False,0,0,0,0,0,3,5,0,False,,False,False,7.71,0,14,0,2,0,0,0,0,18
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,"Pushed flat and full on off stump, leading edge to covers","Beer to Sangakkara, 1 run",19/2,307495,Michael Beer,0,9,0,1.3,9,5941,Ben Hilfenhaus,0,6,2,1.0,10,50710,Kumar Sangakkara,7,4,1,0,7252,Tim Paine,10,9,2,0,3,False,0,0,0,0,0,3,5,0,False,,False,False,7.6,0,15,0,2,0,0,0,0,19
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,"Short on the leg stump, misses out on the pull shot again. Single to deep square","Beer to Paine, 1 run",20/2,307495,Michael Beer,0,10,0,1.4,10,5941,Ben Hilfenhaus,0,6,2,1.0,10,7252,Tim Paine,11,10,2,0,50710,Kumar Sangakkara,7,4,1,0,4,False,0,0,0,0,0,3,5,0,False,,False,False,7.5,0,16,0,2,0,0,0,0,20
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,"Short on the leg stump, pushed to midwicket","Beer to Sangakkara, 1 run",21/2,307495,Michael Beer,0,11,0,1.5,11,5941,Ben Hilfenhaus,0,6,2,1.0,10,50710,Kumar Sangakkara,8,5,1,0,7252,Tim Paine,11,10,2,0,5,False,0,0,0,0,0,3,5,0,False,,False,False,7.41,0,17,0,2,0,0,0,0,21
no run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,short on middle stump. Paine tries to make room and power it through the offside. Can't connect.,"Beer to Paine, no run",21/2,307495,Michael Beer,0,12,0,2.0,11,5941,Ben Hilfenhaus,0,6,2,1.0,10,7252,Tim Paine,11,11,2,0,50710,Kumar Sangakkara,8,5,1,0,6,True,0,0,0,0,0,3,5,0,False,,False,False,7.0,0,18,0,2,0,0,0,0,21
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,2,"Good length on off stump, punched on the up past the diving covers fielder","Hilfenhaus to Sangakkara, 2 runs",23/2,5941,Ben Hilfenhaus,0,7,2,1.1,12,307495,Michael Beer,0,12,0,2.0,11,50710,Kumar Sangakkara,10,6,1,0,7252,Tim Paine,11,11,2,0,1,False,0,0,0,0,0,4,10,0,False,,False,False,7.26,0,19,0,2,0,0,0,0,23
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,"short of a length on middle, pushes at it tentatively and gets an inside edge down to fine leg","Hilfenhaus to Sangakkara, 1 run",24/2,5941,Ben Hilfenhaus,0,8,2,1.2,13,307495,Michael Beer,0,12,0,2.0,11,50710,Kumar Sangakkara,11,7,1,0,7252,Tim Paine,11,11,2,0,2,False,0,0,0,0,0,4,10,0,False,,False,False,7.2,0,20,0,2,0,0,0,0,24
no run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"on a length on off stump, pushed to covers. The movement seems to be gone","Hilfenhaus to Paine, no run",24/2,5941,Ben Hilfenhaus,0,9,2,1.3,13,307495,Michael Beer,0,12,0,2.0,11,7252,Tim Paine,11,12,2,0,50710,Kumar Sangakkara,11,7,1,0,3,False,0,0,0,0,0,4,10,0,False,,False,False,6.85,0,21,0,2,0,0,0,0,24
no run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"back of a length outside off, Paine swings and misses","Hilfenhaus to Paine, no run",24/2,5941,Ben Hilfenhaus,0,10,2,1.4,13,307495,Michael Beer,0,12,0,2.0,11,7252,Tim Paine,11,13,2,0,50710,Kumar Sangakkara,11,7,1,0,4,False,0,0,0,0,0,4,10,0,False,,False,False,6.54,0,22,0,2,0,0,0,0,24
run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,3,"slogs it on the up from off stump, Quiney is made to scramble on the square leg boundary, puts in a dive to save a run","Hilfenhaus to Paine, 3 runs",27/2,5941,Ben Hilfenhaus,0,11,2,1.5,16,307495,Michael Beer,0,12,0,2.0,11,7252,Tim Paine,14,14,2,0,50710,Kumar Sangakkara,11,7,1,0,5,False,0,0,0,0,0,4,10,0,False,,False,False,7.04,0,23,0,2,0,0,0,0,27
four,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,4,"short ball around his chest, put away easily over square leg","Hilfenhaus to Sangakkara, FOUR runs",31/2,5941,Ben Hilfenhaus,0,12,2,2.0,20,307495,Michael Beer,0,12,0,2.0,11,50710,Kumar Sangakkara,15,8,2,0,7252,Tim Paine,14,14,2,0,6,True,0,0,0,0,0,4,10,0,False,,False,False,7.75,0,24,0,2,0,0,0,0,31
no run,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"looped onto the leg stump, a wild swing only finds mid-on","Maxwell to Paine, no run",31/2,325026,Glenn Maxwell,0,1,0,0.1,0,5941,Ben Hilfenhaus,0,12,2,2.0,20,7252,Tim Paine,14,15,2,0,50710,Kumar Sangakkara,15,8,2,0,1,False,0,0,0,0,0,5,3,1,False,,False,False,7.44,0,25,0,2,0,0,0,0,31
leg bye,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,1,"flighted on leg stump, misses the flick, deflected to square leg","Maxwell to Paine, 1 leg bye",32/2,325026,Glenn Maxwell,0,2,0,0.2,0,5941,Ben Hilfenhaus,0,12,2,2.0,20,7252,Tim Paine,14,16,2,0,50710,Kumar Sangakkara,15,8,2,0,2,False,0,0,0,0,1,5,3,1,False,,False,False,7.38,0,26,0,2,1,0,0,0,32
out,509669,Hobart Hurricanes,509672,Melbourne Stars,1st innings,0,"Maxwell breaks through! Flights it nicely on a length outside off from around the wicket, lulls Sangakkara into stepping out. He doesn't make it to the pitch and can only lift it to long-off for a simple catch","Maxwell to Sangakkara, OUT",32/3,325026,Glenn Maxwell,0,3,1,0.3,0,5941,Ben Hilfenhaus,0,12,2,2.0,20,50710,Kumar Sangakkara,15,9,2,0,7252,Tim Paine,14,16,2,0,3,False,0,0,0,0,0,5,3,1,True,caught,False,KC Sangakkara c Faulkner b Maxwell 15 (13m 9b 2x4 0x6) SR: 166.66,7.11,0,27,0,3,0,0,0,0,32
