PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,,"Imad Wasim to Umar Siddiq, no run",0/0,227758,Imad Wasim,0,1,0,0.1,0,False,False,0,0,0,False,0,598896,Umar Siddiq,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
four,1117814,Multan Sultans,953835,Karachi Kings,1st innings,4,"gives himself some room, but Imad follows him, a length ball outside leg stump, the batsman pushes at it, gets an outside which runs past the keeper","Imad Wasim to Umar Siddiq, FOUR runs",4/0,227758,Imad Wasim,0,2,0,0.2,4,False,False,0,0,0,False,0,598896,Umar Siddiq,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,1,,"Imad Wasim to Umar Siddiq, 1 run",5/0,227758,Imad Wasim,0,3,0,0.3,5,False,False,0,0,0,False,0,598896,Umar Siddiq,5,3,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,10.0,0,3,0,0,0,0,0,0,5
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,,"Imad Wasim to Vince, no run",5/0,227758,Imad Wasim,0,4,0,0.4,5,False,False,0,0,0,False,0,296597,James Vince,0,1,0,0,598896,Umar Siddiq,5,3,1,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,0,0,0,5
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,,"Imad Wasim to Vince, no run",5/0,227758,Imad Wasim,0,5,0,0.5,5,False,False,0,0,0,False,0,296597,James Vince,0,2,0,0,598896,Umar Siddiq,5,3,1,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,0,0,0,5
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,,"Imad Wasim to Vince, no run",5/0,227758,Imad Wasim,0,6,0,1.0,5,False,False,0,0,0,False,0,296597,James Vince,0,3,0,0,598896,Umar Siddiq,5,3,1,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,0,0,0,5
out,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,"and he strikes first ball, the stumps are in disarray. Length ball, pitching outside off and angling in to beat the bat and the middle stump is out of its groove","Usman Shinwari to Umar Siddiq, OUT",5/1,697279,Usman Shinwari,0,1,1,0.1,0,227758,Imad Wasim,0,6,0,1.0,5,598896,Umar Siddiq,5,4,1,0,296597,James Vince,0,3,0,0,1,False,0,0,0,0,0,2,5,1,True,bowled,False,Umar Siddiq  b Usman Shinwari 5 (4b 1x4 0x6) SR: 125.00,4.28,0,7,0,1,0,0,0,0,5
run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,1,,"Usman Shinwari to Charles, 1 run",6/1,697279,Usman Shinwari,0,2,1,0.2,1,227758,Imad Wasim,0,6,0,1.0,5,333066,Johnson Charles,1,1,0,0,296597,James Vince,0,3,0,0,2,False,0,0,0,0,0,2,5,1,False,,False,False,4.5,0,8,0,1,0,0,0,0,6
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,,"Usman Shinwari to Vince, no run",6/1,697279,Usman Shinwari,0,3,1,0.3,1,227758,Imad Wasim,0,6,0,1.0,5,296597,James Vince,0,4,0,0,333066,Johnson Charles,1,1,0,0,3,False,0,0,0,0,0,2,5,1,False,,False,False,4.0,0,9,0,1,0,0,0,0,6
four,1117814,Multan Sultans,953835,Karachi Kings,1st innings,4,"fuller around off, looks to drive it through extra cover, gets an outside edge past the first slip","Usman Shinwari to Vince, FOUR runs",10/1,697279,Usman Shinwari,0,4,1,0.4,5,227758,Imad Wasim,0,6,0,1.0,5,296597,James Vince,4,5,1,0,333066,Johnson Charles,1,1,0,0,4,False,0,0,0,0,0,2,5,1,False,,False,False,6.0,0,10,0,1,0,0,0,0,10
