PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,0,"swing back in straight up, length outside off, swung appreciably through the air, Lynn stays back and defends","Aaron to Lynn, no run",0/0,360911,Varun Aaron,0,1,0,0.1,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,1,0,0,1070173,Shubman Gill,0,0,0,0,1,False,1,0,0,0,0,1,4,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,0,"length outside off, plenty of pace and bounce, left alone","Aaron to Lynn, no run",0/0,360911,Varun Aaron,0,2,0,0.2,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,2,0,0,1070173,Shubman Gill,0,0,0,0,2,False,1,0,0,0,0,1,4,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
out,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,0,"<strong>Cleans him up and what a return for Varun aaron!</strong> Length outside off, nipped back in, skidded onto Lynn who went for the cut and chopped it back on","Aaron to Lynn, OUT",0/1,360911,Varun Aaron,0,3,1,0.3,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,3,0,0,1070173,Shubman Gill,0,0,0,0,3,False,1,0,0,0,0,1,4,1,True,bowled,False,CA Lynn  b Aaron 0 (4m 3b 0x4 0x6) SR: 0.00,0.0,0,3,0,1,0,1,1,0,0
no run,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,0,"full on middle, Rana is rooted to the crease but defends safely back to the bowler presenting a straight bat","Aaron to Rana, no run",0/1,360911,Varun Aaron,0,4,1,0.4,0,False,False,0,0,0,False,0,604527,Nitish Rana,0,1,0,0,1070173,Shubman Gill,0,0,0,0,4,False,1,0,0,0,0,1,4,1,False,,False,False,0.0,0,4,0,1,0,1,1,0,0
leg bye,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,4,"length on the pads, Rana deflects it fine to beat the diving keeper to his right and it races to the fine-leg fence","Aaron to Rana, 4 leg byes",4/1,360911,Varun Aaron,0,5,1,0.5,0,False,False,0,0,0,False,0,604527,Nitish Rana,0,2,0,0,1070173,Shubman Gill,0,0,0,0,5,False,1,0,0,0,4,1,4,1,False,,False,False,4.8,0,5,0,1,4,1,1,0,4
no run,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,0,"length on off, movement away off the seam and extra bounce, Rana withdraws his bat belatedly","Aaron to Rana, no run",4/1,360911,Varun Aaron,1,6,1,1.0,0,False,False,0,0,0,False,0,604527,Nitish Rana,0,3,0,0,1070173,Shubman Gill,0,0,0,0,6,True,1,0,0,0,0,1,4,1,False,,False,False,4.0,0,6,0,1,0,1,1,0,4
run,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,1,"full outside off, driven to mid-off","Thomas to Shubman Gill, 1 run",5/1,914567,Oshane Thomas,0,1,0,0.1,1,360911,Varun Aaron,1,6,1,1.0,0,1070173,Shubman Gill,1,1,0,0,604527,Nitish Rana,0,3,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,4.28,0,7,0,1,0,1,1,0,5
no run,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,0,"short ball outside off, Rana goes for the ramp over the keeper as a bit of an afterthought but misses","Thomas to Rana, no run",5/1,914567,Oshane Thomas,0,2,0,0.2,1,360911,Varun Aaron,1,6,1,1.0,0,604527,Nitish Rana,0,4,0,0,1070173,Shubman Gill,1,1,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,3.75,0,8,0,1,0,1,1,0,5
four,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,4,"length outside off, it was a quick delivery with a hint of width and Rana waited for it nicely, just opened the face of the bat to guide it past point and it rocketed to the fence","Thomas to Rana, FOUR runs",9/1,914567,Oshane Thomas,0,3,0,0.3,5,360911,Varun Aaron,1,6,1,1.0,0,604527,Nitish Rana,4,5,1,0,1070173,Shubman Gill,1,1,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,6.0,0,9,0,1,0,1,1,0,9
no run,335971,Kolkata Knight Riders,335977,Rajasthan Royals,1st innings,0,"short outside off, another attempted ramp, Rana seems keen to use Thomas' pace but can't make any connection this time either","Thomas to Rana, no run",9/1,914567,Oshane Thomas,0,4,0,0.4,5,360911,Varun Aaron,1,6,1,1.0,0,604527,Nitish Rana,4,6,1,0,1070173,Shubman Gill,1,1,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,5.4,0,10,0,1,0,1,1,0,9
