PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"length ball on middle, right on the money. Wade shuffles across to the off side, and blocks with soft hands","Jordan to Wade, no run",0/0,288992,Chris Jordan,0,1,0,0.1,0,False,False,0,0,0,False,0,230193,Matthew Wade,0,1,0,0,308798,D'Arcy Short,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"back of a length on middle, and he rides the bounce to pull. Misses the shot as it hits his body","Jordan to Wade, no run",0/0,288992,Chris Jordan,0,2,0,0.2,0,False,False,0,0,0,False,0,230193,Matthew Wade,0,2,0,0,308798,D'Arcy Short,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
leg bye,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"full on leg, and he swings across the line to try and muscle it behind square. Hits his body and rolls away to the off side. Slight hesitation between the batsmen, before they scurry across for one","Jordan to Wade, 1 leg bye",1/0,288992,Chris Jordan,0,3,0,0.3,0,False,False,0,0,0,False,0,230193,Matthew Wade,0,3,0,0,308798,D'Arcy Short,0,0,0,0,3,False,0,0,0,0,1,1,8,0,False,,False,False,2.0,0,3,0,0,1,1,1,0,1
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"length ball on middle, and tucked off his hips to midwicket. They walk across for a single","Jordan to Short, 1 run",2/0,288992,Chris Jordan,0,4,0,0.4,1,False,False,0,0,0,False,0,308798,D'Arcy Short,1,1,0,0,230193,Matthew Wade,0,3,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
four,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,4,"full, but outside leg stump. A classic whip-off-the-heel from Wade, and that's been played inside the fine-leg fielder's position","Jordan to Wade, FOUR runs",6/0,288992,Chris Jordan,0,5,0,0.5,5,False,False,0,0,0,False,0,230193,Matthew Wade,4,4,1,0,308798,D'Arcy Short,1,1,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
wide,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"back of a length on off, and angling further away. Slower ball too ,but bouncing further away. Wade stretches to cut, but misses. The umpire calls it a wide","Jordan to Wade, 1 wide",7/0,288992,Chris Jordan,0,5,0,0.5,6,False,False,0,0,0,False,0,230193,Matthew Wade,4,4,1,0,308798,D'Arcy Short,1,1,0,0,6,False,0,0,1,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,1,7
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"fuller, just outside off, and driven towards the fielder at cover. Can't beat the infield","Jordan to Wade, 1 run",8/0,288992,Chris Jordan,0,6,0,1.0,7,False,False,0,0,0,False,0,230193,Matthew Wade,5,5,1,0,308798,D'Arcy Short,1,1,0,0,7,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"length ball on middle, and skidding into leg. Wade makes room and punches to mid off","Green to Wade, no run",8/0,787073,Chris Green,0,1,0,0.1,0,288992,Chris Jordan,0,6,0,1.0,7,230193,Matthew Wade,5,6,1,0,308798,D'Arcy Short,1,1,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"<B>dropped!</b> Length ball on off, but Wade's made too much room. Toe-ends a cut into the air... but Fawad fluffs it at point! Tried to take a cupped-catch from in front of his face, but the ball hits his fingers and drops. Can't get catches easier than that!","Green to Wade, 1 run",9/0,787073,Chris Green,0,2,0,0.2,1,288992,Chris Jordan,0,6,0,1.0,7,230193,Matthew Wade,6,7,1,0,308798,D'Arcy Short,1,1,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"fullish outside off, but extra bounce gets big on Short. Looks to muscle a drive through the off side, but through to the keeper","Green to Short, no run",9/0,787073,Chris Green,0,3,0,0.3,1,288992,Chris Jordan,0,6,0,1.0,7,308798,D'Arcy Short,1,2,0,0,230193,Matthew Wade,6,7,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
