PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"back of a length outside off, left alone. Looking  for some movement, but there was hardly anything there from that length","Mustafizur Rahman to Karunaratne, no run",0/0,330902,Mustafizur Rahman,0,1,0,0.1,0,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,0,1,0,0,50747,Upul Tharanga,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"good length outside off, straight through to the keeper","Mustafizur Rahman to Karunaratne, no run",0/0,330902,Mustafizur Rahman,0,2,0,0.2,0,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,0,2,0,0,50747,Upul Tharanga,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"back of a length outside off, this one moves away slightly, very late as he pokes at it with no feet and is beaten","Mustafizur Rahman to Karunaratne, no run",0/0,330902,Mustafizur Rahman,0,3,0,0.3,0,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,0,3,0,0,50747,Upul Tharanga,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"back of a length, angled in at off stump, back foot defence","Mustafizur Rahman to Karunaratne, no run",0/0,330902,Mustafizur Rahman,0,4,0,0.4,0,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,0,4,0,0,50747,Upul Tharanga,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"back of a length outside off, poked off the back foot to covers","Mustafizur Rahman to Karunaratne, no run",0/0,330902,Mustafizur Rahman,0,5,0,0.5,0,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,0,5,0,0,50747,Upul Tharanga,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"full outside off, this time it moves slightly and squares him up. Mushfiqur overruns at covers and misfields, and there's a mix-up, but no harm done in the end","Mustafizur Rahman to Karunaratne, 1 run",1/0,330902,Mustafizur Rahman,0,6,0,1.0,1,False,False,0,0,0,False,0,227772,Dimuth Karunaratne,1,6,0,0,50747,Upul Tharanga,0,0,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
wide,8,Sri Lanka,25,Bangladesh,1st innings,1,"133 kph, short and well wide, left alone","Taskin Ahmed to Karunaratne, 1 wide",2/0,538506,Taskin Ahmed,0,0,0,0.0,1,330902,Mustafizur Rahman,0,6,0,1.0,1,227772,Dimuth Karunaratne,1,6,0,0,50747,Upul Tharanga,0,0,0,0,1,False,0,0,1,0,0,2,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,1,2
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"good length at the pads, holds his shape and glances it to fine leg","Taskin Ahmed to Karunaratne, 1 run",3/0,538506,Taskin Ahmed,0,1,0,0.1,2,330902,Mustafizur Rahman,0,6,0,1.0,1,227772,Dimuth Karunaratne,2,7,0,0,50747,Upul Tharanga,0,0,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"137 kph, back of a length in the corridor, nips back off the seam as he lets it go close to his body","Taskin Ahmed to Tharanga, no run",3/0,538506,Taskin Ahmed,0,2,0,0.2,2,330902,Mustafizur Rahman,0,6,0,1.0,1,50747,Upul Tharanga,0,1,0,0,227772,Dimuth Karunaratne,2,7,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"back of a length, pitches on leg and deviates down the leg side where Liton has put in his first dive of the series","Taskin Ahmed to Tharanga, no run",3/0,538506,Taskin Ahmed,0,3,0,0.3,2,330902,Mustafizur Rahman,0,6,0,1.0,1,50747,Upul Tharanga,0,2,0,0,227772,Dimuth Karunaratne,2,7,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,2.0,0,9,0,0,0,1,1,0,3
