PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"sliding in with the arm, Watson wears it on the pad as he misses the attempted flick","Patel to Watson, 1 run",1/0,554691,Axar Patel,0,1,0,0.1,1,False,False,0,0,0,False,0,8180,Shane Watson,1,1,0,0,732293,Vishnu Vinod,0,0,0,0,1,False,0,0,0,0,0,1,2,1,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"on a length, spinning away outside off, defended with bat close to pad","Patel to Vishnu Vinod, no run",1/0,554691,Axar Patel,0,2,0,0.2,1,False,False,0,0,0,False,0,732293,Vishnu Vinod,0,1,0,0,8180,Shane Watson,1,1,0,0,2,False,0,0,0,0,0,1,2,1,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"good length, comes forward and turns it away to square leg for one","Patel to Vishnu Vinod, 1 run",2/0,554691,Axar Patel,0,3,0,0.3,2,False,False,0,0,0,False,0,732293,Vishnu Vinod,1,2,0,0,8180,Shane Watson,1,1,0,0,3,False,0,0,0,0,0,1,2,1,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"short of a length, tucked off the backfoot to square leg","Patel to Watson, no run",2/0,554691,Axar Patel,0,4,0,0.4,2,False,False,0,0,0,False,0,8180,Shane Watson,1,2,0,0,732293,Vishnu Vinod,1,2,0,0,4,False,0,0,0,0,0,1,2,1,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"sliding on leg, defended down the pitch","Patel to Watson, no run",2/0,554691,Axar Patel,0,5,0,0.5,2,False,False,0,0,0,False,0,8180,Shane Watson,1,3,0,0,732293,Vishnu Vinod,1,2,0,0,5,False,0,0,0,0,0,1,2,1,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
out,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,chopped on! Early breakthrough for Punjab. Shortish ball but not much spin and too close to the stumps to be attempting a cut. Gets an inside edge for his troubles,"Patel to Watson, OUT",2/1,554691,Axar Patel,0,6,1,1.0,2,False,False,0,0,0,False,0,8180,Shane Watson,1,4,0,0,732293,Vishnu Vinod,1,2,0,0,6,True,0,0,0,0,0,1,2,1,True,bowled,False,SR Watson  b Patel 1 (3m 4b 0x4 0x6) SR: 25.00,2.0,0,6,0,1,0,1,1,0,2
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"fullish, on middle and off, defended","Sandeep Sharma to Vishnu Vinod, no run",2/1,438362,Sandeep Sharma,0,1,0,0.1,0,554691,Axar Patel,0,6,1,1.0,2,732293,Vishnu Vinod,1,3,0,0,44936,AB de Villiers,0,0,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,1.71,0,7,0,1,0,1,1,0,2
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"holding its line in the channel outside off, left alone","Sandeep Sharma to Vishnu Vinod, no run",2/1,438362,Sandeep Sharma,0,2,0,0.2,0,554691,Axar Patel,0,6,1,1.0,2,732293,Vishnu Vinod,1,4,0,0,44936,AB de Villiers,0,0,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,1.5,0,8,0,1,0,1,1,0,2
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"steps down the track but it is angled into him. Short of a length, and gets cramped for room, misses and the ball just misses leg stump","Sandeep Sharma to Vishnu Vinod, no run",2/1,438362,Sandeep Sharma,0,3,0,0.3,0,554691,Axar Patel,0,6,1,1.0,2,732293,Vishnu Vinod,1,5,0,0,44936,AB de Villiers,0,0,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,1.33,0,9,0,1,0,1,1,0,2
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"short of a length, moving back in, gets an inside edge to the pad to square leg","Sandeep Sharma to Vishnu Vinod, 1 run",3/1,438362,Sandeep Sharma,0,4,0,0.4,1,554691,Axar Patel,0,6,1,1.0,2,732293,Vishnu Vinod,2,6,0,0,44936,AB de Villiers,0,0,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,1.8,0,10,0,1,0,1,1,0,3
four,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,4,deft. Sees some width on offer outside off and just open the face of his bat. Beats a diving point to his right as well as the fielder in the deep who runs across but can't get down in time,"Sandeep Sharma to de Villiers, FOUR runs",7/1,438362,Sandeep Sharma,0,5,0,0.5,5,554691,Axar Patel,0,6,1,1.0,2,44936,AB de Villiers,4,1,1,0,732293,Vishnu Vinod,2,6,0,0,5,False,0,0,0,0,0,2,5,0,False,,False,False,3.81,0,11,0,1,0,1,1,0,7
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"short of good length, outside off, not much bounce, swing and a miss from the batsman","Sandeep Sharma to de Villiers, no run",7/1,438362,Sandeep Sharma,0,6,0,1.0,5,554691,Axar Patel,0,6,1,1.0,2,44936,AB de Villiers,4,2,1,0,732293,Vishnu Vinod,2,6,0,0,6,True,0,0,0,0,0,2,5,0,False,,False,False,3.5,0,12,0,1,0,1,1,0,7
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"on a length, defended from outside off to the left of the bowler","Sharma to Vishnu Vinod, no run",7/1,537119,Mohit Sharma,0,1,0,0.1,0,438362,Sandeep Sharma,0,6,0,1.0,5,732293,Vishnu Vinod,2,7,0,0,44936,AB de Villiers,4,2,1,0,1,False,0,0,0,0,0,3,11,0,False,,False,False,3.23,0,13,0,1,0,1,1,0,7
four,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,4,"shortish, outside off. Pulls hard. It does not bounce as much as he may have liked. Thumps it hard and just clears the leaping Maxwell at lid-on","Sharma to Vishnu Vinod, FOUR runs",11/1,537119,Mohit Sharma,0,2,0,0.2,4,438362,Sandeep Sharma,0,6,0,1.0,5,732293,Vishnu Vinod,6,8,1,0,44936,AB de Villiers,4,2,1,0,2,False,0,0,0,0,0,3,11,0,False,,False,False,4.71,0,14,0,1,0,1,1,0,11
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"fullish, on middle, quietly comes forward and dabs it between mid-on and midwicket for a single","Sharma to Vishnu Vinod, 1 run",12/1,537119,Mohit Sharma,0,3,0,0.3,5,438362,Sandeep Sharma,0,6,0,1.0,5,732293,Vishnu Vinod,7,9,1,0,44936,AB de Villiers,4,2,1,0,3,False,0,0,0,0,0,3,11,0,False,,False,False,4.8,0,15,0,1,0,1,1,0,12
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"short, pushes him back, de Villiers gets on top of the bounce and defends into the off side","Sharma to de Villiers, no run",12/1,537119,Mohit Sharma,0,4,0,0.4,5,438362,Sandeep Sharma,0,6,0,1.0,5,44936,AB de Villiers,4,3,1,0,732293,Vishnu Vinod,7,9,1,0,4,False,0,0,0,0,0,3,11,0,False,,False,False,4.5,0,16,0,1,0,1,1,0,12
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"full, outside off, driven crisply but straight to mid-off","Sharma to de Villiers, no run",12/1,537119,Mohit Sharma,0,5,0,0.5,5,438362,Sandeep Sharma,0,6,0,1.0,5,44936,AB de Villiers,4,4,1,0,732293,Vishnu Vinod,7,9,1,0,5,False,0,0,0,0,0,3,11,0,False,,False,False,4.23,0,17,0,1,0,1,1,0,12
six,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,6,"that's as flat a six as you'd ever see. Full, in the slot outside off and giving him the room to open his shoulders. De Villiers gleefully thumps it over extra cover and it goes all the way","Sharma to de Villiers, SIX runs",18/1,537119,Mohit Sharma,0,6,0,1.0,11,438362,Sandeep Sharma,0,6,0,1.0,5,44936,AB de Villiers,10,5,1,1,732293,Vishnu Vinod,7,9,1,0,6,True,0,0,0,0,0,3,11,0,False,,False,False,6.0,0,18,0,1,0,1,1,0,18
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"god length, on off, comes forward and step and defends","Sandeep Sharma to Vishnu Vinod, no run",18/1,438362,Sandeep Sharma,0,7,0,1.1,5,537119,Mohit Sharma,0,6,0,1.0,11,732293,Vishnu Vinod,7,10,1,0,44936,AB de Villiers,10,5,1,1,1,False,0,0,0,0,0,4,1,1,False,,False,False,5.68,0,19,0,1,0,1,1,0,18
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"short of a length, slightly sliding into him, so he backs away to make room and drops it in front of covers. Takes off for a non-existent single and is sent back by de Villiers, direct hit and he could have been gone","Sandeep Sharma to Vishnu Vinod, no run",18/1,438362,Sandeep Sharma,0,8,0,1.2,5,537119,Mohit Sharma,0,6,0,1.0,11,732293,Vishnu Vinod,7,11,1,0,44936,AB de Villiers,10,5,1,1,2,False,0,0,0,0,0,4,1,1,False,,False,False,5.4,0,20,0,1,0,1,1,0,18
out,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"goes for a pull but there was really no room to play that shot. Shortish, so it wasn't so much about the length. Though he backs away, he cannot manufacture enough room and gets a top-edge that goes straight down the throat of long-on. Mid-on had dropped back unlike in the previous over","Sandeep Sharma to Vishnu Vinod, OUT",18/2,438362,Sandeep Sharma,0,9,1,1.3,5,537119,Mohit Sharma,0,6,0,1.0,11,732293,Vishnu Vinod,7,12,1,0,44936,AB de Villiers,10,5,1,1,3,False,0,0,0,0,0,4,1,1,True,caught,False,Vishnu Vinod c Maxwell b Sandeep Sharma 7 (15m 12b 1x4 0x6) SR: 58.33,5.14,0,21,0,2,0,1,1,0,18
