PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,7,Pakistan,5,New Zealand,1st innings,0,"<b>is that dropped?</b> Sound when the ball goes past Fakhar's drive, but Seifert hasn't taken that simple grab. The sound could have been the bat jamming down into the pitch. Zaman stepped out and was beaten by angle","Rance to Fakhar Zaman, no run",0/0,395057,Seth Rance,0,1,0,0.1,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,1,0,0,348144,Babar Azam,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,7,Pakistan,5,New Zealand,1st innings,0,"outswinging yorker just outside off, jammed into the pitch","Rance to Fakhar Zaman, no run",0/0,395057,Seth Rance,0,2,0,0.2,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,2,0,0,348144,Babar Azam,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,7,Pakistan,5,New Zealand,1st innings,0,"length ball shaping away outside off, blocked on the front foot","Rance to Fakhar Zaman, no run",0/0,395057,Seth Rance,0,3,0,0.3,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,3,0,0,348144,Babar Azam,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,7,Pakistan,5,New Zealand,1st innings,1,"<b>leading edge</b> down to third man. It's a full toss swinging away outside off, closes the face early on it","Rance to Fakhar Zaman, 1 run",1/0,395057,Seth Rance,0,4,0,0.4,1,False,False,0,0,0,False,0,512191,Fakhar Zaman,1,4,0,0,348144,Babar Azam,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,7,Pakistan,5,New Zealand,1st innings,0,"short of a length just outside off, jabbed off the back foot to cover's left. Phillips puts in a leap to parry that to his left","Rance to Babar Azam, no run",1/0,395057,Seth Rance,0,5,0,0.5,1,False,False,0,0,0,False,0,348144,Babar Azam,0,1,0,0,512191,Fakhar Zaman,1,4,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,7,Pakistan,5,New Zealand,1st innings,0,"full inswinger at off stump, brings the bat down with the full face and opens it at the last moment to guide this to short third man","Rance to Babar Azam, no run",1/0,395057,Seth Rance,0,6,0,1.0,1,False,False,0,0,0,False,0,348144,Babar Azam,0,2,0,0,512191,Fakhar Zaman,1,4,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,7,Pakistan,5,New Zealand,1st innings,0,"length ball on the pads, looks to flick but can't get bat on it. Pings down the pitch","Southee to Fakhar Zaman, no run",1/0,232364,Tim Southee,0,1,0,0.1,0,395057,Seth Rance,0,6,0,1.0,1,512191,Fakhar Zaman,1,5,0,0,348144,Babar Azam,0,2,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
run,7,Pakistan,5,New Zealand,1st innings,1,"length on the pads again, and once again  he can't get enough bat on it. Just an inside edge. Runs into the covers off the pad, and they steal a single","Southee to Fakhar Zaman, 1 run",2/0,232364,Tim Southee,0,2,0,0.2,1,395057,Seth Rance,0,6,0,1.0,1,512191,Fakhar Zaman,2,6,0,0,348144,Babar Azam,0,2,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,7,Pakistan,5,New Zealand,1st innings,0,"full and on leg stump, deflected to the keeper as he looks to flick","Southee to Babar Azam, no run",2/0,232364,Tim Southee,0,3,0,0.3,1,395057,Seth Rance,0,6,0,1.0,1,348144,Babar Azam,0,3,0,0,512191,Fakhar Zaman,2,6,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,7,Pakistan,5,New Zealand,1st innings,0,"length outside off, mistimed drive on the up to extra cover","Southee to Babar Azam, no run",2/0,232364,Tim Southee,0,4,0,0.4,1,395057,Seth Rance,0,6,0,1.0,1,348144,Babar Azam,0,4,0,0,512191,Fakhar Zaman,2,6,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
