PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,4,West Indies,1,England,1st innings,0,"<B>chipped in the air, straight to short cover!</B> West Indies pick up where they left off in the second match, a full length from Willey, a hint of inswing, and Hope pressed forward tentatively, head nowhere near over the ball, off the bat sticker and into the hands of Alex Hales!","Willey to Hope, OUT",0/1,308251,David Willey,0,1,1,0.1,0,False,False,0,0,0,False,0,581379,Shai Hope,0,1,0,0,348026,John Campbell,0,0,0,0,1,False,0,0,0,0,0,1,1,1,True,caught,False,SD Hope c Hales b Willey 0 (1m 1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,1,1,0,0
run,4,West Indies,1,England,1st innings,1,"outside off, jabbed to backward point to get off the mark","Willey to Hetmyer, 1 run",1/1,308251,David Willey,0,2,1,0.2,1,False,False,0,0,0,False,0,670025,Shimron Hetmyer,1,1,0,0,348026,John Campbell,0,0,0,0,2,False,0,0,0,0,0,1,1,1,False,,False,False,3.0,0,2,0,1,0,1,1,0,1
no run,4,West Indies,1,England,1st innings,0,"shaping into the left-hander's pads, and clipped to mid-on","Willey to Campbell, no run",1/1,308251,David Willey,0,3,1,0.3,1,False,False,0,0,0,False,0,348026,John Campbell,0,1,0,0,670025,Shimron Hetmyer,1,1,0,0,3,False,0,0,0,0,0,1,1,1,False,,False,False,2.0,0,3,0,1,0,1,1,0,1
no run,4,West Indies,1,England,1st innings,0,"open face, pushed to point, half forward on a good length","Willey to Campbell, no run",1/1,308251,David Willey,0,4,1,0.4,1,False,False,0,0,0,False,0,348026,John Campbell,0,2,0,0,670025,Shimron Hetmyer,1,1,0,0,4,False,0,0,0,0,0,1,1,1,False,,False,False,1.5,0,4,0,1,0,1,1,0,1
no run,4,West Indies,1,England,1st innings,0,"back of a length, arrow-straight, and poked out to cover","Willey to Campbell, no run",1/1,308251,David Willey,0,5,1,0.5,1,False,False,0,0,0,False,0,348026,John Campbell,0,3,0,0,670025,Shimron Hetmyer,1,1,0,0,5,False,0,0,0,0,0,1,1,1,False,,False,False,1.2,0,5,0,1,0,1,1,0,1
no run,4,West Indies,1,England,1st innings,0,"lovely line, drawing a solid defence, Can't argue with that as a first over","Willey to Campbell, no run",1/1,308251,David Willey,0,6,1,1.0,1,False,False,0,0,0,False,0,348026,John Campbell,0,4,0,0,670025,Shimron Hetmyer,1,1,0,0,6,True,0,0,0,0,0,1,1,1,False,,False,False,1.0,0,6,0,1,0,1,1,0,1
four,4,West Indies,1,England,1st innings,4,"flogged on the up, through the covers","Curran to Hetmyer, FOUR runs",5/1,550235,Tom Curran,0,1,0,0.1,4,308251,David Willey,0,6,1,1.0,1,670025,Shimron Hetmyer,5,2,1,0,348026,John Campbell,0,4,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,4.28,0,7,0,1,0,1,1,0,5
no run,4,West Indies,1,England,1st innings,0,"back of a length, dabbed to the off side","Curran to Hetmyer, no run",5/1,550235,Tom Curran,0,2,0,0.2,4,308251,David Willey,0,6,1,1.0,1,670025,Shimron Hetmyer,5,3,1,0,348026,John Campbell,0,4,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,3.75,0,8,0,1,0,1,1,0,5
run,4,West Indies,1,England,1st innings,1,"bashed firmly into the covers, a good sprawling dive from Morgan to intercept the drive","Curran to Hetmyer, 1 run",6/1,550235,Tom Curran,0,3,0,0.3,5,308251,David Willey,0,6,1,1.0,1,670025,Shimron Hetmyer,6,4,1,0,348026,John Campbell,0,4,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,4.0,0,9,0,1,0,1,1,0,6
run,4,West Indies,1,England,1st innings,1,"good lift on a full length, jabbed down into the crease, and they gallop the quick single","Curran to Campbell, 1 run",7/1,550235,Tom Curran,0,4,0,0.4,6,308251,David Willey,0,6,1,1.0,1,348026,John Campbell,1,5,0,0,670025,Shimron Hetmyer,6,4,1,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,4.2,0,10,0,1,0,1,1,0,7
run,4,West Indies,1,England,1st innings,2,"slower ball, on the leg stump, and that's superb running, forcing the second to square leg by pushing the first one hard","Curran to Hetmyer, 2 runs",9/1,550235,Tom Curran,0,5,0,0.5,8,308251,David Willey,0,6,1,1.0,1,670025,Shimron Hetmyer,8,5,1,0,348026,John Campbell,1,5,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,4.9,0,11,0,1,0,1,1,0,9
no run,4,West Indies,1,England,1st innings,0,"lifter on leg stump, can't get this one away on the angle. Blotted down into the crease","Curran to Hetmyer, no run",9/1,550235,Tom Curran,0,6,0,1.0,8,308251,David Willey,0,6,1,1.0,1,670025,Shimron Hetmyer,8,6,1,0,348026,John Campbell,1,5,0,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,4.5,0,12,0,1,0,1,1,0,9
no run,4,West Indies,1,England,1st innings,0,"ambitious from Campbell, down on one knee and attempted the flip over the shoulder, much as he attempted against Broad in the Test series. Then as now, doesn't come off!","Willey to Campbell, no run",9/1,308251,David Willey,0,7,1,1.1,1,550235,Tom Curran,0,6,0,1.0,8,348026,John Campbell,1,6,0,0,670025,Shimron Hetmyer,8,6,1,0,1,False,0,0,0,0,0,3,5,1,False,,False,False,4.15,0,13,0,1,0,1,1,0,9
no run,4,West Indies,1,England,1st innings,0,"more conventional, leaning onto the front foot, attempted clip to leg","Willey to Campbell, no run",9/1,308251,David Willey,0,8,1,1.2,1,550235,Tom Curran,0,6,0,1.0,8,348026,John Campbell,1,7,0,0,670025,Shimron Hetmyer,8,6,1,0,2,False,0,0,0,0,0,3,5,1,False,,False,False,3.85,0,14,0,1,0,1,1,0,9
run,4,West Indies,1,England,1st innings,1,"back of a length on a wide line, a firm pull to mid-on","Willey to Campbell, 1 run",10/1,308251,David Willey,0,9,1,1.3,2,550235,Tom Curran,0,6,0,1.0,8,348026,John Campbell,2,8,0,0,670025,Shimron Hetmyer,8,6,1,0,3,False,0,0,0,0,0,3,5,1,False,,False,False,4.0,0,15,0,1,0,1,1,0,10
out,4,West Indies,1,England,1st innings,0,"<B>spannered to mid-off!</B> That's a limp drive, but Willey suckered him brilliantly with the slower ball! Hetmyer climbs into a drive, but the ball is a mere 114kph, and never reaches him. Jordan sets himself for the simplest of offerings, and this innings has a familiar feel already","Willey to Hetmyer, OUT",10/2,308251,David Willey,0,10,2,1.4,2,550235,Tom Curran,0,6,0,1.0,8,670025,Shimron Hetmyer,8,7,1,0,348026,John Campbell,2,8,0,0,4,False,0,0,0,0,0,3,5,1,True,caught,False,SO Hetmyer c Jordan b Willey 8 (11m 7b 1x4 0x6) SR: 114.28,3.75,0,16,0,2,0,1,1,0,10
