PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,1,England,1st innings,0,"pitched up again, swinging into middle, Rohit shimmies out and drives it back to Topley","Topley to Sharma, no run",9/0,461632,Reece Topley,0,5,0,0.5,4,662973,Sam Curran,0,6,0,1.0,5,34102,Rohit Sharma,6,8,1,0,28235,Shikhar Dhawan,3,3,0,0,5,False,0,0,0,0,0,2,5,0,False,,False,False,4.9,0,11,0,0,0,1,1,0,9
run,6,India,1,England,1st innings,1,Rohit shuffles across off and turns an inswinger wide of short midwicket,"Topley to Sharma, 1 run",10/0,461632,Reece Topley,0,6,0,1.0,5,662973,Sam Curran,0,6,0,1.0,5,34102,Rohit Sharma,7,9,1,0,28235,Shikhar Dhawan,3,3,0,0,6,True,0,0,0,0,0,2,5,0,False,,False,False,5.0,0,12,0,0,0,1,1,0,10
no run,6,India,1,England,1st innings,0,"good length and just a shade outside off, forward and jabbed back down the pitch","Curran to Sharma, no run",10/0,662973,Sam Curran,0,7,0,1.1,5,461632,Reece Topley,0,6,0,1.0,5,34102,Rohit Sharma,7,10,1,0,28235,Shikhar Dhawan,3,3,0,0,1,False,0,0,0,0,0,3,1,0,False,,False,False,4.61,0,13,0,0,0,1,1,0,10
no run,6,India,1,England,1st innings,0,"on a length and angling across off, Rohit opens the face and dinks the ball to point","Curran to Sharma, no run",10/0,662973,Sam Curran,0,8,0,1.2,5,461632,Reece Topley,0,6,0,1.0,5,34102,Rohit Sharma,7,11,1,0,28235,Shikhar Dhawan,3,3,0,0,2,False,0,0,0,0,0,3,1,0,False,,False,False,4.28,0,14,0,0,0,1,1,0,10
run,6,India,1,England,1st innings,1,"straying into the hips, picked away square of short fine leg","Curran to Sharma, 1 run",11/0,662973,Sam Curran,0,9,0,1.3,6,461632,Reece Topley,0,6,0,1.0,5,34102,Rohit Sharma,8,12,1,0,28235,Shikhar Dhawan,3,3,0,0,3,False,0,0,0,0,0,3,1,0,False,,False,False,4.4,0,15,0,0,0,1,1,0,11
no run,6,India,1,England,1st innings,0,Dhawan rides the bounce of this short ball outside off and glides it to point,"Curran to Dhawan, no run",11/0,662973,Sam Curran,0,10,0,1.4,6,461632,Reece Topley,0,6,0,1.0,5,28235,Shikhar Dhawan,3,4,0,0,34102,Rohit Sharma,8,12,1,0,4,False,0,0,0,0,0,3,1,0,False,,False,False,4.12,0,16,0,0,0,1,1,0,11
no run,6,India,1,England,1st innings,0,"Dhawan shimmies out, Curran digs it even shorter and outside off, <strong>hits the sticker of the bat and pops up in front of point</strong>","Curran to Dhawan, no run",11/0,662973,Sam Curran,0,11,0,1.5,6,461632,Reece Topley,0,6,0,1.0,5,28235,Shikhar Dhawan,3,5,0,0,34102,Rohit Sharma,8,12,1,0,5,False,0,0,0,0,0,3,1,0,False,,False,False,3.88,0,17,0,0,0,1,1,0,11
no run,6,India,1,England,1st innings,0,"Dhawan ventures down the track once again, Sam Curran is wary of it, banging a lifter and shifting his line wider. Dhawan drops his gloves and let it go","Curran to Dhawan, no run",11/0,662973,Sam Curran,0,12,0,2.0,6,461632,Reece Topley,0,6,0,1.0,5,28235,Shikhar Dhawan,3,6,0,0,34102,Rohit Sharma,8,12,1,0,6,True,0,0,0,0,0,3,1,0,False,,False,False,3.66,0,18,0,0,0,1,1,0,11
no run,6,India,1,England,1st innings,0,"sharp inswinger from Topley from left-arm over. He has Rohit falling over the flick, but this seems to have <b>pitched outside leg</b>","Topley to Sharma, no run",11/0,461632,Reece Topley,0,7,0,1.1,5,662973,Sam Curran,0,12,0,2.0,6,34102,Rohit Sharma,8,13,1,0,28235,Shikhar Dhawan,3,6,0,0,1,False,0,0,0,0,0,4,5,0,False,,False,False,3.47,0,19,0,0,0,1,1,0,11
leg bye,6,India,1,England,1st innings,1,"dug in short and on the hips, Topley gets away with that, with fine leg inside the circle. Flapped away square of that infielder","Topley to Sharma, 1 leg bye",12/0,461632,Reece Topley,0,8,0,1.2,5,662973,Sam Curran,0,12,0,2.0,6,34102,Rohit Sharma,8,14,1,0,28235,Shikhar Dhawan,3,6,0,0,2,False,0,0,0,0,1,4,5,0,False,,False,False,3.6,0,20,0,0,1,1,1,0,12
no run,6,India,1,England,1st innings,0,"good length and holds its line outside off, prodded into the covers","Topley to Dhawan, no run",12/0,461632,Reece Topley,0,9,0,1.3,5,662973,Sam Curran,0,12,0,2.0,6,28235,Shikhar Dhawan,3,7,0,0,34102,Rohit Sharma,8,14,1,0,3,False,0,0,0,0,0,4,5,0,False,,False,False,3.42,0,21,0,0,0,1,1,0,12
no run,6,India,1,England,1st innings,0,"on a length and wobbling away in the channel with a hint of extra bounce, no shot","Topley to Dhawan, no run",12/0,461632,Reece Topley,0,10,0,1.4,5,662973,Sam Curran,0,12,0,2.0,6,28235,Shikhar Dhawan,3,8,0,0,34102,Rohit Sharma,8,14,1,0,4,False,0,0,0,0,0,4,5,0,False,,False,False,3.27,0,22,0,0,0,1,1,0,12
four,6,India,1,England,1st innings,4,"full inswinger from Topley, but he ends up shoving it down the leg side, Dhawan tickles it away so very fine for four","Topley to Dhawan, FOUR runs",16/0,461632,Reece Topley,0,11,0,1.5,9,662973,Sam Curran,0,12,0,2.0,6,28235,Shikhar Dhawan,7,9,1,0,34102,Rohit Sharma,8,14,1,0,5,False,0,0,0,0,0,4,5,0,False,,False,False,4.17,0,23,0,0,0,1,1,0,16
no run,6,India,1,England,1st innings,0,"much better from Topley! He threatens to bring this length delivery back in with the angle from left-arm over, but it hits the pitch and straightens away past Dhawan's iffy little prod","Topley to Dhawan, no run",16/0,461632,Reece Topley,0,12,0,2.0,9,662973,Sam Curran,0,12,0,2.0,6,28235,Shikhar Dhawan,7,10,1,0,34102,Rohit Sharma,8,14,1,0,6,True,0,0,0,0,0,4,5,0,False,,False,False,4.0,0,24,0,0,0,1,1,0,16
four,6,India,1,England,1st innings,4,"<strong>Rohit hits over the top, pumping this full ball over mid-off.</strong> This is not a half-volley, Rohit stretches out, frees his arms, and collects four","Curran to Sharma, FOUR runs",20/0,662973,Sam Curran,0,13,0,2.1,10,461632,Reece Topley,0,12,0,2.0,9,34102,Rohit Sharma,12,15,2,0,28235,Shikhar Dhawan,7,10,1,0,1,False,0,0,0,0,0,5,15,0,False,,False,False,4.8,0,25,0,0,0,1,1,0,20
four,6,India,1,England,1st innings,4,"<strong>back-to-back fours for Rohit</strong>. Even fuller and ends up straying on the pads, Rohit brings his wrists into play and flicks it away to the midwicket fence","Curran to Sharma, FOUR runs",24/0,662973,Sam Curran,0,14,0,2.2,14,461632,Reece Topley,0,12,0,2.0,9,34102,Rohit Sharma,16,16,3,0,28235,Shikhar Dhawan,7,10,1,0,2,False,0,0,0,0,0,5,15,0,False,,False,False,5.53,0,26,0,0,0,1,1,0,24
no run,6,India,1,England,1st innings,0,"back of a length and on the stumps, defended","Curran to Sharma, no run",24/0,662973,Sam Curran,0,15,0,2.3,14,461632,Reece Topley,0,12,0,2.0,9,34102,Rohit Sharma,16,17,3,0,28235,Shikhar Dhawan,7,10,1,0,3,False,0,0,0,0,0,5,15,0,False,,False,False,5.33,0,27,0,0,0,1,1,0,24
wide,6,India,1,England,1st innings,1,"bumper aimed at Rohit's head, he ducks out of the way. Wide called for height","Curran to Sharma, 1 wide",25/0,662973,Sam Curran,0,15,0,2.3,15,461632,Reece Topley,0,12,0,2.0,9,34102,Rohit Sharma,16,17,3,0,28235,Shikhar Dhawan,7,10,1,0,4,False,0,0,1,0,0,5,15,0,False,,False,False,5.55,0,27,0,0,0,1,1,1,25
run,6,India,1,England,1st innings,1,"back of a length and slanting into middle, nurdled away through square leg","Curran to Sharma, 1 run",26/0,662973,Sam Curran,0,16,0,2.4,16,461632,Reece Topley,0,12,0,2.0,9,34102,Rohit Sharma,17,18,3,0,28235,Shikhar Dhawan,7,10,1,0,5,False,0,0,0,0,0,5,15,0,False,,False,False,5.57,0,28,0,0,0,1,1,0,26
four,6,India,1,England,1st innings,4,"short, wide, surely wider than a set of stumps outside off. Dhawan reaches out for the ball, <strong>scythes it past the outstretched left hand of the man leaping at cover-point</strong>","Curran to Dhawan, FOUR runs",30/0,662973,Sam Curran,0,17,0,2.5,20,461632,Reece Topley,0,12,0,2.0,9,28235,Shikhar Dhawan,11,11,2,0,34102,Rohit Sharma,17,18,3,0,6,False,0,0,0,0,0,5,15,0,False,,False,False,6.2,0,29,0,0,0,1,1,0,30
run,6,India,1,England,1st innings,1,"chest-high short ball on middle, nicely swivel-pulled down to long leg","Curran to Dhawan, 1 run",31/0,662973,Sam Curran,0,18,0,3.0,21,461632,Reece Topley,0,12,0,2.0,9,28235,Shikhar Dhawan,12,12,2,0,34102,Rohit Sharma,17,18,3,0,7,True,0,0,0,0,0,5,15,0,False,,False,False,6.2,0,30,0,0,0,1,1,0,31
four,6,India,1,England,1st innings,4,"short, wide, scythed away along the ground this time. Dhawan jumps, gets on top of it, and puts it away in the off-side gap","Topley to Dhawan, FOUR runs",35/0,461632,Reece Topley,0,13,0,2.1,13,662973,Sam Curran,0,18,0,3.0,21,28235,Shikhar Dhawan,16,13,3,0,34102,Rohit Sharma,17,18,3,0,1,False,0,0,0,0,0,6,5,0,False,,False,False,6.77,0,31,0,0,0,1,1,0,35
wide,6,India,1,England,1st innings,1,"short, wide, finishes so wide that it's past the tramline","Topley to Dhawan, 1 wide",36/0,461632,Reece Topley,0,13,0,2.1,14,662973,Sam Curran,0,18,0,3.0,21,28235,Shikhar Dhawan,16,13,3,0,34102,Rohit Sharma,17,18,3,0,2,False,0,0,1,0,0,6,5,0,False,,False,False,6.96,0,31,0,0,0,1,1,1,36
no run,6,India,1,England,1st innings,0,"on a length, starts outside off and nips away further, Dhawan shoulders arms","Topley to Dhawan, no run",36/0,461632,Reece Topley,0,14,0,2.2,14,662973,Sam Curran,0,18,0,3.0,21,28235,Shikhar Dhawan,16,14,3,0,34102,Rohit Sharma,17,18,3,0,3,False,0,0,0,0,0,6,5,0,False,,False,False,6.75,0,32,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"nice and full, homing into middle and off, played back to Topley","Topley to Dhawan, no run",36/0,461632,Reece Topley,0,15,0,2.3,14,662973,Sam Curran,0,18,0,3.0,21,28235,Shikhar Dhawan,16,15,3,0,34102,Rohit Sharma,17,18,3,0,4,False,0,0,0,0,0,6,5,0,False,,False,False,6.54,0,33,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"shortish and outside off, Dhawan pats it into the covers","Topley to Dhawan, no run",36/0,461632,Reece Topley,0,16,0,2.4,14,662973,Sam Curran,0,18,0,3.0,21,28235,Shikhar Dhawan,16,16,3,0,34102,Rohit Sharma,17,18,3,0,5,False,0,0,0,0,0,6,5,0,False,,False,False,6.35,0,34,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"<strong>Topley hits that awkward in-between length</strong> and messes with Dhawan drive, coaxing an inside edge into the thigh pad","Topley to Dhawan, no run",36/0,461632,Reece Topley,0,17,0,2.5,14,662973,Sam Curran,0,18,0,3.0,21,28235,Shikhar Dhawan,16,17,3,0,34102,Rohit Sharma,17,18,3,0,6,False,0,0,0,0,0,6,5,0,False,,False,False,6.17,0,35,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"<strong>Dhawan dashes out of the crease once again</strong>, meets a short ball outside off early and carves it to point","Topley to Dhawan, no run",36/0,461632,Reece Topley,0,18,0,3.0,14,662973,Sam Curran,0,18,0,3.0,21,28235,Shikhar Dhawan,16,18,3,0,34102,Rohit Sharma,17,18,3,0,7,True,0,0,0,0,0,6,5,0,False,,False,False,6.0,0,36,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"back of a length - Wood's default length - and outside off, nearly 140ks, Rohit reaches out for the ball and slices it just wide of short cover","Wood to Sharma, no run",36/0,351588,Mark Wood,0,1,0,0.1,0,461632,Reece Topley,0,18,0,3.0,14,34102,Rohit Sharma,17,19,3,0,28235,Shikhar Dhawan,16,18,3,0,1,False,1,0,0,0,0,7,0,0,False,,False,False,5.83,0,37,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"back of a length and <strong>seams away outside off at 140ks</strong>, nothing doing from Rohit","Wood to Sharma, no run",36/0,351588,Mark Wood,0,2,0,0.2,0,461632,Reece Topley,0,18,0,3.0,14,34102,Rohit Sharma,17,20,3,0,28235,Shikhar Dhawan,16,18,3,0,2,False,1,0,0,0,0,7,0,0,False,,False,False,5.68,0,38,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"on a length and skids back in to cramp Rohit for room, <strong>inside-edged past the off stump</strong>, with the ball bouncing up to Buttler","Wood to Sharma, no run",36/0,351588,Mark Wood,0,3,0,0.3,0,461632,Reece Topley,0,18,0,3.0,14,34102,Rohit Sharma,17,21,3,0,28235,Shikhar Dhawan,16,18,3,0,3,False,1,0,0,0,0,7,0,0,False,,False,False,5.53,0,39,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"really full on middle, <strong>Wood cranks it up to 144ks</strong>, jabbed to mid-on","Wood to Sharma, no run",36/0,351588,Mark Wood,0,4,0,0.4,0,461632,Reece Topley,0,18,0,3.0,14,34102,Rohit Sharma,17,22,3,0,28235,Shikhar Dhawan,16,18,3,0,4,False,1,0,0,0,0,7,0,0,False,,False,False,5.4,0,40,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"back of a length and zipping through outside off at 141ks, Rohit aims to run it down to deep third man. No dice","Wood to Sharma, no run",36/0,351588,Mark Wood,0,5,0,0.5,0,461632,Reece Topley,0,18,0,3.0,14,34102,Rohit Sharma,17,23,3,0,28235,Shikhar Dhawan,16,18,3,0,5,False,1,0,0,0,0,7,0,0,False,,False,False,5.26,0,41,0,0,0,1,1,0,36
no run,6,India,1,England,1st innings,0,"on a length and nipping in at off, 143ks, Rohit shows the full face of the bat to close out a <strong>maiden</strong>","Wood to Sharma, no run",36/0,351588,Mark Wood,1,6,0,1.0,0,461632,Reece Topley,0,18,0,3.0,14,34102,Rohit Sharma,17,24,3,0,28235,Shikhar Dhawan,16,18,3,0,6,True,1,0,0,0,0,7,0,0,False,,False,False,5.14,0,42,0,0,0,1,1,0,36
four,6,India,1,England,1st innings,4,"<strong>Dhawan goes over the top again</strong>. On a length and outside off, Dhawan camps back and ends up chipping it over short cover","Topley to Dhawan, FOUR runs",40/0,461632,Reece Topley,0,19,0,3.1,18,351588,Mark Wood,1,6,0,1.0,0,28235,Shikhar Dhawan,20,19,4,0,34102,Rohit Sharma,17,24,3,0,1,False,0,0,0,0,0,8,17,0,False,,False,False,5.58,0,43,0,0,0,1,1,0,40
no run,6,India,1,England,1st innings,0,"on a length and shapes away outside off, Dhawan opens the face and guides it to point","Topley to Dhawan, no run",40/0,461632,Reece Topley,0,20,0,3.2,18,351588,Mark Wood,1,6,0,1.0,0,28235,Shikhar Dhawan,20,20,4,0,34102,Rohit Sharma,17,24,3,0,2,False,0,0,0,0,0,8,17,0,False,,False,False,5.45,0,44,0,0,0,1,1,0,40
four,6,India,1,England,1st innings,4,"back of a length and sliding into the hips, duly tucked away to the left of deep square leg for four","Topley to Dhawan, FOUR runs",44/0,461632,Reece Topley,0,21,0,3.3,22,351588,Mark Wood,1,6,0,1.0,0,28235,Shikhar Dhawan,24,21,5,0,34102,Rohit Sharma,17,24,3,0,3,False,0,0,0,0,0,8,17,0,False,,False,False,5.86,0,45,0,0,0,1,1,0,44
four,6,India,1,England,1st innings,4,"laced through the line! On a length and outside off, punchily driven between mid-off and short cover with a high elbow","Topley to Dhawan, FOUR runs",48/0,461632,Reece Topley,0,22,0,3.4,26,351588,Mark Wood,1,6,0,1.0,0,28235,Shikhar Dhawan,28,22,6,0,34102,Rohit Sharma,17,24,3,0,4,False,0,0,0,0,0,8,17,0,False,,False,False,6.26,0,46,0,0,0,1,1,0,48
run,6,India,1,England,1st innings,1,"much fuller and Topley brings this back into Dhawan from left-arm over, knocked away through the leg side","Topley to Dhawan, 1 run",49/0,461632,Reece Topley,0,23,0,3.5,27,351588,Mark Wood,1,6,0,1.0,0,28235,Shikhar Dhawan,29,23,6,0,34102,Rohit Sharma,17,24,3,0,5,False,0,0,0,0,0,8,17,0,False,,False,False,6.25,0,47,0,0,0,1,1,0,49
four,6,India,1,England,1st innings,4,"<strong>Fifty up for India in 8 overs</strong>. Topley floats a middle-stump full-toss, duly put away to the midwicket boundary. The man in the deep is squarer","Topley to Sharma, FOUR runs",53/0,461632,Reece Topley,0,24,0,4.0,31,351588,Mark Wood,1,6,0,1.0,0,34102,Rohit Sharma,21,25,4,0,28235,Shikhar Dhawan,29,23,6,0,6,True,0,0,0,0,0,8,17,0,False,,False,False,6.62,0,48,0,0,0,1,1,0,53
four,6,India,1,England,1st innings,4,"shortish and outside off, helped down to deep third man","Wood to Dhawan, FOUR runs",57/0,351588,Mark Wood,1,7,0,1.1,4,461632,Reece Topley,0,24,0,4.0,31,28235,Shikhar Dhawan,33,24,7,0,34102,Rohit Sharma,21,25,4,0,1,False,0,0,0,0,0,9,8,0,False,,False,False,6.97,0,49,0,0,0,1,1,0,57
no run,6,India,1,England,1st innings,0,"dug in short and slanting into the body at 140ks, Dhawan hops and fends it off","Wood to Dhawan, no run",57/0,351588,Mark Wood,1,8,0,1.2,4,461632,Reece Topley,0,24,0,4.0,31,28235,Shikhar Dhawan,33,25,7,0,34102,Rohit Sharma,21,25,4,0,2,False,0,0,0,0,0,9,8,0,False,,False,False,6.84,0,50,0,0,0,1,1,0,57
no run,6,India,1,England,1st innings,0,"full and holds its line outside off from round the wicket, belted through the line, but can't get it past cover-point this time","Wood to Dhawan, no run",57/0,351588,Mark Wood,1,9,0,1.3,4,461632,Reece Topley,0,24,0,4.0,31,28235,Shikhar Dhawan,33,26,7,0,34102,Rohit Sharma,21,25,4,0,3,False,0,0,0,0,0,9,8,0,False,,False,False,6.7,0,51,0,0,0,1,1,0,57
run,6,India,1,England,1st innings,1,"tip and run to the right of mid-off, good urgency from Dhawan and Rohit","Wood to Dhawan, 1 run",58/0,351588,Mark Wood,1,10,0,1.4,5,461632,Reece Topley,0,24,0,4.0,31,28235,Shikhar Dhawan,34,27,7,0,34102,Rohit Sharma,21,25,4,0,4,False,0,0,0,0,0,9,8,0,False,,False,False,6.69,0,52,0,0,0,1,1,0,58
run,6,India,1,England,1st innings,1,"back of a length and outside off, angled away past slip towards deep third man","Wood to Sharma, 1 run",59/0,351588,Mark Wood,1,11,0,1.5,6,461632,Reece Topley,0,24,0,4.0,31,34102,Rohit Sharma,22,26,4,0,28235,Shikhar Dhawan,34,27,7,0,5,False,0,0,0,0,0,9,8,0,False,,False,False,6.67,0,53,0,0,0,1,1,0,59
run,6,India,1,England,1st innings,2,"back of a length and on middle and leg, Dhawan flicks to the right of deep square. Livingstone springs across to his right, puts in a confident slide and hauls the ball into play. Fine effort in the outfield","Wood to Dhawan, 2 runs",61/0,351588,Mark Wood,1,12,0,2.0,8,461632,Reece Topley,0,24,0,4.0,31,28235,Shikhar Dhawan,36,28,7,0,34102,Rohit Sharma,22,26,4,0,6,True,0,0,0,0,0,9,8,0,False,,False,False,6.77,0,54,0,0,0,1,1,0,61
run,6,India,1,England,1st innings,1,"shortish and outside off, Rohit opens the face and helps it down to deep third man","Stokes to Sharma, 1 run",62/0,311158,Ben Stokes,0,1,0,0.1,1,351588,Mark Wood,1,12,0,2.0,8,34102,Rohit Sharma,23,27,4,0,28235,Shikhar Dhawan,36,28,7,0,1,False,0,0,0,0,0,10,4,0,False,,False,False,6.76,0,55,0,0,0,1,1,0,62
no run,6,India,1,England,1st innings,0,"dug in short on off and cramps Dhawan for room and length, inside-edged past off stump to the keeper","Stokes to Dhawan, no run",62/0,311158,Ben Stokes,0,2,0,0.2,1,351588,Mark Wood,1,12,0,2.0,8,28235,Shikhar Dhawan,36,29,7,0,34102,Rohit Sharma,23,27,4,0,2,False,0,0,0,0,0,10,4,0,False,,False,False,6.64,0,56,0,0,0,1,1,0,62
run,6,India,1,England,1st innings,1,"Stokes gets an outside edge this time with subtle away movement, poked down to third man","Stokes to Dhawan, 1 run",63/0,311158,Ben Stokes,0,3,0,0.3,2,351588,Mark Wood,1,12,0,2.0,8,28235,Shikhar Dhawan,37,30,7,0,34102,Rohit Sharma,23,27,4,0,3,False,0,0,0,0,0,10,4,0,False,,False,False,6.63,0,57,0,0,0,1,1,0,63
run,6,India,1,England,1st innings,1,"dragged short and outside off, Rohit swats a pull away to deep midwicket","Stokes to Sharma, 1 run",64/0,311158,Ben Stokes,0,4,0,0.4,3,351588,Mark Wood,1,12,0,2.0,8,34102,Rohit Sharma,24,28,4,0,28235,Shikhar Dhawan,37,30,7,0,4,False,0,0,0,0,0,10,4,0,False,,False,False,6.62,0,58,0,0,0,1,1,0,64
no run,6,India,1,England,1st innings,0,"back of a length and on the pads, Dhawan can't flick it away","Stokes to Dhawan, no run",64/0,311158,Ben Stokes,0,5,0,0.5,3,351588,Mark Wood,1,12,0,2.0,8,28235,Shikhar Dhawan,37,31,7,0,34102,Rohit Sharma,24,28,4,0,5,False,0,0,0,0,0,10,4,0,False,,False,False,6.5,0,59,0,0,0,1,1,0,64
run,6,India,1,England,1st innings,1,"short and slanting away outside off, carved to deep third man. India are 65 for 0 after the powerplay","Stokes to Dhawan, 1 run",65/0,311158,Ben Stokes,0,6,0,1.0,4,351588,Mark Wood,1,12,0,2.0,8,28235,Shikhar Dhawan,38,32,7,0,34102,Rohit Sharma,24,28,4,0,6,True,0,0,0,0,0,10,4,0,False,,False,False,6.5,0,60,0,0,0,1,1,0,65
