PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"full and around off, gets it to move away a little, left alone by Mendis","Southee to Mendis, no run",0/0,232364,Tim Southee,0,1,0,0.1,0,False,False,0,0,0,False,0,629074,Kusal Mendis,0,1,0,0,300631,Kusal Perera,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,8,Sri Lanka,5,New Zealand,1st innings,4,"slightly wide on the crease but in the slot, overpitched on the legs and Mendis accepts the gift gleefully, clipping it through midwicket for four","Southee to Mendis, FOUR runs",4/0,232364,Tim Southee,0,2,0,0.2,4,False,False,0,0,0,False,0,629074,Kusal Mendis,4,2,1,0,300631,Kusal Perera,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"shortens his length and goes closer to off, Mendis defends off the backfoot","Southee to Mendis, no run",4/0,232364,Tim Southee,0,3,0,0.3,4,False,False,0,0,0,False,0,629074,Kusal Mendis,4,3,1,0,300631,Kusal Perera,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"<strong>extra bounce, slash and a miss!</strong> It was banged hard into the surface and kept climbing as Mendis threw his hands at it, beaten both by pace and bounce","Southee to Mendis, no run",4/0,232364,Tim Southee,0,4,0,0.4,4,False,False,0,0,0,False,0,629074,Kusal Mendis,4,4,1,0,300631,Kusal Perera,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"similar hard length, nips back sharply off the seam and crashes into the thigh pad before ballooning to the off side","Southee to Mendis, no run",4/0,232364,Tim Southee,0,5,0,0.5,4,False,False,0,0,0,False,0,629074,Kusal Mendis,4,5,1,0,300631,Kusal Perera,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"what deception, Mendis was through the slog across the line days earlier as Southee held this one back, changing the pace cleverly and sort of floating it up","Southee to Mendis, no run",4/0,232364,Tim Southee,0,6,0,1.0,4,False,False,0,0,0,False,0,629074,Kusal Mendis,4,6,1,0,300631,Kusal Perera,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
run,8,Sri Lanka,5,New Zealand,1st innings,1,"high full toss on middle and leg, tucked away to deep square leg for one. He was surprised by that, probably why he couldn't take full toll","Rance to Perera, 1 run",5/0,395057,Seth Rance,0,1,0,0.1,1,232364,Tim Southee,0,6,0,1.0,4,300631,Kusal Perera,1,1,0,0,629074,Kusal Mendis,4,6,1,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"full and swinging away a touch, Mendis goes for the booming cover drive without moving his feet, can't time it","Rance to Mendis, no run",5/0,395057,Seth Rance,0,2,0,0.2,1,232364,Tim Southee,0,6,0,1.0,4,629074,Kusal Mendis,4,7,1,0,300631,Kusal Perera,1,1,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
six,8,Sri Lanka,5,New Zealand,1st innings,6,"<strong>short and dismissed</strong> That made a beautiful sound of the bat, six from the moment he made contact. Into position early as he picked up the length and deposited it over the deep square leg fence","Rance to Mendis, SIX runs",11/0,395057,Seth Rance,0,3,0,0.3,7,232364,Tim Southee,0,6,0,1.0,4,629074,Kusal Mendis,10,8,1,1,300631,Kusal Perera,1,1,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"length outside off, slower ball, steered towards short third man","Rance to Mendis, no run",11/0,395057,Seth Rance,0,4,0,0.4,7,232364,Tim Southee,0,6,0,1.0,4,629074,Kusal Mendis,10,9,1,1,300631,Kusal Perera,1,1,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
run,8,Sri Lanka,5,New Zealand,1st innings,2,"another slower ball, around off stump, Mendis nudges it to the on side and they hurry back for the second","Rance to Mendis, 2 runs",13/0,395057,Seth Rance,0,5,0,0.5,9,232364,Tim Southee,0,6,0,1.0,4,629074,Kusal Mendis,12,10,1,1,300631,Kusal Perera,1,1,0,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
run,8,Sri Lanka,5,New Zealand,1st innings,1,"another slower ball, leg cutter this time, Mendis taps it to the off side with soft hands and takes for a single, which they complete comfortably","Rance to Mendis, 1 run",14/0,395057,Seth Rance,0,6,0,1.0,10,232364,Tim Southee,0,6,0,1.0,4,629074,Kusal Mendis,13,11,1,1,300631,Kusal Perera,1,1,0,0,6,True,0,0,0,0,0,2,10,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"length outside off, Mendis tries to steer it down but misses","Southee to Mendis, no run",14/0,232364,Tim Southee,0,7,0,1.1,4,395057,Seth Rance,0,6,0,1.0,10,629074,Kusal Mendis,13,12,1,1,300631,Kusal Perera,1,1,0,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,6.46,0,13,0,0,0,1,1,0,14
run,8,Sri Lanka,5,New Zealand,1st innings,1,"wide on the crease, length and angled in, Mendis helps it along the ground to deep square leg for one","Southee to Mendis, 1 run",15/0,232364,Tim Southee,0,8,0,1.2,5,395057,Seth Rance,0,6,0,1.0,10,629074,Kusal Mendis,14,13,1,1,300631,Kusal Perera,1,1,0,0,2,False,0,0,0,0,0,3,4,0,False,,False,False,6.42,0,14,0,0,0,1,1,0,15
run,8,Sri Lanka,5,New Zealand,1st innings,1,"slower ball on the pads, tucked away towards square leg for one","Southee to Perera, 1 run",16/0,232364,Tim Southee,0,9,0,1.3,6,395057,Seth Rance,0,6,0,1.0,10,300631,Kusal Perera,2,2,0,0,629074,Kusal Mendis,14,13,1,1,3,False,0,0,0,0,0,3,4,0,False,,False,False,6.4,0,15,0,0,0,1,1,0,16
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"length and around off, Mendis was shaping to pull again but realised it wasn't short enough, changes his shot and defends off the backfoot","Southee to Mendis, no run",16/0,232364,Tim Southee,0,10,0,1.4,6,395057,Seth Rance,0,6,0,1.0,10,629074,Kusal Mendis,14,14,1,1,300631,Kusal Perera,2,2,0,0,4,False,0,0,0,0,0,3,4,0,False,,False,False,6.0,0,16,0,0,0,1,1,0,16
run,8,Sri Lanka,5,New Zealand,1st innings,1,"slower ball, length again, angled in, helped along to deep square leg for one again","Southee to Mendis, 1 run",17/0,232364,Tim Southee,0,11,0,1.5,7,395057,Seth Rance,0,6,0,1.0,10,629074,Kusal Mendis,15,15,1,1,300631,Kusal Perera,2,2,0,0,5,False,0,0,0,0,0,3,4,0,False,,False,False,6.0,0,17,0,0,0,1,1,0,17
