PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,3,South Africa,7,Pakistan,1st innings,0,"good length ball on off stump at 133 kph, goes back and across to flick to midwicket.","Faheem Ashraf to van Biljon, no run",24/2,681117,Faheem Ashraf,0,1,0,0.1,0,348148,Mohammad Nawaz,0,12,2,2.0,13,266268,Pite van Biljon,0,1,0,0,605680,Janneman Malan,21,13,2,1,1,False,0,0,0,0,0,5,4,0,False,,False,False,5.76,0,25,0,2,0,1,1,0,24
no run,3,South Africa,7,Pakistan,1st innings,0,"short on fifth stump, tries to muscle a pull through midwicket but beaten for pace a touch as it skids on and he flubs this to mid-on.","Faheem Ashraf to van Biljon, no run",24/2,681117,Faheem Ashraf,0,2,0,0.2,0,348148,Mohammad Nawaz,0,12,2,2.0,13,266268,Pite van Biljon,0,2,0,0,605680,Janneman Malan,21,13,2,1,2,False,0,0,0,0,0,5,4,0,False,,False,False,5.53,0,26,0,2,0,1,1,0,24
no run,3,South Africa,7,Pakistan,1st innings,0,"back of a length at 131 kph, seams in and cramps him for room forcing van Biljon to adjust into a defensive poke played to midwicket.","Faheem Ashraf to van Biljon, no run",24/2,681117,Faheem Ashraf,0,3,0,0.3,0,348148,Mohammad Nawaz,0,12,2,2.0,13,266268,Pite van Biljon,0,3,0,0,605680,Janneman Malan,21,13,2,1,3,False,0,0,0,0,0,5,4,0,False,,False,False,5.33,0,27,0,2,0,1,1,0,24
no run,3,South Africa,7,Pakistan,1st innings,0,"back of a length seaming in again at 133 kph, Faheem is getting good movement here and causing van Biljon problems as he defends again to midwicket but Faheem intercepts in his follow-through to deny a run.","Faheem Ashraf to van Biljon, no run",24/2,681117,Faheem Ashraf,0,4,0,0.4,0,348148,Mohammad Nawaz,0,12,2,2.0,13,266268,Pite van Biljon,0,4,0,0,605680,Janneman Malan,21,13,2,1,4,False,0,0,0,0,0,5,4,0,False,,False,False,5.14,0,28,0,2,0,1,1,0,24
four,3,South Africa,7,Pakistan,1st innings,4,"Faheem tries something different instead of sticking with what works, fails with a slower ball read easily as it landed way too short and sits up to short arm jab this past short fine leg.","Faheem Ashraf to van Biljon, FOUR runs",28/2,681117,Faheem Ashraf,0,5,0,0.5,4,348148,Mohammad Nawaz,0,12,2,2.0,13,266268,Pite van Biljon,4,5,1,0,605680,Janneman Malan,21,13,2,1,5,False,0,0,0,0,0,5,4,0,False,,False,False,5.79,0,29,0,2,0,1,1,0,28
no run,3,South Africa,7,Pakistan,1st innings,0,"back to what works now, back of a length on off at 134 kph, and once again van Biljon defends to midwicket.","Faheem Ashraf to van Biljon, no run",28/2,681117,Faheem Ashraf,0,6,0,1.0,4,348148,Mohammad Nawaz,0,12,2,2.0,13,266268,Pite van Biljon,4,6,1,0,605680,Janneman Malan,21,13,2,1,6,True,0,0,0,0,0,5,4,0,False,,False,False,5.6,0,30,0,2,0,1,1,0,28
run,3,South Africa,7,Pakistan,1st innings,1,"short on fourth stump at 137 kph, punched down the ground for a single.","Hasan Ali to Malan, 1 run",29/2,681305,Hasan Ali,0,1,0,0.1,1,681117,Faheem Ashraf,0,6,0,1.0,4,605680,Janneman Malan,22,14,2,1,266268,Pite van Biljon,4,6,1,0,1,False,0,0,0,0,0,6,13,1,False,,False,False,5.61,0,31,0,2,0,1,1,0,29
no run,3,South Africa,7,Pakistan,1st innings,0,"back of a length ball on fifth stump, offcutter at 118 kph beats van Biljon flailing too early across the line.","Hasan Ali to van Biljon, no run",29/2,681305,Hasan Ali,0,2,0,0.2,1,681117,Faheem Ashraf,0,6,0,1.0,4,266268,Pite van Biljon,4,7,1,0,605680,Janneman Malan,22,14,2,1,2,False,0,0,0,0,0,6,13,1,False,,False,False,5.43,0,32,0,2,0,1,1,0,29
four,3,South Africa,7,Pakistan,1st innings,4,"short on the stumps at 136 kph, just sits up and is pulled over midwicket, beats deep square leg running across trying in vain with a slide to stop it, Haider Ali.","Hasan Ali to van Biljon, FOUR runs",33/2,681305,Hasan Ali,0,3,0,0.3,5,681117,Faheem Ashraf,0,6,0,1.0,4,266268,Pite van Biljon,8,8,2,0,605680,Janneman Malan,22,14,2,1,3,False,0,0,0,0,0,6,13,1,False,,False,False,6.0,0,33,0,2,0,1,1,0,33
four,3,South Africa,7,Pakistan,1st innings,4,"Hasan tries and fails to land the yorker, low full toss at shin height on off stump is shoveled past the non-striker and Shaheen at mid-on can't stop it with a dive.","Hasan Ali to van Biljon, FOUR runs",37/2,681305,Hasan Ali,0,4,0,0.4,9,681117,Faheem Ashraf,0,6,0,1.0,4,266268,Pite van Biljon,12,9,3,0,605680,Janneman Malan,22,14,2,1,4,False,0,0,0,0,0,6,13,1,False,,False,False,6.52,0,34,0,2,0,1,1,0,37
four,3,South Africa,7,Pakistan,1st innings,4,"back of a length on fifth stump, van Biljon backs away from leg stump and opens up the face to play a square drive past backward point.","Hasan Ali to van Biljon, FOUR runs",41/2,681305,Hasan Ali,0,5,0,0.5,13,681117,Faheem Ashraf,0,6,0,1.0,4,266268,Pite van Biljon,16,10,4,0,605680,Janneman Malan,22,14,2,1,5,False,0,0,0,0,0,6,13,1,False,,False,False,7.02,0,35,0,2,0,1,1,0,41
out,3,South Africa,7,Pakistan,1st innings,0,"<strong>slower ball offcutter and Hasan gets his revenge!</strong> Just as Hasan Ali released all the pressure with a trio of boundaries, he bounces back with a gem. van Biljon was getting carried away and instead of giving it a front foot defense that it deserved, tried to whip this through midwicket but is beaten by a big gap between bat and pad as the cutter deviates back to pierce leg stump.","Hasan Ali to van Biljon, OUT",41/3,681305,Hasan Ali,0,6,1,1.0,13,681117,Faheem Ashraf,0,6,0,1.0,4,266268,Pite van Biljon,16,11,4,0,605680,Janneman Malan,22,14,2,1,6,True,0,0,0,0,0,6,13,1,True,bowled,False,PJ van Biljon  b Hasan Ali 16 (11m 11b 4x4 0x6) SR: 145.45,6.83,0,36,0,3,0,1,1,0,41
four,3,South Africa,7,Pakistan,1st innings,4,"starts way too short on fifth stump, Malan smashes him through wide long-on to the rope.","Zahid Mahmood to Malan, FOUR runs",45/3,433614,Zahid Mahmood,0,1,0,0.1,4,681305,Hasan Ali,0,6,1,1.0,13,605680,Janneman Malan,26,15,3,1,436757,Heinrich Klaasen,0,0,0,0,1,False,0,0,0,0,0,7,6,2,False,,False,False,7.29,0,37,0,3,0,1,1,0,45
run,3,South Africa,7,Pakistan,1st innings,1,"short and wide, slaps this to the cover sweeper.","Zahid Mahmood to Malan, 1 run",46/3,433614,Zahid Mahmood,0,2,0,0.2,5,681305,Hasan Ali,0,6,1,1.0,13,605680,Janneman Malan,27,16,3,1,436757,Heinrich Klaasen,0,0,0,0,2,False,0,0,0,0,0,7,6,2,False,,False,False,7.26,0,38,0,3,0,1,1,0,46
out,3,South Africa,7,Pakistan,1st innings,0,"<strong>another wicket falls playing against the turn! South Africa not learning their lessons. </strong> Zahid flights this up full on fourth stump, may have been a googly with the extra air. But Klaasen goes to sweep first ball and the extra bounce produces a chance. Short fine leg is perfectly positioned for the top edge. He shuffles left and takes a sliding catch.","Zahid Mahmood to Klaasen, OUT",46/4,433614,Zahid Mahmood,0,3,1,0.3,5,681305,Hasan Ali,0,6,1,1.0,13,436757,Heinrich Klaasen,0,1,0,0,605680,Janneman Malan,27,16,3,1,3,False,0,0,0,0,0,7,6,2,True,caught,False,H Klaasen c Usman Qadir b Zahid Mahmood 0 (3m 1b 0x4 0x6) SR: 0.00,7.07,0,39,0,4,0,1,1,0,46
out,3,South Africa,7,Pakistan,1st innings,0,<strong>Two in two! Has to be! Topspinner traps him on the crease. Given not out! But after 12 seconds of discussion they go for the review!</strong> I thought live this was out. He was hit very deep in the crease in front of middle and leg. Replays show no bat on it and <b>ball-tracking indeed shows three reds ripping out leg stump.</b> Malan got in trouble playing back when he should've been on the front foot for the length this was bowled. Not sure why there was so much reluctance initially to use the review. That was stone dead!,"Zahid Mahmood to Malan, OUT",46/5,433614,Zahid Mahmood,0,4,2,0.4,5,681305,Hasan Ali,0,6,1,1.0,13,605680,Janneman Malan,27,17,3,1,321777,David Miller,0,0,0,0,4,False,0,0,0,0,0,7,6,2,True,leg before wicket,False,JN Malan lbw b Zahid Mahmood 27 (34m 17b 3x4 1x6) SR: 158.82,6.9,0,40,0,5,0,1,1,0,46
wide,3,South Africa,7,Pakistan,1st innings,1,Yuck! Short ball flighted a foot and a half down leg side. Wide called.,"Zahid Mahmood to Phehlukwayo, 1 wide",47/5,433614,Zahid Mahmood,0,4,2,0.4,6,681305,Hasan Ali,0,6,1,1.0,13,540316,Andile Phehlukwayo,0,0,0,0,321777,David Miller,0,0,0,0,5,False,0,0,1,0,0,7,6,2,False,,False,False,7.05,0,40,0,5,0,1,1,1,47
no run,3,South Africa,7,Pakistan,1st innings,0,"now a googly lands short on fourth stump and spins sharply away, misses a cut.","Zahid Mahmood to Phehlukwayo, no run",47/5,433614,Zahid Mahmood,0,5,2,0.5,6,681305,Hasan Ali,0,6,1,1.0,13,540316,Andile Phehlukwayo,0,1,0,0,321777,David Miller,0,0,0,0,6,False,0,0,0,0,0,7,6,2,False,,False,False,6.87,0,41,0,5,0,1,1,0,47
no run,3,South Africa,7,Pakistan,1st innings,0,another full ball on the stumps and pinged on the pads below the knee roll in front of leg! Phehlukwayo pays the price for going onto the back foot like Malan instead of striding forward. <strong>But he calls for the review! </strong>Only thing that may save him is if this was pitching outside leg. And sure enough <strong>this one is pitching marginally but clearly outside the line of leg stump. </strong>So Phehlukwayo is spared by the third umpire.,"Zahid Mahmood to Phehlukwayo, no run",47/5,433614,Zahid Mahmood,0,6,2,1.0,6,681305,Hasan Ali,0,6,1,1.0,13,540316,Andile Phehlukwayo,0,2,0,0,321777,David Miller,0,0,0,0,7,True,0,0,0,0,0,7,6,2,False,,False,False,6.71,0,42,0,5,0,1,1,0,47
run,3,South Africa,7,Pakistan,1st innings,1,"good length ball on fifth stump, spins in and defended to midwicket.","Usman Qadir to Miller, 1 run",48/5,348152,Usman Qadir,0,1,0,0.1,1,433614,Zahid Mahmood,0,6,2,1.0,6,321777,David Miller,1,1,0,0,540316,Andile Phehlukwayo,0,2,0,0,1,False,0,0,0,0,0,8,2,1,False,,False,False,6.69,0,43,0,5,0,1,1,0,48
out,3,South Africa,7,Pakistan,1st innings,0,"wretched shot for the situation. Phehlukwayo slog sweeps to deep midwicket. This was flighted full but on about eighth stump. Phehlukwayo had to reach out a very long way to drag this back to the leg side and tries to muscle this over the man at cow corner but doesn't get the elevation and a simple catch is taken six yards in at head height. Considering the carnage of the last over by Zahid, that is not going to be something Phehlukwayo will be rushing to share on his Instagram stories.","Usman Qadir to Phehlukwayo, OUT",48/6,348152,Usman Qadir,0,2,1,0.2,1,433614,Zahid Mahmood,0,6,2,1.0,6,540316,Andile Phehlukwayo,0,3,0,0,321777,David Miller,1,1,0,0,2,False,0,0,0,0,0,8,2,1,True,caught,False,AL Phehlukwayo c Asif Ali b Usman Qadir 0 (6m 3b 0x4 0x6) SR: 0.00,6.54,0,44,0,6,0,1,1,0,48
no run,3,South Africa,7,Pakistan,1st innings,0,"good length ball googly lands on fifth stump and spins in, defended.","Usman Qadir to Pretorius, no run",48/6,348152,Usman Qadir,0,3,1,0.3,1,433614,Zahid Mahmood,0,6,2,1.0,6,327830,Dwaine Pretorius,0,1,0,0,321777,David Miller,1,1,0,0,3,False,0,0,0,0,0,8,2,1,False,,False,False,6.4,0,45,0,6,0,1,1,0,48
no run,3,South Africa,7,Pakistan,1st innings,0,"flighted full on off, pushed back to Qadir.","Usman Qadir to Pretorius, no run",48/6,348152,Usman Qadir,0,4,1,0.4,1,433614,Zahid Mahmood,0,6,2,1.0,6,327830,Dwaine Pretorius,0,2,0,0,321777,David Miller,1,1,0,0,4,False,0,0,0,0,0,8,2,1,False,,False,False,6.26,0,46,0,6,0,1,1,0,48
no run,3,South Africa,7,Pakistan,1st innings,0,"flighted very full on off at 83 kph, almost yorker length, jammed out.","Usman Qadir to Pretorius, no run",48/6,348152,Usman Qadir,0,5,1,0.5,1,433614,Zahid Mahmood,0,6,2,1.0,6,327830,Dwaine Pretorius,0,3,0,0,321777,David Miller,1,1,0,0,5,False,0,0,0,0,0,8,2,1,False,,False,False,6.12,0,47,0,6,0,1,1,0,48
run,3,South Africa,7,Pakistan,1st innings,1,"short on the stumps, flicked out to the sweeper.","Usman Qadir to Pretorius, 1 run",49/6,348152,Usman Qadir,0,6,1,1.0,2,433614,Zahid Mahmood,0,6,2,1.0,6,327830,Dwaine Pretorius,1,4,0,0,321777,David Miller,1,1,0,0,6,True,0,0,0,0,0,8,2,1,False,,False,False,6.12,0,48,0,6,0,1,1,0,49
run,3,South Africa,7,Pakistan,1st innings,1,"short on leg stump at 85 kph, goes back to flick to long-on.","Zahid Mahmood to Pretorius, 1 run",50/6,433614,Zahid Mahmood,0,7,2,1.1,7,348152,Usman Qadir,0,6,1,1.0,2,327830,Dwaine Pretorius,2,5,0,0,321777,David Miller,1,1,0,0,1,False,0,0,0,0,0,9,8,0,False,,False,False,6.12,0,49,0,6,0,1,1,0,50
no run,3,South Africa,7,Pakistan,1st innings,0,"short and wide, Miller bottom edges a cut into the keeper's feet.","Zahid Mahmood to Miller, no run",50/6,433614,Zahid Mahmood,0,8,2,1.2,7,348152,Usman Qadir,0,6,1,1.0,2,321777,David Miller,1,2,0,0,327830,Dwaine Pretorius,2,5,0,0,2,False,0,0,0,0,0,9,8,0,False,,False,False,6.0,0,50,0,6,0,1,1,0,50
run,3,South Africa,7,Pakistan,1st innings,1,"full on the legs, flicked behind square for a long single.","Zahid Mahmood to Miller, 1 run",51/6,433614,Zahid Mahmood,0,9,2,1.3,8,348152,Usman Qadir,0,6,1,1.0,2,321777,David Miller,2,3,0,0,327830,Dwaine Pretorius,2,5,0,0,3,False,0,0,0,0,0,9,8,0,False,,False,False,6.0,0,51,0,6,0,1,1,0,51
no run,3,South Africa,7,Pakistan,1st innings,0,more sharp turn from Zahid. Good length stock leggie at 83 kph lands on middle and spins sharply past the back foot prod.,"Zahid Mahmood to Pretorius, no run",51/6,433614,Zahid Mahmood,0,10,2,1.4,8,348152,Usman Qadir,0,6,1,1.0,2,327830,Dwaine Pretorius,2,6,0,0,321777,David Miller,2,3,0,0,4,False,0,0,0,0,0,9,8,0,False,,False,False,5.88,0,52,0,6,0,1,1,0,51
