PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,25,Bangladesh,4,West Indies,1st innings,0,"nice and full, slanting in on middle, Tamim presses forward and blocks wide of short leg under the helmet","Roach to Tamim Iqbal, no run",0/0,230553,Kemar Roach,0,1,0,0.1,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,1,0,0,536936,Liton Das,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,25,Bangladesh,4,West Indies,1st innings,0,"pitched up on middle, forward and patted down to mid-on","Roach to Tamim Iqbal, no run",0/0,230553,Kemar Roach,0,2,0,0.2,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,2,0,0,536936,Liton Das,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,25,Bangladesh,4,West Indies,1st innings,0,"back of a length and zipping through the channel, excellent carry through to the keeper, as Tamim tucks his bat inside the line and lets it go","Roach to Tamim Iqbal, no run",0/0,230553,Kemar Roach,0,3,0,0.3,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,3,0,0,536936,Liton Das,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,25,Bangladesh,4,West Indies,1st innings,0,"in-between length and seaming away against the angle, ignored outside off","Roach to Tamim Iqbal, no run",0/0,230553,Kemar Roach,0,4,0,0.4,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,4,0,0,536936,Liton Das,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,25,Bangladesh,4,West Indies,1st innings,0,"much fuller and holds its line outside off, Tamim stretches forward, but does not meet the pitch. He prods at it, does so with soft hands, ensuring the nick does not carry to second slip","Roach to Tamim Iqbal, no run",0/0,230553,Kemar Roach,0,5,0,0.5,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,5,0,0,536936,Liton Das,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,25,Bangladesh,4,West Indies,1st innings,0,"full inducker, comes back in after pitching outside off, Tamim camps back and manages an inside edge onto the pad","Roach to Tamim Iqbal, no run",0/0,230553,Kemar Roach,1,6,0,1.0,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,6,0,0,536936,Liton Das,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,25,Bangladesh,4,West Indies,1st innings,0,"banged in short on middle, Liton sinks under it","Gabriel to Liton Das, no run",0/0,446101,Shannon Gabriel,0,1,0,0.1,0,230553,Kemar Roach,1,6,0,1.0,0,536936,Liton Das,0,1,0,0,56194,Tamim Iqbal,0,6,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
four,25,Bangladesh,4,West Indies,1st innings,4,"on a length and outside off, Liton chases it and edges between slips and gully for a fortunate four","Gabriel to Liton Das, FOUR runs",4/0,446101,Shannon Gabriel,0,2,0,0.2,4,230553,Kemar Roach,1,6,0,1.0,0,536936,Liton Das,4,2,1,0,56194,Tamim Iqbal,0,6,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,25,Bangladesh,4,West Indies,1st innings,0,,"Gabriel to Liton Das, no run",4/0,446101,Shannon Gabriel,0,3,0,0.3,4,230553,Kemar Roach,1,6,0,1.0,0,536936,Liton Das,4,3,1,0,56194,Tamim Iqbal,0,6,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,25,Bangladesh,4,West Indies,1st innings,0,"back of a length and nipping in from outside off, catches the pad and lobs in front of the keeper","Gabriel to Liton Das, no run",4/0,446101,Shannon Gabriel,0,4,0,0.4,4,230553,Kemar Roach,1,6,0,1.0,0,536936,Liton Das,4,4,1,0,56194,Tamim Iqbal,0,6,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
no run,25,Bangladesh,4,West Indies,1st innings,0,"leg-side ball, deflected off the pads to square leg","Gabriel to Liton Das, no run",4/0,446101,Shannon Gabriel,0,5,0,0.5,4,230553,Kemar Roach,1,6,0,1.0,0,536936,Liton Das,4,5,1,0,56194,Tamim Iqbal,0,6,0,0,5,False,0,0,0,0,0,2,4,0,False,,False,False,2.18,0,11,0,0,0,1,1,0,4
no run,25,Bangladesh,4,West Indies,1st innings,0,"Gabriel rounds out the over with a gem of a ball. He ventures wide of the crease, angles it in towards off stump and then gets it to <strong>straighten away past the outside edge</strong>","Gabriel to Liton Das, no run",4/0,446101,Shannon Gabriel,0,6,0,1.0,4,230553,Kemar Roach,1,6,0,1.0,0,536936,Liton Das,4,6,1,0,56194,Tamim Iqbal,0,6,0,0,6,True,0,0,0,0,0,2,4,0,False,,False,False,2.0,0,12,0,0,0,1,1,0,4
run,25,Bangladesh,4,West Indies,1st innings,1,"short and darted at the body, Tamim rides the bounce and fends it off to fine leg","Roach to Tamim Iqbal, 1 run",5/0,230553,Kemar Roach,1,7,0,1.1,1,446101,Shannon Gabriel,0,6,0,1.0,4,56194,Tamim Iqbal,1,7,0,0,536936,Liton Das,4,6,1,0,1,False,0,0,0,0,0,3,1,0,False,,False,False,2.3,0,13,0,0,0,1,1,0,5
no run,25,Bangladesh,4,West Indies,1st innings,0,"perfectly-pitched ball, angling in, making the batsman play for the angle and then nipping away in the corridor","Roach to Liton Das, no run",5/0,230553,Kemar Roach,1,8,0,1.2,1,446101,Shannon Gabriel,0,6,0,1.0,4,536936,Liton Das,4,7,1,0,56194,Tamim Iqbal,1,7,0,0,2,False,0,0,0,0,0,3,1,0,False,,False,False,2.14,0,14,0,0,0,1,1,0,5
no run,25,Bangladesh,4,West Indies,1st innings,0,good length and angling into a push to cover,"Roach to Liton Das, no run",5/0,230553,Kemar Roach,1,9,0,1.3,1,446101,Shannon Gabriel,0,6,0,1.0,4,536936,Liton Das,4,8,1,0,56194,Tamim Iqbal,1,7,0,0,3,False,0,0,0,0,0,3,1,0,False,,False,False,2.0,0,15,0,0,0,1,1,0,5
no run,25,Bangladesh,4,West Indies,1st innings,0,"back of a length and outside off, no shot","Roach to Liton Das, no run",5/0,230553,Kemar Roach,1,10,0,1.4,1,446101,Shannon Gabriel,0,6,0,1.0,4,536936,Liton Das,4,9,1,0,56194,Tamim Iqbal,1,7,0,0,4,False,0,0,0,0,0,3,1,0,False,,False,False,1.87,0,16,0,0,0,1,1,0,5
no run,25,Bangladesh,4,West Indies,1st innings,0,"Roach brings this one in from wide of the crease, chops the batsman into half, and <strong>snakes past Liton's inside edge</strong>","Roach to Liton Das, no run",5/0,230553,Kemar Roach,1,11,0,1.5,1,446101,Shannon Gabriel,0,6,0,1.0,4,536936,Liton Das,4,10,1,0,56194,Tamim Iqbal,1,7,0,0,5,False,0,0,0,0,0,3,1,0,False,,False,False,1.76,0,17,0,0,0,1,1,0,5
no run,25,Bangladesh,4,West Indies,1st innings,0,"pitched up on off, forward and played back to the bowler with soft hands","Roach to Liton Das, no run",5/0,230553,Kemar Roach,1,12,0,2.0,1,446101,Shannon Gabriel,0,6,0,1.0,4,536936,Liton Das,4,11,1,0,56194,Tamim Iqbal,1,7,0,0,6,True,0,0,0,0,0,3,1,0,False,,False,False,1.66,0,18,0,0,0,1,1,0,5
run,25,Bangladesh,4,West Indies,1st innings,1,"Tamim inches forward, opens the face, and dabs a full ball between point and cover for one","Gabriel to Tamim Iqbal, 1 run",6/0,446101,Shannon Gabriel,0,7,0,1.1,5,230553,Kemar Roach,1,12,0,2.0,1,56194,Tamim Iqbal,2,8,0,0,536936,Liton Das,4,11,1,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,1.89,0,19,0,0,0,1,1,0,6
no run,25,Bangladesh,4,West Indies,1st innings,0,back of a length and angling into a back-foot defence,"Gabriel to Liton Das, no run",6/0,446101,Shannon Gabriel,0,8,0,1.2,5,230553,Kemar Roach,1,12,0,2.0,1,536936,Liton Das,4,12,1,0,56194,Tamim Iqbal,2,8,0,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,1.8,0,20,0,0,0,1,1,0,6
