PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,1,"off the mark immediately, nudges an away swinger from middle towards short midwicket","Kumar to Vijay, 1 run",1/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,1,False,False,0,0,0,False,0,237095,Murali Vijay,1,1,0,0,532856,Manan Vohra,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"just short of Dhawan at first slip. Boy, banana swing from Bhuvi. That's exciting. A tentative poke from Vohra as the delivery deviates away from off stump, nearly had his man","Kumar to Vohra, no run",1/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,1,False,False,0,0,0,False,0,532856,Manan Vohra,0,1,0,0,237095,Murali Vijay,1,1,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
four,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,4,"on the pads, and clipped away behind square leg. That's adding insult to injury, isn't it? He's strong in that area.","Kumar to Vohra, FOUR runs",5/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,5,False,False,0,0,0,False,0,532856,Manan Vohra,4,2,1,0,237095,Murali Vijay,1,1,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,1,opens the face of the bat and eases the short ball behind point,"Kumar to Vohra, 1 run",6/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,6,False,False,0,0,0,False,0,532856,Manan Vohra,5,3,1,0,237095,Murali Vijay,1,1,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,1,"back of length delivery on middle, tucked towards midwicket","Kumar to Vijay, 1 run",7/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,7,False,False,0,0,0,False,0,237095,Murali Vijay,2,2,0,0,532856,Manan Vohra,5,3,1,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,1,"on the shorter side again, this one outside off, Vohra dabs it behind point","Kumar to Vohra, 1 run",8/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,False,False,0,0,0,False,0,532856,Manan Vohra,6,4,1,0,237095,Murali Vijay,2,2,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"beauty, first up. Full and outside off, this one holds its line, Vohra was late on the drive","Sran to Vohra, no run",8/0,537126,Barinder Sran,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,532856,Manan Vohra,6,5,1,0,237095,Murali Vijay,2,2,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"beaten for pace by the short ball this time. It was climbing onto him on middle and leg, he pulled and missed. Good carry on this pitch","Sran to Vohra, no run",8/0,537126,Barinder Sran,0,2,0,0.2,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,532856,Manan Vohra,6,6,1,0,237095,Murali Vijay,2,2,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
six,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,6,"shot of the tournament! Wow, that one has sailed over cover. Overpitched, and Vohra planted his foot forward and simply extended his arms to get the elevation, the ball sailed over the ropes. Difficult to play that shot but he made it look ridiculously easy","Sran to Vohra, SIX runs",14/0,537126,Barinder Sran,0,3,0,0.3,6,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,532856,Manan Vohra,12,7,1,1,237095,Murali Vijay,2,2,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,9.33,0,9,0,0,0,1,1,0,14
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,pushed off the backfoot to short cover,"Sran to Vohra, no run",14/0,537126,Barinder Sran,0,4,0,0.4,6,326016,Bhuvneshwar Kumar,0,6,0,1.0,8,532856,Manan Vohra,12,8,1,1,237095,Murali Vijay,2,2,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,8.4,0,10,0,0,0,1,1,0,14
