PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"beauty first up! Hint of movement back in from outside off, Faf plays inside the line as it zips through to Rishabh Pant","Boult to du Plessis, no run",0/0,277912,Trent Boult,0,1,0,0.1,0,False,False,0,0,0,False,0,44828,Faf du Plessis,0,1,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"creamed but straight to cover! Nice half-volley, struck well but J Suchith is there","Boult to du Plessis, no run",0/0,277912,Trent Boult,0,2,0,0.2,0,False,False,0,0,0,False,0,44828,Faf du Plessis,0,2,0,0,8180,Shane Watson,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"shortens his length, slants it across, bunted from the crease towards point","Boult to du Plessis, no run",0/0,277912,Trent Boult,0,3,0,0.3,0,False,False,0,0,0,False,0,44828,Faf du Plessis,0,3,0,0,8180,Shane Watson,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"peach! Faf expects this to duck back in but this one holds its line, has a waft at it but is beaten","Boult to du Plessis, no run",0/0,277912,Trent Boult,0,4,0,0.4,0,False,False,0,0,0,False,0,44828,Faf du Plessis,0,4,0,0,8180,Shane Watson,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,"zippy short of length ball that hustles Faf for pace, he hops back and tucks behind square to get off the mark","Boult to du Plessis, 1 run",1/0,277912,Trent Boult,0,5,0,0.5,1,False,False,0,0,0,False,0,44828,Faf du Plessis,1,5,0,0,8180,Shane Watson,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"full and swinging in from outside off, Watson steers it to short third man. Superb first over","Boult to Watson, no run",1/0,277912,Trent Boult,0,6,0,1.0,1,False,False,0,0,0,False,0,8180,Shane Watson,0,1,0,0,44828,Faf du Plessis,1,5,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"tossed up on off, defended back","Suchith to du Plessis, no run",1/0,527663,Jagadeesha Suchith,0,1,0,0.1,0,277912,Trent Boult,0,6,0,1.0,1,44828,Faf du Plessis,1,6,0,0,8180,Shane Watson,0,1,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,"shortish on off, worked towards deep midwicket","Suchith to du Plessis, 1 run",2/0,527663,Jagadeesha Suchith,0,2,0,0.2,1,277912,Trent Boult,0,6,0,1.0,1,44828,Faf du Plessis,2,7,0,0,8180,Shane Watson,0,1,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"looks to sweep, but this one hits him on the pad. Played too early","Suchith to Watson, no run",2/0,527663,Jagadeesha Suchith,0,3,0,0.3,1,277912,Trent Boult,0,6,0,1.0,1,8180,Shane Watson,0,2,0,0,44828,Faf du Plessis,2,7,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,rocks back and cuts straight to point. Rutherford the man there,"Suchith to Watson, no run",2/0,527663,Jagadeesha Suchith,0,4,0,0.4,1,277912,Trent Boult,0,6,0,1.0,1,8180,Shane Watson,0,3,0,0,44828,Faf du Plessis,2,7,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"stands outside leg as he tries to go over cover, Suchith follows him and cramps him for room, defended. Top bowling","Suchith to Watson, no run",2/0,527663,Jagadeesha Suchith,0,5,0,0.5,1,277912,Trent Boult,0,6,0,1.0,1,8180,Shane Watson,0,4,0,0,44828,Faf du Plessis,2,7,0,0,5,False,0,0,0,0,0,2,1,0,False,,False,False,1.09,0,11,0,0,0,1,1,0,2
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,skids back in from wide of the crease to hit Watson on the pad as he looks to whip this square.,"Suchith to Watson, no run",2/0,527663,Jagadeesha Suchith,0,6,0,1.0,1,277912,Trent Boult,0,6,0,1.0,1,8180,Shane Watson,0,5,0,0,44828,Faf du Plessis,2,7,0,0,6,True,0,0,0,0,0,2,1,0,False,,False,False,1.0,0,12,0,0,0,1,1,0,2
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"chops this into the off side, was looking to cut but <strong>this didn't come on</strong>","Boult to du Plessis, no run",2/0,277912,Trent Boult,0,7,0,1.1,1,527663,Jagadeesha Suchith,0,6,0,1.0,1,44828,Faf du Plessis,2,8,0,0,8180,Shane Watson,0,5,0,0,1,False,0,0,0,0,0,3,1,0,False,,False,False,0.92,0,13,0,0,0,1,1,0,2
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"advances, but Boult cleverly shortens the length, tucked into the leg side. Pressure building. As Ravi Shastri would often say, <em>'something's got to give'</em>","Boult to du Plessis, no run",2/0,277912,Trent Boult,0,8,0,1.2,1,527663,Jagadeesha Suchith,0,6,0,1.0,1,44828,Faf du Plessis,2,9,0,0,8180,Shane Watson,0,5,0,0,2,False,0,0,0,0,0,3,1,0,False,,False,False,0.85,0,14,0,0,0,1,1,0,2
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,"<strong>chance missed!</strong> A direct hit at the stiker's end from Prithvi and Watson would've been running back to the dugout. Akram-esque late inswing, he somehow manages to tuck this to short midwicket","Boult to du Plessis, 1 run",3/0,277912,Trent Boult,0,9,0,1.3,2,527663,Jagadeesha Suchith,0,6,0,1.0,1,44828,Faf du Plessis,3,10,0,0,8180,Shane Watson,0,5,0,0,3,False,0,0,0,0,0,3,1,0,False,,False,False,1.2,0,15,0,0,0,1,1,0,3
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,absolutely creams the drive but straight to cover,"Boult to Watson, no run",3/0,277912,Trent Boult,0,10,0,1.4,2,527663,Jagadeesha Suchith,0,6,0,1.0,1,8180,Shane Watson,0,6,0,0,44828,Faf du Plessis,3,10,0,0,4,False,0,0,0,0,0,3,1,0,False,,False,False,1.12,0,16,0,0,0,1,1,0,3
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"looks to squeeze this full delivery behind point, <strong>late on the shot.</strong> Bowled at 140.8kph","Boult to Watson, no run",3/0,277912,Trent Boult,0,11,0,1.5,2,527663,Jagadeesha Suchith,0,6,0,1.0,1,8180,Shane Watson,0,7,0,0,44828,Faf du Plessis,3,10,0,0,5,False,0,0,0,0,0,3,1,0,False,,False,False,1.05,0,17,0,0,0,1,1,0,3
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"beauty! This is a short of length ball that zips past the outside edge as he wafts at it, Pant collects this in front of his face. <strong>Serious pace</strong>","Boult to Watson, no run",3/0,277912,Trent Boult,0,12,0,2.0,2,527663,Jagadeesha Suchith,0,6,0,1.0,1,8180,Shane Watson,0,8,0,0,44828,Faf du Plessis,3,10,0,0,6,True,0,0,0,0,0,3,1,0,False,,False,False,1.0,0,18,0,0,0,1,1,0,3
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,"shortish and angling into middle and leg, whipped wide of midwicket","Suchith to du Plessis, 1 run",4/0,527663,Jagadeesha Suchith,0,7,0,1.1,2,277912,Trent Boult,0,12,0,2.0,2,44828,Faf du Plessis,4,11,0,0,8180,Shane Watson,0,8,0,0,1,False,0,0,0,0,0,4,4,1,False,,False,False,1.26,0,19,0,0,0,1,1,0,4
out,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"<b> What have you done, Watto? </b> He's hit the half-tracker straight down the throat of deep midwicket! Surely Suchith went 'oh, damn' as soon as he dropped short, but a few second later, he was looking up to the skies to thank his stars","Suchith to Watson, OUT",4/1,527663,Jagadeesha Suchith,0,8,1,1.2,2,277912,Trent Boult,0,12,0,2.0,2,8180,Shane Watson,0,9,0,0,44828,Faf du Plessis,4,11,0,0,2,False,0,0,0,0,0,4,4,1,True,caught,False,SR Watson c Patel b Suchith 0 (14m 9b 0x4 0x6) SR: 0.00,1.2,0,20,0,1,0,1,1,0,4
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,works this with the angle to deep midwicket,"Suchith to du Plessis, 1 run",5/1,527663,Jagadeesha Suchith,0,9,1,1.3,3,277912,Trent Boult,0,12,0,2.0,2,44828,Faf du Plessis,5,12,0,0,33335,Suresh Raina,0,0,0,0,3,False,0,0,0,0,0,4,4,1,False,,False,False,1.42,0,21,0,1,0,1,1,0,5
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,"works this into the midwicket region, Suchith hares across the turf","Suchith to Raina, 1 run",6/1,527663,Jagadeesha Suchith,0,10,1,1.4,4,277912,Trent Boult,0,12,0,2.0,2,33335,Suresh Raina,1,1,0,0,44828,Faf du Plessis,5,12,0,0,4,False,0,0,0,0,0,4,4,1,False,,False,False,1.63,0,22,0,1,0,1,1,0,6
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,works this across the line towards deep midwicket again,"Suchith to du Plessis, 1 run",7/1,527663,Jagadeesha Suchith,0,11,1,1.5,5,277912,Trent Boult,0,12,0,2.0,2,44828,Faf du Plessis,6,13,0,0,33335,Suresh Raina,1,1,0,0,5,False,0,0,0,0,0,4,4,1,False,,False,False,1.82,0,23,0,1,0,1,1,0,7
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,steers this tossed up delivery straight to short third man,"Suchith to Raina, no run",7/1,527663,Jagadeesha Suchith,0,12,1,2.0,5,277912,Trent Boult,0,12,0,2.0,2,33335,Suresh Raina,1,2,0,0,44828,Faf du Plessis,6,13,0,0,6,True,0,0,0,0,0,4,4,1,False,,False,False,1.75,0,24,0,1,0,1,1,0,7
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"gets one to skid back in from wide of the crease, Faf is hit high on the thigh pad as he looks to work this square","Morris to du Plessis, no run",7/1,439952,Chris Morris,0,1,0,0.1,0,527663,Jagadeesha Suchith,0,12,1,2.0,5,44828,Faf du Plessis,6,14,0,0,33335,Suresh Raina,1,2,0,0,1,False,0,0,0,0,0,5,10,0,False,,False,False,1.68,0,25,0,1,0,1,1,0,7
four,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,4,full on the pads and he tickles it down to the fine leg boundary. Easy pickings,"Morris to du Plessis, FOUR runs",11/1,439952,Chris Morris,0,2,0,0.2,4,527663,Jagadeesha Suchith,0,12,1,2.0,5,44828,Faf du Plessis,10,15,1,0,33335,Suresh Raina,1,2,0,0,2,False,0,0,0,0,0,5,10,0,False,,False,False,2.53,0,26,0,1,0,1,1,0,11
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,hit on the back leg as he looks to flick. This one rolls to the off side,"Morris to du Plessis, no run",11/1,439952,Chris Morris,0,3,0,0.3,4,527663,Jagadeesha Suchith,0,12,1,2.0,5,44828,Faf du Plessis,10,16,1,0,33335,Suresh Raina,1,2,0,0,3,False,0,0,0,0,0,5,10,0,False,,False,False,2.44,0,27,0,1,0,1,1,0,11
wide,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,"poor ball, slips this too far down leg, Faf looks to tickle this fine but misses","Morris to du Plessis, 1 wide",12/1,439952,Chris Morris,0,3,0,0.3,5,527663,Jagadeesha Suchith,0,12,1,2.0,5,44828,Faf du Plessis,10,16,1,0,33335,Suresh Raina,1,2,0,0,4,False,0,0,1,0,0,5,10,0,False,,False,False,2.66,0,27,0,1,0,1,1,1,12
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,flicks this towards deep midwicket,"Morris to du Plessis, 1 run",13/1,439952,Chris Morris,0,4,0,0.4,6,527663,Jagadeesha Suchith,0,12,1,2.0,5,44828,Faf du Plessis,11,17,1,0,33335,Suresh Raina,1,2,0,0,5,False,0,0,0,0,0,5,10,0,False,,False,False,2.78,0,28,0,1,0,1,1,0,13
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"touch ahead of length on leg stump, defended to the leg side","Morris to Raina, no run",13/1,439952,Chris Morris,0,5,0,0.5,6,527663,Jagadeesha Suchith,0,12,1,2.0,5,33335,Suresh Raina,1,3,0,0,44828,Faf du Plessis,11,17,1,0,6,False,0,0,0,0,0,5,10,0,False,,False,False,2.68,0,29,0,1,0,1,1,0,13
four,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,4,"reaches out to squeeze behind point, but gets a thick edge over the slips. Third man can't do much","Morris to Raina, FOUR runs",17/1,439952,Chris Morris,0,6,0,1.0,10,527663,Jagadeesha Suchith,0,12,1,2.0,5,33335,Suresh Raina,5,4,1,0,44828,Faf du Plessis,11,17,1,0,7,True,0,0,0,0,0,5,10,0,False,,False,False,3.4,0,30,0,1,0,1,1,0,17
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,forces this length ball into the covers,"Patel to du Plessis, no run",17/1,554691,Axar Patel,0,1,0,0.1,0,439952,Chris Morris,0,6,0,1.0,10,44828,Faf du Plessis,11,18,1,0,33335,Suresh Raina,5,4,1,0,1,False,0,0,0,0,0,6,10,0,False,,False,False,3.29,0,31,0,1,0,1,1,0,17
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"gets too close to the pitch of the ball as he advances, squeezed back","Patel to du Plessis, no run",17/1,554691,Axar Patel,0,2,0,0.2,0,439952,Chris Morris,0,6,0,1.0,10,44828,Faf du Plessis,11,19,1,0,33335,Suresh Raina,5,4,1,0,2,False,0,0,0,0,0,6,10,0,False,,False,False,3.18,0,32,0,1,0,1,1,0,17
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,"looks to go inside-out over cover, gets a thick inside edge, rolls towards deep midwicket","Patel to du Plessis, 1 run",18/1,554691,Axar Patel,0,3,0,0.3,1,439952,Chris Morris,0,6,0,1.0,10,44828,Faf du Plessis,12,20,1,0,33335,Suresh Raina,5,4,1,0,3,False,0,0,0,0,0,6,10,0,False,,False,False,3.27,0,33,0,1,0,1,1,0,18
four,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,4,"too short, and he's smacked that. Pure timing, really. Made room, allowed it to slide on and lent direction to beat point. Lovely from Raina","Patel to Raina, FOUR runs",22/1,554691,Axar Patel,0,4,0,0.4,5,439952,Chris Morris,0,6,0,1.0,10,33335,Suresh Raina,9,5,2,0,44828,Faf du Plessis,12,20,1,0,4,False,0,0,0,0,0,6,10,0,False,,False,False,3.88,0,34,0,1,0,1,1,0,22
four,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,4,"swept past short fine! Poor ball, too full, too much leg stump and he walloped this","Patel to Raina, FOUR runs",26/1,554691,Axar Patel,0,5,0,0.5,9,439952,Chris Morris,0,6,0,1.0,10,33335,Suresh Raina,13,6,3,0,44828,Faf du Plessis,12,20,1,0,5,False,0,0,0,0,0,6,10,0,False,,False,False,4.45,0,35,0,1,0,1,1,0,26
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,works this from outside off towards midwicket,"Patel to Raina, 1 run",27/1,554691,Axar Patel,0,6,0,1.0,10,439952,Chris Morris,0,6,0,1.0,10,33335,Suresh Raina,14,7,3,0,44828,Faf du Plessis,12,20,1,0,6,True,0,0,0,0,0,6,10,0,False,,False,False,4.5,0,36,0,1,0,1,1,0,27
four,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,4,"crunching cover drive! <strong>Chinna Thala in his elements</strong>. Too full, got to the pitch and belted that away","Suchith to Raina, FOUR runs",31/1,527663,Jagadeesha Suchith,0,13,1,2.1,9,554691,Axar Patel,0,6,0,1.0,10,33335,Suresh Raina,18,8,4,0,44828,Faf du Plessis,12,20,1,0,1,False,0,0,0,0,0,7,9,0,False,,False,False,5.02,0,37,0,1,0,1,1,0,31
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,2,"<strong>ugly hoick, just eludes point!</strong> Shaw little late to get off the blocks, but he may have not got there even if he started early, I guess. Lucky break","Suchith to Raina, 2 runs",33/1,527663,Jagadeesha Suchith,0,14,1,2.2,11,554691,Axar Patel,0,6,0,1.0,10,33335,Suresh Raina,20,9,4,0,44828,Faf du Plessis,12,20,1,0,2,False,0,0,0,0,0,7,9,0,False,,False,False,5.21,0,38,0,1,0,1,1,0,33
no run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,0,"looks to late cut, misses the quicker delivery","Suchith to Raina, no run",33/1,527663,Jagadeesha Suchith,0,15,1,2.3,11,554691,Axar Patel,0,6,0,1.0,10,33335,Suresh Raina,20,10,4,0,44828,Faf du Plessis,12,20,1,0,3,False,0,0,0,0,0,7,9,0,False,,False,False,5.07,0,39,0,1,0,1,1,0,33
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,punched to deep point,"Suchith to Raina, 1 run",34/1,527663,Jagadeesha Suchith,0,16,1,2.4,12,554691,Axar Patel,0,6,0,1.0,10,33335,Suresh Raina,21,11,4,0,44828,Faf du Plessis,12,20,1,0,4,False,0,0,0,0,0,7,9,0,False,,False,False,5.1,0,40,0,1,0,1,1,0,34
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,leading edge that rolls past mid-off,"Suchith to du Plessis, 1 run",35/1,527663,Jagadeesha Suchith,0,17,1,2.5,13,554691,Axar Patel,0,6,0,1.0,10,44828,Faf du Plessis,13,21,1,0,33335,Suresh Raina,21,11,4,0,5,False,0,0,0,0,0,7,9,0,False,,False,False,5.12,0,41,0,1,0,1,1,0,35
run,335974,Chennai Super Kings,335975,Delhi Capitals,1st innings,1,gentle nudge into the leg side for an easy single,"Suchith to Raina, 1 run",36/1,527663,Jagadeesha Suchith,0,18,1,3.0,14,554691,Axar Patel,0,6,0,1.0,10,33335,Suresh Raina,22,12,4,0,44828,Faf du Plessis,13,21,1,0,6,True,0,0,0,0,0,7,9,0,False,,False,False,5.14,0,42,0,1,0,1,1,0,36
