PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,5,New Zealand,1,England,1st innings,2,"touch of swing from a good length, into the pads, flicked through square leg","Willey to Guptill, 2 runs",2/0,308251,David Willey,0,1,0,0.1,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,5,New Zealand,1,England,1st innings,0,"full outside off, left alone","Willey to Guptill, no run",2/0,308251,David Willey,0,2,0,0.2,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,2,0,0,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
run,5,New Zealand,1,England,1st innings,1,"full at middle and off, onto the front foot and pushes firmly to mid-off","Willey to Guptill, 1 run",3/0,308251,David Willey,0,3,0,0.3,3,False,False,0,0,0,False,0,226492,Martin Guptill,3,3,0,0,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
no run,5,New Zealand,1,England,1st innings,0,"good length at off stump, no width, defended to the on side","Willey to Munro, no run",3/0,308251,David Willey,0,4,0,0.4,3,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,226492,Martin Guptill,3,3,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,5,New Zealand,1,England,1st innings,0,"nearly cleans him up! Munro comes down the pitch, aims to go through the leg side, this grips off the surface - was a cutter - and skims past off stump","Willey to Munro, no run",3/0,308251,David Willey,0,5,0,0.5,3,False,False,0,0,0,False,0,232359,Colin Munro,0,2,0,0,226492,Martin Guptill,3,3,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,5,New Zealand,1,England,1st innings,1,"gets solidly forward into a good-length ball, timed nicely into the covers but a diving save keeps it to a single","Willey to Munro, 1 run",4/0,308251,David Willey,0,6,0,1.0,4,False,False,0,0,0,False,0,232359,Colin Munro,1,3,0,0,226492,Martin Guptill,3,3,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
four,5,New Zealand,1,England,1st innings,4,"cracking shot, gets forward to a full ball outside off and drives it straight down the ground...just has the legs to reach the rope","Wood to Munro, FOUR runs",8/0,351588,Mark Wood,0,1,0,0.1,4,308251,David Willey,0,6,0,1.0,4,232359,Colin Munro,5,4,1,0,226492,Martin Guptill,3,3,0,0,1,False,0,0,0,0,0,2,13,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
leg bye,5,New Zealand,1,England,1st innings,1,"an appeal for lbw as he whips across the line, but pitched well outside leg stump","Wood to Munro, 1 leg bye",9/0,351588,Mark Wood,0,2,0,0.2,4,308251,David Willey,0,6,0,1.0,4,232359,Colin Munro,5,5,1,0,226492,Martin Guptill,3,3,0,0,2,False,0,0,0,0,1,2,13,0,False,,False,False,6.75,0,8,0,0,1,1,1,0,9
no run,5,New Zealand,1,England,1st innings,0,"short of a length outside off, gets a thick inside edge past his stumps as he tries to force off the back foot","Wood to Guptill, no run",9/0,351588,Mark Wood,0,3,0,0.3,4,308251,David Willey,0,6,0,1.0,4,226492,Martin Guptill,3,4,0,0,232359,Colin Munro,5,5,1,0,3,False,0,0,0,0,0,2,13,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,5,New Zealand,1,England,1st innings,0,pushes a good length ball to the covers,"Wood to Guptill, no run",9/0,351588,Mark Wood,0,4,0,0.4,4,308251,David Willey,0,6,0,1.0,4,226492,Martin Guptill,3,5,0,0,232359,Colin Munro,5,5,1,0,4,False,0,0,0,0,0,2,13,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
four,5,New Zealand,1,England,1st innings,4,"gets onto the pads, very full, sweetly clipped in the air through midwicket...Wood jumped very wide on the crease","Wood to Guptill, FOUR runs",13/0,351588,Mark Wood,0,5,0,0.5,8,308251,David Willey,0,6,0,1.0,4,226492,Martin Guptill,7,6,1,0,232359,Colin Munro,5,5,1,0,5,False,0,0,0,0,0,2,13,0,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
four,5,New Zealand,1,England,1st innings,4,"that's brilliantly done! Wood went short, was a straight delivery, Guptill arches back and ramps it straight over the keeper","Wood to Guptill, FOUR runs",17/0,351588,Mark Wood,0,6,0,1.0,12,308251,David Willey,0,6,0,1.0,4,226492,Martin Guptill,11,7,2,0,232359,Colin Munro,5,5,1,0,6,True,0,0,0,0,0,2,13,0,False,,False,False,8.5,0,12,0,0,0,1,1,0,17
