PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,25,Bangladesh,8,Sri Lanka,1st innings,2,"pitched up and slanting away outside off, Tamim presses forward, meets the pitch and push-drives through the vacant cover-point region","Lakmal to Tamim Iqbal, 2 runs",2/0,49619,Suranga Lakmal,0,1,0,0.1,2,False,False,0,0,0,False,0,56194,Tamim Iqbal,2,1,0,0,380354,Anamul Haque,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"Lakmal finds late inswing and hits the front pad of Tamim. But it pitched outside the leg stump, and it was perhaps bouncing over the stumps too. The opener was struck above the knee-roll","Lakmal to Tamim Iqbal, no run",2/0,49619,Suranga Lakmal,0,2,0,0.2,2,False,False,0,0,0,False,0,56194,Tamim Iqbal,2,2,0,0,380354,Anamul Haque,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"back of a length on off, solidly blocked on the front foot","Lakmal to Tamim Iqbal, no run",2/0,49619,Suranga Lakmal,0,3,0,0.3,2,False,False,0,0,0,False,0,56194,Tamim Iqbal,2,3,0,0,380354,Anamul Haque,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"full and nipping away just a shade outside off, Tamim pushes away from the body and watches the ball<strong> skip past the outside edge</strong>","Lakmal to Tamim Iqbal, no run",2/0,49619,Suranga Lakmal,0,4,0,0.4,2,False,False,0,0,0,False,0,56194,Tamim Iqbal,2,4,0,0,380354,Anamul Haque,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"full and angling away wider outside off, Tamim shoulders arms","Lakmal to Tamim Iqbal, no run",2/0,49619,Suranga Lakmal,0,5,0,0.5,2,False,False,0,0,0,False,0,56194,Tamim Iqbal,2,5,0,0,380354,Anamul Haque,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,25,Bangladesh,8,Sri Lanka,1st innings,2,"overpitched and outside off, Tamim stretches out but does not middle a drive. Instead, he squeezes the ball through extra cover","Lakmal to Tamim Iqbal, 2 runs",4/0,49619,Suranga Lakmal,0,6,0,1.0,4,False,False,0,0,0,False,0,56194,Tamim Iqbal,4,6,0,0,380354,Anamul Haque,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"short, wide, the extra pace works in the batsman favour. Anamul slashes it with all his might but straight to backward point","Chameera to Anamul Haque, no run",4/0,552152,Dushmantha Chameera,0,1,0,0.1,0,49619,Suranga Lakmal,0,6,0,1.0,4,380354,Anamul Haque,0,1,0,0,56194,Tamim Iqbal,4,6,0,0,1,False,1,0,0,0,0,2,1,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"good-length outswinger, starts outside off and nibbles away further. Anamul watches it through to Dickwella","Chameera to Anamul Haque, no run",4/0,552152,Dushmantha Chameera,0,2,0,0.2,0,49619,Suranga Lakmal,0,6,0,1.0,4,380354,Anamul Haque,0,2,0,0,56194,Tamim Iqbal,4,6,0,0,2,False,1,0,0,0,0,2,1,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"off-stump yorker, which is dug out to the covers","Chameera to Anamul Haque, no run",4/0,552152,Dushmantha Chameera,0,3,0,0.3,0,49619,Suranga Lakmal,0,6,0,1.0,4,380354,Anamul Haque,0,3,0,0,56194,Tamim Iqbal,4,6,0,0,3,False,1,0,0,0,0,2,1,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
leg bye,25,Bangladesh,8,Sri Lanka,1st innings,1,"back of a length and straying into the hips, does not make contact with a flick but secures a leg bye to square leg","Chameera to Anamul Haque, 1 leg bye",5/0,552152,Dushmantha Chameera,0,4,0,0.4,0,49619,Suranga Lakmal,0,6,0,1.0,4,380354,Anamul Haque,0,4,0,0,56194,Tamim Iqbal,4,6,0,0,4,False,1,0,0,0,1,2,1,0,False,,False,False,3.0,0,10,0,0,1,1,1,0,5
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"back of a length, rears up and <strong>moves past the outside edge</strong> near the higher part of the bat","Chameera to Tamim Iqbal, no run",5/0,552152,Dushmantha Chameera,0,5,0,0.5,0,49619,Suranga Lakmal,0,6,0,1.0,4,56194,Tamim Iqbal,4,7,0,0,380354,Anamul Haque,0,4,0,0,5,False,1,0,0,0,0,2,1,0,False,,False,False,2.72,0,11,0,0,0,1,1,0,5
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"full on off, presses forward but does not meet the pitch, winds up squirting an inside edge to the midwicket region","Chameera to Tamim Iqbal, no run",5/0,552152,Dushmantha Chameera,1,6,0,1.0,0,49619,Suranga Lakmal,0,6,0,1.0,4,56194,Tamim Iqbal,4,8,0,0,380354,Anamul Haque,0,4,0,0,6,True,1,0,0,0,0,2,1,0,False,,False,False,2.5,0,12,0,0,0,1,1,0,5
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,good length and angling into a forward-defensive to mid-on,"Lakmal to Anamul Haque, no run",5/0,49619,Suranga Lakmal,0,7,0,1.1,4,552152,Dushmantha Chameera,1,6,0,1.0,0,380354,Anamul Haque,0,5,0,0,56194,Tamim Iqbal,4,8,0,0,1,False,0,0,0,0,0,3,8,1,False,,False,False,2.3,0,13,0,0,0,1,1,0,5
