PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,7,Pakistan,3,South Africa,1st innings,1,"swing for Paterson, but his line starts too straight and it swings down the leg side","Paterson to Fakhar Zaman, 1 wide",10/0,327947,Dane Paterson,0,3,0,0.3,3,550215,Kagiso Rabada,0,6,0,1.0,7,512191,Fakhar Zaman,6,4,1,0,568276,Imam-ul-Haq,2,5,0,0,4,False,0,0,1,0,0,2,3,0,False,,False,False,6.66,0,9,0,0,0,1,1,1,10
no run,7,Pakistan,3,South Africa,1st innings,0,"Paterson lands one on a length, aiming at the top of off, and Fakhar is forward in defence","Paterson to Fakhar Zaman, no run",10/0,327947,Dane Paterson,0,4,0,0.4,3,550215,Kagiso Rabada,0,6,0,1.0,7,512191,Fakhar Zaman,6,5,1,0,568276,Imam-ul-Haq,2,5,0,0,5,False,0,0,0,0,0,2,3,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
no run,7,Pakistan,3,South Africa,1st innings,0,"nicely bowled once again by Paterson, as this one hits the seam and moves away from the left hander, Fakhar pushing it slightly awkwardly towards cover","Paterson to Fakhar Zaman, no run",10/0,327947,Dane Paterson,0,5,0,0.5,3,550215,Kagiso Rabada,0,6,0,1.0,7,512191,Fakhar Zaman,6,6,1,0,568276,Imam-ul-Haq,2,5,0,0,6,False,0,0,0,0,0,2,3,0,False,,False,False,5.45,0,11,0,0,0,1,1,0,10
no run,7,Pakistan,3,South Africa,1st innings,0,"just short of a good length, and it keeps Fakhar in the crease as he rises to cover the bounce and dabs to point. Solid first effort from Paterson","Paterson to Fakhar Zaman, no run",10/0,327947,Dane Paterson,0,6,0,1.0,3,550215,Kagiso Rabada,0,6,0,1.0,7,512191,Fakhar Zaman,6,7,1,0,568276,Imam-ul-Haq,2,5,0,0,7,True,0,0,0,0,0,2,3,0,False,,False,False,5.0,0,12,0,0,0,1,1,0,10
no run,7,Pakistan,3,South Africa,1st innings,0,"Rabada hunts swing, landing the ball close to Imam's toes, the batsman clipping the ball to mid on","Rabada to Imam-ul-Haq, no run",10/0,550215,Kagiso Rabada,0,7,0,1.1,7,327947,Dane Paterson,0,6,0,1.0,3,568276,Imam-ul-Haq,2,6,0,0,512191,Fakhar Zaman,6,7,1,0,1,False,0,0,0,0,0,3,3,0,False,,False,False,4.61,0,13,0,0,0,1,1,0,10
no run,7,Pakistan,3,South Africa,1st innings,0,"shorter this time, and Imam meets it with a hop, working defensively to leg","Rabada to Imam-ul-Haq, no run",10/0,550215,Kagiso Rabada,0,8,0,1.2,7,327947,Dane Paterson,0,6,0,1.0,3,568276,Imam-ul-Haq,2,7,0,0,512191,Fakhar Zaman,6,7,1,0,2,False,0,0,0,0,0,3,3,0,False,,False,False,4.28,0,14,0,0,0,1,1,0,10
wide,7,Pakistan,3,South Africa,1st innings,1,"swing for Rabada, but it takes the ball down the leg side and there's another one in the extras column. Not the most controlled start for the quicks in these conditions","Rabada to Imam-ul-Haq, 1 wide",11/0,550215,Kagiso Rabada,0,8,0,1.2,8,327947,Dane Paterson,0,6,0,1.0,3,568276,Imam-ul-Haq,2,7,0,0,512191,Fakhar Zaman,6,7,1,0,3,False,0,0,1,0,0,3,3,0,False,,False,False,4.71,0,14,0,0,0,1,1,1,11
no run,7,Pakistan,3,South Africa,1st innings,0,"ah, and now this one goes the other way and <b>beats the outside edge!</b> And it was bowled at 147km/h too, effort ball","Rabada to Imam-ul-Haq, no run",11/0,550215,Kagiso Rabada,0,9,0,1.3,8,327947,Dane Paterson,0,6,0,1.0,3,568276,Imam-ul-Haq,2,8,0,0,512191,Fakhar Zaman,6,7,1,0,4,False,0,0,0,0,0,3,3,0,False,,False,False,4.4,0,15,0,0,0,1,1,0,11
no run,7,Pakistan,3,South Africa,1st innings,0,"fuller this time, and <b>beaten once more</b>, although to his credit Imam also drew his bat inside the line","Rabada to Imam-ul-Haq, no run",11/0,550215,Kagiso Rabada,0,10,0,1.4,8,327947,Dane Paterson,0,6,0,1.0,3,568276,Imam-ul-Haq,2,9,0,0,512191,Fakhar Zaman,6,7,1,0,5,False,0,0,0,0,0,3,3,0,False,,False,False,4.12,0,16,0,0,0,1,1,0,11
no run,7,Pakistan,3,South Africa,1st innings,0,"on a length, and Imam is forward to push to cover","Rabada to Imam-ul-Haq, no run",11/0,550215,Kagiso Rabada,0,11,0,1.5,8,327947,Dane Paterson,0,6,0,1.0,3,568276,Imam-ul-Haq,2,10,0,0,512191,Fakhar Zaman,6,7,1,0,6,False,0,0,0,0,0,3,3,0,False,,False,False,3.88,0,17,0,0,0,1,1,0,11
run,7,Pakistan,3,South Africa,1st innings,2,"nudged off the pads, and they hurry back for the second","Rabada to Imam-ul-Haq, 2 runs",13/0,550215,Kagiso Rabada,0,12,0,2.0,10,327947,Dane Paterson,0,6,0,1.0,3,568276,Imam-ul-Haq,4,11,0,0,512191,Fakhar Zaman,6,7,1,0,7,True,0,0,0,0,0,3,3,0,False,,False,False,4.33,0,18,0,0,0,1,1,0,13
no run,7,Pakistan,3,South Africa,1st innings,0,"full, and angling across Fakhar, who meets it and drives to mid off","Paterson to Fakhar Zaman, no run",13/0,327947,Dane Paterson,0,7,0,1.1,3,550215,Kagiso Rabada,0,12,0,2.0,10,512191,Fakhar Zaman,6,8,1,0,568276,Imam-ul-Haq,4,11,0,0,1,False,1,0,0,0,0,4,0,0,False,,False,False,4.1,0,19,0,0,0,1,1,0,13
no run,7,Pakistan,3,South Africa,1st innings,0,"Fakhar sets himself to pick a full ball up off his toes, but it swings across him and squirts off the leading edge into the covers","Paterson to Fakhar Zaman, no run",13/0,327947,Dane Paterson,0,8,0,1.2,3,550215,Kagiso Rabada,0,12,0,2.0,10,512191,Fakhar Zaman,6,9,1,0,568276,Imam-ul-Haq,4,11,0,0,2,False,1,0,0,0,0,4,0,0,False,,False,False,3.9,0,20,0,0,0,1,1,0,13
no run,7,Pakistan,3,South Africa,1st innings,0,"Paterson keeps the ball up to the bat, and Fakhar's drive is easily intercepted at mid off","Paterson to Fakhar Zaman, no run",13/0,327947,Dane Paterson,0,9,0,1.3,3,550215,Kagiso Rabada,0,12,0,2.0,10,512191,Fakhar Zaman,6,10,1,0,568276,Imam-ul-Haq,4,11,0,0,3,False,1,0,0,0,0,4,0,0,False,,False,False,3.71,0,21,0,0,0,1,1,0,13
no run,7,Pakistan,3,South Africa,1st innings,0,"on a length, with a bit of wobble at 138km/h from Paterson, and Fakhar defends from the crease","Paterson to Fakhar Zaman, no run",13/0,327947,Dane Paterson,0,10,0,1.4,3,550215,Kagiso Rabada,0,12,0,2.0,10,512191,Fakhar Zaman,6,11,1,0,568276,Imam-ul-Haq,4,11,0,0,4,False,1,0,0,0,0,4,0,0,False,,False,False,3.54,0,22,0,0,0,1,1,0,13
no run,7,Pakistan,3,South Africa,1st innings,0,"fuller this time, and Paterson is testing Fakhar's reserve with this miserly off stump line, another drive being stopped at cover","Paterson to Fakhar Zaman, no run",13/0,327947,Dane Paterson,0,11,0,1.5,3,550215,Kagiso Rabada,0,12,0,2.0,10,512191,Fakhar Zaman,6,12,1,0,568276,Imam-ul-Haq,4,11,0,0,5,False,1,0,0,0,0,4,0,0,False,,False,False,3.39,0,23,0,0,0,1,1,0,13
no run,7,Pakistan,3,South Africa,1st innings,0,"full, straight, and Fakhar taps it back to the bowler as Paterson completes a well put together maiden","Paterson to Fakhar Zaman, no run",13/0,327947,Dane Paterson,1,12,0,2.0,3,550215,Kagiso Rabada,0,12,0,2.0,10,512191,Fakhar Zaman,6,13,1,0,568276,Imam-ul-Haq,4,11,0,0,6,True,1,0,0,0,0,4,0,0,False,,False,False,3.25,0,24,0,0,0,1,1,0,13
run,7,Pakistan,3,South Africa,1st innings,1,Rabada aims one at Imam's pads and he's neatly clipped down to fine leg for one,"Rabada to Imam-ul-Haq, 1 run",14/0,550215,Kagiso Rabada,0,13,0,2.1,11,327947,Dane Paterson,1,12,0,2.0,3,568276,Imam-ul-Haq,5,12,0,0,512191,Fakhar Zaman,6,13,1,0,1,False,0,0,0,0,0,5,6,1,False,,False,False,3.36,0,25,0,0,0,1,1,0,14
no run,7,Pakistan,3,South Africa,1st innings,0,"Fakhar stands tall at the crease and looks to muscle this length delivery through the leg side, but the ball bounces off the under edge of the shot and goes nowhere. Frustrated shot from Fakhar","Rabada to Fakhar Zaman, no run",14/0,550215,Kagiso Rabada,0,14,0,2.2,11,327947,Dane Paterson,1,12,0,2.0,3,512191,Fakhar Zaman,6,14,1,0,568276,Imam-ul-Haq,5,12,0,0,2,False,0,0,0,0,0,5,6,1,False,,False,False,3.23,0,26,0,0,0,1,1,0,14
run,7,Pakistan,3,South Africa,1st innings,1,full on off stump and Fakhar jabs at it one handed before immediately calling for a quick single,"Rabada to Fakhar Zaman, 1 run",15/0,550215,Kagiso Rabada,0,15,0,2.3,12,327947,Dane Paterson,1,12,0,2.0,3,512191,Fakhar Zaman,7,15,1,0,568276,Imam-ul-Haq,5,12,0,0,3,False,0,0,0,0,0,5,6,1,False,,False,False,3.33,0,27,0,0,0,1,1,0,15
no run,7,Pakistan,3,South Africa,1st innings,0,"full and angling across Imam, who is half forward but plays the ball defensively back to the bowler right under his eyes","Rabada to Imam-ul-Haq, no run",15/0,550215,Kagiso Rabada,0,16,0,2.4,12,327947,Dane Paterson,1,12,0,2.0,3,568276,Imam-ul-Haq,5,13,0,0,512191,Fakhar Zaman,7,15,1,0,4,False,0,0,0,0,0,5,6,1,False,,False,False,3.21,0,28,0,0,0,1,1,0,15
out,7,Pakistan,3,South Africa,1st innings,0,"<b>a pull, a top edge, and a simple catch!</b> Rabada dug this one in to surprise Imam, who was camped on the front foot. He rocked back on the pull, but not quickly enough to control the stroke. The ball loops tamely to midwicket, where Phehlukwayo holds a simple chance. That was a wonderfully set-up wicket from Rabada, who drew Imam further and further forward before mixing it up with a short one on a pitch that is not quick, but has shown appreciable bounce","Rabada to Imam-ul-Haq, OUT",15/1,550215,Kagiso Rabada,0,17,1,2.5,12,327947,Dane Paterson,1,12,0,2.0,3,568276,Imam-ul-Haq,5,14,0,0,512191,Fakhar Zaman,7,15,1,0,5,False,0,0,0,0,0,5,6,1,True,caught,False,Imam-ul-Haq c Phehlukwayo b Rabada 5 (19m 14b 0x4 0x6) SR: 35.71,3.1,0,29,0,1,0,1,1,0,15
four,7,Pakistan,3,South Africa,1st innings,4,"Babar is welcomed to the crease with a low full toss on off stump, easing the ball through square leg for a boundary straight away. Rabada must have been aiming for the yorker, but it slipped out","Rabada to Babar Azam, FOUR runs",19/1,550215,Kagiso Rabada,0,18,1,3.0,16,327947,Dane Paterson,1,12,0,2.0,3,348144,Babar Azam,4,1,1,0,512191,Fakhar Zaman,7,15,1,0,6,True,0,0,0,0,0,5,6,1,False,,False,False,3.8,0,30,0,1,0,1,1,0,19
no run,7,Pakistan,3,South Africa,1st innings,0,"Paterson continues to hone in on that full, off stump line, and Fakhar taps it back to him","Paterson to Fakhar Zaman, no run",19/1,327947,Dane Paterson,1,13,0,2.1,3,550215,Kagiso Rabada,0,18,1,3.0,16,512191,Fakhar Zaman,7,16,1,0,348144,Babar Azam,4,1,1,0,1,False,0,0,0,0,0,6,1,0,False,,False,False,3.67,0,31,0,1,0,1,1,0,19
run,7,Pakistan,3,South Africa,1st innings,1,"Paterson might have just rolled his fingers off this one, and it cut off the pitch away from Fakhar, who dabbed it through gully to find his first single off Paterson after a run of 10 dot balls","Paterson to Fakhar Zaman, 1 run",20/1,327947,Dane Paterson,1,14,0,2.2,4,550215,Kagiso Rabada,0,18,1,3.0,16,512191,Fakhar Zaman,8,17,1,0,348144,Babar Azam,4,1,1,0,2,False,0,0,0,0,0,6,1,0,False,,False,False,3.75,0,32,0,1,0,1,1,0,20
no run,7,Pakistan,3,South Africa,1st innings,0,"full, straight and Babar defends with a straight bat","Paterson to Babar Azam, no run",20/1,327947,Dane Paterson,1,15,0,2.3,4,550215,Kagiso Rabada,0,18,1,3.0,16,348144,Babar Azam,4,2,1,0,512191,Fakhar Zaman,8,17,1,0,3,False,0,0,0,0,0,6,1,0,False,,False,False,3.63,0,33,0,1,0,1,1,0,20
no run,7,Pakistan,3,South Africa,1st innings,0,"<b>gem of a delivery</b>, angling in towards the right hander, landing on a length, and then jagging away off the pitch to beat the outside edge","Paterson to Babar Azam, no run",20/1,327947,Dane Paterson,1,16,0,2.4,4,550215,Kagiso Rabada,0,18,1,3.0,16,348144,Babar Azam,4,3,1,0,512191,Fakhar Zaman,8,17,1,0,4,False,0,0,0,0,0,6,1,0,False,,False,False,3.52,0,34,0,1,0,1,1,0,20
no run,7,Pakistan,3,South Africa,1st innings,0,"this one shapes in the right hander, who defends from the crease, into the leg side","Paterson to Babar Azam, no run",20/1,327947,Dane Paterson,1,17,0,2.5,4,550215,Kagiso Rabada,0,18,1,3.0,16,348144,Babar Azam,4,4,1,0,512191,Fakhar Zaman,8,17,1,0,5,False,0,0,0,0,0,6,1,0,False,,False,False,3.42,0,35,0,1,0,1,1,0,20
no run,7,Pakistan,3,South Africa,1st innings,0,"a touch of wobble from outside off stump, but Babar is forward to cover it and defends to cover point","Paterson to Babar Azam, no run",20/1,327947,Dane Paterson,1,18,0,3.0,4,550215,Kagiso Rabada,0,18,1,3.0,16,348144,Babar Azam,4,5,1,0,512191,Fakhar Zaman,8,17,1,0,6,True,0,0,0,0,0,6,1,0,False,,False,False,3.33,0,36,0,1,0,1,1,0,20
run,7,Pakistan,3,South Africa,1st innings,1,"Fakhar thrusts his hands out aggressively at a length delivery, but the ball shoots off the inside edge and bounces into the leg side. Ooh's and aah's from behind the wicket","Rabada to Fakhar Zaman, 1 run",21/1,550215,Kagiso Rabada,0,19,1,3.1,17,327947,Dane Paterson,1,18,0,3.0,4,512191,Fakhar Zaman,9,18,1,0,348144,Babar Azam,4,5,1,0,1,False,0,0,0,0,0,7,5,0,False,,False,False,3.4,0,37,0,1,0,1,1,0,21
no run,7,Pakistan,3,South Africa,1st innings,0,<b>beaten on the outside edge!</b> Babar is caught a little flat-footed and finds himself squared up by one that shoots away from him off the track,"Rabada to Babar Azam, no run",21/1,550215,Kagiso Rabada,0,20,1,3.2,17,327947,Dane Paterson,1,18,0,3.0,4,348144,Babar Azam,4,6,1,0,512191,Fakhar Zaman,9,18,1,0,2,False,0,0,0,0,0,7,5,0,False,,False,False,3.31,0,38,0,1,0,1,1,0,21
no run,7,Pakistan,3,South Africa,1st innings,0,"Rabada gets one to hold its line now, Babar rushing his defensive push","Rabada to Babar Azam, no run",21/1,550215,Kagiso Rabada,0,21,1,3.3,17,327947,Dane Paterson,1,18,0,3.0,4,348144,Babar Azam,4,7,1,0,512191,Fakhar Zaman,9,18,1,0,3,False,0,0,0,0,0,7,5,0,False,,False,False,3.23,0,39,0,1,0,1,1,0,21
no run,7,Pakistan,3,South Africa,1st innings,0,"accurate stuff from Rabada, bowling right in the channel outside off to extend this examination of Babar's patience and technique","Rabada to Babar Azam, no run",21/1,550215,Kagiso Rabada,0,22,1,3.4,17,327947,Dane Paterson,1,18,0,3.0,4,348144,Babar Azam,4,8,1,0,512191,Fakhar Zaman,9,18,1,0,4,False,0,0,0,0,0,7,5,0,False,,False,False,3.15,0,40,0,1,0,1,1,0,21
four,7,Pakistan,3,South Africa,1st innings,4,"<b>too full, and driven on the up through cover point</b>, this wasn't even all that full but Babar leaned into the stroke and the ball pinged right out of the middle","Rabada to Babar Azam, FOUR runs",25/1,550215,Kagiso Rabada,0,23,1,3.5,21,327947,Dane Paterson,1,18,0,3.0,4,348144,Babar Azam,8,9,2,0,512191,Fakhar Zaman,9,18,1,0,5,False,0,0,0,0,0,7,5,0,False,,False,False,3.65,0,41,0,1,0,1,1,0,25
no run,7,Pakistan,3,South Africa,1st innings,0,"Rabada pulls his length back this time, no driving this one as Babar hops to defend","Rabada to Babar Azam, no run",25/1,550215,Kagiso Rabada,0,24,1,4.0,21,327947,Dane Paterson,1,18,0,3.0,4,348144,Babar Azam,8,10,2,0,512191,Fakhar Zaman,9,18,1,0,6,True,0,0,0,0,0,7,5,0,False,,False,False,3.57,0,42,0,1,0,1,1,0,25
run,7,Pakistan,3,South Africa,1st innings,3,"a rare lapse from Paterson, who gives Fakhar a leg stump half volley that's clipped through midwicket for three","Paterson to Fakhar Zaman, 3 runs",28/1,327947,Dane Paterson,1,19,0,3.1,7,550215,Kagiso Rabada,0,24,1,4.0,21,512191,Fakhar Zaman,12,19,1,0,348144,Babar Azam,8,10,2,0,1,False,0,0,0,0,0,8,10,0,False,,False,False,3.9,0,43,0,1,0,1,1,0,28
run,7,Pakistan,3,South Africa,1st innings,3,"three more, and some real hustle in the running. Babar was forward to drive, and threaded the ball right through the gap in the covers","Paterson to Babar Azam, 3 runs",31/1,327947,Dane Paterson,1,20,0,3.2,10,550215,Kagiso Rabada,0,24,1,4.0,21,348144,Babar Azam,11,11,2,0,512191,Fakhar Zaman,12,19,1,0,2,False,0,0,0,0,0,8,10,0,False,,False,False,4.22,0,44,0,1,0,1,1,0,31
four,7,Pakistan,3,South Africa,1st innings,4,"Paterson's line starts too straight again, and Fakhar swings across it to send the ball down to fine leg. There's a dive from the fielder, but he can't cut it off","Paterson to Fakhar Zaman, FOUR runs",35/1,327947,Dane Paterson,1,21,0,3.3,14,550215,Kagiso Rabada,0,24,1,4.0,21,512191,Fakhar Zaman,16,20,2,0,348144,Babar Azam,11,11,2,0,3,False,0,0,0,0,0,8,10,0,False,,False,False,4.66,0,45,0,1,0,1,1,0,35
no run,7,Pakistan,3,South Africa,1st innings,0,"a better line from Paterson, aiming outside off as Fakhar is forward to drive to mid off","Paterson to Fakhar Zaman, no run",35/1,327947,Dane Paterson,1,22,0,3.4,14,550215,Kagiso Rabada,0,24,1,4.0,21,512191,Fakhar Zaman,16,21,2,0,348144,Babar Azam,11,11,2,0,4,False,0,0,0,0,0,8,10,0,False,,False,False,4.56,0,46,0,1,0,1,1,0,35
no run,7,Pakistan,3,South Africa,1st innings,0,<b>big swing and a miss outside off</b> as Paterson hits that frustrating length again,"Paterson to Fakhar Zaman, no run",35/1,327947,Dane Paterson,1,23,0,3.5,14,550215,Kagiso Rabada,0,24,1,4.0,21,512191,Fakhar Zaman,16,22,2,0,348144,Babar Azam,11,11,2,0,5,False,0,0,0,0,0,8,10,0,False,,False,False,4.46,0,47,0,1,0,1,1,0,35
no run,7,Pakistan,3,South Africa,1st innings,0,"very full on off stump, and Fakhar crunches the ball straight into the ground, short extra cover leaping up to stop the drive","Paterson to Fakhar Zaman, no run",35/1,327947,Dane Paterson,1,24,0,4.0,14,550215,Kagiso Rabada,0,24,1,4.0,21,512191,Fakhar Zaman,16,23,2,0,348144,Babar Azam,11,11,2,0,6,True,0,0,0,0,0,8,10,0,False,,False,False,4.37,0,48,0,1,0,1,1,0,35
run,7,Pakistan,3,South Africa,1st innings,1,"seaming in off the track, and Babar gets up on his toes to flick to leg","Rabada to Babar Azam, 1 run",36/1,550215,Kagiso Rabada,0,25,1,4.1,22,327947,Dane Paterson,1,24,0,4.0,14,348144,Babar Azam,12,12,2,0,512191,Fakhar Zaman,16,23,2,0,1,False,0,0,0,0,0,9,2,1,False,,False,False,4.4,0,49,0,1,0,1,1,0,36
no run,7,Pakistan,3,South Africa,1st innings,0,"rising off a length once again, Fakhar setting himself to play to leg but the ball goes nowhere","Rabada to Fakhar Zaman, no run",36/1,550215,Kagiso Rabada,0,26,1,4.2,22,327947,Dane Paterson,1,24,0,4.0,14,512191,Fakhar Zaman,16,24,2,0,348144,Babar Azam,12,12,2,0,2,False,0,0,0,0,0,9,2,1,False,,False,False,4.32,0,50,0,1,0,1,1,0,36
run,7,Pakistan,3,South Africa,1st innings,1,"full and straight, Fakhar shovels the ball off his toes and collects one as Shamsi runs round from mid on to cut it off","Rabada to Fakhar Zaman, 1 run",37/1,550215,Kagiso Rabada,0,27,1,4.3,23,327947,Dane Paterson,1,24,0,4.0,14,512191,Fakhar Zaman,17,25,2,0,348144,Babar Azam,12,12,2,0,3,False,0,0,0,0,0,9,2,1,False,,False,False,4.35,0,51,0,1,0,1,1,0,37
no run,7,Pakistan,3,South Africa,1st innings,0,"Rabada digs one in short, Babar ducking underneath it in good time","Rabada to Babar Azam, no run",37/1,550215,Kagiso Rabada,0,28,1,4.4,23,327947,Dane Paterson,1,24,0,4.0,14,348144,Babar Azam,12,13,2,0,512191,Fakhar Zaman,17,25,2,0,4,False,0,0,0,0,0,9,2,1,False,,False,False,4.26,0,52,0,1,0,1,1,0,37
no run,7,Pakistan,3,South Africa,1st innings,0,"pitched up this time, and Rabada tests Babar's front foot defence","Rabada to Babar Azam, no run",37/1,550215,Kagiso Rabada,0,29,1,4.5,23,327947,Dane Paterson,1,24,0,4.0,14,348144,Babar Azam,12,14,2,0,512191,Fakhar Zaman,17,25,2,0,5,False,0,0,0,0,0,9,2,1,False,,False,False,4.18,0,53,0,1,0,1,1,0,37
