PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,0,"full outside off, the bottom hand comes off the bat and he miscues this wide of mid-on","Doggett to Wade, no run",0/0,931603,Brendan Doggett,0,1,0,0.1,0,False,False,0,0,0,False,0,230193,Matthew Wade,0,1,0,0,834741,Caleb Jewell,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,goes for the pull and splices this towards square leg,"Doggett to Wade, 1 run",1/0,931603,Brendan Doggett,0,2,0,0.2,1,False,False,0,0,0,False,0,230193,Matthew Wade,1,2,0,0,834741,Caleb Jewell,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"keeps it short of a length, 137kph, outside off and driven to deep cover","Doggett to Jewell, 1 run",2/0,931603,Brendan Doggett,0,3,0,0.3,2,False,False,0,0,0,False,0,834741,Caleb Jewell,1,1,0,0,230193,Matthew Wade,1,2,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
four,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,4,brings out the scoop early! Moves across outside off and lofts a short delivery over short fine leg,"Doggett to Wade, FOUR runs",6/0,931603,Brendan Doggett,0,4,0,0.4,6,False,False,0,0,0,False,0,230193,Matthew Wade,5,3,1,0,834741,Caleb Jewell,1,1,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"fuller, outside off, chopped into the pitch","Doggett to Wade, 1 run",7/0,931603,Brendan Doggett,0,5,0,0.5,7,False,False,0,0,0,False,0,230193,Matthew Wade,6,4,1,0,834741,Caleb Jewell,1,1,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"very wide outside off, he's across the crease and can still only just reach it, takes the toe end to deep cover","Doggett to Jewell, 1 run",8/0,931603,Brendan Doggett,0,6,0,1.0,8,False,False,0,0,0,False,0,834741,Caleb Jewell,2,2,0,0,230193,Matthew Wade,6,4,1,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
four,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,4,"<b>great shot!</b> Full outside off, Jewell nails his cover drive and the sweeper didn't have a chance","Tremain to Jewell, FOUR runs",12/0,553800,Chris Tremain,0,1,0,0.1,4,931603,Brendan Doggett,0,6,0,1.0,8,834741,Caleb Jewell,6,3,1,0,230193,Matthew Wade,6,4,1,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,10.28,0,7,0,0,0,1,1,0,12
four,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,4,<b>superb timing again!</b> This is more of a punch-drive and it races away through cover,"Tremain to Jewell, FOUR runs",16/0,553800,Chris Tremain,0,2,0,0.2,8,931603,Brendan Doggett,0,6,0,1.0,8,834741,Caleb Jewell,10,4,2,0,230193,Matthew Wade,6,4,1,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,12.0,0,8,0,0,0,1,1,0,16
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"keeps it full at off stump, pushed to deep cover","Tremain to Jewell, 1 run",17/0,553800,Chris Tremain,0,3,0,0.3,9,931603,Brendan Doggett,0,6,0,1.0,8,834741,Caleb Jewell,11,5,2,0,230193,Matthew Wade,6,4,1,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,11.33,0,9,0,0,0,1,1,0,17
run,509669,Hobart Hurricanes,509674,Sydney Thunder,1st innings,1,"back of a length on leg stump, worked off the hip to short fine leg","Tremain to Wade, 1 run",18/0,553800,Chris Tremain,0,4,0,0.4,10,931603,Brendan Doggett,0,6,0,1.0,8,230193,Matthew Wade,7,5,1,0,834741,Caleb Jewell,11,5,2,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,10.8,0,10,0,0,0,1,1,0,18
