PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,25,Bangladesh,8,Sri Lanka,1st innings,1,"<strong>good ball first-up from Madushanka</strong>! Good length, angling away, nipping away with extra bounce, loops off the shoulder of the bat but wide of backward point","Madushanka to Zakir Hasan, 1 run",1/0,1043681,Shehan Madushanka,0,1,0,0.1,1,False,False,0,0,0,False,0,697059,Zakir Hasan,1,1,0,0,436677,Soumya Sarkar,0,0,0,0,1,False,0,0,0,0,0,1,17,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,25,Bangladesh,8,Sri Lanka,1st innings,0,"back of a length on middle, hangs back and tips the ball to cover","Madushanka to Soumya Sarkar, no run",1/0,1043681,Shehan Madushanka,0,2,0,0.2,1,False,False,0,0,0,False,0,436677,Soumya Sarkar,0,1,0,0,697059,Zakir Hasan,1,1,0,0,2,False,0,0,0,0,0,1,17,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
four,25,Bangladesh,8,Sri Lanka,1st innings,4,"Sarkar gets going with a punchy boundary. Just short of a good length on middle, he picks up the length quickly and <strong>short-arms it away to the midwicket boundary</strong>","Madushanka to Soumya Sarkar, FOUR runs",5/0,1043681,Shehan Madushanka,0,3,0,0.3,5,False,False,0,0,0,False,0,436677,Soumya Sarkar,4,2,1,0,697059,Zakir Hasan,1,1,0,0,3,False,0,0,0,0,0,1,17,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
wide,25,Bangladesh,8,Sri Lanka,1st innings,1,"full and hung up very wide outside off, past the tramline, Sarkar throws his bat at the ball but it's wide of his reach","Madushanka to Soumya Sarkar, 1 wide",6/0,1043681,Shehan Madushanka,0,3,0,0.3,6,False,False,0,0,0,False,0,436677,Soumya Sarkar,4,2,1,0,697059,Zakir Hasan,1,1,0,0,4,False,0,0,1,0,0,1,17,0,False,,False,False,12.0,0,3,0,0,0,1,1,1,6
six,25,Bangladesh,8,Sri Lanka,1st innings,6,"back of a length and outside off, Sarkar has an almighty leg-side slog at it and top-edges it hiiiiigh over the keeper's head. Sarkar simply runs off, then tracks the ball after reaching the non-striker's end. Blind swing, if ever there was one","Madushanka to Soumya Sarkar, SIX runs",12/0,1043681,Shehan Madushanka,0,4,0,0.4,12,False,False,0,0,0,False,0,436677,Soumya Sarkar,10,3,1,1,697059,Zakir Hasan,1,1,0,0,5,False,0,0,0,0,0,1,17,0,False,,False,False,18.0,0,4,0,0,0,1,1,0,12
run,25,Bangladesh,8,Sri Lanka,1st innings,1,"shortish and on off, punches to backward point and hares across to the other end","Madushanka to Soumya Sarkar, 1 run",13/0,1043681,Shehan Madushanka,0,5,0,0.5,13,False,False,0,0,0,False,0,436677,Soumya Sarkar,11,4,1,1,697059,Zakir Hasan,1,1,0,0,6,False,0,0,0,0,0,1,17,0,False,,False,False,15.6,0,5,0,0,0,1,1,0,13
four,25,Bangladesh,8,Sri Lanka,1st innings,4,"just short of a good length and outside off, these balls are sitting up. One debutant sizes up the other and pulls over midwicket. <strong>Forgettable first over for Madushanka</strong>","Madushanka to Zakir Hasan, FOUR runs",17/0,1043681,Shehan Madushanka,0,6,0,1.0,17,False,False,0,0,0,False,0,697059,Zakir Hasan,5,2,1,0,436677,Soumya Sarkar,11,4,1,1,7,True,0,0,0,0,0,1,17,0,False,,False,False,17.0,0,6,0,0,0,1,1,0,17
run,25,Bangladesh,8,Sri Lanka,1st innings,1,"Sarkar gallops down the pitch right away, but the ball dips creating distance between the bat and the pitch. Drags an inside edge wide of midwicket","Gunathilaka to Soumya Sarkar, 1 run",18/0,345821,Danushka Gunathilaka,0,1,0,0.1,1,1043681,Shehan Madushanka,0,6,0,1.0,17,436677,Soumya Sarkar,12,5,1,1,697059,Zakir Hasan,5,2,1,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,15.42,0,7,0,0,0,1,1,0,18
wide,25,Bangladesh,8,Sri Lanka,1st innings,5,"Danushka darts one down the leg side, defeats the paddle-sweep, defeats the keeper, and wanders away to the fine-leg boundary","Gunathilaka to Zakir Hasan, 5 wides",23/0,345821,Danushka Gunathilaka,0,1,0,0.1,6,1043681,Shehan Madushanka,0,6,0,1.0,17,697059,Zakir Hasan,5,2,1,0,436677,Soumya Sarkar,12,5,1,1,2,False,0,0,5,0,0,2,9,0,False,,False,False,19.71,0,7,0,0,0,1,1,5,23
run,25,Bangladesh,8,Sri Lanka,1st innings,1,"tossed full on middle, forward and driven down to long-off for one","Gunathilaka to Zakir Hasan, 1 run",24/0,345821,Danushka Gunathilaka,0,2,0,0.2,7,1043681,Shehan Madushanka,0,6,0,1.0,17,697059,Zakir Hasan,6,3,1,0,436677,Soumya Sarkar,12,5,1,1,3,False,0,0,0,0,0,2,9,0,False,,False,False,18.0,0,8,0,0,0,1,1,0,24
