PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,9,Zimbabwe,7,Pakistan,1st innings,1,"another run out chance is missed. Good length ball, on target, inside edge onto pad an goes for a quick single, Hasnain picks up in his follow throw and once again fails to hit the stumps","Mohammad Hasnain to Taylor, 1 run",22/0,1158100,Mohammad Hasnain,0,8,0,1.2,3,1161606,Haris Rauf,0,6,0,1.0,19,55814,Brendan Taylor,7,7,1,0,55354,Chamu Chibhabha,10,7,2,0,2,False,0,0,0,0,0,3,2,0,False,,False,False,9.42,0,14,0,0,0,0,0,0,22
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"good length ball, on off stump, defended to cover","Mohammad Hasnain to Chibhabha, no run",22/0,1158100,Mohammad Hasnain,0,9,0,1.3,3,1161606,Haris Rauf,0,6,0,1.0,19,55354,Chamu Chibhabha,10,8,2,0,55814,Brendan Taylor,7,7,1,0,3,False,0,0,0,0,0,3,2,0,False,,False,False,8.8,0,15,0,0,0,0,0,0,22
run,9,Zimbabwe,7,Pakistan,1st innings,1,"short in length, outside off, cuts it down to third man for a single","Mohammad Hasnain to Chibhabha, 1 run",23/0,1158100,Mohammad Hasnain,0,10,0,1.4,4,1161606,Haris Rauf,0,6,0,1.0,19,55354,Chamu Chibhabha,11,9,2,0,55814,Brendan Taylor,7,7,1,0,4,False,0,0,0,0,0,3,2,0,False,,False,False,8.62,0,16,0,0,0,0,0,0,23
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"Back of length, on off stump, stands tall and defends to off side","Mohammad Hasnain to Taylor, no run",23/0,1158100,Mohammad Hasnain,0,11,0,1.5,4,1161606,Haris Rauf,0,6,0,1.0,19,55814,Brendan Taylor,7,8,1,0,55354,Chamu Chibhabha,11,9,2,0,5,False,0,0,0,0,0,3,2,0,False,,False,False,8.11,0,17,0,0,0,0,0,0,23
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"good length ball, on target, gets well forward and defends it to off side","Mohammad Hasnain to Taylor, no run",23/0,1158100,Mohammad Hasnain,0,12,0,2.0,4,1161606,Haris Rauf,0,6,0,1.0,19,55814,Brendan Taylor,7,9,1,0,55354,Chamu Chibhabha,11,9,2,0,6,True,0,0,0,0,0,3,2,0,False,,False,False,7.66,0,18,0,0,0,0,0,0,23
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"arm ball, came down the wicket and tried to defend, took it on the pad","Imad Wasim to Chibhabha, no run",23/0,227758,Imad Wasim,0,1,0,0.1,0,1158100,Mohammad Hasnain,0,12,0,2.0,4,55354,Chamu Chibhabha,11,10,2,0,55814,Brendan Taylor,7,9,1,0,1,False,0,0,0,0,0,4,4,1,False,,False,False,7.26,0,19,0,0,0,0,0,0,23
run,9,Zimbabwe,7,Pakistan,1st innings,1,"once again throw missed the stumps. Tossed up, on off stump, pushed to mid-off, ran a quick single and fielder once again missed the target","Imad Wasim to Chibhabha, 1 run",24/0,227758,Imad Wasim,0,2,0,0.2,1,1158100,Mohammad Hasnain,0,12,0,2.0,4,55354,Chamu Chibhabha,12,11,2,0,55814,Brendan Taylor,7,9,1,0,2,False,0,0,0,0,0,4,4,1,False,,False,False,7.2,0,20,0,0,0,0,0,0,24
run,9,Zimbabwe,7,Pakistan,1st innings,1,"on middle and leg stump, pushed to long-on for a single","Imad Wasim to Taylor, 1 run",25/0,227758,Imad Wasim,0,3,0,0.3,2,1158100,Mohammad Hasnain,0,12,0,2.0,4,55814,Brendan Taylor,8,10,1,0,55354,Chamu Chibhabha,12,11,2,0,3,False,0,0,0,0,0,4,4,1,False,,False,False,7.14,0,21,0,0,0,0,0,0,25
run,9,Zimbabwe,7,Pakistan,1st innings,1,"on middle and leg stump, worked away with the angle to fine leg","Imad Wasim to Chibhabha, 1 run",26/0,227758,Imad Wasim,0,4,0,0.4,3,1158100,Mohammad Hasnain,0,12,0,2.0,4,55354,Chamu Chibhabha,13,12,2,0,55814,Brendan Taylor,8,10,1,0,4,False,0,0,0,0,0,4,4,1,False,,False,False,7.09,0,22,0,0,0,0,0,0,26
out,9,Zimbabwe,7,Pakistan,1st innings,0,"Gone! arm ball, on leg stump, Taylor comes down the wicket and flicks it away in the air, Khushdil a deep midwicket running in, slides and takes it on the 2nd attempt","Imad Wasim to Taylor, OUT",26/1,227758,Imad Wasim,0,5,1,0.5,3,1158100,Mohammad Hasnain,0,12,0,2.0,4,55814,Brendan Taylor,8,11,1,0,55354,Chamu Chibhabha,13,12,2,0,5,False,0,0,0,0,0,4,4,1,True,caught,False,BRM Taylor c Khushdil Shah b Imad Wasim 8 (15m 11b 1x4 0x6) SR: 72.72,6.78,0,23,0,1,0,0,0,0,26
run,9,Zimbabwe,7,Pakistan,1st innings,1,"on middle and leg stump, turned to leg side for a single","Imad Wasim to Chibhabha, 1 run",27/1,227758,Imad Wasim,0,6,1,1.0,4,1158100,Mohammad Hasnain,0,12,0,2.0,4,55354,Chamu Chibhabha,14,13,2,0,55412,Craig Ervine,0,0,0,0,6,True,0,0,0,0,0,4,4,1,False,,False,False,6.75,0,24,0,1,0,0,0,0,27
run,9,Zimbabwe,7,Pakistan,1st innings,1,,"Muhammad Musa to Chibhabha, 1 run",28/1,1072472,Muhammad Musa,0,1,0,0.1,1,227758,Imad Wasim,0,6,1,1.0,4,55354,Chamu Chibhabha,15,14,2,0,55412,Craig Ervine,0,0,0,0,1,False,0,0,0,0,0,5,5,0,False,,False,False,6.72,0,25,0,1,0,0,0,0,28
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"good length ball, on off stump, pushes to off side","Muhammad Musa to Ervine, no run",28/1,1072472,Muhammad Musa,0,2,0,0.2,1,227758,Imad Wasim,0,6,1,1.0,4,55412,Craig Ervine,0,1,0,0,55354,Chamu Chibhabha,15,14,2,0,2,False,0,0,0,0,0,5,5,0,False,,False,False,6.46,0,26,0,1,0,0,0,0,28
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"full ball, just outside off and angling across, goes for the drive and gets beaten","Muhammad Musa to Ervine, no run",28/1,1072472,Muhammad Musa,0,3,0,0.3,1,227758,Imad Wasim,0,6,1,1.0,4,55412,Craig Ervine,0,2,0,0,55354,Chamu Chibhabha,15,14,2,0,3,False,0,0,0,0,0,5,5,0,False,,False,False,6.22,0,27,0,1,0,0,0,0,28
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"full ball, on off stump, pushes to off side","Muhammad Musa to Ervine, no run",28/1,1072472,Muhammad Musa,0,4,0,0.4,1,227758,Imad Wasim,0,6,1,1.0,4,55412,Craig Ervine,0,3,0,0,55354,Chamu Chibhabha,15,14,2,0,4,False,0,0,0,0,0,5,5,0,False,,False,False,6.0,0,28,0,1,0,0,0,0,28
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"good length ball, on target, gets well forward and defends to off side","Muhammad Musa to Ervine, no run",28/1,1072472,Muhammad Musa,0,5,0,0.5,1,227758,Imad Wasim,0,6,1,1.0,4,55412,Craig Ervine,0,4,0,0,55354,Chamu Chibhabha,15,14,2,0,5,False,0,0,0,0,0,5,5,0,False,,False,False,5.79,0,29,0,1,0,0,0,0,28
four,9,Zimbabwe,7,Pakistan,1st innings,4,"Shot! Slightly short in length, pulls it away to deep square leg fence for four","Muhammad Musa to Ervine, FOUR runs",32/1,1072472,Muhammad Musa,0,6,0,1.0,5,227758,Imad Wasim,0,6,1,1.0,4,55412,Craig Ervine,4,5,1,0,55354,Chamu Chibhabha,15,14,2,0,6,True,0,0,0,0,0,5,5,0,False,,False,False,6.4,0,30,0,1,0,0,0,0,32
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"good length ball, tries to play a big shot and gets beaten","Haris Rauf to Chibhabha, no run",32/1,1161606,Haris Rauf,0,7,0,1.1,19,1072472,Muhammad Musa,0,6,0,1.0,5,55354,Chamu Chibhabha,15,15,2,0,55412,Craig Ervine,4,5,1,0,1,False,0,0,0,0,0,6,7,1,False,,False,False,6.19,0,31,0,1,0,0,0,0,32
run,9,Zimbabwe,7,Pakistan,1st innings,1,"full ball, on off stump, pushes to wide of mid-off for a quick single","Haris Rauf to Chibhabha, 1 run",33/1,1161606,Haris Rauf,0,8,0,1.2,20,1072472,Muhammad Musa,0,6,0,1.0,5,55354,Chamu Chibhabha,16,16,2,0,55412,Craig Ervine,4,5,1,0,2,False,0,0,0,0,0,6,7,1,False,,False,False,6.18,0,32,0,1,0,0,0,0,33
out,9,Zimbabwe,7,Pakistan,1st innings,0,"Good length ball, on middle stump and moves away a bit, Ervine tries to defends on the backfoot, gets a thick outside edge, Fakhar at point dives forward and takes a lovely low catch","Haris Rauf to Ervine, OUT",33/2,1161606,Haris Rauf,0,9,1,1.3,20,1072472,Muhammad Musa,0,6,0,1.0,5,55412,Craig Ervine,4,6,1,0,55354,Chamu Chibhabha,16,16,2,0,3,False,0,0,0,0,0,6,7,1,True,caught,False,CR Ervine c Fakhar Zaman b Haris Rauf 4 (8m 6b 1x4 0x6) SR: 66.66,6.0,0,33,0,2,0,0,0,0,33
four,9,Zimbabwe,7,Pakistan,1st innings,4,"Superb shot to gets off the mark! Full ball, on middle and leg stump, clipped away off his tos and raced away to deep midwicket fence for four","Haris Rauf to Madhevere, FOUR runs",37/2,1161606,Haris Rauf,0,10,1,1.4,24,1072472,Muhammad Musa,0,6,0,1.0,5,938959,Wesley Madhevere,4,1,1,0,55354,Chamu Chibhabha,16,16,2,0,4,False,0,0,0,0,0,6,7,1,False,,False,False,6.52,0,34,0,2,0,0,0,0,37
run,9,Zimbabwe,7,Pakistan,1st innings,1,"good length ball, on middle and leg stump, turned to leg side","Haris Rauf to Madhevere, 1 run",38/2,1161606,Haris Rauf,0,11,1,1.5,25,1072472,Muhammad Musa,0,6,0,1.0,5,938959,Wesley Madhevere,5,2,1,0,55354,Chamu Chibhabha,16,16,2,0,5,False,0,0,0,0,0,6,7,1,False,,False,False,6.51,0,35,0,2,0,0,0,0,38
run,9,Zimbabwe,7,Pakistan,1st innings,1,"on middle and leg stump, turned away to leg side for a single","Haris Rauf to Chibhabha, 1 run",39/2,1161606,Haris Rauf,0,12,1,2.0,26,1072472,Muhammad Musa,0,6,0,1.0,5,55354,Chamu Chibhabha,17,17,2,0,938959,Wesley Madhevere,5,2,1,0,6,True,0,0,0,0,0,6,7,1,False,,False,False,6.5,0,36,0,2,0,0,0,0,39
run,9,Zimbabwe,7,Pakistan,1st innings,1,"good length ball, on off stump, pushes to gully, runs a quick single","Muhammad Musa to Chibhabha, 1 run",40/2,1072472,Muhammad Musa,0,7,0,1.1,6,1161606,Haris Rauf,0,12,1,2.0,26,55354,Chamu Chibhabha,18,18,2,0,938959,Wesley Madhevere,5,2,1,0,1,False,0,0,0,0,0,7,3,0,False,,False,False,6.48,0,37,0,2,0,0,0,0,40
run,9,Zimbabwe,7,Pakistan,1st innings,1,,"Muhammad Musa to Madhevere, 1 run",41/2,1072472,Muhammad Musa,0,8,0,1.2,7,1161606,Haris Rauf,0,12,1,2.0,26,938959,Wesley Madhevere,6,3,1,0,55354,Chamu Chibhabha,18,18,2,0,2,False,0,0,0,0,0,7,3,0,False,,False,False,6.47,0,38,0,2,0,0,0,0,41
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"short ball, on target, Chibhabha ducks underneath it","Muhammad Musa to Chibhabha, no run",41/2,1072472,Muhammad Musa,0,9,0,1.3,7,1161606,Haris Rauf,0,12,1,2.0,26,55354,Chamu Chibhabha,18,19,2,0,938959,Wesley Madhevere,6,3,1,0,3,False,0,0,0,0,0,7,3,0,False,,False,False,6.3,0,39,0,2,0,0,0,0,41
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"good length ball, on off stump, pushed to cover","Muhammad Musa to Chibhabha, no run",41/2,1072472,Muhammad Musa,0,10,0,1.4,7,1161606,Haris Rauf,0,12,1,2.0,26,55354,Chamu Chibhabha,18,20,2,0,938959,Wesley Madhevere,6,3,1,0,4,False,0,0,0,0,0,7,3,0,False,,False,False,6.15,0,40,0,2,0,0,0,0,41
run,9,Zimbabwe,7,Pakistan,1st innings,1,"full ball, lofted drive well short of long-on fielder","Muhammad Musa to Chibhabha, 1 run",42/2,1072472,Muhammad Musa,0,11,0,1.5,8,1161606,Haris Rauf,0,12,1,2.0,26,55354,Chamu Chibhabha,19,21,2,0,938959,Wesley Madhevere,6,3,1,0,5,False,0,0,0,0,0,7,3,0,False,,False,False,6.14,0,41,0,2,0,0,0,0,42
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"good length ball, on target, defended to off side","Muhammad Musa to Madhevere, no run",42/2,1072472,Muhammad Musa,0,12,0,2.0,8,1161606,Haris Rauf,0,12,1,2.0,26,938959,Wesley Madhevere,6,4,1,0,55354,Chamu Chibhabha,19,21,2,0,6,True,0,0,0,0,0,7,3,0,False,,False,False,6.0,0,42,0,2,0,0,0,0,42
run,9,Zimbabwe,7,Pakistan,1st innings,1,"short in length, outside off, cuts to deep point","Imad Wasim to Chibhabha, 1 run",43/2,227758,Imad Wasim,0,7,1,1.1,5,1072472,Muhammad Musa,0,12,0,2.0,8,55354,Chamu Chibhabha,20,22,2,0,938959,Wesley Madhevere,6,4,1,0,1,False,0,0,0,0,0,8,13,0,False,,False,False,6.0,0,43,0,2,0,0,0,0,43
run,9,Zimbabwe,7,Pakistan,1st innings,1,"on middle and leg stump, turned to midwicket","Imad Wasim to Madhevere, 1 run",44/2,227758,Imad Wasim,0,8,1,1.2,6,1072472,Muhammad Musa,0,12,0,2.0,8,938959,Wesley Madhevere,7,5,1,0,55354,Chamu Chibhabha,20,22,2,0,2,False,0,0,0,0,0,8,13,0,False,,False,False,6.0,0,44,0,2,0,0,0,0,44
six,9,Zimbabwe,7,Pakistan,1st innings,6,"Tossed up, on middle and leg stump, lofted drive and just clear the long-on fielder and fence for a six","Imad Wasim to Chibhabha, SIX runs",50/2,227758,Imad Wasim,0,9,1,1.3,12,1072472,Muhammad Musa,0,12,0,2.0,8,55354,Chamu Chibhabha,26,23,2,1,938959,Wesley Madhevere,7,5,1,0,3,False,0,0,0,0,0,8,13,0,False,,False,False,6.66,0,45,0,2,0,0,0,0,50
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"arm ball, on off stump, pushes to cover","Imad Wasim to Chibhabha, no run",50/2,227758,Imad Wasim,0,10,1,1.4,12,1072472,Muhammad Musa,0,12,0,2.0,8,55354,Chamu Chibhabha,26,24,2,1,938959,Wesley Madhevere,7,5,1,0,4,False,0,0,0,0,0,8,13,0,False,,False,False,6.52,0,46,0,2,0,0,0,0,50
four,9,Zimbabwe,7,Pakistan,1st innings,4,"once again tossed up, came down the wicket, mishit and long-on fielder running in, dives forward but still short of ball and cost four runs","Imad Wasim to Chibhabha, FOUR runs",54/2,227758,Imad Wasim,0,11,1,1.5,16,1072472,Muhammad Musa,0,12,0,2.0,8,55354,Chamu Chibhabha,30,25,3,1,938959,Wesley Madhevere,7,5,1,0,5,False,0,0,0,0,0,8,13,0,False,,False,False,6.89,0,47,0,2,0,0,0,0,54
run,9,Zimbabwe,7,Pakistan,1st innings,1,"short in length, outside off, cuts to off side","Imad Wasim to Chibhabha, 1 run",55/2,227758,Imad Wasim,0,12,1,2.0,17,1072472,Muhammad Musa,0,12,0,2.0,8,55354,Chamu Chibhabha,31,26,3,1,938959,Wesley Madhevere,7,5,1,0,6,True,0,0,0,0,0,8,13,0,False,,False,False,6.87,0,48,0,2,0,0,0,0,55
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"wrong one, hits the pad and missing leg stump, shout for lbw, turned down by umpire","Usman Qadir to Chibhabha, no run",55/2,348152,Usman Qadir,0,1,0,0.1,0,227758,Imad Wasim,0,12,1,2.0,17,55354,Chamu Chibhabha,31,27,3,1,938959,Wesley Madhevere,7,5,1,0,1,False,0,0,0,0,0,9,2,1,False,,False,False,6.73,0,49,0,2,0,0,0,0,55
out,9,Zimbabwe,7,Pakistan,1st innings,0,"Gone! Short in length on leg stump, got some turn, Chibhabha tried to pull, got the top edge and Haider at long leg took a good catch","Usman Qadir to Chibhabha, OUT",55/3,348152,Usman Qadir,0,2,1,0.2,0,227758,Imad Wasim,0,12,1,2.0,17,55354,Chamu Chibhabha,31,28,3,1,938959,Wesley Madhevere,7,5,1,0,2,False,0,0,0,0,0,9,2,1,True,caught,False,CJ Chibhabha c Haider Ali b Usman Qadir 31 (36m 28b 3x4 1x6) SR: 110.71,6.6,0,50,0,3,0,0,0,0,55
leg bye,9,Zimbabwe,7,Pakistan,1st innings,1,"tossed up, on leg stump, off the pad to leg side","Usman Qadir to Madhevere, 1 leg bye",56/3,348152,Usman Qadir,0,3,1,0.3,0,227758,Imad Wasim,0,12,1,2.0,17,938959,Wesley Madhevere,7,6,1,0,False,False,0,0,0,0,3,False,0,0,0,0,1,9,2,1,False,,False,False,6.58,0,51,0,3,1,0,0,0,56
run,9,Zimbabwe,7,Pakistan,1st innings,1,"tossed up, on off stump, driven to long-off","Usman Qadir to Burl, 1 run",57/3,348152,Usman Qadir,0,4,1,0.4,1,227758,Imad Wasim,0,12,1,2.0,17,495964,Ryan Burl,1,1,0,0,938959,Wesley Madhevere,7,6,1,0,4,False,0,0,0,0,0,9,2,1,False,,False,False,6.57,0,52,0,3,0,0,0,0,57
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"sharp turn for Usman, pitches on off stump and spins away, beaten all ends up","Usman Qadir to Madhevere, no run",57/3,348152,Usman Qadir,0,5,1,0.5,1,227758,Imad Wasim,0,12,1,2.0,17,938959,Wesley Madhevere,7,7,1,0,495964,Ryan Burl,1,1,0,0,5,False,0,0,0,0,0,9,2,1,False,,False,False,6.45,0,53,0,3,0,0,0,0,57
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"googly this time, almost goes through the gate, inside edge onto pad","Usman Qadir to Madhevere, no run",57/3,348152,Usman Qadir,0,6,1,1.0,1,227758,Imad Wasim,0,12,1,2.0,17,938959,Wesley Madhevere,7,8,1,0,495964,Ryan Burl,1,1,0,0,6,True,0,0,0,0,0,9,2,1,False,,False,False,6.33,0,54,0,3,0,0,0,0,57
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"tossed up, on leg stump, turned to midwicket","Imad Wasim to Burl, no run",57/3,227758,Imad Wasim,0,13,1,2.1,17,348152,Usman Qadir,0,6,1,1.0,1,495964,Ryan Burl,1,2,0,0,938959,Wesley Madhevere,7,8,1,0,1,False,0,0,0,0,0,10,1,1,False,,False,False,6.21,0,55,0,3,0,0,0,0,57
out,9,Zimbabwe,7,Pakistan,1st innings,0,"Tossed up, on leg stump, went for the reverse sweep, got the top edge and Fakhar at gully took a simple catch","Imad Wasim to Burl, OUT",57/4,227758,Imad Wasim,0,14,2,2.2,17,348152,Usman Qadir,0,6,1,1.0,1,495964,Ryan Burl,1,3,0,0,938959,Wesley Madhevere,7,8,1,0,2,False,0,0,0,0,0,10,1,1,True,caught,False,RP Burl c Fakhar Zaman b Imad Wasim 1 (3m 3b 0x4 0x6) SR: 33.33,6.1,0,56,0,4,0,0,0,0,57
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"arm ball, on off stump, edges to off side","Imad Wasim to Shumba, no run",57/4,227758,Imad Wasim,0,15,2,2.3,17,348152,Usman Qadir,0,6,1,1.0,1,951781,Milton Shumba,0,1,0,0,938959,Wesley Madhevere,7,8,1,0,3,False,0,0,0,0,0,10,1,1,False,,False,False,6.0,0,57,0,4,0,0,0,0,57
