PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"floats it quicker and fuller on middle, Smith gets forward and defends","Nadeem to Smith, no run",0/0,31872,Shahbaz Nadeem,0,1,0,0.1,0,False,False,0,0,0,False,0,53118,Dwayne Smith,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"slides one into middle and leg, tucked to midwicket. McCullum was halfway down the pitch when he was sent back. No damage done","Nadeem to Smith, no run",0/0,31872,Shahbaz Nadeem,0,2,0,0.2,0,False,False,0,0,0,False,0,53118,Dwayne Smith,0,2,0,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"too short, and punished! Not much spin for Nadeem who fires it down leg side, Smith helps it past short fine leg. Easily done","Nadeem to Smith, FOUR runs",4/0,31872,Shahbaz Nadeem,0,3,0,0.3,4,False,False,0,0,0,False,0,53118,Dwayne Smith,4,3,1,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,gets half-forward and deflects it with the angle to square leg,"Nadeem to Smith, no run",4/0,31872,Shahbaz Nadeem,0,4,0,0.4,4,False,False,0,0,0,False,0,53118,Dwayne Smith,4,4,1,0,37737,Brendon McCullum,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"bit of grip this time as he lands it at length on middle, flicked uppishly wide of midwicket","Nadeem to Smith, 1 run",5/0,31872,Shahbaz Nadeem,0,5,0,0.5,5,False,False,0,0,0,False,0,53118,Dwayne Smith,5,5,1,0,37737,Brendon McCullum,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"did that miss the stumps? Umpire Chris Gaffaney says Brendon McCullum got an inside edge. This one skid back in from wide of the crease, McCullum missed as he played all around it. Everyone went up in a spontaneous appeal. Looked really close to the naked eye. <b> Didn't look like there was an inside edge there. </b> Lucky break","Nadeem to McCullum, no run",5/0,31872,Shahbaz Nadeem,0,6,0,1.0,5,False,False,0,0,0,False,0,37737,Brendon McCullum,0,1,0,0,53118,Dwayne Smith,5,5,1,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"starts off with a buffet ball on the pads, and Smith flicks the half-volley past midwicket. Super timing on that one","Morris to Smith, FOUR runs",9/0,439952,Chris Morris,0,1,0,0.1,4,31872,Shahbaz Nadeem,0,6,0,1.0,5,53118,Dwayne Smith,9,6,2,0,37737,Brendon McCullum,0,1,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"back of length delivery angling into middle, Smith punches it to mid-on","Morris to Smith, no run",9/0,439952,Chris Morris,0,2,0,0.2,4,31872,Shahbaz Nadeem,0,6,0,1.0,5,53118,Dwayne Smith,9,7,2,0,37737,Brendon McCullum,0,1,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,gets onto the backfoot and pushes it to cover,"Morris to Smith, no run",9/0,439952,Chris Morris,0,3,0,0.3,4,31872,Shahbaz Nadeem,0,6,0,1.0,5,53118,Dwayne Smith,9,8,2,0,37737,Brendon McCullum,0,1,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"slower and fuller outside off, and he's thumped that past Zaheer, who puts in a gingerly dive at mid-off. Clean strike that. Can't err in length, he'll put those away nine times out of ten","Morris to Smith, FOUR runs",13/0,439952,Chris Morris,0,4,0,0.4,8,31872,Shahbaz Nadeem,0,6,0,1.0,5,53118,Dwayne Smith,13,9,3,0,37737,Brendon McCullum,0,1,0,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
leg bye,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"misses the flick off another half-volley, the ball rolls to square leg off the deflection","Morris to Smith, 1 leg bye",14/0,439952,Chris Morris,0,5,0,0.5,8,31872,Shahbaz Nadeem,0,6,0,1.0,5,53118,Dwayne Smith,13,10,3,0,37737,Brendon McCullum,0,1,0,0,5,False,0,0,0,0,1,2,9,0,False,,False,False,7.63,0,11,0,0,1,1,1,0,14
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,defends the incoming delivery on middle with a straight bat,"Morris to McCullum, no run",14/0,439952,Chris Morris,0,6,0,1.0,8,31872,Shahbaz Nadeem,0,6,0,1.0,5,37737,Brendon McCullum,0,2,0,0,53118,Dwayne Smith,13,10,3,0,6,True,0,0,0,0,0,2,9,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"back of length delivery on middle and leg, worked behind square leg","Khan to Smith, 1 run",15/0,30102,Zaheer Khan,0,1,0,0.1,1,439952,Chris Morris,0,6,0,1.0,8,53118,Dwayne Smith,14,11,3,0,37737,Brendon McCullum,0,2,0,0,1,False,0,0,0,0,0,3,3,1,False,,False,False,6.92,0,13,0,0,0,1,1,0,15
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"there's protection at sweeper cover for the drive. Too full, driven through the line to Nadeem","Khan to McCullum, 1 run",16/0,30102,Zaheer Khan,0,2,0,0.2,2,439952,Chris Morris,0,6,0,1.0,8,37737,Brendon McCullum,1,3,0,0,53118,Dwayne Smith,14,11,3,0,2,False,0,0,0,0,0,3,3,1,False,,False,False,6.85,0,14,0,0,0,1,1,0,16
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"gets a bit of lift off the deck on middle, Smith gets back into the crease and bunts it to short midwicket","Khan to Smith, no run",16/0,30102,Zaheer Khan,0,3,0,0.3,2,439952,Chris Morris,0,6,0,1.0,8,53118,Dwayne Smith,14,12,3,0,37737,Brendon McCullum,1,3,0,0,3,False,0,0,0,0,0,3,3,1,False,,False,False,6.4,0,15,0,0,0,1,1,0,16
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"strong off his hips, worked behind square leg for an easy single again","Khan to Smith, 1 run",17/0,30102,Zaheer Khan,0,4,0,0.4,3,439952,Chris Morris,0,6,0,1.0,8,53118,Dwayne Smith,15,13,3,0,37737,Brendon McCullum,1,3,0,0,4,False,0,0,0,0,0,3,3,1,False,,False,False,6.37,0,16,0,0,0,1,1,0,17
out,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"and the wily old fox has done it, this time with a cutter. McCullum doesn't turn up at the party. Looks to pull, but it wasn't short enough, and the only connection he made was with the dry, hot Rajkot air as the ball hits the top of off stump. The customary roar of 'come onnnnn' from Zak as he sends back the danger man. Dream start for the Daredevils","Khan to McCullum, OUT",17/1,30102,Zaheer Khan,0,5,1,0.5,3,439952,Chris Morris,0,6,0,1.0,8,37737,Brendon McCullum,1,4,0,0,53118,Dwayne Smith,15,13,3,0,5,False,0,0,0,0,0,3,3,1,True,bowled,False,BB McCullum  b Khan 1 (10m 4b 0x4 0x6) SR: 25.00,6.0,0,17,0,1,0,1,1,0,17
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"overbalanced a touch as he looks to work it behind square, is hit high on the thigh pad","Khan to Finch, no run",17/1,30102,Zaheer Khan,0,6,1,1.0,3,439952,Chris Morris,0,6,0,1.0,8,5334,Aaron Finch,0,1,0,0,53118,Dwayne Smith,15,13,3,0,6,True,0,0,0,0,0,3,3,1,False,,False,False,5.66,0,18,0,1,0,1,1,0,17
out,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"and he strikes immediately! This one was short and sliding back into middle, Smith punches it down the ground, almost as if he forgot there was a man at long-on. Chris Morris didn't have to move much there as he pouches it easily. Double blow for the Lions. Looked like he wanted to play it a lot straighter, ended up dragging it as well.","Nadeem to Smith, OUT",17/2,31872,Shahbaz Nadeem,0,7,1,1.1,5,30102,Zaheer Khan,0,6,1,1.0,3,53118,Dwayne Smith,15,14,3,0,5334,Aaron Finch,0,1,0,0,1,False,0,0,0,0,0,4,7,2,True,caught,False,DR Smith c Morris b Nadeem 15 (14m 14b 3x4 0x6) SR: 107.14,5.36,0,19,0,2,0,1,1,0,17
wide,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"slips out of the hand as he looks to bowl another quicker one, Finch tried to reach out to play that past square, missed it","Nadeem to Finch, 1 wide",18/2,31872,Shahbaz Nadeem,0,7,1,1.1,6,30102,Zaheer Khan,0,6,1,1.0,3,5334,Aaron Finch,0,1,0,0,33335,Suresh Raina,0,0,0,0,2,False,0,0,1,0,0,4,7,2,False,,False,False,5.68,0,19,0,2,0,1,1,1,18
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"slips it down leg, Finch tickles it to short fine leg to get off the mark","Nadeem to Finch, 1 run",19/2,31872,Shahbaz Nadeem,0,8,1,1.2,7,30102,Zaheer Khan,0,6,1,1.0,3,5334,Aaron Finch,1,2,0,0,33335,Suresh Raina,0,0,0,0,3,False,0,0,0,0,0,4,7,2,False,,False,False,5.7,0,20,0,2,0,1,1,0,19
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,hops back into the crease and punches it to long-on,"Nadeem to Raina, 1 run",20/2,31872,Shahbaz Nadeem,0,9,1,1.3,8,30102,Zaheer Khan,0,6,1,1.0,3,33335,Suresh Raina,1,1,0,0,5334,Aaron Finch,1,2,0,0,4,False,0,0,0,0,0,4,7,2,False,,False,False,5.71,0,21,0,2,0,1,1,0,20
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"slower through the air this time, lands it on middle, played back to the bowler","Nadeem to Finch, no run",20/2,31872,Shahbaz Nadeem,0,10,1,1.4,8,30102,Zaheer Khan,0,6,1,1.0,3,5334,Aaron Finch,1,3,0,0,33335,Suresh Raina,1,1,0,0,5,False,0,0,0,0,0,4,7,2,False,,False,False,5.45,0,22,0,2,0,1,1,0,20
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,makes a bit of room and plays the slap-pull with a horizontal bat past mid-on. Muscular blow that,"Nadeem to Finch, FOUR runs",24/2,31872,Shahbaz Nadeem,0,11,1,1.5,12,30102,Zaheer Khan,0,6,1,1.0,3,5334,Aaron Finch,5,4,1,0,33335,Suresh Raina,1,1,0,0,6,False,0,0,0,0,0,4,7,2,False,,False,False,6.26,0,23,0,2,0,1,1,0,24
out,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"two in the over for Nadeem, and there's a hush around the SCA Stadium. This one was nicely tossed up by Nadeem, Finch was looking to slog sweep across the line, and only managed to top edge it to Rishabh Pant at short fine leg. Disastrous start for the Lions. It's Daredevils who are roaring at the moment","Nadeem to Finch, OUT",24/3,31872,Shahbaz Nadeem,0,12,2,2.0,12,30102,Zaheer Khan,0,6,1,1.0,3,5334,Aaron Finch,5,5,1,0,33335,Suresh Raina,1,1,0,0,7,True,0,0,0,0,0,4,7,2,True,caught,False,AJ Finch c Pant b Nadeem 5 (7m 5b 1x4 0x6) SR: 100.00,6.0,0,24,0,3,0,1,1,0,24
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,2,"plays a wristy flick wide of midwicket, Raina fetched the length ball from off stump on that occasion","Morris to Raina, 2 runs",26/3,439952,Chris Morris,0,7,0,1.1,10,31872,Shahbaz Nadeem,0,12,2,2.0,12,33335,Suresh Raina,3,2,0,0,30045,Dinesh Karthik,0,0,0,0,1,False,0,0,0,0,0,5,3,0,False,,False,False,6.24,0,25,0,3,0,1,1,0,26
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"yorker-length delivery outside off, squeezed to Billings who fires a quick throw at the bowler's end from point, <b> DK would have been walking back without facing a ball had that hit </b>","Morris to Raina, no run",26/3,439952,Chris Morris,0,8,0,1.2,10,31872,Shahbaz Nadeem,0,12,2,2.0,12,33335,Suresh Raina,3,3,0,0,30045,Dinesh Karthik,0,0,0,0,2,False,0,0,0,0,0,5,3,0,False,,False,False,6.0,0,26,0,3,0,1,1,0,26
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"walks across the stumps and whips it past the leg-gully fielder. Once again, Raina looked a little awkward as he looked to play that short ball.","Morris to Raina, 1 run",27/3,439952,Chris Morris,0,9,0,1.3,11,31872,Shahbaz Nadeem,0,12,2,2.0,12,33335,Suresh Raina,4,4,0,0,30045,Dinesh Karthik,0,0,0,0,3,False,0,0,0,0,0,5,3,0,False,,False,False,6.0,0,27,0,3,0,1,1,0,27
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"rip roaring bouncer on middle from wide of the crease, that was bowled at close to 140 kph, DK sways out of the way easily","Morris to Karthik, no run",27/3,439952,Chris Morris,0,10,0,1.4,11,31872,Shahbaz Nadeem,0,12,2,2.0,12,30045,Dinesh Karthik,0,1,0,0,33335,Suresh Raina,4,4,0,0,4,False,0,0,0,0,0,5,3,0,False,,False,False,5.78,0,28,0,3,0,1,1,0,27
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"hustled for pace again as he plays that short ball off the backfoot, raps him near the glove","Morris to Karthik, no run",27/3,439952,Chris Morris,0,11,0,1.5,11,31872,Shahbaz Nadeem,0,12,2,2.0,12,30045,Dinesh Karthik,0,2,0,0,33335,Suresh Raina,4,4,0,0,5,False,0,0,0,0,0,5,3,0,False,,False,False,5.58,0,29,0,3,0,1,1,0,27
