PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,29,Ireland,40,Afghanistan,1st innings,0,"full on off, turned around to midwicket","Mujeeb Ur Rahman to Stirling, no run",0/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,1,0,0,24605,Kevin O'Brien,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,29,Ireland,40,Afghanistan,1st innings,0,"length, slipping down the leg side, the batsman misses the sweep","Mujeeb Ur Rahman to Stirling, no run",0/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,2,0,0,24605,Kevin O'Brien,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,29,Ireland,40,Afghanistan,1st innings,1,"length, angled in, tickled to short fine-leg","Mujeeb Ur Rahman to Stirling, 1 run",1/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,1,False,False,0,0,0,False,0,303427,Paul Stirling,1,3,0,0,24605,Kevin O'Brien,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,29,Ireland,40,Afghanistan,1st innings,1,"length, drifting onto the pads, tucked away to deep squareleg","Mujeeb Ur Rahman to O'Brien, 1 run",2/0,974109,Mujeeb Ur Rahman,0,4,0,0.4,2,False,False,0,0,0,False,0,24605,Kevin O'Brien,1,1,0,0,303427,Paul Stirling,1,3,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,29,Ireland,40,Afghanistan,1st innings,0,"full outside off, massive appeal as he misses the sweep and is struck on the pad but impact outside off, clearly","Mujeeb Ur Rahman to Stirling, no run",2/0,974109,Mujeeb Ur Rahman,0,5,0,0.5,2,False,False,0,0,0,False,0,303427,Paul Stirling,1,4,0,0,24605,Kevin O'Brien,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,29,Ireland,40,Afghanistan,1st innings,1,"full on off, connects with the sweep this time but can't beat deep backward squareleg, so only one","Mujeeb Ur Rahman to Stirling, 1 run",3/0,974109,Mujeeb Ur Rahman,0,6,0,1.0,3,False,False,0,0,0,False,0,303427,Paul Stirling,2,5,0,0,24605,Kevin O'Brien,1,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,29,Ireland,40,Afghanistan,1st innings,1,"<strong>edged and dropped!</strong> it was length outside off, the batsman threw his hands at it and went hard, the outside edge flew to the slip fielder's right, but he only got fingertips to it on the dive even though he was quite wide to begin with","Fareed Ahmad to Stirling, 1 run",4/0,568136,Fareed Ahmad,0,1,0,0.1,1,974109,Mujeeb Ur Rahman,0,6,0,1.0,3,303427,Paul Stirling,3,6,0,0,24605,Kevin O'Brien,1,1,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,29,Ireland,40,Afghanistan,1st innings,0,beaten! Nipped back in off the seam and through him as he tried to drive on the up.,"Fareed Ahmad to O'Brien, no run",4/0,568136,Fareed Ahmad,0,2,0,0.2,1,974109,Mujeeb Ur Rahman,0,6,0,1.0,3,24605,Kevin O'Brien,1,2,0,0,303427,Paul Stirling,3,6,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,29,Ireland,40,Afghanistan,1st innings,0,,"Fareed Ahmad to O'Brien, no run",4/0,568136,Fareed Ahmad,0,3,0,0.3,1,974109,Mujeeb Ur Rahman,0,6,0,1.0,3,24605,Kevin O'Brien,1,3,0,0,303427,Paul Stirling,3,6,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,29,Ireland,40,Afghanistan,1st innings,0,"length outside off, another swing and a miss from the batsman but he was nowhere near this one","Fareed Ahmad to O'Brien, no run",4/0,568136,Fareed Ahmad,0,4,0,0.4,1,974109,Mujeeb Ur Rahman,0,6,0,1.0,3,24605,Kevin O'Brien,1,4,0,0,303427,Paul Stirling,3,6,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
