PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"full and a bit wide outside off, left alone. A bit of swing too","Johnson to Roy, no run",0/0,6033,Mitchell Johnson,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,571761,Daniel Hughes,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"137 kph, hits the deck, on a length, around middle and leg, worked towards midwicket","Johnson to Roy, 1 run",1/0,6033,Mitchell Johnson,0,2,0,0.2,1,False,False,0,0,0,False,0,298438,Jason Roy,1,2,0,0,571761,Daniel Hughes,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
wide,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"strays down leg this time. Nice carry, nice bounce. Wide though","Johnson to Hughes, 1 wide",2/0,6033,Mitchell Johnson,0,2,0,0.2,2,False,False,0,0,0,False,0,571761,Daniel Hughes,0,0,0,0,298438,Jason Roy,1,2,0,0,3,False,0,0,1,0,0,1,7,0,False,,False,False,6.0,0,2,0,0,0,1,1,1,2
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"a good single this time. Back of a length outside off, dabbed with the open face down to third man","Johnson to Hughes, 1 run",3/0,6033,Mitchell Johnson,0,3,0,0.3,3,False,False,0,0,0,False,0,571761,Daniel Hughes,1,1,0,0,298438,Jason Roy,1,2,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
four,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,4,"sliced off the outside half. It's Roy's trademark shot, charge down the track, looking to hit through the line but the ball skews away over cover","Johnson to Roy, FOUR runs",7/0,6033,Mitchell Johnson,0,4,0,0.4,7,False,False,0,0,0,False,0,298438,Jason Roy,5,3,1,0,571761,Daniel Hughes,1,1,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"fuller this time outside off, Roy wants one down to third man, but some extra bounce beats the bat","Johnson to Roy, no run",7/0,6033,Mitchell Johnson,0,5,0,0.5,7,False,False,0,0,0,False,0,298438,Jason Roy,5,4,1,0,571761,Daniel Hughes,1,1,0,0,6,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"142 kph, decent start from Johnson. Pacey around leg, nudged to square leg","Johnson to Roy, no run",7/0,6033,Mitchell Johnson,0,6,0,1.0,7,False,False,0,0,0,False,0,298438,Jason Roy,5,5,1,0,571761,Daniel Hughes,1,1,0,0,7,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"width. Short and wide to start from Richardson, sliced away towards backward point","Richardson to Hughes, no run",7/0,774223,Jhye Richardson,0,1,0,0.1,0,6033,Mitchell Johnson,0,6,0,1.0,7,571761,Daniel Hughes,1,2,0,0,298438,Jason Roy,5,5,1,0,1,False,0,0,0,0,0,2,6,1,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,2,"slapped away. Good length outside off, some away movement, whipped away with that bottom hand over midwicket for a couple","Richardson to Hughes, 2 runs",9/0,774223,Jhye Richardson,0,2,0,0.2,2,6033,Mitchell Johnson,0,6,0,1.0,7,571761,Daniel Hughes,3,3,0,0,298438,Jason Roy,5,5,1,0,2,False,0,0,0,0,0,2,6,1,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
four,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,4,"the other side of square leg. Too short, and wayward, on the pads, flicked away easily behind square for four.","Richardson to Hughes, FOUR runs",13/0,774223,Jhye Richardson,0,3,0,0.3,6,6033,Mitchell Johnson,0,6,0,1.0,7,571761,Daniel Hughes,7,4,1,0,298438,Jason Roy,5,5,1,0,3,False,0,0,0,0,0,2,6,1,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"full around off, 142 kph, a thick inside edge into the pad","Richardson to Hughes, no run",13/0,774223,Jhye Richardson,0,4,0,0.4,6,6033,Mitchell Johnson,0,6,0,1.0,7,571761,Daniel Hughes,7,5,1,0,298438,Jason Roy,5,5,1,0,4,False,0,0,0,0,0,2,6,1,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"full around off, 141 kph, nice lines, good comeback from Richardson, defended back","Richardson to Hughes, no run",13/0,774223,Jhye Richardson,0,5,0,0.5,6,6033,Mitchell Johnson,0,6,0,1.0,7,571761,Daniel Hughes,7,6,1,0,298438,Jason Roy,5,5,1,0,5,False,0,0,0,0,0,2,6,1,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
out,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"Hughes misses a straight one and off stump is uprooted. Full and straight from Richardson, around off. Richardson looks to whip the ball across the line, looking to hit the ball behind square again. But with the surface area of the bat so little to meet the ball, there is always a chance of missing it. He did.","Richardson to Hughes, OUT",13/1,774223,Jhye Richardson,0,6,1,1.0,6,6033,Mitchell Johnson,0,6,0,1.0,7,571761,Daniel Hughes,7,7,1,0,298438,Jason Roy,5,5,1,0,6,True,0,0,0,0,0,2,6,1,True,bowled,False,DP Hughes  b Richardson 7 (7b 1x4 0x6) SR: 100.00,6.5,0,12,0,1,0,1,1,0,13
four,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,4,"142 kph, goes after it. It's full and wide, Roy gets his hand hands through the line of the ball, the ball slices off the outside half again and goes past backward point","Johnson to Roy, FOUR runs",17/1,6033,Mitchell Johnson,0,7,0,1.1,11,774223,Jhye Richardson,0,6,1,1.0,6,298438,Jason Roy,9,6,2,0,333780,Nic Maddinson,0,0,0,0,1,False,0,0,0,0,0,3,11,0,False,,False,False,7.84,0,13,0,1,0,1,1,0,17
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,2,"too straight from Johnson. On the pads, nudged wide of fine leg. He runs to his left to clean up. The short boundary that side","Johnson to Roy, 2 runs",19/1,6033,Mitchell Johnson,0,8,0,1.2,13,774223,Jhye Richardson,0,6,1,1.0,6,298438,Jason Roy,11,7,2,0,333780,Nic Maddinson,0,0,0,0,2,False,0,0,0,0,0,3,11,0,False,,False,False,8.14,0,14,0,1,0,1,1,0,19
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,3,"lovely timing. 139 kph, on the pads again, just a flick of the wrists as Roy finds the gap through midwicket. Pulled back just inside by Willey","Johnson to Roy, 3 runs",22/1,6033,Mitchell Johnson,0,9,0,1.3,16,774223,Jhye Richardson,0,6,1,1.0,6,298438,Jason Roy,14,8,2,0,333780,Nic Maddinson,0,0,0,0,3,False,0,0,0,0,0,3,11,0,False,,False,False,8.8,0,15,0,1,0,1,1,0,22
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"walks right across the stumps, had to get bat on that, worked to square leg","Johnson to Maddinson, no run",22/1,6033,Mitchell Johnson,0,10,0,1.4,16,774223,Jhye Richardson,0,6,1,1.0,6,333780,Nic Maddinson,0,1,0,0,298438,Jason Roy,14,8,2,0,4,False,0,0,0,0,0,3,11,0,False,,False,False,8.25,0,16,0,1,0,1,1,0,22
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"good length, or just back of, 142 kph, glided off the open face to third man","Johnson to Maddinson, 1 run",23/1,6033,Mitchell Johnson,0,11,0,1.5,17,774223,Jhye Richardson,0,6,1,1.0,6,333780,Nic Maddinson,1,2,0,0,298438,Jason Roy,14,8,2,0,5,False,0,0,0,0,0,3,11,0,False,,False,False,8.11,0,17,0,1,0,1,1,0,23
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"excellent change-up, the fast inswinging yorker. Roy adjusts well, gets his front leg out of the way and jams it out towards mid-off","Johnson to Roy, 1 run",24/1,6033,Mitchell Johnson,0,12,0,2.0,18,774223,Jhye Richardson,0,6,1,1.0,6,298438,Jason Roy,15,9,2,0,333780,Nic Maddinson,1,2,0,0,6,True,0,0,0,0,0,3,11,0,False,,False,False,8.0,0,18,0,1,0,1,1,0,24
four,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,4,"143 kph, superb shot. Full on middle and leg, a tad too full. Roy just chips a bunt over mid-on. All down to that stunning bottom-handed power","Richardson to Roy, FOUR runs",28/1,774223,Jhye Richardson,0,7,1,1.1,10,6033,Mitchell Johnson,0,12,0,2.0,18,298438,Jason Roy,19,10,3,0,333780,Nic Maddinson,1,2,0,0,1,False,0,0,0,0,0,4,10,1,False,,False,False,8.84,0,19,0,1,0,1,1,0,28
